Evento,Detector,X,Y,Z
35419,0,-99999,-99999,-99999
35419,1,-99999,-99999,-99999
35419,2,-99999,-99999,-99999
35419,3,-99999,-99999,-99999
35420,0,-99999,-99999,-99999
35420,1,-99999,-99999,-99999
35420,2,-99999,-99999,-99999
35420,3,-99999,-99999,-99999
35421,0,-99999,-99999,-99999
35421,1,-99999,-99999,-99999
35421,2,-99999,-99999,-99999
35421,3,25.7519,565.859,218.969
35422,0,-99999,-99999,-99999
35422,1,-99999,-99999,-99999
35422,2,-99999,-99999,-99999
35422,3,-99999,-99999,-99999
35423,0,42.5173,350.828,-84.9783
35423,1,55.0659,420.914,-45.6096
35423,2,68.5406,495.828,-3.36211
35423,3,81.2598,565.828,35.9476
35424,0,-226.937,350.821,-168.272
35424,1,-202.323,420.552,-144.179
35424,2,-175.979,495.193,-118.386
35424,3,-151.309,565.103,-94.2245
35425,0,-99999,-99999,-99999
35425,1,-99999,-99999,-99999
35425,2,-99999,-99999,-99999
35425,3,-99999,-99999,-99999
35426,0,-34.414,350.843,26.0145
35426,1,19.4113,420.922,12.3785
35426,2,76.8808,495.765,-2.16914
35426,3,130.442,565.53,-15.694
35427,0,-99999,-99999,-99999
35427,1,-99999,-99999,-99999
35427,2,-99999,-99999,-99999
35427,3,-99999,-99999,-99999
35428,0,-23.5425,350.919,-45.1288
35428,1,-71.3895,419.945,-58.6485
35428,2,-123.581,495.351,-73.4642
35428,3,-172.285,565.675,-87.248
35429,0,-99999,-99999,-99999
35429,1,-99999,-99999,-99999
35429,2,-99999,-99999,-99999
35429,3,-99999,-99999,-99999
35430,0,5.97208,350.554,-95.2749
35430,1,24.8101,420.833,7.90035
35430,2,44.9401,495.889,118.098
35430,3,63.6362,565.722,220.655
35431,0,-99999,-99999,-99999
35431,1,-99999,-99999,-99999
35431,2,-99999,-99999,-99999
35431,3,-99999,-99999,-99999
35432,0,-99999,-99999,-99999
35432,1,-99999,-99999,-99999
35432,2,-99999,-99999,-99999
35432,3,-99999,-99999,-99999
35433,0,159.765,350.914,248.326
35433,1,147.778,420.569,209.323
35433,2,134.994,494.965,167.566
35433,3,122.932,565.655,127.81
35434,0,-128.187,350.946,-46.1643
35434,1,-61.8984,420.783,38.8983
35434,2,9.37803,495.891,130.433
35434,3,75.8497,565.946,215.798
35435,0,41.478,350.73,-119.02
35435,1,14.3009,419.741,-138.648
35435,2,-15.6252,495.91,-160.419
35435,3,-43.1565,565.82,-180.421
35436,0,-99999,-99999,-99999
35436,1,-99999,-99999,-99999
35436,2,-99999,-99999,-99999
35436,3,-99999,-99999,-99999
35437,0,-99999,-99999,-99999
35437,1,-99999,-99999,-99999
35437,2,-99999,-99999,-99999
35437,3,-99999,-99999,-99999
35438,0,-99999,-99999,-99999
35438,1,-99999,-99999,-99999
35438,2,-99999,-99999,-99999
35438,3,-99999,-99999,-99999
35439,0,-99999,-99999,-99999
35439,1,-99999,-99999,-99999
35439,2,-99999,-99999,-99999
35439,3,-99999,-99999,-99999
35440,0,151.31,350.903,26.6401
35440,1,137.429,420.709,15.1735
35440,2,122.615,495.806,2.68876
35440,3,108.825,565.709,-8.6243
35441,0,-99999,-99999,-99999
35441,1,-99999,-99999,-99999
35441,2,-99999,-99999,-99999
35441,3,-99999,-99999,-99999
35442,0,-99999,-99999,-99999
35442,1,-99999,-99999,-99999
35442,2,-99999,-99999,-99999
35442,3,-99999,-99999,-99999
35443,0,93.1541,350.92,174.656
35443,1,48.6874,420.681,203.172
35443,2,1.09599,495.362,233.74
35443,3,-99999,-99999,-99999
35444,0,-99999,-99999,-99999
35444,1,-99999,-99999,-99999
35444,2,-99999,-99999,-99999
35444,3,-99999,-99999,-99999
35445,0,-99999,-99999,-99999
35445,1,-99999,-99999,-99999
35445,2,-99999,-99999,-99999
35445,3,-99999,-99999,-99999
35446,0,-99999,-99999,-99999
35446,1,-99999,-99999,-99999
35446,2,-99999,-99999,-99999
35446,3,-99999,-99999,-99999
35447,0,102.632,350.922,-54.4867
35447,1,46.9642,420.454,-51.299
35447,2,-13.3986,495.844,-47.8399
35447,3,-69.5099,565.922,-44.6285
35448,0,-99999,-99999,-99999
35448,1,-99999,-99999,-99999
35448,2,-99999,-99999,-99999
35448,3,-99999,-99999,-99999
35449,0,122.336,350.806,12.9863
35449,1,105.165,420.515,8.99005
35449,2,86.656,495.709,4.67692
35449,3,69.4093,565.806,0.658005
35450,0,239.54,350.55,-62.5852
35450,1,164.261,420.55,7.46142
35450,2,83.1878,495.944,82.9744
35450,3,8.74974,565.212,152.41
35451,0,-99999,-99999,-99999
35451,1,-99999,-99999,-99999
35451,2,-99999,-99999,-99999
35451,3,-99999,-99999,-99999
35452,0,-99999,-99999,-99999
35452,1,-99999,-99999,-99999
35452,2,-99999,-99999,-99999
35452,3,-99999,-99999,-99999
35453,0,-99999,-99999,-99999
35453,1,-99999,-99999,-99999
35453,2,-99999,-99999,-99999
35453,3,-99999,-99999,-99999
35454,0,-183.212,350.741,219.347
35454,1,-99999,-99999,-99999
35454,2,-99999,-99999,-99999
35454,3,-99999,-99999,-99999
35455,0,6.20757,350.8,-100.333
35455,1,9.56484,420.501,-103.372
35455,2,13.3043,495.302,-106.549
35455,3,16.8918,565.9,-109.56
35456,0,-99999,-99999,-99999
35456,1,-99999,-99999,-99999
35456,2,-236.759,495.309,-203.796
35456,3,-220.216,565.482,-166.292
35457,0,-99999,-99999,-99999
35457,1,-99999,-99999,-99999
35457,2,-99999,-99999,-99999
35457,3,-99999,-99999,-99999
35458,0,-222.007,350.604,213.408
35458,1,-218.907,420.921,159.119
35458,2,-215.671,495.684,101.341
35458,3,-212.666,565.842,47.1177
35459,0,147.731,349.851,8.22085
35459,1,133.907,420.713,-8.05313
35459,2,119.366,495.808,-24.9926
35459,3,105.626,565.712,-40.75
35460,0,-99999,-99999,-99999
35460,1,-99999,-99999,-99999
35460,2,-99999,-99999,-99999
35460,3,-99999,-99999,-99999
35461,0,-99999,-99999,-99999
35461,1,-99999,-99999,-99999
35461,2,-99999,-99999,-99999
35461,3,-99999,-99999,-99999
35462,0,49.4004,350.754,-83.7376
35462,1,63.8576,420.836,-130.776
35462,2,79.5698,495.836,-181.117
35462,3,94.0551,565.837,-228.205
35463,0,-94.2352,350.919,87.8085
35463,1,-129.524,420.595,51.9955
35463,2,-167.654,495.838,13.3483
35463,3,-203.091,565.757,-22.5538
35464,0,-213.908,350.542,-31.267
35464,1,-185.583,420.634,-43.4057
35464,2,-155.346,495.359,-56.3269
35464,3,-126.961,565.543,-68.5027
35465,0,-99999,-99999,-99999
35465,1,-99999,-99999,-99999
35465,2,-99999,-99999,-99999
35465,3,-99999,-99999,-99999
35466,0,-99999,-99999,-99999
35466,1,-99999,-99999,-99999
35466,2,-99999,-99999,-99999
35466,3,-99999,-99999,-99999
35467,0,-180.672,350.711,45.1506
35467,1,-193.655,419.558,59.9409
35467,2,-207.886,494.943,76.1157
35467,3,-221.439,565.904,91.1806
35468,0,-99999,-99999,-99999
35468,1,-99999,-99999,-99999
35468,2,-203.267,495.811,-246.518
35468,3,-220.312,565.905,-229.761
35469,0,-99999,-99999,-99999
35469,1,-199.423,420.936,235.803
35469,2,-243.475,495.936,158.12
35469,3,-99999,-99999,-99999
35470,0,-147.713,350.845,-70.8535
35470,1,-249.073,413.155,-88.6801
35470,2,-99999,-99999,-99999
35470,3,-99999,-99999,-99999
35471,0,-99999,-99999,-99999
35471,1,-99999,-99999,-99999
35471,2,-99999,-99999,-99999
35471,3,-99999,-99999,-99999
35472,0,-99999,-99999,-99999
35472,1,-193.839,420.913,-247.818
35472,2,-169.267,495.739,-213.15
35472,3,-146.42,565.304,-180.921
35473,0,-99999,-99999,-99999
35473,1,-99999,-99999,-99999
35473,2,-99999,-99999,-99999
35473,3,-99999,-99999,-99999
35474,0,-79.8999,350.612,38.22
35474,1,14.3807,420.723,85.2194
35474,2,115.348,495.779,135.563
35474,3,209.649,565.779,182.523
35475,0,-99999,-99999,-99999
35475,1,-99999,-99999,-99999
35475,2,-99999,-99999,-99999
35475,3,174.854,565.428,240.931
35476,0,-99999,-99999,-99999
35476,1,-99999,-99999,-99999
35476,2,-211.149,495.756,90.855
35476,3,-163.69,565.838,107.531
35477,0,-99999,-99999,-99999
35477,1,-99999,-99999,-99999
35477,2,-99999,-99999,-99999
35477,3,-83.9929,565.83,209.229
35478,0,-99999,-99999,-99999
35478,1,-99999,-99999,-99999
35478,2,-99999,-99999,-99999
35478,3,-99999,-99999,-99999
35479,0,-99999,-99999,-99999
35479,1,-99999,-99999,-99999
35479,2,-99999,-99999,-99999
35479,3,-99999,-99999,-99999
35480,0,-99999,-99999,-99999
35480,1,-30.923,420.924,227.045
35480,2,21.806,495.773,189.836
35480,3,71.2665,565.622,155.108
35481,0,-99999,-99999,-99999
35481,1,-99999,-99999,-99999
35481,2,-99999,-99999,-99999
35481,3,-99999,-99999,-99999
35482,0,-99999,-99999,-99999
35482,1,-99999,-99999,-99999
35482,2,-99999,-99999,-99999
35482,3,-99999,-99999,-99999
35483,0,-99999,-99999,-99999
35483,1,-99999,-99999,-99999
35483,2,-99999,-99999,-99999
35483,3,-99999,-99999,-99999
35484,0,-156.228,350.823,215.407
35484,1,-139.721,420.911,248.013
35484,2,-99999,-99999,-99999
35484,3,-99999,-99999,-99999
35485,0,-99999,-99999,-99999
35485,1,-99999,-99999,-99999
35485,2,-99999,-99999,-99999
35485,3,-99999,-99999,-99999
35486,0,-93.806,350.69,68.7544
35486,1,-149.093,420.845,83.1996
35486,2,-208.122,495.767,98.6369
35486,3,-99999,-99999,-99999
35487,0,-99999,-99999,-99999
35487,1,-99999,-99999,-99999
35487,2,-99999,-99999,-99999
35487,3,214.409,565.949,-179.75
35488,0,-99999,-99999,-99999
35488,1,-99999,-99999,-99999
35488,2,-99999,-99999,-99999
35488,3,-99999,-99999,-99999
35489,0,-99999,-99999,-99999
35489,1,-99999,-99999,-99999
35489,2,-99999,-99999,-99999
35489,3,-99999,-99999,-99999
35490,0,125.703,350.85,-8.3431
35490,1,69.6791,420.925,16.9872
35490,2,9.97292,495.624,43.9854
35490,3,-46.1429,565.85,69.3797
35491,0,-99999,-99999,-99999
35491,1,-99999,-99999,-99999
35491,2,-99999,-99999,-99999
35491,3,-99999,-99999,-99999
35492,0,-99999,-99999,-99999
35492,1,-99999,-99999,-99999
35492,2,-99999,-99999,-99999
35492,3,45.4248,565.807,-182.445
35493,0,-99999,-99999,-99999
35493,1,-99999,-99999,-99999
35493,2,-99999,-99999,-99999
35493,3,-99999,-99999,-99999
35494,0,-99999,-99999,-99999
35494,1,-99999,-99999,-99999
35494,2,-99999,-99999,-99999
35494,3,-99999,-99999,-99999
35495,0,231.199,350.92,138.276
35495,1,-99999,-99999,-99999
35495,2,-99999,-99999,-99999
35495,3,-99999,-99999,-99999
35496,0,-186.645,350.902,-246.497
35496,1,-178.921,420.508,-236.595
35496,2,-170.607,495.114,-225.96
35496,3,-162.716,565.803,-215.848
35497,0,-99999,-99999,-99999
35497,1,-99999,-99999,-99999
35497,2,12.8669,495.576,218.453
35497,3,0.464702,565.859,149.311
35498,0,193.321,349.72,-46.0201
35498,1,199.006,420.704,-57.046
35498,2,204.814,494.719,-68.5266
35498,3,210.35,565.606,-79.4665
35499,0,-99999,-99999,-99999
35499,1,-99999,-99999,-99999
35499,2,-99999,-99999,-99999
35499,3,-99999,-99999,-99999
35500,0,-99999,-99999,-99999
35500,1,-99999,-99999,-99999
35500,2,-99999,-99999,-99999
35500,3,-247.246,565.801,-104.236
35501,0,-99999,-99999,-99999
35501,1,-99999,-99999,-99999
35501,2,-99999,-99999,-99999
35501,3,-99999,-99999,-99999
35502,0,-99999,-99999,-99999
35502,1,-99999,-99999,-99999
35502,2,-99999,-99999,-99999
35502,3,-99999,-99999,-99999
35503,0,-99999,-99999,-99999
35503,1,-232.727,420.731,-39.9653
35503,2,-167.913,495.461,10.4199
35503,3,-106.847,565.865,57.8897
35504,0,-187.752,350.917,-247.842
35504,1,-99999,-99999,-99999
35504,2,-99999,-99999,-99999
35504,3,-99999,-99999,-99999
35505,0,55.2543,350.901,-200.842
35505,1,61.5111,420.704,-210.201
35505,2,68.3167,495.704,-220.118
35505,3,74.7104,565.704,-229.331
35506,0,-99999,-99999,-99999
35506,1,-99999,-99999,-99999
35506,2,-99999,-99999,-99999
35506,3,-99999,-99999,-99999
35507,0,-78.7059,350.649,-194.802
35507,1,-46.1251,420.386,-174.962
35507,2,-11.0541,495.649,-153.518
35507,3,21.404,565.298,-133.632
35508,0,-99999,-99999,-99999
35508,1,-99999,-99999,-99999
35508,2,-143.459,495.585,-181.111
35508,3,-171.765,565.722,-113.821
35509,0,49.4308,349.912,187.811
35509,1,47.5267,420.407,177.386
35509,2,45.3999,495.901,166.197
35509,3,43.4382,565.604,155.808
35510,0,-99999,-99999,-99999
35510,1,-99999,-99999,-99999
35510,2,-99999,-99999,-99999
35510,3,-99999,-99999,-99999
35511,0,-99999,-99999,-99999
35511,1,-99999,-99999,-99999
35511,2,-99999,-99999,-99999
35511,3,-99999,-99999,-99999
35512,0,200.913,350.821,100.818
35512,1,174.018,420.553,122.966
35512,2,145.3,495.552,146.651
35512,3,118.553,565.821,168.886
35513,0,-99999,-99999,-99999
35513,1,-99999,-99999,-99999
35513,2,-99999,-99999,-99999
35513,3,-99999,-99999,-99999
35514,0,-202.407,350.577,141.32
35514,1,-208.214,420.992,211.912
35514,2,-99999,-99999,-99999
35514,3,-99999,-99999,-99999
35515,0,-99999,-99999,-99999
35515,1,-99999,-99999,-99999
35515,2,-99999,-99999,-99999
35515,3,-99999,-99999,-99999
35516,0,-99999,-99999,-99999
35516,1,-99999,-99999,-99999
35516,2,-99999,-99999,-99999
35516,3,-99999,-99999,-99999
35517,0,-70.5627,350.718,-104.344
35517,1,-83.3726,420.625,-126.634
35517,2,-97.1945,495.812,-150.721
35517,3,-109.93,565.625,-173.177
35518,0,147.815,350.525,-227.849
35518,1,-99999,-99999,-99999
35518,2,-99999,-99999,-99999
35518,3,-99999,-99999,-99999
35519,0,-245.923,350.751,208.155
35519,1,-99999,-99999,-99999
35519,2,-99999,-99999,-99999
35519,3,-99999,-99999,-99999
35520,0,-99999,-99999,-99999
35520,1,-99999,-99999,-99999
35520,2,-99999,-99999,-99999
35520,3,-99999,-99999,-99999
35521,0,-99999,-99999,-99999
35521,1,-99999,-99999,-99999
35521,2,-231.144,495.695,-245.777
35521,3,-222.14,565.848,-186.927
35522,0,-99999,-99999,-99999
35522,1,-99999,-99999,-99999
35522,2,-99999,-99999,-99999
35522,3,-99999,-99999,-99999
35523,0,-191.735,350.903,-35.3004
35523,1,-178.589,420.516,-23.3274
35523,2,-164.391,495.709,-10.3965
35523,3,-151.157,565.806,1.66169
35524,0,80.4932,350.675,249.085
35524,1,-99999,-99999,-99999
35524,2,-99999,-99999,-99999
35524,3,-99999,-99999,-99999
35525,0,241.045,350.95,26.4742
35525,1,-99999,-99999,-99999
35525,2,-99999,-99999,-99999
35525,3,-99999,-99999,-99999
35526,0,-34.8887,350.885,158.401
35526,1,-121.36,420.538,111.237
35526,2,-214.563,495.653,60.4163
35526,3,-99999,-99999,-99999
35527,0,-99999,-99999,-99999
35527,1,-99999,-99999,-99999
35527,2,-99999,-99999,-99999
35527,3,-99999,-99999,-99999
35528,0,-99999,-99999,-99999
35528,1,-99999,-99999,-99999
35528,2,-99999,-99999,-99999
35528,3,-99999,-99999,-99999
35529,0,-184.379,350.974,-158.688
35529,1,-210.532,420.447,-226.642
35529,2,-99999,-99999,-99999
35529,3,-99999,-99999,-99999
35530,0,-99999,-99999,-99999
35530,1,-99999,-99999,-99999
35530,2,-99999,-99999,-99999
35530,3,-99999,-99999,-99999
35531,0,-99999,-99999,-99999
35531,1,-99999,-99999,-99999
35531,2,-99999,-99999,-99999
35531,3,-99999,-99999,-99999
35532,0,-24.3386,350.913,154.776
35532,1,-29.6436,420.826,193.968
35532,2,-35.333,495.913,236.033
35532,3,-99999,-99999,-99999
35533,0,-99999,-99999,-99999
35533,1,-99999,-99999,-99999
35533,2,-99999,-99999,-99999
35533,3,-99999,-99999,-99999
35534,0,8.98457,350.68,-70.5023
35534,1,-10.3836,420.936,11.3592
35534,2,-31.0035,495.936,98.6747
35534,3,-50.163,565.615,179.808
35535,0,108.371,350.839,66.5787
35535,1,58.6344,420.598,80.7137
35535,2,5.26395,495.357,95.5706
35535,3,-45.1467,565.92,109.574
35536,0,-99999,-99999,-99999
35536,1,113.937,420.862,-234.03
35536,2,90.5314,495.862,-158.562
35536,3,68.6679,565.931,-88.027
35537,0,-99999,-99999,-99999
35537,1,-99999,-99999,-99999
35537,2,-99999,-99999,-99999
35537,3,-99999,-99999,-99999
35538,0,-25.5069,350.653,-113.5
35538,1,-45.4144,420.827,-148.711
35538,2,-66.5935,495.827,-186.458
35538,3,-86.0957,565.306,-221.375
35539,0,-52.6807,350.907,-94.4197
35539,1,-25.8432,420.536,-102.072
35539,2,3.02153,495.536,-110.391
35539,3,29.5606,564.237,-118.084
35540,0,-99999,-99999,-99999
35540,1,-99999,-99999,-99999
35540,2,-99999,-99999,-99999
35540,3,-99999,-99999,-99999
35541,0,-99999,-99999,-99999
35541,1,-99999,-99999,-99999
35541,2,-99999,-99999,-99999
35541,3,219.227,565.937,-17.3688
35542,0,-172.047,350.902,-220.464
35542,1,-164.478,420.902,-230.97
35542,2,-156.31,495.607,-242.099
35542,3,-99999,-99999,-99999
35543,0,117.496,350.829,-78.8585
35543,1,81.2235,419.715,-98.9304
35543,2,40.9759,495.573,-121.295
35543,3,3.73331,565.915,-142.301
35544,0,26.5182,350.58,37.915
35544,1,14.4179,420.832,81.879
35544,2,1.49169,495.832,128.824
35544,3,-10.5812,565.916,172.656
35545,0,-243.3,350.908,-94.1247
35545,1,-228.781,420.816,-67.8582
35545,2,-213.196,495.908,-39.6521
35545,3,-198.699,565.632,-13.4533
35546,0,-99999,-99999,-99999
35546,1,-99999,-99999,-99999
35546,2,-99999,-99999,-99999
35546,3,-99999,-99999,-99999
35547,0,-99999,-99999,-99999
35547,1,-99999,-99999,-99999
35547,2,243.069,495.944,163.494
35547,3,-99999,-99999,-99999
35548,0,-106.438,350.948,126.51
35548,1,7.30205,420.741,115.042
35548,2,129.888,495.685,101.93
35548,3,243.418,565.948,90.3352
35549,0,-99999,-99999,-99999
35549,1,-99999,-99999,-99999
35549,2,-99999,-99999,-99999
35549,3,-99999,-99999,-99999
35550,0,142.43,350.838,93.7251
35550,1,151.933,420.919,143.481
35550,2,162.022,495.515,196.809
35550,3,171.395,565.919,247.108
35551,0,-99999,-99999,-99999
35551,1,-99999,-99999,-99999
35551,2,-218.089,495.926,177.675
35551,3,-163.024,565.333,147.055
35552,0,-154.695,350.631,61.0692
35552,1,-65.7049,420.939,72.4609
35552,2,29.3932,495.877,84.2242
35552,3,118.387,565.877,95.3196
35553,0,-99999,-99999,-99999
35553,1,-99999,-99999,-99999
35553,2,-99999,-99999,-99999
35553,3,-99999,-99999,-99999
35554,0,-225.722,350.801,25.0735
35554,1,-222.074,419.903,21.3146
35554,2,-218.133,495.9,17.2133
35554,3,-214.538,565.801,13.4523
35555,0,-127.133,350.661,-209.795
35555,1,-94.3729,420.746,-180.315
35555,2,-59.4763,495.407,-148.919
35555,3,-26.5921,565.746,-119.338
35556,0,-225.081,350.938,-9.21585
35556,1,-160.765,420.877,52.8528
35556,2,-91.7452,495.877,119.405
35556,3,-27.611,565.629,181.223
35557,0,-166.221,350.854,-98.323
35557,1,-180.741,420.854,-161.851
35557,2,-196.247,495.927,-229.924
35557,3,-99999,-99999,-99999
35558,0,-188.576,350.833,208.966
35558,1,-145.303,420.498,194.432
35558,2,-98.4328,495.833,178.675
35558,3,-54.6992,565.916,163.996
35559,0,-99999,-99999,-99999
35559,1,-99999,-99999,-99999
35559,2,-99999,-99999,-99999
35559,3,-99999,-99999,-99999
35560,0,-67.5836,350.824,-44.8841
35560,1,-34.7156,420.824,-27.0228
35560,2,0.801057,495.824,-7.79222
35560,3,34.0321,565.824,10.0651
35561,0,-99999,-99999,-99999
35561,1,-99999,-99999,-99999
35561,2,-99999,-99999,-99999
35561,3,-99999,-99999,-99999
35562,0,-99999,-99999,-99999
35562,1,-99999,-99999,-99999
35562,2,-99999,-99999,-99999
35562,3,-99999,-99999,-99999
35563,0,-99999,-99999,-99999
35563,1,-99999,-99999,-99999
35563,2,-99999,-99999,-99999
35563,3,-99999,-99999,-99999
35564,0,-99999,-99999,-99999
35564,1,-99999,-99999,-99999
35564,2,-99999,-99999,-99999
35564,3,-99999,-99999,-99999
35565,0,-99999,-99999,-99999
35565,1,-99999,-99999,-99999
35565,2,-99999,-99999,-99999
35565,3,-99999,-99999,-99999
35566,0,-99999,-99999,-99999
35566,1,-99999,-99999,-99999
35566,2,-99999,-99999,-99999
35566,3,-99999,-99999,-99999
35567,0,-99999,-99999,-99999
35567,1,-89.5667,420.915,-243.963
35567,2,-44.4196,495.915,-231.948
35567,3,-2.43283,565.66,-220.771
35568,0,-99999,-99999,-99999
35568,1,-99999,-99999,-99999
35568,2,-99999,-99999,-99999
35568,3,-99999,-99999,-99999
35569,0,-99999,-99999,-99999
35569,1,-99999,-99999,-99999
35569,2,-99999,-99999,-99999
35569,3,-99999,-99999,-99999
35570,0,-99999,-99999,-99999
35570,1,-99999,-99999,-99999
35570,2,-99999,-99999,-99999
35570,3,-99999,-99999,-99999
35571,0,164.648,350.904,-125.587
35571,1,146.501,420.523,-137.314
35571,2,127.209,494.377,-149.781
35571,3,108.512,565.905,-161.893
35572,0,-99999,-99999,-99999
35572,1,-99999,-99999,-99999
35572,2,-118.044,495.852,-242.68
35572,3,-119.351,565.631,-178.882
35573,0,-99999,-99999,-99999
35573,1,-99999,-99999,-99999
35573,2,-99999,-99999,-99999
35573,3,-99999,-99999,-99999
35574,0,-99999,-99999,-99999
35574,1,-99999,-99999,-99999
35574,2,-99999,-99999,-99999
35574,3,-99999,-99999,-99999
35575,0,-64.6493,350.784,-148.471
35575,1,-2.35889,420.712,-173.831
35575,2,64.643,495.928,-201.091
35575,3,126.804,565.712,-226.398
35576,0,-99999,-99999,-99999
35576,1,-99999,-99999,-99999
35576,2,-99999,-99999,-99999
35576,3,-99999,-99999,-99999
35577,0,-23.9403,350.657,-48.0057
35577,1,18.0697,420.914,-54.0615
35577,2,62.7536,495.743,-60.452
35577,3,104.534,565.743,-66.4533
35578,0,95.4035,350.858,98.6625
35578,1,164.367,420.929,88.6422
35578,2,238.087,495.858,77.9348
35578,3,-99999,-99999,-99999
35579,0,-99999,-99999,-99999
35579,1,-99999,-99999,-99999
35579,2,-99999,-99999,-99999
35579,3,-99999,-99999,-99999
35580,0,-99999,-99999,-99999
35580,1,-99999,-99999,-99999
35580,2,-99999,-99999,-99999
35580,3,-99999,-99999,-99999
35581,0,-99999,-99999,-99999
35581,1,228.156,420.622,-210.534
35581,2,202.206,495.811,-210.937
35581,3,178.143,565.811,-211.316
35582,0,-100.832,350.845,154.767
35582,1,-43.0107,420.923,155.603
35582,2,17.9058,495.228,156.419
35582,3,76.1375,565.538,157.768
35583,0,138.62,350.543,-173.036
35583,1,130.828,420.695,-113.91
35583,2,122.472,495.924,-50.5071
35583,3,114.696,565.924,8.48834
35584,0,84.2796,350.801,32.7655
35584,1,86.6911,420.402,38.0562
35584,2,89.2857,495.801,43.8282
35584,3,91.7081,564.904,49.11
35585,0,-99999,-99999,-99999
35585,1,-99999,-99999,-99999
35585,2,-99999,-99999,-99999
35585,3,-99999,-99999,-99999
35586,0,-99999,-99999,-99999
35586,1,-99999,-99999,-99999
35586,2,-99999,-99999,-99999
35586,3,40.0989,565.931,231.438
35587,0,12.037,350.45,-171.345
35587,1,-18.9893,415.552,-249.779
35587,2,-99999,-99999,-99999
35587,3,-99999,-99999,-99999
35588,0,-99999,-99999,-99999
35588,1,-99999,-99999,-99999
35588,2,-99999,-99999,-99999
35588,3,-99999,-99999,-99999
35589,0,-99999,-99999,-99999
35589,1,-99999,-99999,-99999
35589,2,-99999,-99999,-99999
35589,3,-99999,-99999,-99999
35590,0,-143.108,350.114,-236.141
35590,1,-207.306,420.41,-232.071
35590,2,-99999,-99999,-99999
35590,3,-99999,-99999,-99999
35591,0,202.709,350.631,132.744
35591,1,178.28,420.908,148.713
35591,2,152.235,495.908,165.76
35591,3,127.944,565.908,181.67
35592,0,237.614,350.189,-208.352
35592,1,-99999,-99999,-99999
35592,2,-99999,-99999,-99999
35592,3,-99999,-99999,-99999
35593,0,-99999,-99999,-99999
35593,1,-99999,-99999,-99999
35593,2,-99999,-99999,-99999
35593,3,-170.32,565.807,82.3162
35594,0,-76.6832,350.516,-124.238
35594,1,-136.476,420.931,-166.982
35594,2,-199.918,495.654,-212.362
35594,3,-99999,-99999,-99999
35595,0,-99999,-99999,-99999
35595,1,-99999,-99999,-99999
35595,2,-99999,-99999,-99999
35595,3,-99999,-99999,-99999
35596,0,-176.549,350.941,-17.7136
35596,1,-183.783,420.883,-114.345
35596,2,-191.52,495.824,-217.898
35596,3,-99999,-99999,-99999
35597,0,-99999,-99999,-99999
35597,1,-99999,-99999,-99999
35597,2,-99999,-99999,-99999
35597,3,-99999,-99999,-99999
35598,0,60.6828,350.912,202.101
35598,1,67.6995,420.294,238.337
35598,2,-99999,-99999,-99999
35598,3,-99999,-99999,-99999
35599,0,-245.595,350.692,243.101
35599,1,-99999,-99999,-99999
35599,2,-99999,-99999,-99999
35599,3,-99999,-99999,-99999
35600,0,-99999,-99999,-99999
35600,1,-99999,-99999,-99999
35600,2,177.516,495.836,-226.571
35600,3,138.947,565.753,-197.196
35601,0,207.958,350.619,72.0124
35601,1,249.905,417.522,110.483
35601,2,-99999,-99999,-99999
35601,3,-99999,-99999,-99999
35602,0,-99999,-99999,-99999
35602,1,-99999,-99999,-99999
35602,2,-99999,-99999,-99999
35602,3,-99999,-99999,-99999
35603,0,-99999,-99999,-99999
35603,1,-99999,-99999,-99999
35603,2,-99999,-99999,-99999
35603,3,-99999,-99999,-99999
35604,0,-99999,-99999,-99999
35604,1,-99999,-99999,-99999
35604,2,-99999,-99999,-99999
35604,3,-99999,-99999,-99999
35605,0,134.463,350.945,-174.04
35605,1,109.947,420.944,-72.2207
35605,2,83.5515,495.833,36.8194
35605,3,58.661,565.498,137.856
35606,0,-99999,-99999,-99999
35606,1,-99999,-99999,-99999
35606,2,-99999,-99999,-99999
35606,3,-99999,-99999,-99999
35607,0,-99999,-99999,-99999
35607,1,-99999,-99999,-99999
35607,2,-99999,-99999,-99999
35607,3,-99999,-99999,-99999
35608,0,-239.21,350.379,-45.9128
35608,1,-212.236,420.911,-70.7174
35608,2,-183.876,494.936,-96.7162
35608,3,-156.837,565.379,-121.557
35609,0,-99999,-99999,-99999
35609,1,-99999,-99999,-99999
35609,2,-219.977,495.619,167.894
35609,3,-123.229,565.891,119.396
35610,0,-99999,-99999,-99999
35610,1,-99999,-99999,-99999
35610,2,-99999,-99999,-99999
35610,3,-99999,-99999,-99999
35611,0,-99999,-99999,-99999
35611,1,-99999,-99999,-99999
35611,2,-98.6682,495.71,239.314
35611,3,-112.637,565.71,226.832
35612,0,-99999,-99999,-99999
35612,1,-99999,-99999,-99999
35612,2,-99999,-99999,-99999
35612,3,-99999,-99999,-99999
35613,0,196.321,350.594,-221.886
35613,1,-99999,-99999,-99999
35613,2,-99999,-99999,-99999
35613,3,-99999,-99999,-99999
35614,0,-99999,-99999,-99999
35614,1,-99999,-99999,-99999
35614,2,-99999,-99999,-99999
35614,3,-99999,-99999,-99999
35615,0,-49.0173,350.923,214.013
35615,1,-99999,-99999,-99999
35615,2,-99999,-99999,-99999
35615,3,-99999,-99999,-99999
35616,0,-40.2497,350.542,-219.298
