Evento,Detector,X,Y,Z
79,0,-241.219,345.403,25.3631
79,0,-241.031,345.244,25.4222
79,0,-240.806,345.059,25.4943
79,0,-240.731,344.998,25.5183
79,0,-240.533,344.836,25.5816
79,0,-240.196,344.562,25.6852
79,0,-240.045,344.439,25.7294
79,0,-239.894,344.316,25.7737
79,0,-239.591,344.069,25.8622
79,0,-239.516,344.008,25.8844
79,0,-239.44,343.946,25.9065
79,0,-239.352,343.874,25.9323
79,0,-239.276,343.813,25.9544
79,0,-239.238,343.783,25.9654
79,0,-239.008,343.601,26.0308
79,0,-238.932,343.541,26.0526
79,0,-238.855,343.48,26.0744
79,0,-238.702,343.359,26.118
79,0,-238.543,343.233,26.1633
79,0,-238.314,343.051,26.2321
81,3,-117.998,619.515,-175.126
81,3,-117.956,619.218,-175.126
81,3,-117.872,618.624,-175.126
81,3,-117.858,618.525,-175.126
81,3,-117.802,618.128,-175.126
81,3,-117.69,617.336,-175.126
81,3,-117.649,617.039,-175.126
81,3,-117.621,616.841,-175.126
81,3,-117.509,616.049,-175.126
81,3,-117.481,615.851,-175.126
81,3,-117.411,615.356,-175.126
81,3,-117.397,615.257,-175.126
81,3,-117.369,615.059,-175.126
81,3,-117.285,614.465,-175.126
81,3,-117.201,613.871,-175.126
81,3,-117.187,613.772,-175.126
81,3,-117.146,613.475,-175.126
81,3,-117.09,613.078,-175.126
81,2,-108.249,550.604,-175.114
81,2,-108.207,550.307,-175.114
81,2,-108.095,549.515,-175.114
81,2,-108.067,549.317,-175.114
81,2,-107.997,548.822,-175.114
81,2,-107.983,548.723,-175.114
81,2,-107.913,548.228,-175.114
81,2,-107.843,547.732,-175.114
81,2,-107.745,547.039,-175.114
81,2,-107.717,546.841,-175.114
81,2,-107.634,546.247,-175.114
81,2,-107.62,546.148,-175.114
81,2,-107.606,546.049,-175.114
81,2,-107.494,545.257,-175.114
81,2,-107.382,544.465,-175.114
81,1,-89.9203,420.802,-175.165
81,1,-89.8503,420.307,-175.166
81,1,-89.8363,420.208,-175.166
81,1,-89.7384,419.515,-175.166
81,1,-89.6544,418.921,-175.167
81,1,-89.5425,418.129,-175.167
81,1,-89.5285,418.03,-175.167
81,1,-89.5145,417.93,-175.167
81,1,-89.2208,415.851,-175.168
81,1,-89.1509,415.356,-175.169
81,1,-89.1229,415.158,-175.169
81,1,-89.0949,414.96,-175.169
81,1,-89.0809,414.861,-175.169
81,1,-89.0669,414.762,-175.169
81,1,-88.997,414.267,-175.169
81,0,-80.0501,350.505,-175.197
81,0,-80.0362,350.406,-175.197
81,0,-80.0224,350.307,-175.197
81,0,-79.939,349.713,-175.198
81,0,-79.9251,349.614,-175.198
81,0,-79.8835,349.316,-175.198
81,0,-79.8001,348.722,-175.198
81,0,-79.6335,347.534,-175.199
81,0,-79.6057,347.336,-175.199
81,0,-79.5779,347.138,-175.199
81,0,-79.5224,346.742,-175.199
81,0,-79.5085,346.643,-175.2
81,0,-79.4807,346.445,-175.2
81,0,-79.3141,345.256,-175.2
81,0,-79.2585,344.86,-175.201
81,0,-79.1891,344.365,-175.201
81,0,-79.1335,343.969,-175.201
81,0,-79.078,343.573,-175.201
81,0,-79.0224,343.177,-175.202
85,3,29.7308,620.202,-5.24154
85,3,29.5748,619.882,-5.0581
85,3,29.5357,619.802,-5.01225
85,3,29.4187,619.563,-4.87467
85,3,29.1065,618.924,-4.50779
85,3,28.6773,618.046,-4.00331
85,3,28.5602,617.806,-3.86572
85,3,28.5212,617.727,-3.81986
85,3,28.2091,617.088,-3.45297
85,3,28.014,616.689,-3.22365
85,3,27.9359,616.529,-3.13193
85,3,27.2726,615.172,-2.35224
85,3,27.1945,615.012,-2.26051
85,3,26.453,613.495,-1.38897
85,3,27.0651,614.748,-2.10839
85,2,-4.46135,550.2,34.9144
85,2,-4.65585,549.801,35.1431
85,2,-4.77256,549.561,35.2803
85,2,-4.81146,549.481,35.326
85,2,-4.88926,549.321,35.4175
85,2,-5.12267,548.841,35.692
85,2,-5.23937,548.601,35.8292
85,2,-5.51169,548.041,36.1494
85,2,-6.2898,546.442,37.0642
85,2,-6.44542,546.122,37.2472
85,2,-6.67884,545.642,37.5216
85,2,-6.91223,545.163,37.7961
85,2,-6.99002,545.003,37.8876
85,2,-7.1845,544.603,38.1163
85,2,-7.53458,543.883,38.528
85,2,-7.57348,543.803,38.5737
85,2,-7.84574,543.243,38.8939
85,2,-5.22628,548.628,35.8138
85,1,-67.8129,420.041,109.405
85,1,-67.9292,419.801,109.543
85,1,-68.0844,419.481,109.726
85,1,-68.2783,419.081,109.956
85,1,-68.6662,418.282,110.415
85,1,-69.1317,417.323,110.965
85,1,-69.1705,417.243,111.011
85,1,-69.5195,416.523,111.424
85,1,-69.5583,416.443,111.47
85,1,-69.9074,415.724,111.883
85,1,-69.985,415.564,111.974
85,1,-70.1014,415.324,112.112
85,1,-70.2953,414.924,112.341
85,1,-70.7607,413.965,112.892
85,1,-70.8382,413.805,112.984
85,1,-70.9158,413.645,113.075
85,1,-71.0615,413.345,113.247
85,0,-101.408,350.68,149.343
85,0,-101.524,350.44,149.481
85,0,-101.911,349.641,149.941
85,0,-102.104,349.241,150.171
85,0,-103.07,347.242,151.32
85,0,-103.225,346.923,151.504
85,0,-103.496,346.363,151.826
85,0,-104.037,345.244,152.47
85,0,-104.114,345.084,152.562
85,0,-104.153,345.004,152.608
85,0,-104.423,344.444,152.93
85,0,-104.925,343.405,153.528
85,0,-101.438,350.619,149.378
87,3,107.35,620.659,191.475
87,3,107.351,620.403,191.631
87,3,107.351,620.317,191.683
87,3,107.351,620.232,191.736
87,3,107.353,619.293,192.309
87,3,107.353,619.037,192.465
87,3,107.354,618.696,192.674
87,3,107.355,617.843,193.195
87,3,107.358,616.392,194.081
87,3,107.36,615.538,194.603
87,3,107.36,615.197,194.811
87,3,107.362,614.514,195.228
87,3,107.362,614.344,195.333
87,2,107.429,549.55,234.924
87,2,107.433,547.758,236.019
87,2,107.435,547.161,236.384
87,2,107.435,546.905,236.541
87,2,107.438,545.54,237.376
87,2,107.438,545.369,237.48
87,2,107.439,545.113,237.636
87,2,107.44,544.431,238.054
87,2,107.441,544.26,238.158
87,2,107.442,543.748,238.471
87,2,107.443,543.492,238.628
88,3,59.7581,620.915,133.847
88,3,59.4387,620.317,134.022
88,3,59.393,620.232,134.048
88,3,59.3474,620.146,134.073
88,3,59.1192,619.719,134.198
88,3,58.7998,619.122,134.374
88,3,58.7085,618.951,134.424
88,3,58.6172,618.78,134.474
88,3,58.1609,617.927,134.725
88,3,57.8414,617.329,134.9
88,3,57.7502,617.158,134.951
88,3,57.3851,616.475,135.151
88,3,57.3395,616.39,135.176
88,3,56.8831,615.536,135.427
88,3,56.4268,614.683,135.678
88,3,56.0161,613.914,135.904
88,3,55.8792,613.658,135.979
88,3,55.7423,613.402,136.054
88,3,58.93,619.365,134.302
88,2,22.1263,550.488,154.552
88,2,22.0807,550.402,154.577
88,2,21.9438,550.146,154.653
88,2,21.8981,550.061,154.678
88,2,21.8525,549.976,154.703
88,2,21.8068,549.89,154.728
88,2,21.4417,549.207,154.929
88,2,21.1222,548.61,155.105
88,2,20.8027,548.012,155.28
88,2,20.6202,547.671,155.381
88,2,20.4376,547.329,155.481
88,2,20.3919,547.244,155.506
88,2,20.3007,547.073,155.556
88,2,20.0724,546.647,155.682
88,2,19.9812,546.476,155.732
88,2,19.7073,545.964,155.883
88,2,19.6617,545.878,155.908
88,2,19.616,545.793,155.933
88,2,19.3422,545.281,156.084
88,2,19.2052,545.025,156.159
88,2,18.8857,544.427,156.335
88,2,18.2467,543.232,156.686
88,2,18.2011,543.147,156.711
88,2,19.0678,544.768,156.234
88,1,-47.3746,420.488,192.774
88,1,-47.4202,420.402,192.799
88,1,-47.8309,419.634,193.025
88,1,-48.0134,419.293,193.126
88,1,-48.1047,419.122,193.176
88,1,-48.2415,418.866,193.251
88,1,-48.3784,418.61,193.326
88,1,-48.5153,418.354,193.402
88,1,-48.6066,418.183,193.452
88,1,-49.1085,417.244,193.728
88,1,-49.1542,417.158,193.753
88,1,-49.1998,417.073,193.778
88,1,-49.3367,416.817,193.853
88,1,-49.3823,416.731,193.878
88,1,-49.7017,416.134,194.054
88,1,-49.9299,415.707,194.18
88,1,-50.0211,415.536,194.23
88,1,-50.1124,415.366,194.28
88,1,-50.5687,414.512,194.531
88,1,-51.3444,413.061,194.957
88,0,-85.0588,349.975,213.498
88,0,-85.1044,349.89,213.523
88,0,-85.3781,349.378,213.674
88,0,-85.4237,349.292,213.699
88,0,-85.5149,349.121,213.749
88,0,-85.8341,348.524,213.924
88,0,-86.5639,347.158,214.326
88,0,-86.7463,346.816,214.426
88,0,-86.8375,346.645,214.476
88,0,-86.9743,346.389,214.551
88,0,-87.1568,346.048,214.652
88,0,-87.6128,345.194,214.903
88,0,-87.7497,344.938,214.978
88,0,-88.2969,343.913,215.279
88,0,-88.4794,343.571,215.379
88,0,-88.525,343.486,215.404
88,0,-88.6618,343.23,215.479
89,1,229.788,419.948,-59.0227
89,1,229.763,419.852,-59.0371
89,1,229.712,419.661,-59.0661
89,1,229.662,419.469,-59.095
89,1,229.308,418.13,-59.2974
89,1,229.207,417.747,-59.3553
89,1,229.182,417.651,-59.3697
89,1,229.031,417.077,-59.4565
89,1,228.98,416.886,-59.4854
89,1,228.905,416.599,-59.5288
89,1,228.677,415.738,-59.6589
89,1,228.627,415.547,-59.6878
89,1,228.551,415.26,-59.7312
89,1,228.526,415.164,-59.7457
89,1,228.324,414.398,-59.8614
89,1,228.273,414.207,-59.8903
89,1,228.198,413.92,-59.9337
89,1,228.147,413.729,-59.9626
89,1,228.071,413.442,-60.006
89,1,228.046,413.346,-60.0204
89,1,227.996,413.155,-60.0493
89,1,227.97,413.059,-60.0638
89,0,211.545,350.809,-69.457
89,0,211.444,350.426,-69.5147
89,0,211.394,350.235,-69.5436
89,0,211.343,350.043,-69.5724
89,0,211.015,348.799,-69.7598
89,0,210.939,348.512,-69.8031
89,0,210.864,348.225,-69.8463
89,0,210.662,347.46,-69.9617
89,0,210.586,347.173,-70.0049
89,0,210.561,347.077,-70.0193
89,0,210.384,346.407,-70.1203
89,0,210.283,346.025,-70.1779
89,0,210.157,345.546,-70.25
89,0,210.132,345.451,-70.2644
89,0,210.081,345.259,-70.2933
89,0,209.93,344.685,-70.3798
89,0,209.702,343.824,-70.5095
89,0,209.526,343.154,-70.6105
97,3,-172.922,620.735,-220.929
97,3,-172.834,620.559,-220.895
97,3,-172.528,619.942,-220.773
97,3,-172.484,619.853,-220.756
97,3,-171.827,618.53,-220.496
97,3,-171.783,618.442,-220.478
97,3,-171.739,618.354,-220.461
97,3,-171.695,618.266,-220.444
97,3,-171.432,617.736,-220.34
97,3,-171.389,617.648,-220.322
97,3,-171.17,617.207,-220.236
97,3,-171.082,617.031,-220.201
97,3,-171.038,616.942,-220.184
97,3,-170.513,615.884,-219.976
97,3,-170.337,615.531,-219.906
97,3,-170.206,615.267,-219.854
97,3,-170.118,615.09,-219.819
97,3,-170.031,614.914,-219.785
97,3,-169.855,614.561,-219.715
97,3,-169.68,614.208,-219.646
97,3,-169.417,613.679,-219.542
97,3,-169.374,613.591,-219.525
97,3,-169.111,613.061,-219.421
97,3,-170.657,616.176,-220.033
97,2,-138.242,550.912,-207.205
97,2,-138.198,550.824,-207.188
97,2,-137.672,549.765,-206.98
97,2,-137.322,549.06,-206.842
97,2,-137.059,548.53,-206.738
97,2,-136.84,548.089,-206.651
97,2,-136.752,547.913,-206.617
97,2,-136.708,547.825,-206.599
97,2,-136.664,547.736,-206.582
97,2,-136.577,547.56,-206.547
97,2,-136.489,547.384,-206.513
97,2,-136.357,547.119,-206.461
97,2,-135.875,546.149,-206.27
97,2,-135.788,545.972,-206.236
97,2,-135.349,545.09,-206.063
97,2,-135.086,544.561,-205.959
97,2,-134.999,544.385,-205.924
97,2,-134.867,544.12,-205.872
97,2,-134.604,543.591,-205.769
97,1,-73.2671,420.206,-181.554
97,1,-73.1794,420.03,-181.519
97,1,-73.004,419.677,-181.45
97,1,-72.8724,419.413,-181.398
97,1,-72.1706,418.001,-181.122
97,1,-71.8197,417.296,-180.983
97,1,-71.6881,417.031,-180.932
97,1,-71.5565,416.767,-180.88
97,1,-71.5127,416.679,-180.863
97,1,-71.4688,416.59,-180.845
97,1,-71.425,416.502,-180.828
97,1,-70.9425,415.532,-180.638
97,1,-70.7671,415.179,-180.569
97,1,-70.4162,414.474,-180.431
97,1,-70.3723,414.386,-180.413
97,1,-70.3284,414.297,-180.396
97,1,-70.2407,414.121,-180.362
97,1,-70.1969,414.033,-180.344
97,1,-70.1091,413.856,-180.31
97,1,-70.0214,413.68,-180.275
97,1,-69.9776,413.592,-180.258
97,1,-69.7583,413.151,-180.172
97,1,-71.6121,416.879,-180.902
97,0,-38.6613,350.559,-167.903
97,0,-38.442,350.118,-167.816
97,0,-38.2228,349.677,-167.73
97,0,-38.0474,349.324,-167.661
97,0,-37.7844,348.795,-167.557
97,0,-37.3898,348.001,-167.402
97,0,-37.3021,347.825,-167.367
97,0,-36.6444,346.502,-167.108
97,0,-36.4252,346.061,-167.021
97,0,-36.0306,345.267,-166.866
97,0,-35.9868,345.179,-166.849
97,0,-35.9429,345.091,-166.831
97,0,-35.8991,345.003,-166.814
97,0,-35.3291,343.856,-166.589
97,0,-35.2852,343.768,-166.572
97,0,-35.1976,343.591,-166.538
97,0,-35.066,343.327,-166.486
97,0,-35.0222,343.239,-166.468
97,0,-37.2957,347.812,-167.365
97,2,-234.642,550.799,-153.546
97,2,-234.632,550.769,-153.538
97,2,-234.373,549.975,-153.319
97,2,-234.342,549.882,-153.293
97,2,-234.334,549.856,-153.286
97,2,-234.244,549.58,-153.21
97,2,-234.184,549.396,-153.16
97,2,-234.058,549.005,-153.052
97,2,-233.948,548.667,-152.959
97,2,-233.648,547.748,-152.705
97,2,-233.618,547.656,-152.68
97,2,-233.592,547.574,-152.658
97,2,-233.472,547.206,-152.556
97,2,-233.413,547.022,-152.506
97,2,-233.113,546.102,-152.252
97,2,-233.084,546.01,-152.227
97,2,-232.874,545.366,-152.05
97,2,-232.695,544.814,-151.898
97,2,-232.665,544.722,-151.872
97,2,-232.46,544.092,-151.699
97,2,-232.31,543.632,-151.572
97,2,-232.207,543.315,-151.485
97,2,-175.592,547.763,-184.998
97,1,-193.163,420.317,-120.288
97,1,-192.873,419.491,-120.079
97,1,-192.809,419.307,-120.032
97,1,-192.745,419.124,-119.986
97,1,-192.556,418.587,-119.849
97,1,-192.524,418.495,-119.826
97,1,-192.46,418.312,-119.78
97,1,-192.235,417.669,-119.617
97,1,-191.946,416.844,-119.407
97,1,-191.666,416.045,-119.205
97,1,-191.505,415.586,-119.088
97,1,-191.441,415.403,-119.042
97,1,-191.248,414.852,-118.902
97,1,-191.247,414.849,-118.901
97,1,-191.021,414.206,-118.739
97,1,-190.989,414.115,-118.715
97,1,-190.945,413.989,-118.684
97,1,-190.877,413.793,-118.634
97,1,-139.779,416.121,-145.772
97,0,-168.857,350.693,-102.795
97,0,-168.77,350.413,-102.73
97,0,-168.741,350.32,-102.708
97,0,-168.631,349.965,-102.625
97,0,-168.404,349.237,-102.454
97,0,-168.317,348.957,-102.388
97,0,-168.288,348.864,-102.366
97,0,-168.23,348.678,-102.322
97,0,-168.143,348.398,-102.256
97,0,-168.03,348.033,-102.17
97,0,-167.972,347.847,-102.126
97,0,-167.402,346.014,-101.692
97,0,-167.329,345.777,-101.636
97,0,-167.207,345.384,-101.543
97,0,-167.206,345.383,-101.543
97,0,-167.177,345.29,-101.521
97,0,-167.09,345.01,-101.454
97,0,-166.889,344.362,-101.301
97,0,-166.803,344.087,-101.236
97,0,-166.708,343.781,-101.164
97,0,-166.65,343.595,-101.12
97,0,-166.621,343.501,-101.098
97,0,-166.477,343.036,-100.988
97,0,-166.467,343.006,-100.981
97,0,-98.7429,347.005,-136.442
97,0,-168.231,348.675,-102.33
97,0,-168.221,348.671,-102.347
97,0,-168.217,348.653,-102.35
98,3,-6.03159,620.012,-82.6073
98,3,-5.98898,619.922,-82.5963
98,3,-5.47766,618.845,-82.4647
98,3,-5.30722,618.486,-82.4209
98,3,-5.17939,618.216,-82.388
98,3,-5.13678,618.126,-82.377
98,3,-4.79589,617.408,-82.2893
98,3,-3.9863,615.702,-82.0809
98,3,-2.83582,613.277,-81.7848
98,3,-4.41125,616.597,-82.1903
98,2,27.1052,550.192,-74.0932
98,2,27.1478,550.102,-74.0823
98,2,27.4461,549.473,-74.0057
98,2,27.915,548.486,-73.8853
98,2,27.9576,548.396,-73.8744
98,2,28.2133,547.857,-73.8088
98,2,28.4528,547.352,-73.7473
98,2,28.4955,547.263,-73.7364
98,2,28.7512,546.724,-73.6707
98,2,29.0922,546.005,-73.5832
98,2,29.5184,545.107,-73.4738
98,2,29.8593,544.389,-73.3863
98,2,29.902,544.299,-73.3754
98,2,29.9872,544.12,-73.3535
98,2,30.0298,544.03,-73.3426
98,2,27.7402,548.854,-73.9302
98,1,88.5967,420.641,-58.2926
98,1,89.1508,419.473,-58.1505
98,1,89.2787,419.204,-58.1177
98,1,89.577,418.575,-58.0412
98,1,89.6622,418.396,-58.0193
98,1,89.7475,418.216,-57.9974
98,1,89.8327,418.037,-57.9756
98,1,89.918,417.857,-57.9537
98,1,89.9606,417.767,-57.9428
98,1,90.2163,417.228,-57.8772
98,1,90.472,416.69,-57.8116
98,1,90.7277,416.151,-57.746
98,1,90.9835,415.612,-57.6804
98,1,91.0687,415.432,-57.6585
98,1,91.2392,415.073,-57.6148
98,1,91.5375,414.445,-57.5383
98,1,91.708,414.085,-57.4945
98,1,91.7506,413.996,-57.4836
98,1,92.1768,413.098,-57.3743
98,1,92.2194,413.008,-57.3634
98,1,89.0954,419.59,-58.1647
98,0,121.807,350.641,-49.7757
98,0,121.85,350.551,-49.7648
98,0,121.978,350.281,-49.732
98,0,122.148,349.922,-49.6884
98,0,122.318,349.563,-49.6447
98,0,122.446,349.293,-49.6119
98,0,122.617,348.934,-49.5683
98,0,123.042,348.036,-49.4591
98,0,123.34,347.407,-49.3826
98,0,123.979,346.06,-49.2188
98,0,124.149,345.701,-49.1752
98,0,124.235,345.521,-49.1533
98,0,124.448,345.072,-49.0987
98,0,124.831,344.264,-49.0004
98,0,125.257,343.365,-48.8912
98,0,124.156,345.687,-49.1735
98,2,28.411,547.442,-73.763
98,2,28.4131,547.441,-73.7761
98,2,28.413,547.442,-73.7789
98,2,28.4134,547.441,-73.7786
98,3,-7.58968,620.543,-88.6494
98,3,-7.52447,620.254,-88.7596
98,3,-7.47338,620.026,-88.8473
98,3,-7.37045,619.57,-89.023
98,3,-7.36242,619.534,-89.0367
98,3,-7.32107,619.351,-89.1069
98,3,-7.25956,619.08,-89.2112
98,3,-7.15614,618.623,-89.3865
98,3,-7.09409,618.349,-89.4917
98,3,-6.99068,617.892,-89.667
98,3,-6.92863,617.618,-89.7722
98,3,-6.80453,617.07,-89.9827
98,3,-6.78384,616.979,-90.0177
98,3,-6.70111,616.614,-90.158
98,3,-6.64079,616.348,-90.2599
98,3,-6.58378,616.098,-90.3555
98,3,-6.46186,615.565,-90.56
98,3,-6.31976,614.94,-90.8003
98,3,-6.25743,614.666,-90.9058
98,3,-6.25567,614.658,-90.9088
98,3,-6.235,614.567,-90.9438
98,3,-6.19365,614.384,-91.0138
98,3,-6.1226,614.069,-91.1344
98,3,-6.1136,614.029,-91.1498
98,3,-6.08009,613.88,-91.2067
98,3,-5.99661,613.515,-91.347
98,3,-5.95487,613.332,-91.4172
98,3,-5.9229,613.193,-91.4709
98,3,-5.9019,613.101,-91.506
98,3,-5.88091,613.01,-91.5411
98,3,-6.00371,618.734,-84.236
98,2,23.1963,550.83,-113.822
98,2,23.2969,550.66,-113.853
98,2,23.7498,549.896,-113.996
98,2,23.9008,549.641,-114.044
98,2,24.0015,549.471,-114.076
98,2,24.1625,549.199,-114.127
98,2,24.2122,549.114,-114.142
98,2,24.2364,549.072,-114.15
98,2,24.91,547.931,-114.363
98,2,24.9601,547.846,-114.379
98,2,25.4571,547.003,-114.54
98,2,25.4625,546.994,-114.542
98,2,25.7621,546.487,-114.637
98,2,25.9612,546.146,-114.703
98,2,26.2378,545.672,-114.794
98,2,26.5295,545.177,-114.892
98,2,26.5784,545.091,-114.911
98,2,26.6286,545.004,-114.931
98,2,26.9103,544.503,-115.047
98,2,27.0542,544.247,-115.107
98,2,27.381,543.664,-115.243
98,2,27.3906,543.647,-115.247
98,2,27.4008,543.629,-115.252
98,2,27.5946,544.729,-105.47
98,1,101.428,420.252,-126.929
98,1,101.489,420.177,-126.903
98,1,101.577,420.068,-126.865
98,1,101.876,419.687,-126.739
98,1,102.415,419.003,-126.512
98,1,102.55,418.831,-126.455
98,1,102.729,418.603,-126.378
98,1,102.848,418.451,-126.327
98,1,103.743,417.31,-125.944
98,1,103.949,417.048,-125.856
98,1,104.068,416.895,-125.808
98,1,104.247,416.665,-125.735
98,1,104.366,416.512,-125.686
98,1,104.426,416.436,-125.662
98,1,104.84,415.904,-125.493
98,1,104.959,415.751,-125.444
98,1,105.138,415.522,-125.372
98,1,105.734,414.756,-125.129
98,1,106.035,414.368,-125.006
98,1,106.474,413.792,-124.827
98,1,106.769,413.407,-124.706
98,1,90.299,419.937,-64.3971
98,0,134.889,350.569,-97.9661
98,0,134.933,350.174,-97.7326
98,0,134.943,350.089,-97.6816
98,0,134.981,349.747,-97.4774
98,0,135.086,348.798,-96.9112
98,0,135.129,348.455,-96.7102
98,0,135.344,346.74,-95.7052
98,0,135.372,346.517,-95.5749
98,0,135.397,346.329,-95.4641
98,0,135.423,346.127,-95.3464
98,0,135.425,346.112,-95.3381
98,0,135.436,346.026,-95.2885
98,0,135.462,345.826,-95.1732
98,0,135.483,345.654,-95.0732
98,0,135.486,345.634,-95.0615
98,0,135.488,345.613,-95.0496
98,0,135.498,345.494,-94.9853
98,0,135.505,345.407,-94.9365
98,0,135.543,344.972,-94.6928
98,0,135.55,344.885,-94.644
98,0,135.596,344.363,-94.3515
98,0,135.656,343.667,-93.9615
98,0,135.671,343.493,-93.864
98,0,135.678,343.406,-93.8153
98,0,135.551,345.627,-95.0061
98,0,135.623,345.601,-94.9657
98,0,135.682,345.551,-94.9262
98,0,135.744,345.513,-94.8806
98,0,135.766,345.433,-94.8624
98,0,135.693,345.469,-94.8569
98,0,135.742,345.51,-94.808
98,0,135.765,345.56,-94.7495
98,0,135.756,345.621,-94.7071
98,0,135.78,345.644,-94.6517
98,0,135.791,345.661,-94.6033
98,0,135.794,345.667,-94.5544
98,0,135.775,345.688,-94.516
98,0,135.747,345.685,-94.4935
98,0,135.747,345.663,-94.5159
98,0,135.758,345.644,-94.5204
98,0,135.75,345.637,-94.517
98,0,135.755,345.642,-94.512
98,0,135.76,345.645,-94.5098
98,0,135.758,345.645,-94.5097
99,3,-139.438,620.925,-190.282
99,3,-139.202,620.55,-190.514
99,3,-139.013,620.249,-190.699
99,3,-138.872,620.024,-190.838
99,3,-138.401,619.274,-191.302
99,3,-138.071,618.748,-191.626
99,3,-137.977,618.598,-191.719
99,3,-137.647,618.073,-192.043
99,3,-136.893,616.872,-192.784
99,3,-136.846,616.797,-192.831
99,3,-136.798,616.722,-192.877
99,3,-136.657,616.497,-193.016
99,3,-135.762,615.071,-193.896
99,3,-135.715,614.996,-193.943
99,3,-134.631,613.27,-195.008
99,3,-136.867,616.831,-192.81
99,2,-94.7158,550.1,-233.757
99,2,-94.6209,549.95,-233.849
99,2,-94.5261,549.8,-233.941
99,2,-93.7673,548.599,-234.678
99,2,-93.625,548.374,-234.816
99,2,-93.5776,548.299,-234.862
99,2,-93.3879,547.999,-235.046
99,2,-93.293,547.849,-235.138
99,2,-92.7713,547.024,-235.645
99,2,-92.6291,546.799,-235.783
99,2,-92.5342,546.649,-235.876
99,2,-92.4868,546.573,-235.922
99,2,-92.2497,546.198,-236.152
99,2,-92.1548,546.048,-236.244
99,2,-92.1074,545.973,-236.29
99,2,-92.06,545.898,-236.336
99,2,-91.8703,545.598,-236.52
99,2,-91.6331,545.223,-236.751
99,2,-91.0641,544.323,-237.303
99,2,-91.0166,544.248,-237.35
99,2,-90.7795,543.873,-237.58
99,2,-90.6372,543.647,-237.718
