Evento,Detector,X,Y,Z
7724,3,-99999,-99999,-99999
7725,0,-99.6698,350.305,-47.7442
7725,1,-114.666,420.479,-84.7933
7725,2,-141.357,545.566,-150.968
7725,3,-156.32,615.913,-188.175
7726,0,-99999,-99999,-99999
7726,1,-99999,-99999,-99999
7726,2,-99999,-99999,-99999
7726,3,-99999,-99999,-99999
7727,0,72.7954,350.917,-190.453
7727,1,72.8733,420.501,-144.135
7727,2,73.0161,545.667,-60.8149
7727,3,73.0964,615.917,-14.0514
7728,0,-99999,-99999,-99999
7728,1,-99999,-99999,-99999
7728,2,-99999,-99999,-99999
7728,3,-99999,-99999,-99999
7729,0,-99999,-99999,-99999
7729,1,-99999,-99999,-99999
7729,2,-99999,-99999,-99999
7729,3,-99999,-99999,-99999
7730,0,-154.02,350.854,-196.602
7730,1,-99999,-99999,-99999
7730,2,-99999,-99999,-99999
7730,3,-99999,-99999,-99999
7731,0,159.538,349.348,-249.959
7731,1,-99999,-99999,-99999
7731,2,-99999,-99999,-99999
7731,3,-99999,-99999,-99999
7732,0,21.9296,350.823,166.328
7732,1,-14.3072,420.557,170.718
7732,2,-79.3114,545.646,178.595
7732,3,-115.643,615.557,182.995
7733,0,-99999,-99999,-99999
7733,1,-99999,-99999,-99999
7733,2,-99999,-99999,-99999
7733,3,-99999,-99999,-99999
7734,0,128.414,350.805,146.634
7734,1,127.096,420.903,130.158
7734,2,124.626,545.903,100.757
7734,3,123.248,615.805,84.3674
7735,0,-99999,-99999,-99999
7735,1,-99999,-99999,-99999
7735,2,-99999,-99999,-99999
7735,3,-99999,-99999,-99999
7736,0,177.393,350.903,-152.446
7736,1,194.119,420.32,-153.178
7736,2,224.353,545.806,-154.539
7736,3,241.285,615.903,-155.23
7737,0,-184.427,350.917,158.432
7737,1,-151.623,420.751,192.308
7737,2,-95.8678,539.353,249.96
7737,3,-99999,-99999,-99999
7738,0,-99999,-99999,-99999
7738,1,-99999,-99999,-99999
7738,2,-99999,-99999,-99999
7738,3,-99999,-99999,-99999
7739,0,149.6,350.7,27.8504
7739,1,148.715,420.8,31.4794
7739,2,147.15,545.301,37.8617
7739,3,146.271,615.7,41.5625
7740,0,-99999,-99999,-99999
7740,1,-99999,-99999,-99999
7740,2,-99999,-99999,-99999
7740,3,-99999,-99999,-99999
7741,0,-99999,-99999,-99999
7741,1,-99999,-99999,-99999
7741,2,-99999,-99999,-99999
7741,3,-99999,-99999,-99999
7742,0,-99999,-99999,-99999
7742,1,-99999,-99999,-99999
7742,2,-99999,-99999,-99999
7742,3,-99999,-99999,-99999
7743,0,-99999,-99999,-99999
7743,1,-99999,-99999,-99999
7743,2,-99999,-99999,-99999
7743,3,-99999,-99999,-99999
7744,0,-99999,-99999,-99999
7744,1,-99999,-99999,-99999
7744,2,-99999,-99999,-99999
7744,3,-99999,-99999,-99999
7745,0,58.4413,350.906,-122.723
7745,1,82.5144,420.812,-114.06
7745,2,125.352,545.249,-98.5571
7745,3,149.667,615.906,-89.8156
7746,0,-99999,-99999,-99999
7746,1,-99999,-99999,-99999
7746,2,-99999,-99999,-99999
7746,3,-99999,-99999,-99999
7747,0,165.878,350.738,-219.505
7747,1,-99999,-99999,-99999
7747,2,-99999,-99999,-99999
7747,3,-99999,-99999,-99999
7748,0,-99999,-99999,-99999
7748,1,248.744,420.767,223.723
7748,2,150.712,545.689,249.863
7748,3,-99999,-99999,-99999
7749,0,-99999,-99999,-99999
7749,1,160.625,420.874,-208.271
7749,2,27.1991,545.937,-133.43
7749,3,-47.0597,615.683,-91.7688
7750,0,125.93,350.729,-112.154
7750,1,95.4183,420.549,-125.837
7750,2,40.7708,545.729,-150.335
7750,3,10.1849,615.91,-164.04
7751,0,208.844,350.714,-153.938
7751,1,230.863,420.524,-151.154
7751,2,-99999,-99999,-99999
7751,3,-99999,-99999,-99999
7752,0,-99999,-99999,-99999
7752,1,56.5929,419.752,-244.079
7752,2,29.2001,545.904,-219.191
7752,3,14.0969,615.328,-205.458
7753,0,-99999,-99999,-99999
7753,1,-99999,-99999,-99999
7753,2,-21.354,545.64,235.034
7753,3,-29.4747,615.64,202.183
7754,0,-99999,-99999,-99999
7754,1,-99999,-99999,-99999
7754,2,-99999,-99999,-99999
7754,3,-99999,-99999,-99999
7755,0,-99999,-99999,-99999
7755,1,-99999,-99999,-99999
7755,2,-99.2019,545.914,-239.033
7755,3,-118.201,615.914,-201.422
7756,0,-99999,-99999,-99999
7756,1,-99999,-99999,-99999
7756,2,-99999,-99999,-99999
7756,3,-99999,-99999,-99999
7757,0,-99999,-99999,-99999
7757,1,-99999,-99999,-99999
7757,2,-164.356,545.934,178.642
7757,3,-85.4714,615.869,161.454
7758,0,-99999,-99999,-99999
7758,1,-99999,-99999,-99999
7758,2,184.028,545.76,-151.702
7758,3,132.893,615.52,-163.385
7759,0,-153.808,350.735,180.037
7759,1,-167.223,420.824,214.589
7759,2,-99999,-99999,-99999
7759,3,-99999,-99999,-99999
7760,0,-99999,-99999,-99999
7760,1,-99999,-99999,-99999
7760,2,-172.987,545.651,64.4068
7760,3,-129.99,615.302,121.358
7761,0,-99999,-99999,-99999
7761,1,-99999,-99999,-99999
7761,2,-99999,-99999,-99999
7761,3,-99999,-99999,-99999
7762,0,-99999,-99999,-99999
7762,1,-99999,-99999,-99999
7762,2,-99999,-99999,-99999
7762,3,-99999,-99999,-99999
7763,0,-99999,-99999,-99999
7763,1,-99999,-99999,-99999
7763,2,-99999,-99999,-99999
7763,3,-223.749,615.406,216.068
7764,0,89.3497,350.865,-172.552
7764,1,146.977,420.797,-222.64
7764,2,-99999,-99999,-99999
7764,3,-99999,-99999,-99999
7765,0,-99999,-99999,-99999
7765,1,-99999,-99999,-99999
7765,2,-99999,-99999,-99999
7765,3,-99999,-99999,-99999
7766,0,-152.917,350.935,235.504
7766,1,-99999,-99999,-99999
7766,2,-99999,-99999,-99999
7766,3,-99999,-99999,-99999
7767,0,-99999,-99999,-99999
7767,1,-235.866,420.904,7.80124
7767,2,-208.606,545.904,-14.2855
7767,3,-193.329,615.904,-26.6576
7768,0,-99999,-99999,-99999
7768,1,235.959,420.905,-154.935
7768,2,194.149,545.431,-155.285
7768,3,170.532,615.905,-155.464
7769,0,-99999,-99999,-99999
7769,1,-99999,-99999,-99999
7769,2,-99999,-99999,-99999
7769,3,-99999,-99999,-99999
7770,0,-99999,-99999,-99999
7770,1,-99999,-99999,-99999
7770,2,-197.345,545.921,-80.589
7770,3,-142.811,615.921,-80.6785
7771,0,-99999,-99999,-99999
7771,1,-99999,-99999,-99999
7771,2,-99999,-99999,-99999
7771,3,-99999,-99999,-99999
7772,0,77.3157,350.933,248.623
7772,1,105.937,420.933,176.656
7772,2,156.837,545.397,48.697
7772,3,185.663,615.866,-23.7463
7773,0,-99999,-99999,-99999
7773,1,-99999,-99999,-99999
7773,2,-99999,-99999,-99999
7773,3,-99999,-99999,-99999
7774,0,-99999,-99999,-99999
7774,1,-99999,-99999,-99999
7774,2,-99999,-99999,-99999
7774,3,209.792,615.642,-241.989
7775,0,-150.974,350.712,-64.8449
7775,1,-72.9228,420.02,-124.577
7775,2,68.7894,545.77,-232.803
7775,3,-99999,-99999,-99999
7776,0,-99999,-99999,-99999
7776,1,-99999,-99999,-99999
7776,2,-99999,-99999,-99999
7776,3,-99999,-99999,-99999
7777,0,-99999,-99999,-99999
7777,1,-99999,-99999,-99999
7777,2,-23.3666,545.803,-245.063
7777,3,-32.7221,615.803,-238.557
7778,0,209.107,349.157,-45.9646
7778,1,198.079,420.903,-31.6114
7778,2,179.053,545.903,-6.62972
7778,3,168.672,614.739,7.14467
7779,0,74.1789,350.804,-93.3116
7779,1,61.5919,420.509,-97.8408
7779,2,39.015,545.902,-105.981
7779,3,26.4188,615.902,-110.524
7780,0,-151.362,350.733,-133.616
7780,1,-69.9196,420.893,-209.109
7780,2,-99999,-99999,-99999
7780,3,-99999,-99999,-99999
7781,0,-99999,-99999,-99999
7781,1,-99999,-99999,-99999
7781,2,-99999,-99999,-99999
7781,3,-99999,-99999,-99999
7782,0,83.141,350.249,-65.545
7782,1,132.552,420.937,7.29511
7782,2,219.825,545.687,135.837
7782,3,-99999,-99999,-99999
7783,0,-99999,-99999,-99999
7783,1,-99999,-99999,-99999
7783,2,-99999,-99999,-99999
7783,3,-234.815,615.829,-11.6803
7784,0,-99999,-99999,-99999
7784,1,-99999,-99999,-99999
7784,2,-99999,-99999,-99999
7784,3,-99999,-99999,-99999
7785,0,-99999,-99999,-99999
7785,1,-99999,-99999,-99999
7785,2,-99999,-99999,-99999
7785,3,-99999,-99999,-99999
7786,0,36.7062,350.908,-36.631
7786,1,10.1986,420.632,-22.9492
7786,2,-37.3532,545.632,1.65113
7786,3,-64.1187,615.908,15.4531
7787,0,53.3644,350.817,-201.602
7787,1,23.6882,420.909,-191.946
7787,2,-29.0424,545.543,-174.726
7787,3,-58.787,615.817,-165.005
7788,0,-72.0903,350.805,-214.44
7788,1,-74.2936,420.902,-199.189
7788,2,-78.2375,545.219,-172.176
7788,3,-80.4612,615.805,-156.872
7789,0,-99999,-99999,-99999
7789,1,-211.991,420.592,95.1543
7789,2,-113.167,545.728,3.05451
7789,3,-57.7016,615.932,-48.5458
7790,0,-99999,-99999,-99999
7790,1,74.7205,420.704,215.629
7790,2,-9.11559,545.941,67.0282
7790,3,-55.8396,615.763,-15.7959
7791,0,30.7263,350.902,-84.2058
7791,1,24.3083,420.508,-72.9729
7791,2,12.7405,545.902,-52.7369
7791,3,6.29579,615.705,-41.4715
7792,0,-99999,-99999,-99999
7792,1,-99999,-99999,-99999
7792,2,-99999,-99999,-99999
7792,3,-99999,-99999,-99999
7793,0,-99999,-99999,-99999
7793,1,-99999,-99999,-99999
7793,2,-99999,-99999,-99999
7793,3,-99999,-99999,-99999
7794,0,-91.5155,350.82,-224.899
7794,1,-99999,-99999,-99999
7794,2,-99999,-99999,-99999
7794,3,-99999,-99999,-99999
7795,0,-99999,-99999,-99999
7795,1,-99999,-99999,-99999
7795,2,-99999,-99999,-99999
7795,3,-99999,-99999,-99999
7796,0,-99999,-99999,-99999
7796,1,-99999,-99999,-99999
7796,2,-235.496,545.293,-17.8071
7796,3,-212.222,615.912,11.5547
7797,0,-36.5326,350.71,-29.4903
7797,1,-17.7167,420.903,-28.6004
7797,2,15.3219,544.551,-27.0518
7797,3,34.448,615.903,-26.2495
7798,0,-99999,-99999,-99999
7798,1,-99999,-99999,-99999
7798,2,-99999,-99999,-99999
7798,3,-99999,-99999,-99999
7799,0,-99999,-99999,-99999
7799,1,-99999,-99999,-99999
7799,2,-99999,-99999,-99999
7799,3,-99999,-99999,-99999
7800,0,-99999,-99999,-99999
7800,1,-99999,-99999,-99999
7800,2,-99999,-99999,-99999
7800,3,-99999,-99999,-99999
7801,0,-99999,-99999,-99999
7801,1,-110.481,420.925,221.953
7801,2,-194.95,545.851,148.713
7801,3,-242.117,615.627,107.781
7802,0,-99999,-99999,-99999
7802,1,-99999,-99999,-99999
7802,2,-99999,-99999,-99999
7802,3,-99999,-99999,-99999
7803,0,-99999,-99999,-99999
7803,1,-99999,-99999,-99999
7803,2,-99999,-99999,-99999
7803,3,-99999,-99999,-99999
7804,0,-99999,-99999,-99999
7804,1,-99999,-99999,-99999
7804,2,-99999,-99999,-99999
7804,3,-99999,-99999,-99999
7805,0,-231.144,350.496,73.5102
7805,1,-99999,-99999,-99999
7805,2,-99999,-99999,-99999
7805,3,-99999,-99999,-99999
7806,0,246.785,350.9,106.657
7806,1,242.304,420.302,108.497
7806,2,234.177,545.701,111.787
7806,3,229.632,615.202,113.542
7807,0,-99999,-99999,-99999
7807,1,-99999,-99999,-99999
7807,2,101.485,544.592,228.859
7807,3,99.1427,615.669,180.795
7808,0,-234.808,350.32,89.5277
7808,1,-210.473,420.96,-39.2199
7808,2,-99999,-99999,-99999
7808,3,-99999,-99999,-99999
7809,0,128.633,350.801,-151.65
7809,1,135.403,420.711,-132.982
7809,2,147.449,545.23,-100.44
7809,3,154.301,615.808,-81.5073
7810,0,-10.1998,350.903,-9.82874
7810,1,-25.0714,420.514,-17.5418
7810,2,-53.1165,545.903,-32.3589
7810,3,-68.3883,615.895,-40.7292
7811,0,-99999,-99999,-99999
7811,1,-99999,-99999,-99999
7811,2,-99999,-99999,-99999
7811,3,-99999,-99999,-99999
7812,0,-99999,-99999,-99999
7812,1,-99999,-99999,-99999
7812,2,-99999,-99999,-99999
7812,3,-99999,-99999,-99999
7813,0,-244.357,350.155,-160.125
7813,1,-220.696,420.155,-170.031
7813,2,-178.486,545.061,-187.571
7813,3,-154.624,615.437,-197.452
7814,0,87.4886,350.721,-190.364
7814,1,102.854,420.907,-213.88
7814,2,-99999,-99999,-99999
7814,3,-99999,-99999,-99999
7815,0,-99999,-99999,-99999
7815,1,-249.538,420.871,184.862
7815,2,-126.412,545.935,103.31
7815,3,-57.566,615.871,57.7015
7816,0,-99999,-99999,-99999
7816,1,-99999,-99999,-99999
7816,2,-99999,-99999,-99999
7816,3,-99999,-99999,-99999
7817,0,-99999,-99999,-99999
7817,1,-99999,-99999,-99999
7817,2,-99999,-99999,-99999
7817,3,172.105,615.876,86.8661
7818,0,-102.705,350.871,-42.1158
7818,1,-186.184,420.871,-44.1867
7818,2,-99999,-99999,-99999
7818,3,-99999,-99999,-99999
7819,0,-178.731,350.903,-192.501
7819,1,-161.182,420.903,-197.609
7819,2,-129.995,545.323,-206.674
7819,3,-112.299,615.903,-211.812
7820,0,-99999,-99999,-99999
7820,1,-99999,-99999,-99999
7820,2,-99999,-99999,-99999
7820,3,-99999,-99999,-99999
7821,0,-99999,-99999,-99999
7821,1,-99999,-99999,-99999
7821,2,-99999,-99999,-99999
7821,3,-99999,-99999,-99999
7822,0,-204.717,350.838,240.291
7822,1,-154.863,420.838,228.945
7822,2,-65.9687,545.677,208.792
7822,3,-16.0501,615.758,197.396
7823,0,-99999,-99999,-99999
7823,1,-99999,-99999,-99999
7823,2,-99999,-99999,-99999
7823,3,247.797,614.863,170.083
7824,0,-76.0798,350.675,21.7059
7824,1,-39.6534,420.431,56.0712
7824,2,25.7535,545.756,117.76
7824,3,61.9727,615.188,151.972
7825,0,-99999,-99999,-99999
7825,1,-99999,-99999,-99999
7825,2,-99999,-99999,-99999
7825,3,-99999,-99999,-99999
7826,0,-126.069,350.923,153.161
7826,1,-95.8782,420.464,202.977
7826,2,-99999,-99999,-99999
7826,3,-99999,-99999,-99999
7827,0,-99999,-99999,-99999
7827,1,-99999,-99999,-99999
7827,2,-22.7152,545.925,185.865
7827,3,0.944407,615.849,129.822
7828,0,-99999,-99999,-99999
7828,1,-99999,-99999,-99999
7828,2,-99999,-99999,-99999
7828,3,-230.324,615.313,-95.8417
7829,0,14.0252,350.586,190.008
7829,1,102.416,420.895,241.67
7829,2,37.1829,545.947,50.7334
7829,3,0.723782,615.842,-55.9259
7830,0,-99999,-99999,-99999
7830,1,-99999,-99999,-99999
7830,2,-99999,-99999,-99999
7830,3,-99999,-99999,-99999
7831,0,-181.724,350.902,83.1866
7831,1,-170.001,420.902,92.3807
7831,2,-149.085,545.707,108.772
7831,3,-137.319,615.804,117.968
7832,0,-99999,-99999,-99999
7832,1,-99999,-99999,-99999
7832,2,-99999,-99999,-99999
7832,3,241.718,615.93,-161.52
7833,0,-182.058,349.135,249.838
7833,1,-99999,-99999,-99999
7833,2,-99999,-99999,-99999
7833,3,-99999,-99999,-99999
7834,0,-99999,-99999,-99999
7834,1,-99999,-99999,-99999
7834,2,-215.23,545.802,-132.034
7834,3,-143.907,615.934,-167.73
7835,0,-99999,-99999,-99999
7835,1,-99999,-99999,-99999
7835,2,-99999,-99999,-99999
7835,3,-99999,-99999,-99999
7836,0,19.3241,350.624,-67.9095
7836,1,-4.26628,420.624,-78.0164
7836,2,-46.4805,545.718,-96.0261
7836,3,-69.9819,615.343,-106.044
7837,0,-45.9017,350.85,-171.399
7837,1,-97.6688,420.925,-136.782
7837,2,-189.437,545.626,-75.0732
7837,3,-240.807,615.551,-40.4693
7838,0,-99999,-99999,-99999
7838,1,-181.949,420.871,228.791
7838,2,-99999,-99999,-99999
7838,3,-99999,-99999,-99999
7839,0,-81.1712,350.663,235.106
7839,1,-7.24539,420.326,164.03
7839,2,125.813,545.663,36.0242
7839,3,200.08,615.663,-35.4514
7840,0,-99999,-99999,-99999
7840,1,-99999,-99999,-99999
7840,2,-99999,-99999,-99999
7840,3,-99999,-99999,-99999
7841,0,-99999,-99999,-99999
7841,1,-99999,-99999,-99999
7841,2,-99999,-99999,-99999
7841,3,-99999,-99999,-99999
7842,0,-99999,-99999,-99999
7842,1,-99999,-99999,-99999
7842,2,-149.446,545.94,43.9164
7842,3,-91.1726,615.88,-29.4111
7843,0,-99999,-99999,-99999
7843,1,-99999,-99999,-99999
7843,2,-99999,-99999,-99999
7843,3,-99999,-99999,-99999
7844,0,190.941,350.83,-174.878
7844,1,182.171,420.915,-132.323
7844,2,166.815,545.83,-56.3861
7844,3,158.309,615.576,-13.7362
7845,0,-99999,-99999,-99999
7845,1,-99999,-99999,-99999
7845,2,-99999,-99999,-99999
7845,3,-99999,-99999,-99999
7846,0,-99999,-99999,-99999
7846,1,-99999,-99999,-99999
7846,2,-99999,-99999,-99999
7846,3,-228.115,615.894,-7.0266
7847,0,-99999,-99999,-99999
7847,1,-67.883,420.968,101.217
7847,2,188.088,545.89,225.367
7847,3,-99999,-99999,-99999
7848,0,-98.4007,350.719,122.127
7848,1,-87.0578,420.719,145.416
7848,2,-66.7132,545.719,186.968
7848,3,-55.3087,615.906,210.295
7849,0,-18.7351,350.052,-94.0133
7849,1,-14.7267,420.242,-70.7786
7849,2,-7.78524,545.431,-29.5917
7849,3,-4.00962,615.905,-6.53324
7850,0,-99999,-99999,-99999
7850,1,-99999,-99999,-99999
7850,2,-99999,-99999,-99999
7850,3,-99999,-99999,-99999
7851,0,-197.506,350.552,-80.9388
7851,1,-232.198,420.585,-132.633
7851,2,-99999,-99999,-99999
7851,3,-99999,-99999,-99999
7852,0,-99999,-99999,-99999
7852,1,-99999,-99999,-99999
7852,2,-99999,-99999,-99999
7852,3,-99999,-99999,-99999
7853,0,-99999,-99999,-99999
7853,1,-99999,-99999,-99999
7853,2,-133.763,545.922,247.637
7853,3,-99.6167,615.922,201.987
7854,0,-99999,-99999,-99999
7854,1,-99999,-99999,-99999
7854,2,-99999,-99999,-99999
7854,3,-99999,-99999,-99999
7855,0,-40.0666,350.319,141.315
7855,1,-23.8379,420.319,137.198
7855,2,5.14564,545.416,129.826
7855,3,21.3502,615.708,125.747
7856,0,-99999,-99999,-99999
7856,1,-99999,-99999,-99999
7856,2,-99999,-99999,-99999
7856,3,-99999,-99999,-99999
7857,0,28.2777,350.268,4.87685
7857,1,27.0336,420.908,35.9571
7857,2,24.8067,544.809,90.3419
7857,3,23.4881,615.908,121.471
7858,0,-12.1307,350.565,-207.567
7858,1,17.9643,420.913,-233.931
7858,2,-99999,-99999,-99999
7858,3,-99999,-99999,-99999
7859,0,-213.123,350.864,57.8882
7859,1,-170.911,420.932,121.282
7859,2,-95.5683,545.932,234.435
7859,3,-99999,-99999,-99999
7860,0,129.157,350.315,151.292
7860,1,203.093,420.589,140.624
7860,2,-99999,-99999,-99999
7860,3,-99999,-99999,-99999
7861,0,-99999,-99999,-99999
7861,1,-99999,-99999,-99999
7861,2,-99999,-99999,-99999
7861,3,-99999,-99999,-99999
7862,0,229.031,350.931,-31.6774
7862,1,172.999,420.931,-77.7459
7862,2,72.9279,545.931,-160.017
7862,3,16.9993,615.792,-205.998
7863,0,-69.4975,350.717,204.738
7863,1,31.86,420.83,191.969
7863,2,212.42,545.774,169.241
7863,3,-99999,-99999,-99999
7864,0,-99999,-99999,-99999
7864,1,-99999,-99999,-99999
7864,2,238.548,545.014,-221.623
7864,3,228.225,614.423,-227.557
7865,0,-149.125,350.68,106.567
7865,1,-124.868,420.76,59.7682
7865,2,-81.7073,545.6,-23.6823
7865,3,-57.5873,615.441,-70.3469
7866,0,-104.788,350.468,-235.67
7866,1,-99999,-99999,-99999
7866,2,-99999,-99999,-99999
7866,3,-99999,-99999,-99999
7867,0,86.5223,350.543,158.744
7867,1,58.2597,420.268,146.559
7867,2,7.54187,545.36,124.724
7867,3,-21.0755,615.909,112.385
7868,0,-99999,-99999,-99999
7868,1,-99999,-99999,-99999
7868,2,-99999,-99999,-99999
7868,3,-99999,-99999,-99999
7869,0,-99999,-99999,-99999
7869,1,-99999,-99999,-99999
7869,2,-99999,-99999,-99999
7869,3,-99999,-99999,-99999
7870,0,-99999,-99999,-99999
7870,1,-99999,-99999,-99999
7870,2,-99999,-99999,-99999
7870,3,-99999,-99999,-99999
7871,0,-59.7043,350.712,1.93108
7871,1,-40.5291,420.808,10.2113
7871,2,-6.39945,545.521,24.9441
7871,3,12.87,615.904,33.2659
7872,0,-99999,-99999,-99999
7872,1,-99999,-99999,-99999
7872,2,-99999,-99999,-99999
7872,3,-99999,-99999,-99999
7873,0,-24.44,350.919,59.0742
7873,1,-37.511,420.512,11.2132
7873,2,-61.2146,545.919,-75.396
7873,3,-74.4457,615.919,-124.044
7874,0,-99999,-99999,-99999
7874,1,-99999,-99999,-99999
7874,2,-99999,-99999,-99999
7874,3,-99999,-99999,-99999
7875,0,150.489,350.92,143.858
7875,1,181.749,420.759,102.218
7875,2,237.726,545.84,27.6508
7875,3,-99999,-99999,-99999
7876,0,-99999,-99999,-99999
7876,1,-99999,-99999,-99999
7876,2,-99999,-99999,-99999
7876,3,-99999,-99999,-99999
7877,0,-99999,-99999,-99999
7877,1,-99999,-99999,-99999
7877,2,-99999,-99999,-99999
7877,3,-99999,-99999,-99999
7878,0,-99999,-99999,-99999
7878,1,-99999,-99999,-99999
7878,2,-115.505,545.74,-115.908
7878,3,-36.5832,615.805,-93.1569
7879,0,-99999,-99999,-99999
7879,1,-99999,-99999,-99999
7879,2,-99999,-99999,-99999
7879,3,-99999,-99999,-99999
7880,0,-99999,-99999,-99999
7880,1,-99999,-99999,-99999
7880,2,-99999,-99999,-99999
7880,3,-99999,-99999,-99999
7881,0,-156.212,350.905,-246.351
7881,1,-99999,-99999,-99999
7881,2,-99999,-99999,-99999
7881,3,-99999,-99999,-99999
7882,0,-99999,-99999,-99999
7882,1,-99999,-99999,-99999
7882,2,55.6604,545.719,225.196
7882,3,66.2596,615.438,201.536
7883,0,-99999,-99999,-99999
7883,1,-99999,-99999,-99999
7883,2,-99999,-99999,-99999
7883,3,-99999,-99999,-99999
7884,0,-99999,-99999,-99999
7884,1,-99999,-99999,-99999
7884,2,-99999,-99999,-99999
7884,3,-99999,-99999,-99999
7885,0,-99999,-99999,-99999
7885,1,-99999,-99999,-99999
7885,2,-99999,-99999,-99999
7885,3,-99999,-99999,-99999
7886,0,-219.128,350.907,230.536
7886,1,-242.69,420.352,214.715
7886,2,-99999,-99999,-99999
7886,3,-99999,-99999,-99999
7887,0,-99999,-99999,-99999
7887,1,-99999,-99999,-99999
7887,2,-99999,-99999,-99999
7887,3,-99999,-99999,-99999
7888,0,-99999,-99999,-99999
7888,1,-214.312,420.791,-33.6494
7888,2,-113.698,545.93,-114.047
7888,3,-57.4758,615.791,-158.965
7889,0,-99999,-99999,-99999
7889,1,-99999,-99999,-99999
7889,2,-99999,-99999,-99999
7889,3,-99999,-99999,-99999
7890,0,-23.699,350.482,156.979
7890,1,11.5039,420.569,135.683
7890,2,74.0707,544.966,97.8158
7890,3,109.76,615.914,76.2932
7891,0,-248.201,350.914,75.0472
7891,1,-207.789,420.827,72.0163
7891,2,-135.516,545.827,66.5948
7891,3,-95.0225,615.827,63.6012
7892,0,-99999,-99999,-99999
7892,1,-99999,-99999,-99999
7892,2,-99999,-99999,-99999
7892,3,-99999,-99999,-99999
7893,0,-99999,-99999,-99999
7893,1,-239.728,420.82,-41.2185
7893,2,-207.78,545.73,-92.5031
7893,3,-189.83,615.91,-121.317
7894,0,-99999,-99999,-99999
7894,1,-99999,-99999,-99999
7894,2,-99999,-99999,-99999
7894,3,-99999,-99999,-99999
7895,0,-99999,-99999,-99999
7895,1,-99999,-99999,-99999
7895,2,-99999,-99999,-99999
7895,3,17.6824,615.581,220.048
7896,0,-99999,-99999,-99999
7896,1,-3.96989,420.707,-238.865
7896,2,3.66713,545.707,-211.615
7896,3,7.9076,615.805,-196.337
7897,0,-99999,-99999,-99999
7897,1,-99999,-99999,-99999
7897,2,-99999,-99999,-99999
7897,3,-99999,-99999,-99999
7898,0,-99999,-99999,-99999
7898,1,-99999,-99999,-99999
7898,2,-215.464,545.673,243.523
7898,3,-196.713,615.755,197.767
7899,0,-99999,-99999,-99999
7899,1,-99999,-99999,-99999
7899,2,-99999,-99999,-99999
7899,3,-99999,-99999,-99999
7900,0,104.594,350.602,-246.03
7900,1,111.115,420.502,-248.355
7900,2,-99999,-99999,-99999
7900,3,-99999,-99999,-99999
7901,0,-99999,-99999,-99999
7901,1,-99999,-99999,-99999
7901,2,-99999,-99999,-99999
7901,3,-99999,-99999,-99999
7902,0,-99999,-99999,-99999
7902,1,-99999,-99999,-99999
7902,2,-99999,-99999,-99999
7902,3,-99999,-99999,-99999
7903,0,-99999,-99999,-99999
7903,1,-99999,-99999,-99999
7903,2,245.317,545.249,-249.867
7903,3,-99999,-99999,-99999
7904,0,84.5609,350.929,104.63
7904,1,150.125,420.859,79.2933
7904,2,-99999,-99999,-99999
7904,3,-99999,-99999,-99999
7905,0,-46.607,350.854,125.856
7905,1,-4.42461,420.854,76.0129
7905,2,70.7824,545.634,-12.8313
7905,3,112.982,615.634,-62.6979
7906,0,-99999,-99999,-99999
7906,1,-99999,-99999,-99999
7906,2,-99999,-99999,-99999
7906,3,-99999,-99999,-99999
7907,0,-99999,-99999,-99999
7907,1,-99999,-99999,-99999
7907,2,-99999,-99999,-99999
7907,3,176.112,615.87,237.437
7908,0,-82.7731,350.932,-186.055
7908,1,-33.2663,420.864,-242.698
7908,2,-99999,-99999,-99999
7908,3,-99999,-99999,-99999
