Evento,Detector,X,Y,Z
48357,3,65.7631,615.915,-130.086
48358,0,-7.56474,350.546,127.543
48358,1,1.98796,420.819,158.694
48358,2,19.0264,545.909,214.101
48358,3,28.5135,615.728,245.065
48359,0,97.678,350.911,-15.365
48359,1,108.1,420.911,-50.5787
48359,2,126.667,545.114,-113.045
48359,3,137.215,615.38,-148.366
48360,0,-99999,-99999,-99999
48360,1,10.6799,420.895,236.546
48360,2,134.586,545.843,75.8945
48360,3,204.148,615.948,-14.2722
48361,0,179.921,349.648,55.5492
48361,1,134.81,420.916,55.8177
48361,2,56.1418,545.071,56.2773
48361,3,11.6292,615.408,56.5289
48362,0,-99999,-99999,-99999
48362,1,-99999,-99999,-99999
48362,2,-99999,-99999,-99999
48362,3,236.532,615.665,18.9895
48363,0,-99999,-99999,-99999
48363,1,-99999,-99999,-99999
48363,2,-99999,-99999,-99999
48363,3,-99999,-99999,-99999
48364,0,-230.834,350.645,244.059
48364,1,-199.758,420.379,225.557
48364,2,-143.779,545.114,192.058
48364,3,-111.779,615.735,173.106
48365,0,-99999,-99999,-99999
48365,1,-99999,-99999,-99999
48365,2,-159.886,545.087,207.773
48365,3,-177.152,615.668,163.568
48366,0,-154.482,350.949,-59.6145
48366,1,-244.799,420.899,-136.826
48366,2,-99999,-99999,-99999
48366,3,-99999,-99999,-99999
48367,0,-99999,-99999,-99999
48367,1,-99999,-99999,-99999
48367,2,-99999,-99999,-99999
48367,3,59.5009,615.546,-191.551
48368,0,-197.137,350.811,-200.784
48368,1,-173.757,420.905,-204.85
48368,2,-132.042,545.905,-212.115
48368,3,-108.71,615.811,-216.169
48369,0,-99999,-99999,-99999
48369,1,-99999,-99999,-99999
48369,2,-99999,-99999,-99999
48369,3,229.64,615.145,53.3116
48370,0,-101.005,350.739,112.86
48370,1,-67.3418,420.305,133.555
48370,2,-5.72955,545.827,171.144
48370,3,28.4377,615.306,191.787
48371,0,-99999,-99999,-99999
48371,1,-99999,-99999,-99999
48371,2,-99999,-99999,-99999
48371,3,-99999,-99999,-99999
48372,0,-99999,-99999,-99999
48372,1,-99999,-99999,-99999
48372,2,-99999,-99999,-99999
48372,3,-99999,-99999,-99999
48373,0,-99999,-99999,-99999
48373,1,-99999,-99999,-99999
48373,2,-99999,-99999,-99999
48373,3,-99999,-99999,-99999
48374,0,235.195,350.919,23.1131
48374,1,-99999,-99999,-99999
48374,2,-99999,-99999,-99999
48374,3,-99999,-99999,-99999
48375,0,-99999,-99999,-99999
48375,1,-99999,-99999,-99999
48375,2,-99999,-99999,-99999
48375,3,-99999,-99999,-99999
48376,0,-122.218,350.915,-246.436
48376,1,-99999,-99999,-99999
48376,2,-99999,-99999,-99999
48376,3,-99999,-99999,-99999
48377,0,-57.4509,350.427,-84.8138
48377,1,-76.5311,420.714,-95.4814
48377,2,-110.508,545.536,-114.527
48377,3,-129.599,615.714,-125.255
48378,0,184.648,350.914,-6.55258
48378,1,183.315,420.741,-47.0782
48378,2,180.702,545.222,-119.699
48378,3,179.308,615.741,-160.677
48379,0,-99999,-99999,-99999
48379,1,-99999,-99999,-99999
48379,2,-99999,-99999,-99999
48379,3,-99999,-99999,-99999
48380,0,-99999,-99999,-99999
48380,1,-70.6192,420.706,-211.607
48380,2,-153.05,545.779,-131.115
48380,3,-199.295,615.926,-85.9335
48381,0,-99999,-99999,-99999
48381,1,-99999,-99999,-99999
48381,2,-99999,-99999,-99999
48381,3,-99999,-99999,-99999
48382,0,-99999,-99999,-99999
48382,1,-99999,-99999,-99999
48382,2,-99999,-99999,-99999
48382,3,-99999,-99999,-99999
48383,0,-99999,-99999,-99999
48383,1,-99999,-99999,-99999
48383,2,-99999,-99999,-99999
48383,3,-99999,-99999,-99999
48384,0,-99999,-99999,-99999
48384,1,-99999,-99999,-99999
48384,2,-99999,-99999,-99999
48384,3,-99999,-99999,-99999
48385,0,-99999,-99999,-99999
48385,1,-99999,-99999,-99999
48385,2,-99999,-99999,-99999
48385,3,-99999,-99999,-99999
48386,0,-99999,-99999,-99999
48386,1,-99999,-99999,-99999
48386,2,-99999,-99999,-99999
48386,3,-99999,-99999,-99999
48387,0,-99999,-99999,-99999
48387,1,-99999,-99999,-99999
48387,2,-99999,-99999,-99999
48387,3,-99999,-99999,-99999
48388,0,-99999,-99999,-99999
48388,1,-99999,-99999,-99999
48388,2,-99999,-99999,-99999
48388,3,-99999,-99999,-99999
48389,0,167.058,350.913,-140.347
48389,1,146.925,420.826,-106.177
48389,2,110.971,545.652,-45.1851
48389,3,90.717,615.913,-10.8706
48390,0,119.975,350.759,191.691
48390,1,171.929,420.84,186.273
48390,2,-99999,-99999,-99999
48390,3,-99999,-99999,-99999
48391,0,-213.127,350.813,209.333
48391,1,-217.95,420.906,183.268
48391,2,-226.616,545.813,136.914
48391,3,-231.514,615.813,110.926
48392,0,-99999,-99999,-99999
48392,1,-99999,-99999,-99999
48392,2,-99999,-99999,-99999
48392,3,-99999,-99999,-99999
48393,0,-99999,-99999,-99999
48393,1,-99999,-99999,-99999
48393,2,-99999,-99999,-99999
48393,3,28.0994,615.929,225.645
48394,0,92.076,350.702,55.3904
48394,1,91.7979,420.553,-7.05163
48394,2,91.3357,545.776,-118.92
48394,3,91.1171,615.628,-181.495
48395,0,-99999,-99999,-99999
48395,1,184.534,420.683,-234.947
48395,2,-99999,-99999,-99999
48395,3,-99999,-99999,-99999
48396,0,240.479,350.397,162.607
48396,1,-99999,-99999,-99999
48396,2,-99999,-99999,-99999
48396,3,-99999,-99999,-99999
48397,0,-99999,-99999,-99999
48397,1,-99999,-99999,-99999
48397,2,-99999,-99999,-99999
48397,3,-99999,-99999,-99999
48398,0,-208.043,350.703,-67.2795
48398,1,-200.261,420.802,-73.5298
48398,2,-186.394,545.505,-84.729
48398,3,-178.581,615.901,-91.0463
48399,0,-125.941,350.929,101.155
48399,1,-161.347,420.716,41.6797
48399,2,-224.588,545.787,-64.8147
48399,3,-99999,-99999,-99999
48400,0,-99999,-99999,-99999
48400,1,-99999,-99999,-99999
48400,2,229.863,545.642,-67.6373
48400,3,195.346,615.283,-67.8555
48401,0,-99999,-99999,-99999
48401,1,-99999,-99999,-99999
48401,2,-99999,-99999,-99999
48401,3,-33.7043,615.902,248.872
48402,0,-99999,-99999,-99999
48402,1,-99999,-99999,-99999
48402,2,-99999,-99999,-99999
48402,3,-99999,-99999,-99999
48403,0,-99999,-99999,-99999
48403,1,-99999,-99999,-99999
48403,2,113.651,545.89,-154.386
48403,3,146.181,615.89,-52.9939
48404,0,-99999,-99999,-99999
48404,1,-99999,-99999,-99999
48404,2,-99999,-99999,-99999
48404,3,-99999,-99999,-99999
48405,0,30.796,350.818,-2.36551
48405,1,27.8007,420.818,-34.4507
48405,2,22.4439,545.909,-91.8737
48405,3,19.45,615.909,-123.993
48406,0,182.699,350.923,-69.8871
48406,1,145.474,420.846,-25.2296
48406,2,78.4867,545.923,54.2797
48406,3,40.9507,615.923,98.702
48407,0,-99999,-99999,-99999
48407,1,-99999,-99999,-99999
48407,2,-99999,-99999,-99999
48407,3,-99999,-99999,-99999
48408,0,-99999,-99999,-99999
48408,1,-99999,-99999,-99999
48408,2,-99999,-99999,-99999
48408,3,-99999,-99999,-99999
48409,0,-99999,-99999,-99999
48409,1,-99999,-99999,-99999
48409,2,-99999,-99999,-99999
48409,3,-99999,-99999,-99999
48410,0,-99999,-99999,-99999
48410,1,-99999,-99999,-99999
48410,2,-99999,-99999,-99999
48410,3,244.817,615.841,-91.1851
48411,0,-30.1807,350.801,21.7007
48411,1,-28.9879,420.503,29.196
48411,2,-26.9764,545.801,42.9429
48411,3,-25.8634,613.814,50.4437
48412,0,179.086,350.907,84.2077
48412,1,180.021,419.796,112.281
48412,2,181.747,545.907,163.653
48412,3,182.676,615.259,191.907
48413,0,-99999,-99999,-99999
48413,1,-99999,-99999,-99999
48413,2,-99999,-99999,-99999
48413,3,-99999,-99999,-99999
48414,0,-154.875,350.946,24.6173
48414,1,-170.53,420.679,133.424
48414,2,-99999,-99999,-99999
48414,3,-99999,-99999,-99999
48415,0,153.987,350.849,229.86
48415,1,-99999,-99999,-99999
48415,2,-99999,-99999,-99999
48415,3,-99999,-99999,-99999
48416,0,-54.045,350.568,-155.788
48416,1,-4.89341,420.876,-230.598
48416,2,-99999,-99999,-99999
48416,3,-99999,-99999,-99999
48417,0,-224.929,350.717,-26.0341
48417,1,-158.006,420.576,-46.3156
48417,2,-37.9266,545.929,-82.7176
48417,3,29.1361,615.929,-103.053
48418,0,-99999,-99999,-99999
48418,1,-99999,-99999,-99999
48418,2,-99999,-99999,-99999
48418,3,-99999,-99999,-99999
48419,0,126.345,350.655,-11.1913
48419,1,98.4977,420.656,-79.6961
48419,2,47.789,545.382,-200.888
48419,3,-99999,-99999,-99999
48420,0,-99999,-99999,-99999
48420,1,-99999,-99999,-99999
48420,2,-170.905,545.94,-180.09
48420,3,-106.712,615.699,-113.567
48421,0,-99999,-99999,-99999
48421,1,-99999,-99999,-99999
48421,2,-214.953,545.572,204.498
48421,3,-174.271,615.829,192.514
48422,0,-99999,-99999,-99999
48422,1,-99999,-99999,-99999
48422,2,-148.391,545.909,216.833
48422,3,-159.663,615.909,187.292
48423,0,-99999,-99999,-99999
48423,1,-99999,-99999,-99999
48423,2,-99999,-99999,-99999
48423,3,-99999,-99999,-99999
48424,0,98.5528,350.616,84.0306
48424,1,111.227,420.424,68.0313
48424,2,133.975,545.232,39.3353
48424,3,146.808,615.808,23.1224
48425,0,-99999,-99999,-99999
48425,1,-99999,-99999,-99999
48425,2,-99999,-99999,-99999
48425,3,-99999,-99999,-99999
48426,0,-99999,-99999,-99999
48426,1,-99999,-99999,-99999
48426,2,-99999,-99999,-99999
48426,3,-99999,-99999,-99999
48427,0,-63.9334,350.938,137.13
48427,1,-152.322,420.876,132.083
48427,2,-99999,-99999,-99999
48427,3,-99999,-99999,-99999
48428,0,-28.3351,350.726,21.8611
48428,1,-8.21853,420.634,-1.67619
48428,2,27.5764,544.903,-43.5027
48428,3,47.8584,615.269,-67.189
48429,0,-99999,-99999,-99999
48429,1,-99999,-99999,-99999
48429,2,-99999,-99999,-99999
48429,3,-99999,-99999,-99999
48430,0,-99999,-99999,-99999
48430,1,-99999,-99999,-99999
48430,2,-99999,-99999,-99999
48430,3,-99999,-99999,-99999
48431,0,-99999,-99999,-99999
48431,1,-134.363,420.469,-201.512
48431,2,-194.117,545.848,-112.137
48431,3,-227.465,615.848,-62.2402
48432,0,227.352,350.807,79.5563
48432,1,236.033,420.807,62.3252
48432,2,-99999,-99999,-99999
48432,3,-99999,-99999,-99999
48433,0,-52.6702,350.904,17.8294
48433,1,-33.3496,420.326,19.7351
48433,2,1.55828,545.807,23.1977
48433,3,21.0518,615.904,25.1299
48434,0,-42.3383,350.803,-25.7651
48434,1,-36.2582,420.803,-14.5129
48434,2,-25.4396,545.803,5.61331
48434,3,-19.4221,615.311,16.7942
48435,0,-99999,-99999,-99999
48435,1,-99999,-99999,-99999
48435,2,-99999,-99999,-99999
48435,3,-99999,-99999,-99999
48436,0,-216.332,350.761,193.624
48436,1,-122.417,420.94,200.833
48436,2,44.7134,545.761,213.783
48436,3,138.384,615.642,221.06
48437,0,-99999,-99999,-99999
48437,1,-99999,-99999,-99999
48437,2,-99999,-99999,-99999
48437,3,221.198,615.939,234.128
48438,0,-99999,-99999,-99999
48438,1,-99999,-99999,-99999
48438,2,-99999,-99999,-99999
48438,3,-99999,-99999,-99999
48439,0,-99999,-99999,-99999
48439,1,-99999,-99999,-99999
48439,2,-99999,-99999,-99999
48439,3,-99999,-99999,-99999
48440,0,54.4816,350.727,-16.7853
48440,1,-19.4051,420.932,-3.0283
48440,2,-150.92,545.795,21.5825
48440,3,-224.534,615.591,35.2801
48441,0,226.514,350.922,-56.7549
48441,1,-99999,-99999,-99999
48441,2,-99999,-99999,-99999
48441,3,-99999,-99999,-99999
48442,0,-87.8839,350.804,-54.897
48442,1,-102.009,420.706,-54.4116
48442,2,-127.343,545.902,-53.7017
48442,3,-141.468,615.706,-53.337
48443,0,-99999,-99999,-99999
48443,1,-99999,-99999,-99999
48443,2,-99999,-99999,-99999
48443,3,-99999,-99999,-99999
48444,0,-99999,-99999,-99999
48444,1,-99999,-99999,-99999
48444,2,-99999,-99999,-99999
48444,3,-99999,-99999,-99999
48445,0,-99999,-99999,-99999
48445,1,-99999,-99999,-99999
48445,2,-99999,-99999,-99999
48445,3,-99999,-99999,-99999
48446,0,-99999,-99999,-99999
48446,1,-248.995,420.947,72.7896
48446,2,-143.228,545.947,-98.8266
48446,3,-84.0093,615.947,-194.931
48447,0,-99999,-99999,-99999
48447,1,-99999,-99999,-99999
48447,2,-99999,-99999,-99999
48447,3,-99999,-99999,-99999
48448,0,-133.902,350.906,245.591
48448,1,-159.217,420.625,249.552
48448,2,-99999,-99999,-99999
48448,3,-99999,-99999,-99999
48449,0,-99999,-99999,-99999
48449,1,-99999,-99999,-99999
48449,2,-99999,-99999,-99999
48449,3,-99999,-99999,-99999
48450,0,-99999,-99999,-99999
48450,1,-99999,-99999,-99999
48450,2,-150.014,545.677,-191.079
48450,3,-161.904,615.839,-141.147
48451,0,-37.424,349.965,-202.083
48451,1,-78.1454,420.741,-210.211
48451,2,-149.939,545.569,-224.659
48451,3,-190.346,615.741,-232.882
48452,0,185.395,350.437,125.671
48452,1,190.634,420.906,151.165
48452,2,200.065,545.906,196.237
48452,3,205.309,615.906,221.634
48453,0,-99999,-99999,-99999
48453,1,-99999,-99999,-99999
48453,2,-99999,-99999,-99999
48453,3,-99999,-99999,-99999
48454,0,-99999,-99999,-99999
48454,1,-99999,-99999,-99999
48454,2,-99999,-99999,-99999
48454,3,-99999,-99999,-99999
48455,0,51.6666,350.417,227.046
48455,1,108.625,420.125,194.817
48455,2,211.358,545.854,136.681
48455,3,-99999,-99999,-99999
48456,0,-99999,-99999,-99999
48456,1,-99999,-99999,-99999
48456,2,-99999,-99999,-99999
48456,3,-99999,-99999,-99999
48457,0,20.656,350.441,245.784
48457,1,-99999,-99999,-99999
48457,2,-99999,-99999,-99999
48457,3,-99999,-99999,-99999
48458,0,-99999,-99999,-99999
48458,1,-99999,-99999,-99999
48458,2,-99999,-99999,-99999
48458,3,-99999,-99999,-99999
48459,0,-247.18,350.717,-202.097
48459,1,-99999,-99999,-99999
48459,2,-99999,-99999,-99999
48459,3,-99999,-99999,-99999
48460,0,16.0409,350.578,-183.456
48460,1,21.6732,419.987,-139.774
48460,2,31.7874,545.831,-60.2538
48460,3,37.5009,615.916,-15.9229
48461,0,-99999,-99999,-99999
48461,1,-99999,-99999,-99999
48461,2,-99999,-99999,-99999
48461,3,-99999,-99999,-99999
48462,0,-99999,-99999,-99999
48462,1,-99999,-99999,-99999
48462,2,-99999,-99999,-99999
48462,3,-99999,-99999,-99999
48463,0,-99999,-99999,-99999
48463,1,-99999,-99999,-99999
48463,2,-51.1376,545.692,176.725
48463,3,-89.8307,615.769,133.231
48464,0,-131,350.646,-223.926
48464,1,-105.742,420.823,-196.853
48464,2,-61.0952,544.938,-148.984
48464,3,-36.0096,614.85,-122.038
48465,0,-99999,-99999,-99999
48465,1,-99999,-99999,-99999
48465,2,-99999,-99999,-99999
48465,3,-99999,-99999,-99999
48466,0,191.676,350.628,-83.4688
48466,1,215.084,420.534,-69.3211
48466,2,-99999,-99999,-99999
48466,3,-99999,-99999,-99999
48467,0,-99999,-99999,-99999
48467,1,-99999,-99999,-99999
48467,2,-99999,-99999,-99999
48467,3,-99999,-99999,-99999
48468,0,-99999,-99999,-99999
48468,1,-99999,-99999,-99999
48468,2,-99999,-99999,-99999
48468,3,-99999,-99999,-99999
48469,0,-99999,-99999,-99999
48469,1,-99999,-99999,-99999
48469,2,-99999,-99999,-99999
48469,3,-99999,-99999,-99999
48470,0,-99999,-99999,-99999
48470,1,-99999,-99999,-99999
48470,2,-99999,-99999,-99999
48470,3,-99999,-99999,-99999
48471,0,-99999,-99999,-99999
48471,1,-99999,-99999,-99999
48471,2,-99999,-99999,-99999
48471,3,-99999,-99999,-99999
48472,0,-99999,-99999,-99999
48472,1,-99999,-99999,-99999
48472,2,-99999,-99999,-99999
48472,3,-99999,-99999,-99999
48473,0,-99999,-99999,-99999
48473,1,-99999,-99999,-99999
48473,2,-99999,-99999,-99999
48473,3,-99999,-99999,-99999
48474,0,-99999,-99999,-99999
48474,1,-99999,-99999,-99999
48474,2,-99999,-99999,-99999
48474,3,-36.6333,615.866,176.65
48475,0,-178.361,350.853,228.351
48475,1,-117.768,420.558,207.17
48475,2,-8.8227,545.853,169.706
48475,3,52.7034,615.78,149.479
48476,0,194.984,350.703,-161.886
48476,1,204.787,420.901,-163.459
48476,2,222.226,545.802,-166.255
48476,3,232.016,615.901,-167.819
48477,0,61.5207,350.827,152.893
48477,1,98.0867,419.445,169.196
48477,2,165.431,545.741,199.22
48477,3,202.707,615.655,215.795
48478,0,-11.0786,350.949,154.791
48478,1,-67.2934,420.795,51.9349
48478,2,-168.263,545.898,-132.665
48478,3,-224.561,615.642,-235.679
48479,0,-99999,-99999,-99999
48479,1,-99999,-99999,-99999
48479,2,-194.89,545.819,-85.6271
48479,3,-161.737,615.819,-85.0621
48480,0,-99999,-99999,-99999
48480,1,-99999,-99999,-99999
48480,2,-99999,-99999,-99999
48480,3,-99999,-99999,-99999
48481,0,-99999,-99999,-99999
48481,1,-99999,-99999,-99999
48481,2,-99999,-99999,-99999
48481,3,-99999,-99999,-99999
48482,0,-99999,-99999,-99999
48482,1,-99999,-99999,-99999
48482,2,-99999,-99999,-99999
48482,3,-99999,-99999,-99999
48483,0,-241.479,350.807,140.148
48483,1,-99999,-99999,-99999
48483,2,-99999,-99999,-99999
48483,3,-99999,-99999,-99999
48484,0,-99999,-99999,-99999
48484,1,168.411,420.736,-200.469
48484,2,78.5589,545.934,-89.7133
48484,3,28.359,615.868,-27.8534
48485,0,-99999,-99999,-99999
48485,1,-99999,-99999,-99999
48485,2,-99999,-99999,-99999
48485,3,-99999,-99999,-99999
48486,0,-99999,-99999,-99999
48486,1,222.47,420.904,-241.398
48486,2,199.351,544.845,-215.242
48486,3,186.189,615.711,-200.273
48487,0,-162.578,350.258,-203.334
48487,1,-137.589,420.259,-189.968
48487,2,-93.0663,544.703,-165.758
48487,3,-67.7888,615.907,-151.943
48488,0,-99999,-99999,-99999
48488,1,-99999,-99999,-99999
48488,2,-201.487,545.38,-113.436
48488,3,-242.563,615.752,-34.4046
48489,0,-99999,-99999,-99999
48489,1,-99999,-99999,-99999
48489,2,246.238,545.665,-158.064
48489,3,241.292,615.666,-80.573
48490,0,-99999,-99999,-99999
48490,1,-99999,-99999,-99999
48490,2,-99999,-99999,-99999
48490,3,-99999,-99999,-99999
48491,0,-99999,-99999,-99999
48491,1,-99999,-99999,-99999
48491,2,-99999,-99999,-99999
48491,3,-99999,-99999,-99999
48492,0,-99999,-99999,-99999
48492,1,-99999,-99999,-99999
48492,2,-99999,-99999,-99999
48492,3,217,615.918,167.408
48493,0,26.6432,350.822,-144.959
48493,1,56.453,420.822,-124.457
48493,2,109.613,545.822,-87.8614
48493,3,139.392,615.822,-67.3287
48494,0,-99999,-99999,-99999
48494,1,-99999,-99999,-99999
48494,2,-99999,-99999,-99999
48494,3,-99999,-99999,-99999
48495,0,-99999,-99999,-99999
48495,1,-99999,-99999,-99999
48495,2,-248.502,545.193,166.53
48495,3,-220.576,615.798,239.183
48496,0,28.751,350.778,182.308
48496,1,35.8249,420.631,118.982
48496,2,48.5475,545.926,5.40874
48496,3,55.6385,615.852,-57.9769
48497,0,-99999,-99999,-99999
48497,1,-99999,-99999,-99999
48497,2,-99999,-99999,-99999
48497,3,-99999,-99999,-99999
48498,0,147.048,350.678,-149.404
48498,1,158.672,420.758,-99.3133
48498,2,179.286,545.444,-10.2164
48498,3,190.9,615.919,40.1123
48499,0,-99999,-99999,-99999
48499,1,-99999,-99999,-99999
48499,2,-99999,-99999,-99999
48499,3,-99999,-99999,-99999
48500,0,217.635,350.916,79.8271
48500,1,-99999,-99999,-99999
48500,2,-99999,-99999,-99999
48500,3,-99999,-99999,-99999
48501,0,-99999,-99999,-99999
48501,1,-99999,-99999,-99999
48501,2,202.487,545.698,-1.92613
48501,3,147.373,615.849,-28.7792
48502,0,-50.2883,350.452,-102.927
48502,1,-42.7698,420.909,-72.4821
48502,2,-29.4295,545.909,-18.4566
48502,3,-21.9372,615.726,11.6962
48503,0,-99999,-99999,-99999
48503,1,-99999,-99999,-99999
48503,2,-99999,-99999,-99999
48503,3,-99999,-99999,-99999
48504,0,-99999,-99999,-99999
48504,1,-99999,-99999,-99999
48504,2,-99999,-99999,-99999
48504,3,-99999,-99999,-99999
48505,0,-99999,-99999,-99999
48505,1,-99999,-99999,-99999
48505,2,-99999,-99999,-99999
48505,3,-99999,-99999,-99999
48506,0,-99999,-99999,-99999
48506,1,-99999,-99999,-99999
48506,2,-99999,-99999,-99999
48506,3,-99999,-99999,-99999
48507,0,-244.063,350.911,92.6421
48507,1,-99999,-99999,-99999
48507,2,-99999,-99999,-99999
48507,3,-99999,-99999,-99999
48508,0,-205.721,350.601,-192.08
48508,1,-202.483,419.404,-195.575
48508,2,-196.497,545.9,-202.009
48508,3,-193.202,615.8,-205.536
48509,0,-99999,-99999,-99999
48509,1,-99999,-99999,-99999
48509,2,-99999,-99999,-99999
48509,3,-99999,-99999,-99999
48510,0,-99999,-99999,-99999
48510,1,-99999,-99999,-99999
48510,2,-99999,-99999,-99999
48510,3,-99999,-99999,-99999
48511,0,-99999,-99999,-99999
48511,1,-99999,-99999,-99999
48511,2,-99999,-99999,-99999
48511,3,-99999,-99999,-99999
48512,0,-99999,-99999,-99999
48512,1,-99999,-99999,-99999
48512,2,-99999,-99999,-99999
48512,3,-99999,-99999,-99999
48513,0,-99999,-99999,-99999
48513,1,-99999,-99999,-99999
48513,2,-99999,-99999,-99999
48513,3,-99999,-99999,-99999
48514,0,-99999,-99999,-99999
48514,1,-99999,-99999,-99999
48514,2,-99999,-99999,-99999
48514,3,-99999,-99999,-99999
48515,0,-73.6786,350.501,-225.764
48515,1,-73.6784,419.902,-221.944
48515,2,-73.6522,545.9,-214.985
48515,3,-73.6743,614.902,-211.208
48516,0,-99999,-99999,-99999
48516,1,-99999,-99999,-99999
48516,2,-99999,-99999,-99999
48516,3,-99999,-99999,-99999
48517,0,210.655,350.391,-101.974
48517,1,249.304,420.913,-92.7248
48517,2,-99999,-99999,-99999
48517,3,-99999,-99999,-99999
48518,0,-99999,-99999,-99999
48518,1,-99999,-99999,-99999
48518,2,-99999,-99999,-99999
48518,3,-99999,-99999,-99999
48519,0,-99999,-99999,-99999
48519,1,-99999,-99999,-99999
48519,2,-239.735,545.938,-3.08608
48519,3,-218.699,615.938,-88.0439
48520,0,-99999,-99999,-99999
48520,1,-99999,-99999,-99999
48520,2,-99999,-99999,-99999
48520,3,-99999,-99999,-99999
48521,0,-99999,-99999,-99999
48521,1,-99999,-99999,-99999
48521,2,-99999,-99999,-99999
48521,3,-99999,-99999,-99999
48522,0,-99999,-99999,-99999
48522,1,-99999,-99999,-99999
48522,2,135.116,545.807,178.617
48522,3,150.216,615.42,97.4674
48523,0,-133.345,350.91,14.2566
48523,1,-160.717,420.282,-5.92797
48523,2,-210.346,545.82,-42.3755
48523,3,-237.884,615.372,-62.5661
48524,0,-99999,-99999,-99999
48524,1,-99999,-99999,-99999
48524,2,-99999,-99999,-99999
48524,3,-99999,-99999,-99999
48525,0,-99999,-99999,-99999
48525,1,-99999,-99999,-99999
48525,2,249.428,545.034,-249.882
48525,3,-99999,-99999,-99999
48526,0,-99999,-99999,-99999
48526,1,-99999,-99999,-99999
48526,2,-99999,-99999,-99999
48526,3,-99999,-99999,-99999
48527,0,-99999,-99999,-99999
48527,1,-99999,-99999,-99999
48527,2,-99999,-99999,-99999
48527,3,-99999,-99999,-99999
48528,0,-239.605,350.767,-171.775
48528,1,-99999,-99999,-99999
48528,2,-99999,-99999,-99999
48528,3,-99999,-99999,-99999
48529,0,-99999,-99999,-99999
48529,1,-99999,-99999,-99999
48529,2,-99999,-99999,-99999
48529,3,40.6325,615.92,226.908
