Evento,Detector,X,Y,Z
7411,1,-99999,-99999,-99999
7411,2,-99999,-99999,-99999
7411,3,-99999,-99999,-99999
7412,0,-99999,-99999,-99999
7412,1,-99999,-99999,-99999
7412,2,-99999,-99999,-99999
7412,3,-99999,-99999,-99999
7413,0,25.8394,350.904,242.424
7413,1,-99999,-99999,-99999
7413,2,-99999,-99999,-99999
7413,3,-99999,-99999,-99999
7414,0,-199.89,350.742,-34.8267
7414,1,-233.125,420.828,-59.608
7414,2,-99999,-99999,-99999
7414,3,-99999,-99999,-99999
7415,0,-99999,-99999,-99999
7415,1,-99999,-99999,-99999
7415,2,-99999,-99999,-99999
7415,3,-99999,-99999,-99999
7416,0,-99999,-99999,-99999
7416,1,-99999,-99999,-99999
7416,2,-99999,-99999,-99999
7416,3,-99999,-99999,-99999
7417,0,-99999,-99999,-99999
7417,1,240.732,420.625,-226.174
7417,2,-99999,-99999,-99999
7417,3,-99999,-99999,-99999
7418,0,-99999,-99999,-99999
7418,1,-99999,-99999,-99999
7418,2,-99999,-99999,-99999
7418,3,-99999,-99999,-99999
7419,0,-99999,-99999,-99999
7419,1,-25.9937,420.812,225.517
7419,2,-43.3813,545.687,71.1877
7419,3,-53.147,615.561,-15.1808
7420,0,-99999,-99999,-99999
7420,1,-99999,-99999,-99999
7420,2,-99999,-99999,-99999
7420,3,-99999,-99999,-99999
7421,0,-99999,-99999,-99999
7421,1,-99999,-99999,-99999
7421,2,-99999,-99999,-99999
7421,3,200.115,615.683,63.5675
7422,0,-99999,-99999,-99999
7422,1,-99999,-99999,-99999
7422,2,-99999,-99999,-99999
7422,3,-99999,-99999,-99999
7423,0,208.487,350.82,181.599
7423,1,174.825,420.82,178.829
7423,2,114.823,545.73,173.817
7423,3,81.422,615.279,170.985
7424,0,-34.7216,350.836,246.741
7424,1,-39.0632,420.918,197.592
7424,2,-46.7464,545.51,110.197
7424,3,-51.0775,615.918,60.7564
7425,0,-99999,-99999,-99999
7425,1,-99999,-99999,-99999
7425,2,98.0149,545.44,209.913
7425,3,101.699,615.439,183.359
7426,0,-194.174,350.344,-22.6431
7426,1,-170.463,420.812,-33.6437
7426,2,-128.512,545.531,-53.14
7426,3,-105.056,615.25,-64.0276
7427,0,-99999,-99999,-99999
7427,1,-99999,-99999,-99999
7427,2,-99999,-99999,-99999
7427,3,-99999,-99999,-99999
7428,0,-99999,-99999,-99999
7428,1,-99999,-99999,-99999
7428,2,-99999,-99999,-99999
7428,3,-99999,-99999,-99999
7429,0,-99999,-99999,-99999
7429,1,-99999,-99999,-99999
7429,2,-99999,-99999,-99999
7429,3,-99999,-99999,-99999
7430,0,-234.511,350.741,-240.997
7430,1,-99999,-99999,-99999
7430,2,-99999,-99999,-99999
7430,3,-99999,-99999,-99999
7431,0,62.9905,350.877,-210.85
7431,1,140.942,420.816,-165.992
7431,2,-99999,-99999,-99999
7431,3,-99999,-99999,-99999
7432,0,-99999,-99999,-99999
7432,1,-99999,-99999,-99999
7432,2,-99999,-99999,-99999
7432,3,-99999,-99999,-99999
7433,0,101.92,350.886,-159.523
7433,1,31.4542,420.829,-231.767
7433,2,-99999,-99999,-99999
7433,3,-99999,-99999,-99999
7434,0,-174.652,350.894,194.864
7434,1,-226.56,420.894,95.6213
7434,2,-99999,-99999,-99999
7434,3,-99999,-99999,-99999
7435,0,170.141,350.707,154.567
7435,1,217.622,420.927,109.772
7435,2,-99999,-99999,-99999
7435,3,-99999,-99999,-99999
7436,0,118.888,350.655,-69.0193
7436,1,45.4662,420.931,-60.4635
7436,2,-85.1673,545.931,-45.2513
7436,3,-157.663,615.311,-36.81
7437,0,-99999,-99999,-99999
7437,1,-99999,-99999,-99999
7437,2,-99999,-99999,-99999
7437,3,-99999,-99999,-99999
7438,0,-99999,-99999,-99999
7438,1,-99999,-99999,-99999
7438,2,-99999,-99999,-99999
7438,3,-99999,-99999,-99999
7439,0,-99999,-99999,-99999
7439,1,-99999,-99999,-99999
7439,2,-99999,-99999,-99999
7439,3,-99999,-99999,-99999
7440,0,-99999,-99999,-99999
7440,1,-99999,-99999,-99999
7440,2,-99999,-99999,-99999
7440,3,-99999,-99999,-99999
7441,0,-186.873,350.806,-47.8816
7441,1,-181.935,420.709,-64.8291
7441,2,-172.848,545.612,-95.0837
7441,3,-167.818,615.322,-111.969
7442,0,55.2014,350.739,-131.174
7442,1,83.3118,420.913,-102.81
7442,2,133.458,545.913,-52.1553
7442,3,161.393,615.826,-23.7886
7443,0,85.1437,350.658,-182.634
7443,1,106.391,420.572,-219.256
7443,2,-99999,-99999,-99999
7443,3,-99999,-99999,-99999
7444,0,65.8353,350.533,5.59739
7444,1,74.1255,420.896,121.456
7444,2,-99999,-99999,-99999
7444,3,-99999,-99999,-99999
7445,0,-99999,-99999,-99999
7445,1,-99999,-99999,-99999
7445,2,-217.068,545.913,62.8931
7445,3,-177.495,615.913,66.809
7446,0,-68.2186,350.913,-87.2817
7446,1,-107.05,420.826,-94.9798
7446,2,-176.523,545.913,-108.742
7446,3,-215.346,615.826,-116.435
7447,0,-99999,-99999,-99999
7447,1,-99999,-99999,-99999
7447,2,-99999,-99999,-99999
7447,3,-99999,-99999,-99999
7448,0,-25.6453,350.38,-243.707
7448,1,-41.2494,420.734,-210.272
7448,2,-68.9369,545.468,-151.25
7448,3,-84.5123,615.734,-118.26
7449,0,-99999,-99999,-99999
7449,1,-99999,-99999,-99999
7449,2,-99999,-99999,-99999
7449,3,-99999,-99999,-99999
7450,0,105.091,350.635,-103.761
7450,1,86.5663,420.854,-40.7754
7450,2,53.5971,545.854,71.3294
7450,3,35.1105,615.927,134.171
7451,0,-99999,-99999,-99999
7451,1,-99999,-99999,-99999
7451,2,-99999,-99999,-99999
7451,3,-99999,-99999,-99999
7452,0,59.9455,350.824,-91.5022
7452,1,29.4027,420.736,-113.372
7452,2,-25.1376,545.472,-152.452
7452,3,-55.8413,615.56,-174.44
7453,0,-99999,-99999,-99999
7453,1,-99999,-99999,-99999
7453,2,-99999,-99999,-99999
7453,3,99.5903,615.853,233.451
7454,0,-99999,-99999,-99999
7454,1,-99999,-99999,-99999
7454,2,-99999,-99999,-99999
7454,3,-99999,-99999,-99999
7455,0,-141.968,350.24,-212.569
7455,1,-210.87,420.585,-187.006
7455,2,-99999,-99999,-99999
7455,3,-99999,-99999,-99999
7456,0,-185.055,350.697,159.657
7456,1,-245.284,420.924,163.946
7456,2,-99999,-99999,-99999
7456,3,-99999,-99999,-99999
7457,0,-99999,-99999,-99999
7457,1,-99999,-99999,-99999
7457,2,-99999,-99999,-99999
7457,3,18.9009,615.934,-181.201
7458,0,-240.828,350.918,-28.6416
7458,1,-195.092,419.109,-17.2173
7458,2,-109.774,545.918,3.97681
7458,3,-63.0168,615.506,15.5437
7459,0,245.519,350.74,-7.5337
7459,1,185.397,420.026,46.9879
7459,2,76.5456,545.74,146.07
7459,3,16.231,615.61,201.363
7460,0,91.5289,350.712,21.8161
7460,1,81.2737,420.712,39.3249
7460,2,63.358,545.808,70.2293
7460,3,53.7143,615.712,87.6323
7461,0,-99999,-99999,-99999
7461,1,-99999,-99999,-99999
7461,2,-99999,-99999,-99999
7461,3,-99999,-99999,-99999
7462,0,-99999,-99999,-99999
7462,1,-99999,-99999,-99999
7462,2,-99999,-99999,-99999
7462,3,-99999,-99999,-99999
7463,0,-99999,-99999,-99999
7463,1,-99999,-99999,-99999
7463,2,-99999,-99999,-99999
7463,3,-99999,-99999,-99999
7464,0,-99999,-99999,-99999
7464,1,-99999,-99999,-99999
7464,2,-99999,-99999,-99999
7464,3,-99999,-99999,-99999
7465,0,-99999,-99999,-99999
7465,1,-99999,-99999,-99999
7465,2,-99999,-99999,-99999
7465,3,-99999,-99999,-99999
7466,0,-99999,-99999,-99999
7466,1,-99999,-99999,-99999
7466,2,239.044,545.909,104.518
7466,3,226.755,615.817,76.0786
7467,0,-99999,-99999,-99999
7467,1,-99999,-99999,-99999
7467,2,-99999,-99999,-99999
7467,3,184.242,615.831,165.533
7468,0,-99999,-99999,-99999
7468,1,-99999,-99999,-99999
7468,2,-99999,-99999,-99999
7468,3,-99999,-99999,-99999
7469,0,-13.5563,350.924,202.14
7469,1,-65.3251,420.849,233.435
7469,2,-99999,-99999,-99999
7469,3,-99999,-99999,-99999
7470,0,-99999,-99999,-99999
7470,1,-99999,-99999,-99999
7470,2,-184.514,545.63,-172.463
7470,3,-162.076,615.777,-113.243
7471,0,-99999,-99999,-99999
7471,1,-216.358,420.922,31.8287
7471,2,-122.958,545.767,-7.0609
7471,3,-70.4745,615.922,-28.936
7472,0,-99999,-99999,-99999
7472,1,-99999,-99999,-99999
7472,2,-99999,-99999,-99999
7472,3,-99999,-99999,-99999
7473,0,-98.8061,350.665,164.509
7473,1,-150.836,420.665,107.234
7473,2,-243.881,545.866,4.89357
7473,3,-99999,-99999,-99999
7474,0,-99999,-99999,-99999
7474,1,-99999,-99999,-99999
7474,2,-99999,-99999,-99999
7474,3,-99999,-99999,-99999
7475,0,-99999,-99999,-99999
7475,1,-99999,-99999,-99999
7475,2,-99999,-99999,-99999
7475,3,-99999,-99999,-99999
7476,0,-99999,-99999,-99999
7476,1,203.11,420.931,-34.4037
7476,2,76.8599,545.383,-73.9963
7476,3,5.98603,615.587,-96.1661
7477,0,-99999,-99999,-99999
7477,1,-99999,-99999,-99999
7477,2,-99999,-99999,-99999
7477,3,-99999,-99999,-99999
7478,0,-99999,-99999,-99999
7478,1,-99999,-99999,-99999
7478,2,-99999,-99999,-99999
7478,3,-99999,-99999,-99999
7479,0,-23.0903,350.811,244.975
7479,1,-37.8793,420.811,226.007
7479,2,-64.311,545.905,192.099
7479,3,-79.0794,615.811,173.147
7480,0,-99999,-99999,-99999
7480,1,13.9002,420.81,-241.633
7480,2,33.1897,545.62,-205.108
7480,3,44.059,615.905,-184.537
7481,0,-99999,-99999,-99999
7481,1,-99999,-99999,-99999
7481,2,-99999,-99999,-99999
7481,3,-99999,-99999,-99999
7482,0,-99999,-99999,-99999
7482,1,-99999,-99999,-99999
7482,2,-99999,-99999,-99999
7482,3,-99999,-99999,-99999
7483,0,89.4439,350.863,80.3809
7483,1,30.6974,420.931,125.66
7483,2,-73.6385,545.451,206.086
7483,3,-129.38,611.896,249.068
7484,0,-99999,-99999,-99999
7484,1,-99999,-99999,-99999
7484,2,-99999,-99999,-99999
7484,3,-99999,-99999,-99999
7485,0,-99999,-99999,-99999
7485,1,-99999,-99999,-99999
7485,2,-99999,-99999,-99999
7485,3,-99999,-99999,-99999
7486,0,-99999,-99999,-99999
7486,1,-99999,-99999,-99999
7486,2,-99999,-99999,-99999
7486,3,-99999,-99999,-99999
7487,0,-99999,-99999,-99999
7487,1,164.08,420.933,249.434
7487,2,-99999,-99999,-99999
7487,3,-99999,-99999,-99999
7488,0,-99999,-99999,-99999
7488,1,-226.33,420.212,136.84
7488,2,-179.739,545.912,187.996
7488,3,-153.857,615.737,216.403
7489,0,-99999,-99999,-99999
7489,1,-99999,-99999,-99999
7489,2,-99999,-99999,-99999
7489,3,-99999,-99999,-99999
7490,0,108.004,350.94,-174.766
7490,1,16.7557,420.76,-192.658
7490,2,-146.532,545.82,-224.691
7490,3,-238.052,615.94,-242.663
7491,0,-99999,-99999,-99999
7491,1,-99999,-99999,-99999
7491,2,-99999,-99999,-99999
7491,3,-99999,-99999,-99999
7492,0,-99999,-99999,-99999
7492,1,-99999,-99999,-99999
7492,2,-99999,-99999,-99999
7492,3,-99999,-99999,-99999
7493,0,119.824,350.675,3.21023
7493,1,229.564,420.785,5.66535
7493,2,-99999,-99999,-99999
7493,3,-99999,-99999,-99999
7494,0,-99999,-99999,-99999
7494,1,-99999,-99999,-99999
7494,2,-99999,-99999,-99999
7494,3,-99999,-99999,-99999
7495,0,-135.532,350.83,-105.469
7495,1,-135.87,420.746,-61.7554
7495,2,-136.667,545.323,16.4656
7495,3,-137.41,615.746,60.8153
7496,0,121.741,350.34,147.087
7496,1,91.537,420.67,109.374
7496,2,38.2808,544.761,43.0719
7496,3,8.26889,615.174,5.5538
7497,0,-99999,-99999,-99999
7497,1,-99999,-99999,-99999
7497,2,-99999,-99999,-99999
7497,3,-99999,-99999,-99999
7498,0,-99999,-99999,-99999
7498,1,-99999,-99999,-99999
7498,2,-99999,-99999,-99999
7498,3,-99999,-99999,-99999
7499,0,14.795,350.526,42.5285
7499,1,53.5444,420.112,128.941
7499,2,-99999,-99999,-99999
7499,3,-99999,-99999,-99999
7500,0,-99999,-99999,-99999
7500,1,-32.3665,420.808,234.963
7500,2,-56.1055,545.904,207.937
7500,3,-69.2257,615.327,192.93
7501,0,191.739,350.673,161.883
7501,1,147.423,420.755,183.569
7501,2,68.4013,545.755,222.144
7501,3,24.1152,615.836,243.754
7502,0,-99999,-99999,-99999
7502,1,-99999,-99999,-99999
7502,2,224.788,545.794,51.2831
7502,3,157.313,615.863,20.7876
7503,0,-99999,-99999,-99999
7503,1,240.925,420.745,66.4889
7503,2,172.991,545.83,102.954
7503,3,135.072,615.659,123.312
7504,0,-194.648,350.829,-128.508
7504,1,-229.389,420.915,-153.389
7504,2,-99999,-99999,-99999
7504,3,-99999,-99999,-99999
7505,0,-99999,-99999,-99999
7505,1,-99999,-99999,-99999
7505,2,-99999,-99999,-99999
7505,3,-235.35,615.937,-215.193
7506,0,-190.106,350.901,104.308
7506,1,-196.231,420.802,95.1483
7506,2,-207.169,545.704,78.7898
7506,3,-213.247,615.111,69.6975
7507,0,-99999,-99999,-99999
7507,1,-99999,-99999,-99999
7507,2,-99999,-99999,-99999
7507,3,-99999,-99999,-99999
7508,0,-99999,-99999,-99999
7508,1,-99999,-99999,-99999
7508,2,-99999,-99999,-99999
7508,3,-99999,-99999,-99999
7509,0,-99999,-99999,-99999
7509,1,-99999,-99999,-99999
7509,2,-99999,-99999,-99999
7509,3,-99999,-99999,-99999
7510,0,95.8868,350.736,221.206
7510,1,131.484,420.736,233.678
7510,2,-99999,-99999,-99999
7510,3,-99999,-99999,-99999
7511,0,-99999,-99999,-99999
7511,1,-87.2335,420.666,233.841
7511,2,-146.871,545.867,107.506
7511,3,-180.193,615.733,36.9915
7512,0,-99999,-99999,-99999
7512,1,-99999,-99999,-99999
7512,2,-99999,-99999,-99999
7512,3,-99999,-99999,-99999
7513,0,-75.1717,350.825,-76.329
7513,1,-37.7703,420.737,-84.4829
7513,2,29.1364,545.649,-99.0397
7513,3,66.6672,615.649,-107.243
7514,0,-97.8009,350.834,-205.743
7514,1,-82.1365,420.669,-161.133
7514,2,-54.0647,545.834,-81.1456
7514,3,-38.3008,615.917,-36.3612
7515,0,-99999,-99999,-99999
7515,1,-99999,-99999,-99999
7515,2,-99999,-99999,-99999
7515,3,-99999,-99999,-99999
7516,0,-112.461,350.6,171.069
7516,1,-22.9776,420.886,218.165
7516,2,-99999,-99999,-99999
7516,3,-99999,-99999,-99999
7517,0,-99999,-99999,-99999
7517,1,-99999,-99999,-99999
7517,2,-99999,-99999,-99999
7517,3,-99999,-99999,-99999
7518,0,-99999,-99999,-99999
7518,1,-99999,-99999,-99999
7518,2,-99999,-99999,-99999
7518,3,-99999,-99999,-99999
7519,0,-219.657,348.289,249.821
7519,1,-99999,-99999,-99999
7519,2,-99999,-99999,-99999
7519,3,-99999,-99999,-99999
7520,0,39.9246,350.857,-47.9791
7520,1,-17.3964,420.785,-10.9705
7520,2,-120.075,545.928,55.3484
7520,3,-177.448,615.857,92.4293
7521,0,-99999,-99999,-99999
7521,1,-99999,-99999,-99999
7521,2,-99999,-99999,-99999
7521,3,-99999,-99999,-99999
7522,0,-99999,-99999,-99999
7522,1,-99999,-99999,-99999
7522,2,-99999,-99999,-99999
7522,3,-99999,-99999,-99999
7523,0,-99999,-99999,-99999
7523,1,-218.762,420.918,-146.421
7523,2,-149.475,545.918,-91.8564
7523,3,-110.746,615.755,-61.376
7524,0,11.4995,350.727,195.697
7524,1,40.1159,420.089,209.058
7524,2,91.9584,545.818,233.241
7524,3,120.678,615.363,246.673
7525,0,-129.421,350.746,117.711
7525,1,-181.888,420.81,50.287
7525,2,-99999,-99999,-99999
7525,3,-99999,-99999,-99999
7526,0,-99999,-99999,-99999
7526,1,-99999,-99999,-99999
7526,2,-99999,-99999,-99999
7526,3,-99999,-99999,-99999
7527,0,-36.3742,350.724,-111.034
7527,1,-54.5672,420.447,-40.4258
7527,2,-87.1438,545.585,86.2653
7527,3,-105.561,615.931,157.66
7528,0,-235.762,347.056,249.892
7528,1,-99999,-99999,-99999
7528,2,-99999,-99999,-99999
7528,3,-99999,-99999,-99999
7529,0,-99999,-99999,-99999
7529,1,-99999,-99999,-99999
7529,2,234.534,545.91,-200.633
7529,3,220.302,615.91,-232.02
7530,0,-134.634,349.742,-181.364
7530,1,-106.998,420.926,-239.884
7530,2,-99999,-99999,-99999
7530,3,-99999,-99999,-99999
7531,0,65.9452,350.359,81.8681
7531,1,24.2495,420.84,114.186
7531,2,-49.517,545.52,171.367
7531,3,-90.9708,615.6,203.512
7532,0,158.168,350.904,151.848
7532,1,175.511,420.809,138.997
7532,2,206.599,545.809,115.815
7532,3,223.902,615.713,102.813
7533,0,-141.278,350.702,132.254
7533,1,-144.565,420.701,69.8777
7533,2,-150.494,545.925,-41.6701
7533,3,-153.785,615.478,-103.69
7534,0,-99999,-99999,-99999
7534,1,-99999,-99999,-99999
7534,2,-99999,-99999,-99999
7534,3,-99999,-99999,-99999
7535,0,-99999,-99999,-99999
7535,1,-99999,-99999,-99999
7535,2,-99999,-99999,-99999
7535,3,-99999,-99999,-99999
7536,0,-99999,-99999,-99999
7536,1,-99999,-99999,-99999
7536,2,-99999,-99999,-99999
7536,3,-99999,-99999,-99999
7537,0,-99999,-99999,-99999
7537,1,-214.416,420.778,-191.962
7537,2,-139.412,545.408,-107.339
7537,3,-96.9336,615.852,-59.4335
7538,0,103.199,350.438,7.1727
7538,1,108.721,420.876,-81.16
7538,2,118.39,545.691,-238.135
7538,3,-99999,-99999,-99999
7539,0,-99999,-99999,-99999
7539,1,-99999,-99999,-99999
7539,2,-99999,-99999,-99999
7539,3,-99999,-99999,-99999
7540,0,-99999,-99999,-99999
7540,1,-99999,-99999,-99999
7540,2,-99999,-99999,-99999
7540,3,-99999,-99999,-99999
7541,0,146.352,349.834,-107.971
7541,1,147.343,420.709,-125.248
7541,2,149.21,545.126,-155.787
7541,3,150.134,615.708,-173.007
7542,0,-4.28684,349.952,39.7996
7542,1,-13.2446,420.79,111.677
7542,2,-29.0314,545.86,238.116
7542,3,-99999,-99999,-99999
7543,0,51.9061,350.183,-25.9202
7543,1,71.4169,420.796,-99.4702
7543,2,105.852,545.254,-230.268
7543,3,-99999,-99999,-99999
7544,0,-99999,-99999,-99999
7544,1,-99999,-99999,-99999
7544,2,-99999,-99999,-99999
7544,3,-99999,-99999,-99999
7545,0,-99999,-99999,-99999
7545,1,-99999,-99999,-99999
7545,2,-99999,-99999,-99999
7545,3,-99999,-99999,-99999
7546,0,-99999,-99999,-99999
7546,1,227.253,420.635,182.328
7546,2,186.056,545.708,72.2593
7546,3,163.012,615.562,10.7999
7547,0,-158.74,350.602,86.0913
7547,1,-160.185,420.9,79.8152
7547,2,-162.743,545.9,68.6452
7547,3,-164.174,615.9,62.3898
7548,0,-99999,-99999,-99999
7548,1,-99999,-99999,-99999
7548,2,-99999,-99999,-99999
7548,3,-240.469,615.903,75.925
7549,0,-99999,-99999,-99999
7549,1,222.789,420.75,205.1
7549,2,141.326,545.917,222.986
7549,3,96.0191,615.334,232.893
7550,0,-99999,-99999,-99999
7550,1,-99999,-99999,-99999
7550,2,-99999,-99999,-99999
7550,3,-99999,-99999,-99999
7551,0,12.8009,350.941,-184.104
7551,1,-79.1658,420.883,-155.559
7551,2,-244.006,545.883,-104.114
7551,3,-99999,-99999,-99999
7552,0,-99999,-99999,-99999
7552,1,-99999,-99999,-99999
7552,2,-99999,-99999,-99999
7552,3,-99999,-99999,-99999
7553,0,-99999,-99999,-99999
7553,1,-99999,-99999,-99999
7553,2,-99999,-99999,-99999
7553,3,-99999,-99999,-99999
7554,0,-224.501,350.32,40.3712
7554,1,-230.101,420.708,56.5311
7554,2,-240.03,545.514,85.178
7554,3,-245.553,614.737,101.105
7555,0,-40.9223,350.557,129.667
7555,1,10.2629,420.631,168.376
7555,2,101.451,545.558,237.291
7555,3,-99999,-99999,-99999
7556,0,-99999,-99999,-99999
7556,1,-99999,-99999,-99999
7556,2,-99999,-99999,-99999
7556,3,-99999,-99999,-99999
7557,0,-99999,-99999,-99999
7557,1,-99999,-99999,-99999
7557,2,-99999,-99999,-99999
7557,3,-99999,-99999,-99999
7558,0,-99999,-99999,-99999
7558,1,-99999,-99999,-99999
7558,2,60.013,545.786,-173.575
7558,3,50.6351,615.84,-63.3147
7559,0,-99999,-99999,-99999
7559,1,-99999,-99999,-99999
7559,2,-99999,-99999,-99999
7559,3,-99999,-99999,-99999
7560,0,-36.4845,350.8,223.636
7560,1,-35.2747,420.9,222.1
7560,2,-32.4231,545.4,219.478
7560,3,-30.6107,615.9,217.651
7561,0,-99999,-99999,-99999
7561,1,208.471,420.807,70.11
7561,2,59.6862,545.936,68.4086
7561,3,-23.3774,615.936,67.9762
7562,0,-99999,-99999,-99999
7562,1,-99999,-99999,-99999
7562,2,-99999,-99999,-99999
7562,3,-99999,-99999,-99999
7563,0,-99999,-99999,-99999
7563,1,-99999,-99999,-99999
7563,2,-99999,-99999,-99999
7563,3,-240.147,615.715,-138.78
7564,0,-99999,-99999,-99999
7564,1,-99999,-99999,-99999
7564,2,-99999,-99999,-99999
7564,3,-99999,-99999,-99999
7565,0,-99999,-99999,-99999
7565,1,-99999,-99999,-99999
7565,2,-99999,-99999,-99999
7565,3,-99999,-99999,-99999
7566,0,-99999,-99999,-99999
7566,1,-99999,-99999,-99999
7566,2,-99999,-99999,-99999
7566,3,-99999,-99999,-99999
7567,0,-99999,-99999,-99999
7567,1,234.679,420.926,-38.6871
7567,2,152.282,545.926,37.7555
7567,3,106.021,615.851,80.5691
7568,0,8.71381,350.819,69.6928
7568,1,19.3265,420.547,100.416
7568,2,38.4123,545.637,155.519
7568,3,49.0771,615.728,186.395
7569,0,-134.7,350.856,-67.6065
7569,1,-115.083,420.639,-3.52683
7569,2,-79.8231,545.784,111.368
7569,3,-60.1039,615.784,175.613
7570,0,-99999,-99999,-99999
7570,1,-99999,-99999,-99999
7570,2,-99999,-99999,-99999
7570,3,-99999,-99999,-99999
7571,0,-99999,-99999,-99999
7571,1,-99999,-99999,-99999
7571,2,-99999,-99999,-99999
7571,3,-99999,-99999,-99999
7572,0,158.111,350.461,204.716
7572,1,127.953,419.831,219.906
7572,2,73.4253,545.91,246.585
7572,3,-99999,-99999,-99999
7573,0,44.2903,350.916,200.46
7573,1,6.63524,420.415,226.437
7573,2,-99999,-99999,-99999
7573,3,-99999,-99999,-99999
7574,0,145.739,350.432,163.619
7574,1,155.598,419.959,141.991
7574,2,173.447,545.905,102.819
7574,3,183.348,615.622,81.1267
7575,0,-99999,-99999,-99999
7575,1,-99999,-99999,-99999
7575,2,-99999,-99999,-99999
7575,3,-99999,-99999,-99999
7576,0,99.9107,350.907,189.394
7576,1,121.211,420.253,205.244
7576,2,159.778,545.72,233.929
7576,3,181.359,615.907,249.971
7577,0,34.3397,350.878,242.065
7577,1,-99999,-99999,-99999
7577,2,-99999,-99999,-99999
7577,3,-99999,-99999,-99999
7578,0,157.491,350.695,15.1934
7578,1,99.752,420.467,0.993545
7578,2,-3.64045,545.924,-24.7812
7578,3,-60.9379,615.618,-39.2268
7579,0,-99999,-99999,-99999
7579,1,-99999,-99999,-99999
7579,2,-99999,-99999,-99999
7579,3,-99999,-99999,-99999
7580,0,-99999,-99999,-99999
7580,1,-99999,-99999,-99999
7580,2,-99999,-99999,-99999
7580,3,-99999,-99999,-99999
7581,0,-99999,-99999,-99999
7581,1,-99999,-99999,-99999
7581,2,-99999,-99999,-99999
7581,3,-99999,-99999,-99999
7582,0,-99999,-99999,-99999
7582,1,-99999,-99999,-99999
7582,2,-99999,-99999,-99999
7582,3,-99999,-99999,-99999
7583,0,63.7795,350.908,190.935
7583,1,91.8326,420.908,180.868
7583,2,141.765,545.816,163.017
7583,3,169.62,615.54,152.986
7584,0,-126.548,350.803,-167.749
7584,1,-115.952,420.705,-173.974
7584,2,-96.9056,545.606,-184.985
7584,3,-86.2517,615.901,-191.146
7585,0,-99999,-99999,-99999
7585,1,-99999,-99999,-99999
7585,2,-99999,-99999,-99999
7585,3,-99999,-99999,-99999
7586,0,23.017,350.715,-162.386
7586,1,-40.8508,420.073,-138.443
7586,2,-156.735,545.929,-95.0417
7586,3,-220.84,615.572,-70.9913
7587,0,-99999,-99999,-99999
7587,1,-99999,-99999,-99999
7587,2,-99999,-99999,-99999
7587,3,-99999,-99999,-99999
7588,0,-99999,-99999,-99999
7588,1,-99999,-99999,-99999
7588,2,-249.536,539.131,-200.592
7588,3,-99999,-99999,-99999
7589,0,-99999,-99999,-99999
7589,1,-99999,-99999,-99999
7589,2,-99999,-99999,-99999
7589,3,208.275,615.58,-187.665
7590,0,-99999,-99999,-99999
7590,1,-99999,-99999,-99999
7590,2,-99999,-99999,-99999
7590,3,-99999,-99999,-99999
7591,0,163.37,350.348,212.971
7591,1,140.133,419.986,151.016
7591,2,97.9627,545.927,39.3432
7591,3,74.6229,615.928,-22.6898
7592,0,13.8545,350.591,128.3
7592,1,73.6493,420.932,174.314
7592,2,-99999,-99999,-99999
7592,3,-99999,-99999,-99999
7593,0,-99999,-99999,-99999
7593,1,246.296,419.822,203.142
7593,2,201.132,545.275,240.293
7593,3,-99999,-99999,-99999
7594,0,-99999,-99999,-99999
7594,1,-99999,-99999,-99999
7594,2,-99999,-99999,-99999
7594,3,-99999,-99999,-99999
7595,0,-99999,-99999,-99999
7595,1,-99999,-99999,-99999
7595,2,-99999,-99999,-99999
7595,3,-99999,-99999,-99999
