Evento,Detector,X,Y,Z
1568,3,116.214,715.819,217.518
1569,0,-99999,-99999,-99999
1569,1,-99999,-99999,-99999
1569,2,-99999,-99999,-99999
1569,3,-99999,-99999,-99999
1570,0,-170.993,350.472,127.365
1570,1,-164.685,420.824,164.848
1570,2,-99999,-99999,-99999
1570,3,-99999,-99999,-99999
1571,0,-99999,-99999,-99999
1571,1,-99999,-99999,-99999
1571,2,-99999,-99999,-99999
1571,3,-99999,-99999,-99999
1572,0,161.859,350.356,53.5057
1572,1,152.642,420.632,82.0786
1572,2,123.212,644.437,173.222
1572,3,113.778,715.908,202.216
1573,0,-5.39105,350.842,165.901
1573,1,101.714,420.789,202.161
1573,2,-99999,-99999,-99999
1573,3,-99999,-99999,-99999
1574,0,-99999,-99999,-99999
1574,1,-99999,-99999,-99999
1574,2,-99999,-99999,-99999
1574,3,-99999,-99999,-99999
1575,0,126.719,350.902,-219.623
1575,1,118.16,420.706,-208.531
1575,2,90.3744,645.804,-173.103
1575,3,81.887,715.902,-162.103
1576,0,-99999,-99999,-99999
1576,1,-99999,-99999,-99999
1576,2,-99999,-99999,-99999
1576,3,159.098,715.854,-247.289
1577,0,35.6307,350.696,-29.2582
1577,1,95.5986,420.848,-32.7256
1577,2,-99999,-99999,-99999
1577,3,-99999,-99999,-99999
1578,0,-99999,-99999,-99999
1578,1,-99999,-99999,-99999
1578,2,-99999,-99999,-99999
1578,3,-99999,-99999,-99999
1579,0,-99999,-99999,-99999
1579,1,-99999,-99999,-99999
1579,2,-99999,-99999,-99999
1579,3,-99999,-99999,-99999
1580,0,-99999,-99999,-99999
1580,1,92.6963,420.935,227.502
1580,2,214.679,645.935,-8.75458
1580,3,249.93,710.966,-77.0387
1581,0,-208.943,350.694,8.33697
1581,1,-99999,-99999,-99999
1581,2,-99999,-99999,-99999
1581,3,-99999,-99999,-99999
1582,0,-99999,-99999,-99999
1582,1,-99999,-99999,-99999
1582,2,-99999,-99999,-99999
1582,3,-99999,-99999,-99999
1583,0,-161.153,350.914,-203.9
1583,1,-179.332,420.655,-240.426
1583,2,-99999,-99999,-99999
1583,3,-99999,-99999,-99999
1584,0,-99999,-99999,-99999
1584,1,-99999,-99999,-99999
1584,2,-99999,-99999,-99999
1584,3,-99999,-99999,-99999
1585,0,242.336,350.823,159.469
1585,1,244.102,420.911,123.053
1585,2,249.737,645.911,6.20045
1585,3,-99999,-99999,-99999
1586,0,-99999,-99999,-99999
1586,1,-99999,-99999,-99999
1586,2,-99999,-99999,-99999
1586,3,52.6418,715.822,-235.726
1587,0,-99999,-99999,-99999
1587,1,-99999,-99999,-99999
1587,2,-99999,-99999,-99999
1587,3,-99999,-99999,-99999
1588,0,-99999,-99999,-99999
1588,1,-99999,-99999,-99999
1588,2,-246.13,645.605,77.8825
1588,3,-235.078,715.802,76.128
1589,0,187.816,350.925,-24.3985
1589,1,215.33,420.173,-78.5677
1589,2,-99999,-99999,-99999
1589,3,-99999,-99999,-99999
1590,0,-208.059,350.412,-249.3
1590,1,-215.918,420.706,-237.734
1590,2,-241.085,645.706,-200.713
1590,3,-248.856,715.117,-189.297
1591,0,-99999,-99999,-99999
1591,1,-99999,-99999,-99999
1591,2,-99999,-99999,-99999
1591,3,-99999,-99999,-99999
1592,0,-99999,-99999,-99999
1592,1,-99999,-99999,-99999
1592,2,-99999,-99999,-99999
1592,3,-99999,-99999,-99999
1593,0,193.714,350.452,-27.6093
1593,1,217.39,420.544,-48.2401
1593,2,-99999,-99999,-99999
1593,3,-99999,-99999,-99999
1594,0,107.34,350.925,223.676
1594,1,133.26,419.875,168.649
1594,2,218.128,645.55,-11.434
1594,3,244.597,715.925,-67.5923
1595,0,-108.105,350.707,236.921
1595,1,-97.841,420.413,225.961
1595,2,-64.6058,645.956,190.514
1595,3,-54.3,715.902,179.516
1596,0,-99999,-99999,-99999
1596,1,-99999,-99999,-99999
1596,2,-99999,-99999,-99999
1596,3,-99999,-99999,-99999
1597,0,63.9875,350.505,197.964
1597,1,55.3228,420.802,202.103
1597,2,27.6831,645.207,214.784
1597,3,18.9987,715.901,218.832
1598,0,-99999,-99999,-99999
1598,1,-99999,-99999,-99999
1598,2,-99999,-99999,-99999
1598,3,-241.193,715.928,-27.1057
1599,0,-205.134,350.54,-192.358
1599,1,-191.358,420.724,-218.975
1599,2,-99999,-99999,-99999
1599,3,-99999,-99999,-99999
1600,0,-99999,-99999,-99999
1600,1,-99999,-99999,-99999
1600,2,-99999,-99999,-99999
1600,3,-99999,-99999,-99999
1601,0,-99999,-99999,-99999
1601,1,-99999,-99999,-99999
1601,2,-99999,-99999,-99999
1601,3,-99999,-99999,-99999
1602,0,-99999,-99999,-99999
1602,1,-99999,-99999,-99999
1602,2,-99999,-99999,-99999
1602,3,-99999,-99999,-99999
1603,0,-166.992,350.842,43.5873
1603,1,-144.748,420.37,-6.00939
1603,2,-72.688,645.606,-166.682
1603,3,-50.194,715.921,-216.847
1604,0,-99999,-99999,-99999
1604,1,-99999,-99999,-99999
1604,2,192.59,645.927,238.186
1604,3,249.933,709,225.236
1605,0,36.9215,350.449,-42.3925
1605,1,15.0385,420.357,-63.1182
1605,2,-55.4599,645.541,-129.896
1605,3,-77.3751,715.633,-150.715
1606,0,-99999,-99999,-99999
1606,1,-32.2061,420.996,183.139
1606,2,-10.976,645.843,-183.432
1606,3,-99999,-99999,-99999
1607,0,-99999,-99999,-99999
1607,1,-99999,-99999,-99999
1607,2,235.303,645.85,-144.119
1607,3,182.589,715.625,-175.948
1608,0,-99999,-99999,-99999
1608,1,-99999,-99999,-99999
1608,2,-99999,-99999,-99999
1608,3,-99999,-99999,-99999
1609,0,-99999,-99999,-99999
1609,1,-99999,-99999,-99999
1609,2,-99999,-99999,-99999
1609,3,-99999,-99999,-99999
1610,0,-78.8332,350.933,3.01198
1610,1,-43.5157,420.8,72.4562
1610,2,-99999,-99999,-99999
1610,3,-99999,-99999,-99999
1611,0,-99999,-99999,-99999
1611,1,-99999,-99999,-99999
1611,2,-99999,-99999,-99999
1611,3,-99999,-99999,-99999
1612,0,128.053,350.819,77.5999
1612,1,140.307,420.729,108.422
1612,2,179.43,645.819,207.47
1612,3,191.749,715.91,238.337
1613,0,-99999,-99999,-99999
1613,1,-99999,-99999,-99999
1613,2,-99999,-99999,-99999
1613,3,-99999,-99999,-99999
1614,0,-99999,-99999,-99999
1614,1,-99999,-99999,-99999
1614,2,-99999,-99999,-99999
1614,3,-99999,-99999,-99999
1615,0,-99999,-99999,-99999
1615,1,-99999,-99999,-99999
1615,2,-99999,-99999,-99999
1615,3,-99999,-99999,-99999
1616,0,-99999,-99999,-99999
1616,1,-233.322,420.91,92.0919
1616,2,-141.309,645.91,153.251
1616,3,-112.651,715.641,172.185
1617,0,-99999,-99999,-99999
1617,1,-99999,-99999,-99999
1617,2,-99999,-99999,-99999
1617,3,-99999,-99999,-99999
1618,0,-2.41297,350.838,-175.585
1618,1,37.9657,420.838,-206.36
1618,2,-99999,-99999,-99999
1618,3,-99999,-99999,-99999
1619,0,-99999,-99999,-99999
1619,1,-99999,-99999,-99999
1619,2,-99999,-99999,-99999
1619,3,-99999,-99999,-99999
1620,0,-159.941,350.901,124.373
1620,1,-153.356,420.406,131.938
1620,2,-131.697,645.901,156.406
1620,3,-124.972,715.505,163.907
1621,0,-12.5166,349.99,249.393
1621,1,-99999,-99999,-99999
1621,2,-99999,-99999,-99999
1621,3,-99999,-99999,-99999
1622,0,-249.783,343.294,109.001
1622,1,-99999,-99999,-99999
1622,2,-99999,-99999,-99999
1622,3,-99999,-99999,-99999
1623,0,-186.943,350.901,-212.163
1623,1,-190.389,420.702,-219.463
1623,2,-201.479,645.503,-242.878
1623,3,-204.812,712.938,-249.887
1624,0,-99999,-99999,-99999
1624,1,-99999,-99999,-99999
1624,2,6.16376,645.729,171.575
1624,3,21.3815,715.458,142.266
1625,0,117.917,350.804,-40.8191
1625,1,249.769,420.915,-56.1267
1625,2,149.314,645.915,-150.398
1625,3,118.131,715.744,-179.676
1626,0,-99999,-99999,-99999
1626,1,-99999,-99999,-99999
1626,2,50.8931,645.79,94.2668
1626,3,63.3125,715.93,23.7862
1627,0,-99999,-99999,-99999
1627,1,-99999,-99999,-99999
1627,2,-99999,-99999,-99999
1627,3,-99999,-99999,-99999
1628,0,-99999,-99999,-99999
1628,1,-99999,-99999,-99999
1628,2,-99999,-99999,-99999
1628,3,-99999,-99999,-99999
1629,0,53.4173,350.741,30.346
1629,1,13.2389,420.741,38.6234
1629,2,-116.026,645.741,65.0548
1629,3,-156.117,715.396,73.1645
1630,0,-99999,-99999,-99999
1630,1,-99999,-99999,-99999
1630,2,-99999,-99999,-99999
1630,3,-99999,-99999,-99999
1631,0,-99999,-99999,-99999
1631,1,-99999,-99999,-99999
1631,2,-148.517,645.561,180.393
1631,3,-112.046,715.912,192.532
1632,0,-99999,-99999,-99999
1632,1,-99999,-99999,-99999
1632,2,-99999,-99999,-99999
1632,3,-99999,-99999,-99999
1633,0,200.275,350.721,-34.1393
1633,1,184.088,420.721,-56.7375
1633,2,132.182,645.628,-129.262
1633,3,116.053,715.628,-151.849
1634,0,-168.973,350.547,125.785
1634,1,-190.533,420.909,150.485
1634,2,-99999,-99999,-99999
1634,3,-99999,-99999,-99999
1635,0,-99999,-99999,-99999
1635,1,-99999,-99999,-99999
1635,2,-99999,-99999,-99999
1635,3,-99999,-99999,-99999
1636,0,-226.849,350.718,-185.066
1636,1,-210.358,420.812,-204.165
1636,2,-99999,-99999,-99999
1636,3,-99999,-99999,-99999
1637,0,-103.052,350.771,43.0114
1637,1,-97.7383,420.543,102.065
1637,2,-99999,-99999,-99999
1637,3,-99999,-99999,-99999
1638,0,226.569,350.705,147.421
1638,1,225.677,420.509,160.797
1638,2,222.836,645.804,204.019
1638,3,221.962,715.804,217.551
1639,0,-99999,-99999,-99999
1639,1,-99999,-99999,-99999
1639,2,-99999,-99999,-99999
1639,3,-99999,-99999,-99999
1640,0,74.0953,350.505,196.044
1640,1,82.5918,420.901,201.337
1640,2,108.527,645.901,216.87
1640,3,116.645,715.802,222.289
1641,0,80.6305,350.784,-157.139
1641,1,15.7327,420.856,-176.907
1641,2,-192.349,645.855,-240.65
1641,3,-99999,-99999,-99999
1642,0,-99999,-99999,-99999
1642,1,-99999,-99999,-99999
1642,2,-99999,-99999,-99999
1642,3,-99999,-99999,-99999
1643,0,212.6,350.512,197.49
1643,1,228.513,420.805,198.981
1643,2,-99999,-99999,-99999
1643,3,-99999,-99999,-99999
1644,0,191.146,350.684,-248.325
1644,1,162.278,420.525,-202.68
1644,2,69.1195,645.763,-55.2762
1644,3,40.0967,715.921,-9.32386
1645,0,236.535,350.536,37.2661
1645,1,244.1,420.814,64.2344
1645,2,-99999,-99999,-99999
1645,3,-99999,-99999,-99999
1646,0,-99999,-99999,-99999
1646,1,-117.851,420.422,-243.781
1646,2,-127.925,645.326,-181.658
1646,3,-131.143,715.712,-161.92
1647,0,-99999,-99999,-99999
1647,1,-99999,-99999,-99999
1647,2,-99999,-99999,-99999
1647,3,-99999,-99999,-99999
1648,0,89.761,350.825,-142.902
1648,1,127.758,420.912,-148.237
1648,2,249.855,645.737,-164.782
1648,3,-99999,-99999,-99999
1649,0,-99999,-99999,-99999
1649,1,-99999,-99999,-99999
1649,2,-99999,-99999,-99999
1649,3,-99999,-99999,-99999
1650,0,-59.6072,350.723,-244.229
1650,1,40.2264,420.964,-35.5184
1650,2,-99999,-99999,-99999
1650,3,-99999,-99999,-99999
1651,0,-99999,-99999,-99999
1651,1,-99999,-99999,-99999
1651,2,-99999,-99999,-99999
1651,3,-99999,-99999,-99999
1652,0,204.906,350.9,-106.289
1652,1,205.317,420.9,-104.324
1652,2,206.605,645.9,-97.9943
1652,3,207.014,715.7,-96.0473
1653,0,-99999,-99999,-99999
1653,1,-99999,-99999,-99999
1653,2,-235.699,645.676,4.7621
1653,3,-206.666,715.87,-72.57
1654,0,5.31616,350.704,247.05
1654,1,-99999,-99999,-99999
1654,2,-99999,-99999,-99999
1654,3,-99999,-99999,-99999
1655,0,-99999,-99999,-99999
1655,1,-99999,-99999,-99999
1655,2,-99999,-99999,-99999
1655,3,-99999,-99999,-99999
1656,0,-99999,-99999,-99999
1656,1,-99999,-99999,-99999
1656,2,-99999,-99999,-99999
1656,3,-99999,-99999,-99999
1657,0,-99999,-99999,-99999
1657,1,-99999,-99999,-99999
1657,2,-99999,-99999,-99999
1657,3,-99999,-99999,-99999
1658,0,-99999,-99999,-99999
1658,1,-99999,-99999,-99999
1658,2,172.119,645.91,-241.097
1658,3,158.757,715.91,-210.898
1659,0,-108.15,350.051,-99.4419
1659,1,-149.037,420.741,-92.6478
1659,2,-249.635,641.778,-97.7463
1659,3,-99999,-99999,-99999
1660,0,-99999,-99999,-99999
1660,1,-99999,-99999,-99999
1660,2,-99999,-99999,-99999
1660,3,-99999,-99999,-99999
1661,0,-99999,-99999,-99999
1661,1,-99999,-99999,-99999
1661,2,-99999,-99999,-99999
1661,3,-99999,-99999,-99999
1662,0,101.722,350.833,198.161
1662,1,206.045,420.944,202.753
1662,2,-99999,-99999,-99999
1662,3,-99999,-99999,-99999
1663,0,-99999,-99999,-99999
1663,1,-99999,-99999,-99999
1663,2,-99999,-99999,-99999
1663,3,-99999,-99999,-99999
1664,0,-99999,-99999,-99999
1664,1,230.406,420.92,185.871
1664,2,-99999,-99999,-99999
1664,3,-99999,-99999,-99999
1665,0,-30.0254,350.91,235.992
1665,1,-47.8443,420.82,207.413
1665,2,-105.233,645.82,115.418
1665,3,-123.047,715.91,86.7541
1666,0,-99999,-99999,-99999
1666,1,-99999,-99999,-99999
1666,2,-99999,-99999,-99999
1666,3,-99999,-99999,-99999
1667,0,-99999,-99999,-99999
1667,1,-99999,-99999,-99999
1667,2,-99999,-99999,-99999
1667,3,-99999,-99999,-99999
1668,0,-99999,-99999,-99999
1668,1,-99999,-99999,-99999
1668,2,-99999,-99999,-99999
1668,3,-99999,-99999,-99999
1669,0,73.269,345.97,249.768
1669,1,-99999,-99999,-99999
1669,2,-99999,-99999,-99999
1669,3,-99999,-99999,-99999
1670,0,-99999,-99999,-99999
1670,1,-99999,-99999,-99999
1670,2,-201.337,645.919,95.0623
1670,3,-152.622,715.512,104.665
1671,0,-99999,-99999,-99999
1671,1,-99999,-99999,-99999
1671,2,-99999,-99999,-99999
1671,3,-99999,-99999,-99999
1672,0,-99999,-99999,-99999
1672,1,-99999,-99999,-99999
1672,2,-99999,-99999,-99999
1672,3,-99999,-99999,-99999
1673,0,87.9104,350.927,231.549
1673,1,32.9966,413,249.997
1673,2,-99999,-99999,-99999
1673,3,-99999,-99999,-99999
1674,0,-8.85136,350.836,-238.261
1674,1,-57.6233,420.836,-232.771
1674,2,-215.255,645.918,-213.285
1674,3,-99999,-99999,-99999
1675,0,-99999,-99999,-99999
1675,1,-99999,-99999,-99999
1675,2,-99999,-99999,-99999
1675,3,-99999,-99999,-99999
1676,0,245.444,350.649,179.353
1676,1,-99999,-99999,-99999
1676,2,-99999,-99999,-99999
1676,3,-99999,-99999,-99999
1677,0,-99999,-99999,-99999
1677,1,-99999,-99999,-99999
1677,2,-99999,-99999,-99999
1677,3,-99999,-99999,-99999
1678,0,-72.1565,350.918,158.298
1678,1,-63.6636,420.918,206.115
1678,2,-99999,-99999,-99999
1678,3,-99999,-99999,-99999
1679,0,-99999,-99999,-99999
1679,1,-99999,-99999,-99999
1679,2,140.46,645.927,-84.7329
1679,3,178.57,715.34,-32.9439
1680,0,220.873,350.645,-118.255
1680,1,218.411,420.911,-154.8
1680,2,183.605,644.491,-249.623
1680,3,-99999,-99999,-99999
1681,0,-94.514,350.583,-99.8891
1681,1,-114.792,420.833,-141.684
1681,2,-99999,-99999,-99999
1681,3,-99999,-99999,-99999
1682,0,-99999,-99999,-99999
1682,1,-239.263,420.904,63.7103
1682,2,-197.949,645.808,114.948
1682,3,-185.249,715.04,130.731
1683,0,-90.0824,350.844,182.577
1683,1,-34.1498,420.844,185.999
1683,2,144.995,645.063,196.985
1683,3,201.632,715.922,200.53
1684,0,-18.5096,350.763,-158.934
1684,1,-37.0147,420.684,-209.793
1684,2,-99999,-99999,-99999
1684,3,-99999,-99999,-99999
1685,0,-99999,-99999,-99999
1685,1,-99999,-99999,-99999
1685,2,181.236,645.553,177.254
1685,3,166.146,715.732,145.332
1686,0,75.696,350.829,-184.654
1686,1,118.516,420.659,-186.06
1686,2,-99999,-99999,-99999
1686,3,-99999,-99999,-99999
1687,0,-99999,-99999,-99999
1687,1,-99999,-99999,-99999
1687,2,-99999,-99999,-99999
1687,3,-99999,-99999,-99999
1688,0,-132.641,350.507,148.021
1688,1,-144.273,420.803,147.849
1688,2,-181.328,645.408,147.267
1688,3,-192.973,715.901,147.043
1689,0,-30.9826,350.882,-15.4294
1689,1,32.7496,420.823,-86.647
1689,2,-99999,-99999,-99999
1689,3,-99999,-99999,-99999
1690,0,-99999,-99999,-99999
1690,1,-99999,-99999,-99999
1690,2,-230.287,645.805,115.421
1690,3,-215.244,715.415,120.462
1691,0,-99999,-99999,-99999
1691,1,-228.226,420.73,63.3371
1691,2,-154.698,645.82,-17.2345
1691,3,-131.845,715.91,-42.2854
1692,0,-99999,-99999,-99999
1692,1,-99999,-99999,-99999
1692,2,-99999,-99999,-99999
1692,3,-99999,-99999,-99999
1693,0,149.756,350.852,-148.508
1693,1,212.187,420.778,-136.929
1693,2,-99999,-99999,-99999
1693,3,-99999,-99999,-99999
1694,0,-99999,-99999,-99999
1694,1,-99999,-99999,-99999
1694,2,26.6128,645.93,105.704
1694,3,36.6473,714.818,35.2373
1695,0,-99999,-99999,-99999
1695,1,-99999,-99999,-99999
1695,2,-127.263,645.9,-228.953
1695,3,-126.675,715.9,-222.234
1696,0,-177.198,350.258,-193.682
1696,1,-151.271,420.907,-181.543
1696,2,-68.7607,645.907,-142.729
1696,3,-43.1554,715.722,-130.671
1697,0,-99999,-99999,-99999
1697,1,-99999,-99999,-99999
1697,2,-139.991,645.872,-3.47563
1697,3,-118.541,715.936,-85.1291
1698,0,-99999,-99999,-99999
1698,1,-99999,-99999,-99999
1698,2,-99999,-99999,-99999
1698,3,-99999,-99999,-99999
1699,0,221.58,350.837,98.5301
1699,1,242.503,420.837,53.1866
1699,2,-99999,-99999,-99999
1699,3,-99999,-99999,-99999
1700,0,61.0455,350.818,31.6946
1700,1,77.5461,419.82,58.7373
1700,2,131.388,645.637,147.559
1700,3,148.111,715.909,175.161
1701,0,-71.7177,350.572,-81.3344
1701,1,-106.289,420.914,-56.6625
1701,2,-216.55,645.914,22.612
1701,3,-249.916,713.884,46.4827
1702,0,217.097,350.635,201.937
1702,1,188.788,420.726,215.512
1702,2,-99999,-99999,-99999
1702,3,-99999,-99999,-99999
1703,0,-99999,-99999,-99999
1703,1,-99999,-99999,-99999
1703,2,-99999,-99999,-99999
1703,3,-99999,-99999,-99999
1704,0,-99999,-99999,-99999
1704,1,-99999,-99999,-99999
1704,2,-164.625,645.588,-180.326
1704,3,-195.489,715.835,-142.934
1705,0,-99999,-99999,-99999
1705,1,-99999,-99999,-99999
1705,2,-99999,-99999,-99999
1705,3,-99999,-99999,-99999
1706,0,244.776,350.765,182.07
1706,1,214.473,420.922,228.9
1706,2,-99999,-99999,-99999
1706,3,-99999,-99999,-99999
1707,0,-99999,-99999,-99999
1707,1,-99999,-99999,-99999
1707,2,-99999,-99999,-99999
1707,3,-99999,-99999,-99999
1708,0,-99999,-99999,-99999
1708,1,136.151,420.58,206.429
1708,2,156.766,645.496,62.8163
1708,3,163.255,715.916,17.9889
1709,0,-99999,-99999,-99999
1709,1,-99999,-99999,-99999
1709,2,15.4505,645.871,-50.5347
1709,3,45.3124,715.936,27.0558
1710,0,206.973,350.905,-51.2951
1710,1,215.958,420.811,-29.3473
1710,2,244.884,645.242,41.0136
1710,3,-99999,-99999,-99999
1711,0,-99999,-99999,-99999
1711,1,-99999,-99999,-99999
1711,2,-99999,-99999,-99999
1711,3,-99999,-99999,-99999
1712,0,116.39,350.718,-120.468
1712,1,103.373,420.624,-98.5653
1712,2,61.504,645.812,-28.158
1712,3,48.5227,715.718,-6.29103
1713,0,-99999,-99999,-99999
1713,1,-99999,-99999,-99999
1713,2,-99999,-99999,-99999
1713,3,-99999,-99999,-99999
1714,0,-187.969,350.835,-56.3777
1714,1,-141.691,420.835,-68.3434
1714,2,6.83985,645.835,-106.425
1714,3,53.0766,715.835,-118.228
1715,0,-99999,-99999,-99999
1715,1,-99999,-99999,-99999
1715,2,-99999,-99999,-99999
1715,3,-99999,-99999,-99999
1716,0,-99999,-99999,-99999
1716,1,-99999,-99999,-99999
1716,2,-99999,-99999,-99999
1716,3,-99999,-99999,-99999
1717,0,-99999,-99999,-99999
1717,1,-99999,-99999,-99999
1717,2,-99999,-99999,-99999
1717,3,-99999,-99999,-99999
1718,0,-99999,-99999,-99999
1718,1,-99999,-99999,-99999
1718,2,-99999,-99999,-99999
1718,3,-99999,-99999,-99999
1719,0,-99999,-99999,-99999
1719,1,-99999,-99999,-99999
1719,2,-167.1,645.738,165.929
1719,3,-138.124,715.3,191.69
1720,0,-81.173,350.803,-165.901
1720,1,-71.796,420.901,-159.388
1720,2,-41.7285,645.605,-138.391
1720,3,-32.2287,715.803,-131.811
1721,0,121.189,350.639,-199.923
1721,1,101.755,420.91,-227.264
1721,2,-99999,-99999,-99999
1721,3,-99999,-99999,-99999
1722,0,-99999,-99999,-99999
1722,1,-99999,-99999,-99999
1722,2,-99999,-99999,-99999
1722,3,-99999,-99999,-99999
1723,0,-30.0541,350.801,-102.833
1723,1,-37.6897,420.503,-101.483
1723,2,-61.7333,645.304,-96.1923
1723,3,-69.453,715.901,-94.5033
1724,0,-155.6,350.878,-14.0338
1724,1,-160.945,420.817,-104.934
1724,2,-99999,-99999,-99999
1724,3,-99999,-99999,-99999
1725,0,-99999,-99999,-99999
1725,1,-99999,-99999,-99999
1725,2,-212.982,645.789,-21.9167
1725,3,-177.538,715.789,39.2457
1726,0,-99999,-99999,-99999
1726,1,-99999,-99999,-99999
1726,2,-99999,-99999,-99999
1726,3,-99999,-99999,-99999
1727,0,-99999,-99999,-99999
1727,1,-99999,-99999,-99999
1727,2,193.799,645.656,-208.555
1727,3,-99999,-99999,-99999
1728,0,207.653,350.901,227.434
1728,1,197.583,420.802,231.694
1728,2,165.097,645.012,245.579
1728,3,154.925,715.007,249.939
1729,0,165.031,350.288,-160.817
1729,1,145.306,420.418,-241.171
1729,2,-99999,-99999,-99999
1729,3,-99999,-99999,-99999
1730,0,-139.32,350.94,103.376
1730,1,-70.073,420.88,166.507
1730,2,-99999,-99999,-99999
1730,3,-99999,-99999,-99999
1731,0,-115.088,350.925,-200.469
1731,1,-74.8193,419.947,-245.573
1731,2,-99999,-99999,-99999
1731,3,-99999,-99999,-99999
1732,0,206.847,350.528,209.936
1732,1,183.043,420.717,215.852
1732,2,107.064,645.433,234.758
1732,3,83.2888,715.906,240.672
1733,0,-99999,-99999,-99999
1733,1,-99999,-99999,-99999
1733,2,-99999,-99999,-99999
1733,3,-99999,-99999,-99999
1734,0,-99999,-99999,-99999
1734,1,-99999,-99999,-99999
1734,2,-99999,-99999,-99999
1734,3,-99999,-99999,-99999
1735,0,-99999,-99999,-99999
1735,1,-99999,-99999,-99999
1735,2,-99999,-99999,-99999
1735,3,-99999,-99999,-99999
1736,0,-1.52128,350.584,-28.449
1736,1,-31.9228,420.335,-63.6667
1736,2,-130.17,645.834,-178.224
1736,3,-160.64,715.834,-214.05
1737,0,-99999,-99999,-99999
1737,1,-99999,-99999,-99999
1737,2,181.826,645.849,58.9883
1737,3,121.027,715.85,63.5954
1738,0,-99999,-99999,-99999
1738,1,-99999,-99999,-99999
1738,2,-99999,-99999,-99999
1738,3,-99999,-99999,-99999
1739,0,-72.8465,350.347,-101.164
1739,1,-88.7119,420.755,-148.316
1739,2,-99999,-99999,-99999
1739,3,-99999,-99999,-99999
1740,0,-99999,-99999,-99999
1740,1,-99999,-99999,-99999
1740,2,-99999,-99999,-99999
1740,3,-99999,-99999,-99999
1741,0,-99999,-99999,-99999
1741,1,247.429,420.886,-1.91988
1741,2,-99999,-99999,-99999
1741,3,-99999,-99999,-99999
1742,0,-9.45242,350.814,74.0465
1742,1,13.2684,420.534,88.8875
1742,2,86.16,644.136,136.667
1742,3,109.332,715.441,151.721
1743,0,-163.868,350.715,-213.522
1743,1,-185.568,420.144,-206.639
1743,2,-99999,-99999,-99999
1743,3,-99999,-99999,-99999
1744,0,-188.63,350.824,109.163
1744,1,-99999,-99999,-99999
1744,2,-99999,-99999,-99999
1744,3,-99999,-99999,-99999
1745,0,23.2309,350.806,237.688
1745,1,-99999,-99999,-99999
1745,2,-99999,-99999,-99999
1745,3,-99999,-99999,-99999
1746,0,140.376,350.823,-2.78317
1746,1,167.234,420.117,-28.0949
1746,2,-99999,-99999,-99999
1746,3,-99999,-99999,-99999
1747,0,-99999,-99999,-99999
1747,1,-99999,-99999,-99999
1747,2,-99999,-99999,-99999
1747,3,-99999,-99999,-99999
1748,0,-184.946,350.704,63.811
1748,1,-175.256,420.506,58.9354
1748,2,-143.884,645.308,43.2374
1748,3,-134.047,715.704,38.2798
1749,0,-99999,-99999,-99999
1749,1,23.1121,420.768,-221.567
1749,2,85.0838,645.923,-47.8514
1749,3,104.374,715.923,6.14886
1750,0,-99999,-99999,-99999
1750,1,-99999,-99999,-99999
1750,2,-248.509,645.618,6.66527
1750,3,-99999,-99999,-99999
1751,0,-99999,-99999,-99999
1751,1,-99999,-99999,-99999
1751,2,-99999,-99999,-99999
1751,3,-99999,-99999,-99999
1752,0,-99999,-99999,-99999
1752,1,-99999,-99999,-99999
1752,2,-197.886,645.549,-239.392
1752,3,-249.877,709.313,-219.323
1753,0,-99999,-99999,-99999
1753,1,-99999,-99999,-99999
