Evento,Detector,X,Y,Z
16854,1,-2.03975,420.949,79.3888
16854,2,-99999,-99999,-99999
16854,3,-99999,-99999,-99999
16855,0,-99999,-99999,-99999
16855,1,-99999,-99999,-99999
16855,2,-99999,-99999,-99999
16855,3,-99999,-99999,-99999
16856,0,-18.3817,350.902,151.388
16856,1,-16.7752,420.804,137.566
16856,2,-12.1897,620.902,97.9908
16856,3,-10.5823,690.706,84.1831
16857,0,-99999,-99999,-99999
16857,1,-99999,-99999,-99999
16857,2,205.248,620.501,136.375
16857,3,202.819,689.921,89.9116
16858,0,212.442,350.535,-240.393
16858,1,-99999,-99999,-99999
16858,2,-99999,-99999,-99999
16858,3,-99999,-99999,-99999
16859,0,-145.444,350.715,-146.103
16859,1,-84.4391,420.357,-176.572
16859,2,-99999,-99999,-99999
16859,3,-99999,-99999,-99999
16860,0,-99999,-99999,-99999
16860,1,-99999,-99999,-99999
16860,2,-99999,-99999,-99999
16860,3,-197.769,690.614,114.517
16861,0,-209.45,350.696,192.086
16861,1,-140.108,419.988,249.898
16861,2,-99999,-99999,-99999
16861,3,-99999,-99999,-99999
16862,0,235.907,350.941,52.5765
16862,1,-99999,-99999,-99999
16862,2,-99999,-99999,-99999
16862,3,-99999,-99999,-99999
16863,0,-99999,-99999,-99999
16863,1,-99999,-99999,-99999
16863,2,-99999,-99999,-99999
16863,3,-99999,-99999,-99999
16864,0,-3.91404,350.924,-219.875
16864,1,-55.2416,419.779,-249.901
16864,2,-99999,-99999,-99999
16864,3,-99999,-99999,-99999
16865,0,147.751,350.405,-99.2658
16865,1,159.398,418.784,-139.747
16865,2,-99999,-99999,-99999
16865,3,-99999,-99999,-99999
16866,0,-127.053,350.637,-222.092
16866,1,-190.627,420.855,-242.08
16866,2,-99999,-99999,-99999
16866,3,-99999,-99999,-99999
16867,0,-99999,-99999,-99999
16867,1,-99999,-99999,-99999
16867,2,-99999,-99999,-99999
16867,3,-99999,-99999,-99999
16868,0,-99999,-99999,-99999
16868,1,-99999,-99999,-99999
16868,2,-99999,-99999,-99999
16868,3,215.445,690.918,-23.7527
16869,0,-99999,-99999,-99999
16869,1,-99999,-99999,-99999
16869,2,108.128,620.909,-229.5
16869,3,94.0179,690.909,-200.406
16870,0,-238.56,350.813,-221.672
16870,1,-99999,-99999,-99999
16870,2,-99999,-99999,-99999
16870,3,-99999,-99999,-99999
16871,0,-99999,-99999,-99999
16871,1,-99999,-99999,-99999
16871,2,-99999,-99999,-99999
16871,3,-99999,-99999,-99999
16872,0,-99999,-99999,-99999
16872,1,-99999,-99999,-99999
16872,2,-99999,-99999,-99999
16872,3,-99999,-99999,-99999
16873,0,-99999,-99999,-99999
16873,1,-192.492,420.426,-213.115
16873,2,-99999,-99999,-99999
16873,3,-99999,-99999,-99999
16874,0,-234.314,350.907,199.497
16874,1,-206.322,420.352,204.288
16874,2,-125.373,620.722,218.458
16874,3,-96.9743,690.907,223.54
16875,0,92.7096,350.328,16.6496
16875,1,51.8207,420.832,-3.30175
16875,2,-64.1156,620.832,-59.9368
16875,3,-104.612,690.664,-79.7348
16876,0,-195.042,350.907,201.809
16876,1,-192.577,420.722,230.071
16876,2,-99999,-99999,-99999
16876,3,-99999,-99999,-99999
16877,0,-99999,-99999,-99999
16877,1,-99999,-99999,-99999
16877,2,-57.8,620.812,-19.9696
16877,3,16.9184,690.438,-64.1045
16878,0,-99999,-99999,-99999
16878,1,-99999,-99999,-99999
16878,2,-99999,-99999,-99999
16878,3,-99999,-99999,-99999
16879,0,-99999,-99999,-99999
16879,1,-99999,-99999,-99999
16879,2,-99999,-99999,-99999
16879,3,-99999,-99999,-99999
16880,0,0.709555,350.601,232.682
16880,1,0.0398612,420.9,227.642
16880,2,-1.90296,620.801,213.161
16880,3,-2.58689,690.601,208.063
16881,0,-60.2862,350.052,56.1482
16881,1,-57.0799,419.708,15.2453
16881,2,-47.8479,620.742,-102.885
16881,3,-44.6302,690.655,-143.996
16882,0,-99999,-99999,-99999
16882,1,-99999,-99999,-99999
16882,2,-99999,-99999,-99999
16882,3,-99999,-99999,-99999
16883,0,-99999,-99999,-99999
16883,1,-99999,-99999,-99999
16883,2,-99999,-99999,-99999
16883,3,-99999,-99999,-99999
16884,0,-99999,-99999,-99999
16884,1,-99999,-99999,-99999
16884,2,-192.744,620.672,-184.789
16884,3,-192.447,690.344,-78.2111
16885,0,-99999,-99999,-99999
16885,1,-99999,-99999,-99999
16885,2,-99999,-99999,-99999
16885,3,-99999,-99999,-99999
16886,0,-99999,-99999,-99999
16886,1,-99999,-99999,-99999
16886,2,-99999,-99999,-99999
16886,3,-99999,-99999,-99999
16887,0,-99999,-99999,-99999
16887,1,-99999,-99999,-99999
16887,2,-214.825,620.617,-102.459
16887,3,-158.866,690.923,-84.0019
16888,0,-99999,-99999,-99999
16888,1,-99999,-99999,-99999
16888,2,-152.483,620.803,140.281
16888,3,-204.195,690.474,79.5915
16889,0,-99999,-99999,-99999
16889,1,-99999,-99999,-99999
16889,2,-99999,-99999,-99999
16889,3,-99999,-99999,-99999
16890,0,-216.093,350.807,-74.2569
16890,1,-200.052,420.23,-63.5433
16890,2,-153.097,620.326,-32.4826
16890,3,-136.598,690.615,-21.6947
16891,0,-99999,-99999,-99999
16891,1,-99999,-99999,-99999
16891,2,-99999,-99999,-99999
16891,3,-99999,-99999,-99999
16892,0,-99999,-99999,-99999
16892,1,-99999,-99999,-99999
16892,2,-99999,-99999,-99999
16892,3,-99999,-99999,-99999
16893,0,-99999,-99999,-99999
16893,1,-99999,-99999,-99999
16893,2,-99999,-99999,-99999
16893,3,85.6099,690.939,213.499
16894,0,-99999,-99999,-99999
16894,1,-99999,-99999,-99999
16894,2,-99999,-99999,-99999
16894,3,-99999,-99999,-99999
16895,0,-99999,-99999,-99999
16895,1,-99999,-99999,-99999
16895,2,-226.251,620.849,90.6816
16895,3,-122.911,690.95,151.671
16896,0,-99999,-99999,-99999
16896,1,-99999,-99999,-99999
16896,2,-99999,-99999,-99999
16896,3,-99999,-99999,-99999
16897,0,-99999,-99999,-99999
16897,1,-99999,-99999,-99999
16897,2,-164.788,620.83,85.4243
16897,3,-125.274,690.915,68.299
16898,0,9.22195,350.709,-126.735
16898,1,-1.44556,420.709,-112.692
16898,2,-31.9658,620.709,-72.5463
16898,3,-42.6739,690.903,-58.4637
16899,0,203.683,350.591,134.346
16899,1,169.043,420.918,169.597
16899,2,-99999,-99999,-99999
16899,3,-99999,-99999,-99999
16900,0,-249.888,344.832,201.763
16900,1,-99999,-99999,-99999
16900,2,-99999,-99999,-99999
16900,3,-99999,-99999,-99999
16901,0,235.297,350.921,90.1303
16901,1,-99999,-99999,-99999
16901,2,-99999,-99999,-99999
16901,3,-99999,-99999,-99999
16902,0,135.695,350.58,175.091
16902,1,181.732,420.79,230.138
16902,2,-99999,-99999,-99999
16902,3,-99999,-99999,-99999
16903,0,-99999,-99999,-99999
16903,1,-99999,-99999,-99999
16903,2,-99999,-99999,-99999
16903,3,-99999,-99999,-99999
16904,0,-99999,-99999,-99999
16904,1,-99999,-99999,-99999
16904,2,-99999,-99999,-99999
16904,3,111.951,690.944,-179.851
16905,0,-99999,-99999,-99999
16905,1,-99999,-99999,-99999
16905,2,-99999,-99999,-99999
16905,3,-99999,-99999,-99999
16906,0,189.625,350.204,29.0824
16906,1,122.765,420.349,26.8679
16906,2,-68.4496,620.928,20.2267
16906,3,-135.213,690.928,17.881
16907,0,-99999,-99999,-99999
16907,1,-99999,-99999,-99999
16907,2,-99999,-99999,-99999
16907,3,-99999,-99999,-99999
16908,0,-99999,-99999,-99999
16908,1,-99999,-99999,-99999
16908,2,-99999,-99999,-99999
16908,3,-99999,-99999,-99999
16909,0,-99999,-99999,-99999
16909,1,-99999,-99999,-99999
16909,2,-99999,-99999,-99999
16909,3,-99999,-99999,-99999
16910,0,190.065,350.93,-246.865
16910,1,249.94,420.137,-208.505
16910,2,-99999,-99999,-99999
16910,3,-99999,-99999,-99999
16911,0,-99999,-99999,-99999
16911,1,-99999,-99999,-99999
16911,2,202.369,620.728,209.636
16911,3,175.548,690.909,191.386
16912,0,-240.15,350.691,122.915
16912,1,-173.142,420.938,182.211
16912,2,-99999,-99999,-99999
16912,3,-99999,-99999,-99999
16913,0,-99999,-99999,-99999
16913,1,-239.374,420.937,164.171
16913,2,-208.141,620.81,-77.6597
16913,3,-197.364,690.937,-162.46
16914,0,-123.654,350.759,-28.17
16914,1,-163.629,420.678,-60.8296
16914,2,-99999,-99999,-99999
16914,3,-99999,-99999,-99999
16915,0,-99999,-99999,-99999
16915,1,-99999,-99999,-99999
16915,2,-99999,-99999,-99999
16915,3,-99999,-99999,-99999
16916,0,-99999,-99999,-99999
16916,1,-99999,-99999,-99999
16916,2,-99999,-99999,-99999
16916,3,-99999,-99999,-99999
16917,0,-99999,-99999,-99999
16917,1,-99999,-99999,-99999
16917,2,-99999,-99999,-99999
16917,3,-244.38,690.622,-180.636
16918,0,-99999,-99999,-99999
16918,1,-99999,-99999,-99999
16918,2,-99999,-99999,-99999
16918,3,-99999,-99999,-99999
16919,0,-99999,-99999,-99999
16919,1,-99999,-99999,-99999
16919,2,-99999,-99999,-99999
16919,3,-99999,-99999,-99999
16920,0,196.666,350.366,26.9504
16920,1,229.019,420.547,33.4487
16920,2,-99999,-99999,-99999
16920,3,-99999,-99999,-99999
16921,0,-99999,-99999,-99999
16921,1,-99999,-99999,-99999
16921,2,-99999,-99999,-99999
16921,3,-99999,-99999,-99999
16922,0,-99999,-99999,-99999
16922,1,-99999,-99999,-99999
16922,2,-99999,-99999,-99999
16922,3,246.658,690.906,-97.5536
16923,0,125.464,350.645,-44.0015
16923,1,161.608,420.911,-49.1725
16923,2,-99999,-99999,-99999
16923,3,-99999,-99999,-99999
16924,0,-99999,-99999,-99999
16924,1,-99999,-99999,-99999
16924,2,202.705,620.941,213.332
16924,3,142.612,690.941,138.742
16925,0,-160.25,350.133,-142.913
16925,1,-164.969,420.615,-161.919
16925,2,-178.299,620.133,-215.727
16925,3,-183.017,690.518,-234.618
16926,0,-33.6965,350.32,206.286
16926,1,-49.1109,420.903,198.174
16926,2,-93.5173,620.903,174.527
16926,3,-108.631,690.806,166.342
16927,0,158.105,350.917,248.498
16927,1,-99999,-99999,-99999
16927,2,-99999,-99999,-99999
16927,3,-99999,-99999,-99999
16928,0,-177.451,350.711,-207.415
16928,1,-184.859,420.133,-189.494
16928,2,-206.282,620.711,-137.717
16928,3,-213.737,690.518,-119.698
16929,0,-99999,-99999,-99999
16929,1,-99999,-99999,-99999
16929,2,-99999,-99999,-99999
16929,3,-99999,-99999,-99999
16930,0,-99999,-99999,-99999
16930,1,-99999,-99999,-99999
16930,2,-99999,-99999,-99999
16930,3,-99999,-99999,-99999
16931,0,20.2904,350.903,-34.2447
16931,1,4.02491,420.806,-39.4455
16931,2,-42.4364,620.709,-54.2785
16931,3,-58.7417,690.709,-59.4734
16932,0,-99999,-99999,-99999
16932,1,-179.81,420.847,-104.453
16932,2,108.772,620.745,70.4439
16932,3,209.81,690.796,131.726
16933,0,-99999,-99999,-99999
16933,1,-99999,-99999,-99999
16933,2,-99999,-99999,-99999
16933,3,-99999,-99999,-99999
16934,0,239.234,350.845,-187.701
16934,1,-99999,-99999,-99999
16934,2,-99999,-99999,-99999
16934,3,-99999,-99999,-99999
16935,0,195.999,350.914,-101.785
16935,1,159.813,420.658,-123.456
16935,2,55.9423,620.829,-185.634
16935,3,19.5757,690.914,-207.392
16936,0,-99999,-99999,-99999
16936,1,-99999,-99999,-99999
16936,2,-99999,-99999,-99999
16936,3,-99999,-99999,-99999
16937,0,-99999,-99999,-99999
16937,1,-99999,-99999,-99999
16937,2,-99999,-99999,-99999
16937,3,-99999,-99999,-99999
16938,0,-186.134,350.916,180.388
16938,1,-208.611,420.916,140.633
16938,2,-99999,-99999,-99999
16938,3,-99999,-99999,-99999
16939,0,-99999,-99999,-99999
16939,1,-99999,-99999,-99999
16939,2,-92.3516,620.873,35.8245
16939,3,-8.5889,689.545,33.6376
16940,0,-172.094,350.294,109.759
16940,1,-169.921,420.381,146.825
16940,2,-163.861,617.06,249.907
16940,3,-99999,-99999,-99999
16941,0,200.563,350.707,185.509
16941,1,214.813,420.707,192.415
16941,2,-99999,-99999,-99999
16941,3,-99999,-99999,-99999
16942,0,130.636,350.553,-195.255
16942,1,99.3997,420.924,-143.52
16942,2,10.3238,620.621,3.14598
16942,3,-20.9591,690.924,54.6592
16943,0,-99999,-99999,-99999
16943,1,-99999,-99999,-99999
16943,2,-79.9848,620.798,-206.354
16943,3,-4.65474,690.192,-217.954
16944,0,206.069,350.507,96.3621
16944,1,213.911,420.803,105.13
16944,2,236.261,620.507,130.086
16944,3,244.085,690.31,138.789
16945,0,-99999,-99999,-99999
16945,1,-99999,-99999,-99999
16945,2,-99999,-99999,-99999
16945,3,-99999,-99999,-99999
16946,0,-99999,-99999,-99999
16946,1,-99999,-99999,-99999
16946,2,148.804,620.817,-223.794
16946,3,151.476,690.726,-192.799
16947,0,-99999,-99999,-99999
16947,1,-99999,-99999,-99999
16947,2,132.726,620.842,149.859
16947,3,79.8348,690.367,140.562
16948,0,-99999,-99999,-99999
16948,1,-99999,-99999,-99999
16948,2,-99999,-99999,-99999
16948,3,-99999,-99999,-99999
16949,0,109.443,350.265,-90.2939
16949,1,139.522,420.908,-85.5266
16949,2,224.716,620.816,-71.9659
16949,3,-99999,-99999,-99999
16950,0,50.3716,350.814,-235.008
16950,1,23.5925,420.441,-237.815
16950,2,-54.137,620.814,-245.892
16950,3,-81.2391,690.441,-248.525
16951,0,-99999,-99999,-99999
16951,1,-99999,-99999,-99999
16951,2,-99999,-99999,-99999
16951,3,-99999,-99999,-99999
16952,0,-99999,-99999,-99999
16952,1,-99999,-99999,-99999
16952,2,-90.531,620.914,189.434
16952,3,-67.0634,690.914,154.762
16953,0,-99999,-99999,-99999
16953,1,-99999,-99999,-99999
16953,2,226.421,620.394,-214.024
16953,3,233.563,690.827,-173.913
16954,0,243.456,350.905,96.9915
16954,1,-99999,-99999,-99999
16954,2,-99999,-99999,-99999
16954,3,-99999,-99999,-99999
16955,0,-99999,-99999,-99999
16955,1,-99999,-99999,-99999
16955,2,-104.603,620.624,189.669
16955,3,-93.3443,690.812,167.035
16956,0,-217.449,350.935,-135.171
16956,1,-99999,-99999,-99999
16956,2,-99999,-99999,-99999
16956,3,-99999,-99999,-99999
16957,0,-86.8327,350.919,-163.093
16957,1,-61.6772,420.593,-205.862
16957,2,-99999,-99999,-99999
16957,3,-99999,-99999,-99999
16958,0,-99999,-99999,-99999
16958,1,-99999,-99999,-99999
16958,2,-99999,-99999,-99999
16958,3,-99999,-99999,-99999
16959,0,-99999,-99999,-99999
16959,1,-99999,-99999,-99999
16959,2,-99999,-99999,-99999
16959,3,-99999,-99999,-99999
16960,0,-99999,-99999,-99999
16960,1,-99999,-99999,-99999
16960,2,-99999,-99999,-99999
16960,3,-99999,-99999,-99999
16961,0,108.913,350.818,-187.786
16961,1,93.8728,420.089,-215.179
16961,2,-99999,-99999,-99999
16961,3,-99999,-99999,-99999
16962,0,-99999,-99999,-99999
16962,1,-99999,-99999,-99999
16962,2,-99999,-99999,-99999
16962,3,-99999,-99999,-99999
16963,0,-99999,-99999,-99999
16963,1,-99999,-99999,-99999
16963,2,-99999,-99999,-99999
16963,3,-99999,-99999,-99999
16964,0,-99999,-99999,-99999
16964,1,234.465,420.818,210.973
16964,2,182.67,620.545,135.969
16964,3,164.464,690.727,109.654
16965,0,-116.759,350.371,-84.6731
16965,1,-110.491,420.45,-29.9251
16965,2,-92.5354,620.843,126.64
16965,3,-86.2827,690.686,181.206
16966,0,-99999,-99999,-99999
16966,1,-99999,-99999,-99999
16966,2,-99999,-99999,-99999
16966,3,-99999,-99999,-99999
16967,0,167.134,350.823,-154.577
16967,1,201.292,420.823,-169.289
16967,2,-99999,-99999,-99999
16967,3,-99999,-99999,-99999
16968,0,24.4366,350.914,-228.17
16968,1,33.2617,420.914,-188.258
16968,2,58.3662,620.482,-74.507
16968,3,67.1533,690.396,-34.6426
16969,0,-100.134,350.928,42.4187
16969,1,-57.9646,420.785,-11.093
16969,2,62.7043,620.857,-164.201
16969,3,104.866,690.785,-217.715
16970,0,-99999,-99999,-99999
16970,1,-99999,-99999,-99999
16970,2,-99999,-99999,-99999
16970,3,-99999,-99999,-99999
16971,0,-173.872,350.375,138.283
16971,1,-179.097,420.375,173.304
16971,2,-99999,-99999,-99999
16971,3,-99999,-99999,-99999
16972,0,-99999,-99999,-99999
16972,1,-99999,-99999,-99999
16972,2,-99999,-99999,-99999
16972,3,-99999,-99999,-99999
16973,0,-79.8086,350.444,245.889
16973,1,-94.033,420.815,221.199
16973,2,-134.643,620.815,150.816
16973,3,-148.565,689.888,126.435
16974,0,-99999,-99999,-99999
16974,1,-247.352,420.905,-93.9926
16974,2,-185.653,620.809,-80.5517
16974,3,-164.009,690.905,-75.8375
16975,0,-67.1014,350.379,227.841
16975,1,-99999,-99999,-99999
16975,2,-99999,-99999,-99999
16975,3,-99999,-99999,-99999
16976,0,110.326,350.553,-209.319
16976,1,82.9686,420.91,-187.396
16976,2,5.27153,620.91,-124.988
16976,3,-21.889,690.91,-103.132
16977,0,-99999,-99999,-99999
16977,1,-99999,-99999,-99999
16977,2,-99999,-99999,-99999
16977,3,-99999,-99999,-99999
16978,0,-99999,-99999,-99999
16978,1,-99999,-99999,-99999
16978,2,-213.674,620.912,-66.2517
16978,3,-175.95,690.825,-59.9427
16979,0,-129.603,350.633,-169.176
16979,1,-157.033,420.633,-156.488
16979,2,-235.309,620.724,-120.335
16979,3,-99999,-99999,-99999
16980,0,-168.876,350.726,-117.453
16980,1,-198.741,420.452,-126.49
16980,2,-99999,-99999,-99999
16980,3,-99999,-99999,-99999
16981,0,-154.239,350.688,115.068
16981,1,-190.679,420.922,73.2195
16981,2,-99999,-99999,-99999
16981,3,-99999,-99999,-99999
16982,0,104.654,350.479,-26.6183
16982,1,141.675,420.611,-100.064
16982,2,-99999,-99999,-99999
16982,3,-99999,-99999,-99999
16983,0,-99999,-99999,-99999
16983,1,-99999,-99999,-99999
16983,2,-99999,-99999,-99999
16983,3,-99999,-99999,-99999
16984,0,-64.4416,350.74,-92.5408
16984,1,-101.552,420.654,-108.694
16984,2,-207.742,620.913,-155.417
16984,3,-244.577,690.481,-171.637
16985,0,-99999,-99999,-99999
16985,1,-99999,-99999,-99999
16985,2,-99999,-99999,-99999
16985,3,-99999,-99999,-99999
16986,0,-99999,-99999,-99999
16986,1,213.878,420.739,-180.97
16986,2,101.948,620.477,-167.964
16986,3,62.5733,690.739,-163.286
16987,0,-136.267,350.639,-104.265
16987,1,-152.656,420.098,-133.202
16987,2,-200.009,620.82,-216.768
16987,3,-216.53,690.91,-245.962
16988,0,29.8969,350.859,-184.194
16988,1,-39.8524,420.93,-197.397
16988,2,-238.66,620.579,-234.988
16988,3,-99999,-99999,-99999
16989,0,-99999,-99999,-99999
16989,1,-99999,-99999,-99999
16989,2,-99999,-99999,-99999
16989,3,-99999,-99999,-99999
16990,0,208.731,350.674,1.178
16990,1,171.18,420.187,-31.46
16990,2,61.8416,620.513,-125.809
16990,3,23.3306,690.675,-158.648
16991,0,-99999,-99999,-99999
16991,1,-99999,-99999,-99999
16991,2,-99999,-99999,-99999
16991,3,-99999,-99999,-99999
16992,0,-43.7045,350.486,-132.253
16992,1,-8.27573,420.937,-56.5842
16992,2,97.1035,620.746,162.082
16992,3,133.537,690.062,240.548
16993,0,-4.60032,350.312,-110.804
16993,1,-36.8167,420.742,-84.0876
16993,2,-127.931,619.968,-8.48912
16993,3,-160.384,690.914,18.4315
16994,0,-99999,-99999,-99999
16994,1,-99999,-99999,-99999
16994,2,-99999,-99999,-99999
16994,3,-99999,-99999,-99999
16995,0,181.581,350.605,231.065
16995,1,154.943,419.971,184.513
16995,2,78.1126,620.604,49.8504
16995,3,51.2803,690.683,2.84327
16996,0,-99999,-99999,-99999
16996,1,-186.356,420.556,-234.004
16996,2,-177.42,620.556,-130.217
16996,3,-174.048,690.646,-93.719
16997,0,-99999,-99999,-99999
16997,1,-99999,-99999,-99999
16997,2,-99999,-99999,-99999
16997,3,-99999,-99999,-99999
16998,0,-99999,-99999,-99999
16998,1,-99999,-99999,-99999
16998,2,-99999,-99999,-99999
16998,3,-99999,-99999,-99999
16999,0,-99999,-99999,-99999
16999,1,-99999,-99999,-99999
16999,2,-99999,-99999,-99999
16999,3,-99999,-99999,-99999
17000,0,222.611,350.654,-140.367
17000,1,205.834,420.827,-177.557
17000,2,-99999,-99999,-99999
17000,3,-99999,-99999,-99999
17001,0,-99999,-99999,-99999
17001,1,-99999,-99999,-99999
17001,2,194.432,620.209,-198.802
17001,3,144.775,690.605,-221.255
17002,0,-99999,-99999,-99999
17002,1,-99999,-99999,-99999
17002,2,-99999,-99999,-99999
17002,3,-99999,-99999,-99999
17003,0,211.83,350.854,176
17003,1,217.35,420.49,241.292
17003,2,-99999,-99999,-99999
17003,3,-99999,-99999,-99999
17004,0,-23.9117,350.685,-162.607
17004,1,-73.913,420.606,-140.191
17004,2,-217.038,620.921,-75.9347
17004,3,-99999,-99999,-99999
17005,0,77.2874,350.804,-146.056
17005,1,85.2936,420.87,-64.9032
17005,2,106.785,620.741,170.559
17005,3,113.947,687.781,249.618
17006,0,-99999,-99999,-99999
17006,1,-99999,-99999,-99999
17006,2,-126.738,620.891,74.6881
17006,3,-198.769,690.783,-5.62633
17007,0,-99999,-99999,-99999
17007,1,-99999,-99999,-99999
17007,2,-6.29873,620.889,44.2921
17007,3,98.1953,690.944,44.8471
17008,0,-99999,-99999,-99999
17008,1,-99999,-99999,-99999
17008,2,-99999,-99999,-99999
17008,3,-99999,-99999,-99999
17009,0,36.9713,350.707,-205.365
17009,1,35.1641,420.707,-220.957
17009,2,-99999,-99999,-99999
17009,3,-99999,-99999,-99999
17010,0,-99999,-99999,-99999
17010,1,-99999,-99999,-99999
17010,2,-99999,-99999,-99999
17010,3,-99999,-99999,-99999
17011,0,78.3164,350.903,11.8754
17011,1,94.122,420.319,17.0439
17011,2,139.73,620.708,31.9899
17011,3,155.636,690.611,37.1832
17012,0,-99999,-99999,-99999
17012,1,-99999,-99999,-99999
17012,2,-93.2548,620.836,-234.639
17012,3,-116.014,690.918,-191.555
17013,0,-64.461,350.903,-93.1148
17013,1,-52.6913,420.903,-79.8759
17013,2,-19.0926,620.418,-42.1538
17013,3,-7.33724,690.321,-28.9704
17014,0,-99999,-99999,-99999
17014,1,-71.3682,420.829,230.718
17014,2,192.555,620.659,113.046
17014,3,-99999,-99999,-99999
17015,0,-99999,-99999,-99999
17015,1,-99999,-99999,-99999
17015,2,245.689,620.689,-53.4936
17015,3,237.408,690.725,-24.1062
17016,0,91.0143,350.773,157.26
17016,1,49.3925,420.849,113.057
17016,2,-69.3577,620.245,-13.2174
17016,3,-111.172,690.547,-57.8535
17017,0,-99999,-99999,-99999
17017,1,-99999,-99999,-99999
17017,2,-99999,-99999,-99999
17017,3,-99999,-99999,-99999
17018,0,-99999,-99999,-99999
17018,1,-99999,-99999,-99999
17018,2,-62.6426,620.655,191.3
17018,3,-33.1494,690.482,162.891
17019,0,-99999,-99999,-99999
17019,1,-107.561,420.922,-248.237
17019,2,-29.1865,620.922,-110.326
17019,3,-1.91229,690.53,-62.3638
17020,0,191.798,349.571,73.5262
17020,1,204.433,420.714,92.2301
17020,2,239.804,620.809,145.126
17020,3,-99999,-99999,-99999
17021,0,-99999,-99999,-99999
17021,1,-99999,-99999,-99999
17021,2,-99999,-99999,-99999
17021,3,-99999,-99999,-99999
17022,0,-99999,-99999,-99999
17022,1,-99999,-99999,-99999
17022,2,-26.8589,620.941,-53.4941
17022,3,57.6356,690.881,-10.4858
17023,0,-99999,-99999,-99999
17023,1,-99999,-99999,-99999
17023,2,-99999,-99999,-99999
17023,3,-99999,-99999,-99999
17024,0,-99999,-99999,-99999
17024,1,-99999,-99999,-99999
17024,2,-230.821,620.808,195.154
17024,3,-230.45,690.712,174.844
17025,0,190.481,350.914,-38.6251
17025,1,150.455,420.741,-30.3057
