Total eventos: 173186
Eventos con 3 hits: 14451
Eventos con 4 hits: 50392
Eventos con 3 o 4 hits: 64843
----------------------------------------
Evento 101843: ResX_min=0.017 ResZ_min=0.057
Evento 101844: ResX_min=-0.007 ResZ_min=0.004
Evento 101852: ResX_min=-0.022 ResZ_min=0.024
Evento 101853: ResX_min=-0.010 ResZ_min=0.027
Evento 101856: ResX_min=-0.025 ResZ_min=-0.026
Evento 101862: ResX_min=-0.087 ResZ_min=0.046
Evento 101865: ResX_min=-0.085 ResZ_min=0.009
Evento 101866: ResX_min=0.005 ResZ_min=0.007
Evento 101868: ResX_min=0.003 ResZ_min=-0.001
Evento 101870: ResX_min=-0.011 ResZ_min=-0.091
Evento 101874: ResX_min=0.003 ResZ_min=0.005
Evento 101876: ResX_min=-0.004 ResZ_min=-0.002
Evento 101877: ResX_min=0.061 ResZ_min=-0.025
Evento 101884: ResX_min=0.023 ResZ_min=-0.011
Evento 101885: ResX_min=-0.011 ResZ_min=0.047
Evento 101888: ResX_min=-0.062 ResZ_min=0.050
Evento 101889: ResX_min=0.004 ResZ_min=-0.009
Evento 101893: ResX_min=0.036 ResZ_min=-0.023
Evento 101902: ResX_min=0.002 ResZ_min=0.017
Evento 101905: ResX_min=-0.045 ResZ_min=0.017
Evento 101906: ResX_min=0.119 ResZ_min=0.007
Evento 101918: ResX_min=0.013 ResZ_min=-0.068
Evento 101921: ResX_min=0.005 ResZ_min=0.047
Evento 101923: ResX_min=0.017 ResZ_min=0.135
Evento 101934: ResX_min=0.007 ResZ_min=-0.011
Evento 101937: ResX_min=0.010 ResZ_min=0.009
Evento 101940: ResX_min=0.041 ResZ_min=0.033
Evento 101949: ResX_min=0.352 ResZ_min=-0.116
Evento 101950: ResX_min=0.039 ResZ_min=-0.063
Evento 101951: ResX_min=0.013 ResZ_min=-0.010
Evento 101954: ResX_min=0.031 ResZ_min=-0.013
Evento 101956: ResX_min=-0.017 ResZ_min=0.032
Evento 101959: ResX_min=0.059 ResZ_min=0.033
Evento 101968: ResX_min=0.108 ResZ_min=-0.008
Evento 101969: ResX_min=0.062 ResZ_min=0.050
Evento 101971: ResX_min=-0.014 ResZ_min=0.049
Evento 101975: ResX_min=-0.018 ResZ_min=0.004
Evento 101976: ResX_min=0.005 ResZ_min=-0.037
Evento 101983: ResX_min=0.031 ResZ_min=-0.088
Evento 101984: ResX_min=0.009 ResZ_min=0.006
Evento 101990: ResX_min=0.021 ResZ_min=0.049
Evento 101996: ResX_min=0.001 ResZ_min=0.001
Evento 101997: ResX_min=-0.043 ResZ_min=-0.014
Evento 101999: ResX_min=-0.036 ResZ_min=-0.001
Evento 102001: ResX_min=-0.002 ResZ_min=-0.147
Evento 102002: ResX_min=-0.046 ResZ_min=-0.002
Evento 102005: ResX_min=0.026 ResZ_min=-0.031
Evento 102010: ResX_min=-0.089 ResZ_min=-0.005
Evento 102013: ResX_min=0.013 ResZ_min=0.014
Evento 102017: ResX_min=-0.019 ResZ_min=0.054
Evento 102021: ResX_min=-0.007 ResZ_min=0.102
Evento 102024: ResX_min=-0.011 ResZ_min=0.016
Evento 102033: ResX_min=-0.038 ResZ_min=-0.045
Evento 102037: ResX_min=0.036 ResZ_min=-0.026
Evento 102045: ResX_min=0.003 ResZ_min=-0.068
Evento 102054: ResX_min=0.084 ResZ_min=-0.095
Evento 102055: ResX_min=0.010 ResZ_min=0.021
Evento 102058: ResX_min=-0.049 ResZ_min=-0.026
Evento 102059: ResX_min=0.063 ResZ_min=0.013
Evento 102063: ResX_min=0.016 ResZ_min=-0.004
Evento 102070: ResX_min=0.015 ResZ_min=-0.031
Evento 102086: ResX_min=-0.011 ResZ_min=-0.002
Evento 102097: ResX_min=0.008 ResZ_min=-0.017
Evento 102107: ResX_min=0.030 ResZ_min=0.022
Evento 102112: ResX_min=-0.010 ResZ_min=0.058
Evento 102113: ResX_min=0.007 ResZ_min=-0.048
Evento 102116: ResX_min=0.025 ResZ_min=-0.074
Evento 102119: ResX_min=0.013 ResZ_min=-0.058
Evento 102120: ResX_min=-0.022 ResZ_min=0.048
Evento 102130: ResX_min=-0.033 ResZ_min=0.006
Evento 102131: ResX_min=0.028 ResZ_min=0.067
Evento 102132: ResX_min=0.029 ResZ_min=0.032
Evento 102133: ResX_min=0.015 ResZ_min=0.025
Evento 102138: ResX_min=-0.027 ResZ_min=-0.083
Evento 102139: ResX_min=-0.090 ResZ_min=-0.067
Evento 102143: ResX_min=-0.018 ResZ_min=0.079
Evento 102146: ResX_min=-0.010 ResZ_min=-0.023
Evento 102151: ResX_min=-0.055 ResZ_min=-0.021
Evento 102155: ResX_min=0.033 ResZ_min=0.012
Evento 102159: ResX_min=-0.069 ResZ_min=0.108
Evento 102161: ResX_min=-0.117 ResZ_min=0.001
Evento 102165: ResX_min=0.043 ResZ_min=0.044
Evento 102172: ResX_min=0.006 ResZ_min=-0.048
Evento 102185: ResX_min=0.032 ResZ_min=0.023
Evento 102188: ResX_min=0.033 ResZ_min=0.095
Evento 102192: ResX_min=-0.002 ResZ_min=0.129
Evento 102193: ResX_min=0.001 ResZ_min=0.002
Evento 102194: ResX_min=0.000 ResZ_min=0.005
Evento 102200: ResX_min=-0.067 ResZ_min=0.038
Evento 102201: ResX_min=-0.130 ResZ_min=0.025
Evento 102203: ResX_min=0.037 ResZ_min=-0.002
Evento 102206: ResX_min=-0.068 ResZ_min=0.005
Evento 102208: ResX_min=-0.136 ResZ_min=0.089
Evento 102212: ResX_min=0.024 ResZ_min=-0.041
Evento 102213: ResX_min=0.047 ResZ_min=0.002
Evento 102214: ResX_min=0.084 ResZ_min=-0.008
Evento 102215: ResX_min=-0.039 ResZ_min=0.070
Evento 102219: ResX_min=0.052 ResZ_min=-0.091
Evento 102223: ResX_min=-0.052 ResZ_min=-0.044
Evento 102233: ResX_min=0.000 ResZ_min=0.013
Evento 102234: ResX_min=-0.027 ResZ_min=0.017
Evento 102235: ResX_min=-0.095 ResZ_min=0.032
Evento 102236: ResX_min=0.016 ResZ_min=0.019
Evento 102239: ResX_min=0.001 ResZ_min=0.025
Evento 102241: ResX_min=-0.043 ResZ_min=0.058
Evento 102248: ResX_min=-0.007 ResZ_min=0.049
Evento 102253: ResX_min=0.004 ResZ_min=0.040
Evento 102258: ResX_min=0.024 ResZ_min=0.043
Evento 102260: ResX_min=0.046 ResZ_min=0.067
Evento 102261: ResX_min=0.000 ResZ_min=-0.006
Evento 102264: ResX_min=-0.032 ResZ_min=0.029
Evento 102275: ResX_min=-0.010 ResZ_min=-0.019
Evento 102276: ResX_min=-0.066 ResZ_min=0.018
Evento 102278: ResX_min=-0.021 ResZ_min=-0.030
Evento 102280: ResX_min=-0.125 ResZ_min=-0.113
Evento 102284: ResX_min=-0.065 ResZ_min=-0.045
Evento 102285: ResX_min=-0.026 ResZ_min=0.020
Evento 102287: ResX_min=0.040 ResZ_min=-0.003
Evento 102288: ResX_min=-0.000 ResZ_min=0.140
Evento 102305: ResX_min=0.017 ResZ_min=-0.074
Evento 102306: ResX_min=-0.024 ResZ_min=0.004
Evento 102307: ResX_min=0.049 ResZ_min=0.023
Evento 102309: ResX_min=0.069 ResZ_min=-0.022
Evento 102310: ResX_min=-0.023 ResZ_min=-0.004
Evento 102311: ResX_min=0.032 ResZ_min=-0.017
Evento 102316: ResX_min=0.053 ResZ_min=0.032
Evento 102324: ResX_min=-0.015 ResZ_min=0.021
Evento 102327: ResX_min=-0.073 ResZ_min=0.043
Evento 102329: ResX_min=-0.007 ResZ_min=0.039
Evento 102330: ResX_min=0.039 ResZ_min=0.054
Evento 102339: ResX_min=0.004 ResZ_min=0.004
Evento 102342: ResX_min=0.024 ResZ_min=0.008
Evento 102344: ResX_min=0.005 ResZ_min=0.024
Evento 102347: ResX_min=0.028 ResZ_min=0.013
Evento 102350: ResX_min=0.021 ResZ_min=-0.002
Evento 102352: ResX_min=-0.011 ResZ_min=-0.076
Evento 102354: ResX_min=-0.020 ResZ_min=0.034
Evento 102355: ResX_min=-0.023 ResZ_min=-0.021
Evento 102357: ResX_min=-0.076 ResZ_min=-0.124
Evento 102359: ResX_min=-0.032 ResZ_min=0.078
Evento 102362: ResX_min=0.023 ResZ_min=-0.029
Evento 102365: ResX_min=-0.038 ResZ_min=-0.008
Evento 102367: ResX_min=-0.035 ResZ_min=0.105
Evento 102372: ResX_min=0.085 ResZ_min=-0.062
Evento 102373: ResX_min=-0.034 ResZ_min=0.015
Evento 102376: ResX_min=0.009 ResZ_min=0.046
Evento 102377: ResX_min=-0.160 ResZ_min=-0.126
Evento 102381: ResX_min=0.006 ResZ_min=-0.036
Evento 102384: ResX_min=-0.003 ResZ_min=-0.030
Evento 102387: ResX_min=0.196 ResZ_min=0.144
Evento 102390: ResX_min=0.025 ResZ_min=0.024
Evento 102392: ResX_min=-0.000 ResZ_min=-0.009
Evento 102393: ResX_min=-0.061 ResZ_min=0.057
Evento 102398: ResX_min=-0.067 ResZ_min=-0.001
Evento 102406: ResX_min=0.029 ResZ_min=0.006
Evento 102410: ResX_min=0.060 ResZ_min=-0.028
Evento 102418: ResX_min=-0.001 ResZ_min=-0.021
Evento 102420: ResX_min=-0.017 ResZ_min=0.118
Evento 102422: ResX_min=-0.040 ResZ_min=-0.005
Evento 102424: ResX_min=-0.070 ResZ_min=0.018
Evento 102445: ResX_min=0.000 ResZ_min=-0.008
Evento 102448: ResX_min=-0.033 ResZ_min=0.055
Evento 102455: ResX_min=-0.034 ResZ_min=-0.038
Evento 102457: ResX_min=-0.003 ResZ_min=-0.031
Evento 102461: ResX_min=-0.002 ResZ_min=-0.013
Evento 102462: ResX_min=-0.074 ResZ_min=0.006
Evento 102465: ResX_min=0.029 ResZ_min=0.054
Evento 102467: ResX_min=0.013 ResZ_min=-0.071
Evento 102468: ResX_min=-0.089 ResZ_min=0.016
Evento 102471: ResX_min=-0.003 ResZ_min=-0.005
Evento 102475: ResX_min=0.005 ResZ_min=0.047
Evento 102483: ResX_min=-0.020 ResZ_min=-0.019
Evento 102484: ResX_min=0.014 ResZ_min=-0.035
Evento 102485: ResX_min=-0.000 ResZ_min=0.109
Evento 102487: ResX_min=0.019 ResZ_min=-0.010
Evento 102490: ResX_min=-0.040 ResZ_min=-0.009
Evento 102492: ResX_min=-0.016 ResZ_min=0.029
Evento 102495: ResX_min=-0.000 ResZ_min=0.031
Evento 102499: ResX_min=0.006 ResZ_min=-0.050
Evento 102506: ResX_min=0.020 ResZ_min=0.047
Evento 102507: ResX_min=-0.063 ResZ_min=-0.053
Evento 102508: ResX_min=0.001 ResZ_min=0.003
Evento 102511: ResX_min=-0.066 ResZ_min=-0.016
Evento 102513: ResX_min=-0.044 ResZ_min=-0.032
Evento 102514: ResX_min=0.001 ResZ_min=0.019
Evento 102518: ResX_min=-0.020 ResZ_min=-0.094
Evento 102519: ResX_min=-0.114 ResZ_min=0.027
Evento 102520: ResX_min=-0.225 ResZ_min=-0.109
Evento 102522: ResX_min=-0.020 ResZ_min=0.036
Evento 102523: ResX_min=-0.101 ResZ_min=0.014
Evento 102528: ResX_min=-0.004 ResZ_min=0.021
Evento 102531: ResX_min=0.144 ResZ_min=-0.033
Evento 102538: ResX_min=0.021 ResZ_min=-0.073
Evento 102544: ResX_min=-0.006 ResZ_min=-0.024
Evento 102554: ResX_min=-0.069 ResZ_min=-0.032
Evento 102557: ResX_min=-0.015 ResZ_min=-0.009
Evento 102561: ResX_min=-0.096 ResZ_min=-0.107
Evento 102568: ResX_min=-0.032 ResZ_min=-0.028
Evento 102572: ResX_min=0.009 ResZ_min=-0.035
Evento 102574: ResX_min=-0.043 ResZ_min=0.027
Evento 102581: ResX_min=0.080 ResZ_min=-0.043
Evento 102585: ResX_min=0.004 ResZ_min=-0.006
Evento 102589: ResX_min=0.063 ResZ_min=0.008
Evento 102595: ResX_min=0.004 ResZ_min=-0.008
Evento 102598: ResX_min=-0.018 ResZ_min=0.029
Evento 102602: ResX_min=-0.017 ResZ_min=0.056
Evento 102604: ResX_min=-0.009 ResZ_min=-0.061
Evento 102605: ResX_min=-0.019 ResZ_min=0.007
Evento 102607: ResX_min=-0.001 ResZ_min=0.053
Evento 102609: ResX_min=-0.011 ResZ_min=-0.006
Evento 102610: ResX_min=-0.026 ResZ_min=0.009
Evento 102617: ResX_min=0.017 ResZ_min=-0.037
Evento 102619: ResX_min=0.026 ResZ_min=0.013
Evento 102621: ResX_min=0.058 ResZ_min=-0.026
Evento 102622: ResX_min=0.010 ResZ_min=-0.015
Evento 102623: ResX_min=0.013 ResZ_min=-0.071
Evento 102630: ResX_min=0.026 ResZ_min=-0.016
Evento 102633: ResX_min=-0.002 ResZ_min=-0.028
Evento 102636: ResX_min=0.100 ResZ_min=-0.015
Evento 102646: ResX_min=-0.043 ResZ_min=0.000
Evento 102648: ResX_min=-0.010 ResZ_min=0.052
Evento 102653: ResX_min=0.013 ResZ_min=-0.025
Evento 102657: ResX_min=0.017 ResZ_min=0.017
Evento 102660: ResX_min=0.042 ResZ_min=0.002
Evento 102669: ResX_min=-0.021 ResZ_min=-0.012
Evento 102676: ResX_min=-0.007 ResZ_min=-0.007
Evento 102678: ResX_min=0.057 ResZ_min=0.025
Evento 102679: ResX_min=0.082 ResZ_min=0.091
Evento 102680: ResX_min=-0.024 ResZ_min=0.009
Evento 102681: ResX_min=-0.084 ResZ_min=-0.042
Evento 102682: ResX_min=-0.052 ResZ_min=-0.009
Evento 102684: ResX_min=-0.007 ResZ_min=0.031
Evento 102690: ResX_min=0.054 ResZ_min=-0.019
Evento 102691: ResX_min=0.041 ResZ_min=0.037
Evento 102693: ResX_min=-0.009 ResZ_min=-0.004
Evento 102695: ResX_min=-0.006 ResZ_min=-0.035
Evento 102696: ResX_min=0.082 ResZ_min=-0.005
Evento 102699: ResX_min=0.015 ResZ_min=-0.004
Evento 102706: ResX_min=-0.074 ResZ_min=0.057
Evento 102712: ResX_min=0.002 ResZ_min=-0.026
Evento 102714: ResX_min=0.035 ResZ_min=-0.001
Evento 102715: ResX_min=0.024 ResZ_min=0.079
Evento 102716: ResX_min=0.032 ResZ_min=0.061
Evento 102717: ResX_min=-0.036 ResZ_min=0.026
Evento 102719: ResX_min=-0.009 ResZ_min=0.001
Evento 102723: ResX_min=0.010 ResZ_min=-0.006
Evento 102729: ResX_min=0.030 ResZ_min=0.001
Evento 102731: ResX_min=0.040 ResZ_min=0.027
Evento 102735: ResX_min=0.048 ResZ_min=0.016
Evento 102738: ResX_min=0.065 ResZ_min=-0.097
Evento 102755: ResX_min=-0.021 ResZ_min=0.009
Evento 102756: ResX_min=-0.062 ResZ_min=-0.081
Evento 102757: ResX_min=0.056 ResZ_min=-0.037
Evento 102761: ResX_min=0.024 ResZ_min=-0.004
Evento 102764: ResX_min=-0.002 ResZ_min=-0.105
Evento 102768: ResX_min=-0.066 ResZ_min=0.044
Evento 102769: ResX_min=0.023 ResZ_min=0.006
Evento 102770: ResX_min=-0.002 ResZ_min=-0.008
Evento 102771: ResX_min=-0.039 ResZ_min=-0.052
Evento 102772: ResX_min=-0.078 ResZ_min=-0.223
Evento 102773: ResX_min=0.008 ResZ_min=-0.044
Evento 102774: ResX_min=-0.010 ResZ_min=-0.015
Evento 102778: ResX_min=-0.027 ResZ_min=-0.031
Evento 102779: ResX_min=0.055 ResZ_min=0.006
Evento 102785: ResX_min=-0.002 ResZ_min=-0.018
Evento 102786: ResX_min=-0.037 ResZ_min=0.018
Evento 102787: ResX_min=-0.007 ResZ_min=-0.040
Evento 102804: ResX_min=-0.008 ResZ_min=-0.016
Evento 102812: ResX_min=0.016 ResZ_min=0.014
Evento 102813: ResX_min=-0.019 ResZ_min=0.037
Evento 102817: ResX_min=-0.026 ResZ_min=-0.123
Evento 102819: ResX_min=-0.018 ResZ_min=0.020
Evento 102820: ResX_min=0.021 ResZ_min=0.168
Evento 102821: ResX_min=-0.045 ResZ_min=-0.004
Evento 102823: ResX_min=0.025 ResZ_min=-0.004
Evento 102826: ResX_min=0.040 ResZ_min=-0.011
Evento 102829: ResX_min=0.041 ResZ_min=-0.099
Evento 102830: ResX_min=-0.014 ResZ_min=-0.013
Evento 102834: ResX_min=-0.029 ResZ_min=-0.045
Evento 102836: ResX_min=0.027 ResZ_min=0.043
Evento 102840: ResX_min=-0.042 ResZ_min=0.046
Evento 102842: ResX_min=-0.014 ResZ_min=-0.039
Evento 102843: ResX_min=-0.027 ResZ_min=-0.030
Evento 102847: ResX_min=-0.075 ResZ_min=-0.054
Evento 102853: ResX_min=0.119 ResZ_min=0.054
Evento 102858: ResX_min=0.014 ResZ_min=0.007
Evento 102860: ResX_min=0.019 ResZ_min=-0.022
Evento 102865: ResX_min=0.032 ResZ_min=0.021
Evento 102866: ResX_min=0.010 ResZ_min=-0.066
Evento 102871: ResX_min=0.004 ResZ_min=-0.081
Evento 102875: ResX_min=0.022 ResZ_min=0.012
Evento 102876: ResX_min=-0.076 ResZ_min=0.159
Evento 102881: ResX_min=-0.000 ResZ_min=0.023
Evento 102882: ResX_min=-0.035 ResZ_min=-0.001
Evento 102888: ResX_min=-0.049 ResZ_min=0.010
Evento 102894: ResX_min=-0.062 ResZ_min=-0.012
Evento 102900: ResX_min=-0.003 ResZ_min=0.006
Evento 102905: ResX_min=0.037 ResZ_min=0.028
Evento 102907: ResX_min=-0.128 ResZ_min=0.001
Evento 102908: ResX_min=-0.003 ResZ_min=-0.040
Evento 102913: ResX_min=-0.020 ResZ_min=-0.014
Evento 102916: ResX_min=0.033 ResZ_min=0.005
Evento 102918: ResX_min=0.043 ResZ_min=-0.089
Evento 102921: ResX_min=0.083 ResZ_min=-0.009
Evento 102924: ResX_min=0.154 ResZ_min=-0.087
Evento 102925: ResX_min=0.016 ResZ_min=-0.063
Evento 102930: ResX_min=-0.099 ResZ_min=0.045
Evento 102935: ResX_min=-0.001 ResZ_min=-0.042
Evento 102937: ResX_min=-0.028 ResZ_min=0.021
Evento 102943: ResX_min=0.013 ResZ_min=0.022
Evento 102951: ResX_min=-0.029 ResZ_min=0.030
Evento 102959: ResX_min=-0.027 ResZ_min=-0.066
Evento 102970: ResX_min=0.015 ResZ_min=-0.027
Evento 102977: ResX_min=-0.011 ResZ_min=-0.018
Evento 102981: ResX_min=-0.031 ResZ_min=0.086
Evento 102982: ResX_min=0.054 ResZ_min=-0.009
Evento 102983: ResX_min=-0.005 ResZ_min=-0.014
Evento 102984: ResX_min=0.015 ResZ_min=0.009
Evento 102985: ResX_min=-0.027 ResZ_min=-0.011
Evento 102986: ResX_min=0.002 ResZ_min=-0.029
Evento 102987: ResX_min=0.010 ResZ_min=-0.085
Evento 102996: ResX_min=0.028 ResZ_min=0.000
Evento 102998: ResX_min=0.026 ResZ_min=-0.014
Evento 103002: ResX_min=0.093 ResZ_min=-0.053
Evento 103004: ResX_min=-0.006 ResZ_min=-0.008
Evento 103008: ResX_min=-0.022 ResZ_min=0.034
Evento 103016: ResX_min=-0.024 ResZ_min=0.055
Evento 103017: ResX_min=0.009 ResZ_min=0.141
Evento 103021: ResX_min=-0.041 ResZ_min=0.113
Evento 103022: ResX_min=0.026 ResZ_min=-0.011
Evento 103032: ResX_min=0.137 ResZ_min=0.075
Evento 103033: ResX_min=-0.022 ResZ_min=-0.066
Evento 103037: ResX_min=-0.011 ResZ_min=0.000
Evento 103042: ResX_min=0.061 ResZ_min=0.046
Evento 103044: ResX_min=0.003 ResZ_min=-0.010
Evento 103049: ResX_min=0.001 ResZ_min=-0.018
Evento 103051: ResX_min=0.003 ResZ_min=0.049
Evento 103058: ResX_min=-0.008 ResZ_min=0.006
Evento 103063: ResX_min=0.032 ResZ_min=0.033
Evento 103068: ResX_min=-0.052 ResZ_min=0.041
Evento 103070: ResX_min=-0.039 ResZ_min=0.085
Evento 103075: ResX_min=-0.010 ResZ_min=0.037
Evento 103077: ResX_min=-0.011 ResZ_min=-0.008
Evento 103080: ResX_min=0.008 ResZ_min=-0.004
Evento 103083: ResX_min=-0.089 ResZ_min=-0.011
Evento 103084: ResX_min=-0.010 ResZ_min=-0.016
Evento 103086: ResX_min=0.026 ResZ_min=0.004
Evento 103089: ResX_min=0.029 ResZ_min=0.050
Evento 103091: ResX_min=0.088 ResZ_min=-0.002
Evento 103098: ResX_min=-0.006 ResZ_min=0.008
Evento 103099: ResX_min=0.019 ResZ_min=0.057
Evento 103102: ResX_min=-0.110 ResZ_min=-0.010
Evento 103104: ResX_min=0.107 ResZ_min=-0.009
Evento 103106: ResX_min=-0.092 ResZ_min=0.047
Evento 103108: ResX_min=-0.015 ResZ_min=-0.042
Evento 103112: ResX_min=0.032 ResZ_min=-0.013
Evento 103113: ResX_min=-0.010 ResZ_min=-0.006
Evento 103114: ResX_min=-0.035 ResZ_min=0.160
Evento 103115: ResX_min=-0.043 ResZ_min=-0.111
Evento 103119: ResX_min=0.064 ResZ_min=-0.097
Evento 103123: ResX_min=-0.011 ResZ_min=-0.071
Evento 103124: ResX_min=0.055 ResZ_min=0.006
Evento 103128: ResX_min=-0.021 ResZ_min=0.001
Evento 103130: ResX_min=-0.026 ResZ_min=0.014
Evento 103135: ResX_min=0.003 ResZ_min=-0.011
Evento 103136: ResX_min=-0.029 ResZ_min=-0.017
Evento 103141: ResX_min=0.061 ResZ_min=0.007
Evento 103147: ResX_min=-0.041 ResZ_min=0.060
Evento 103148: ResX_min=-0.005 ResZ_min=0.015
Evento 103151: ResX_min=0.005 ResZ_min=-0.073
Evento 103152: ResX_min=0.022 ResZ_min=-0.001
Evento 103157: ResX_min=0.078 ResZ_min=-0.009
Evento 103158: ResX_min=0.018 ResZ_min=0.097
Evento 103159: ResX_min=-0.034 ResZ_min=-0.068
Evento 103161: ResX_min=0.031 ResZ_min=-0.001
Evento 103169: ResX_min=0.014 ResZ_min=-0.072
Evento 103170: ResX_min=0.083 ResZ_min=-0.022
Evento 103172: ResX_min=-0.008 ResZ_min=-0.019
Evento 103173: ResX_min=-0.018 ResZ_min=0.130
Evento 103176: ResX_min=0.005 ResZ_min=0.013
Evento 103179: ResX_min=-0.002 ResZ_min=0.068
Evento 103180: ResX_min=0.029 ResZ_min=0.015
Evento 103185: ResX_min=0.005 ResZ_min=0.029
Evento 103188: ResX_min=0.039 ResZ_min=-0.001
Evento 103189: ResX_min=-0.045 ResZ_min=-0.056
Evento 103195: ResX_min=0.006 ResZ_min=-0.028
Evento 103199: ResX_min=-0.023 ResZ_min=0.033
Evento 103200: ResX_min=-0.008 ResZ_min=0.032
Evento 103209: ResX_min=-0.054 ResZ_min=-0.013
Evento 103213: ResX_min=0.054 ResZ_min=-0.008
Evento 103217: ResX_min=0.008 ResZ_min=0.014
Evento 103218: ResX_min=0.007 ResZ_min=-0.027
Evento 103221: ResX_min=0.027 ResZ_min=0.006
Evento 103223: ResX_min=0.041 ResZ_min=0.021
Evento 103227: ResX_min=0.167 ResZ_min=-0.036
Evento 103228: ResX_min=-0.005 ResZ_min=0.024
Evento 103232: ResX_min=0.019 ResZ_min=0.004
Evento 103233: ResX_min=-0.019 ResZ_min=0.076
Evento 103235: ResX_min=0.026 ResZ_min=-0.008
Evento 103236: ResX_min=-0.022 ResZ_min=0.082
Evento 103243: ResX_min=0.082 ResZ_min=0.006
Evento 103244: ResX_min=0.025 ResZ_min=-0.018
Evento 103247: ResX_min=0.016 ResZ_min=0.000
Evento 103250: ResX_min=-0.006 ResZ_min=0.030
Evento 103257: ResX_min=0.003 ResZ_min=-0.019
Evento 103263: ResX_min=-0.007 ResZ_min=-0.013
Evento 103265: ResX_min=-0.018 ResZ_min=0.011
Evento 103266: ResX_min=-0.008 ResZ_min=-0.057
Evento 103271: ResX_min=0.113 ResZ_min=0.003
Evento 103278: ResX_min=-0.002 ResZ_min=-0.039
Evento 103279: ResX_min=0.017 ResZ_min=0.071
Evento 103280: ResX_min=0.039 ResZ_min=0.002
Evento 103284: ResX_min=-0.009 ResZ_min=0.042
Evento 103290: ResX_min=0.033 ResZ_min=0.005
Evento 103295: ResX_min=-0.006 ResZ_min=-0.092
Evento 103297: ResX_min=0.083 ResZ_min=0.121
Evento 103303: ResX_min=0.003 ResZ_min=0.025
Evento 103305: ResX_min=0.024 ResZ_min=0.109
Evento 103306: ResX_min=0.020 ResZ_min=0.002
Evento 103307: ResX_min=0.009 ResZ_min=0.013
Evento 103309: ResX_min=-0.018 ResZ_min=0.025
Evento 103313: ResX_min=-0.023 ResZ_min=-0.037
Evento 103315: ResX_min=-0.032 ResZ_min=0.036
Evento 103316: ResX_min=-0.033 ResZ_min=-0.007
Evento 103318: ResX_min=-0.014 ResZ_min=0.030
Evento 103319: ResX_min=-0.003 ResZ_min=0.017
Evento 103320: ResX_min=0.082 ResZ_min=0.006
Evento 103321: ResX_min=-0.024 ResZ_min=0.012
Evento 103323: ResX_min=-0.071 ResZ_min=-0.003
Evento 103339: ResX_min=-0.024 ResZ_min=0.003
Evento 103342: ResX_min=0.020 ResZ_min=-0.036
Evento 103353: ResX_min=-0.111 ResZ_min=-0.034
Evento 103356: ResX_min=0.005 ResZ_min=0.033
Evento 103364: ResX_min=0.008 ResZ_min=0.009
Evento 103365: ResX_min=-0.019 ResZ_min=-0.031
Evento 103367: ResX_min=-0.105 ResZ_min=-0.032
Evento 103368: ResX_min=0.001 ResZ_min=0.015
Evento 103370: ResX_min=0.006 ResZ_min=-0.047
Evento 103371: ResX_min=-0.036 ResZ_min=0.027
Evento 103373: ResX_min=-0.103 ResZ_min=0.106
Evento 103376: ResX_min=0.020 ResZ_min=-0.012
Evento 103378: ResX_min=-0.030 ResZ_min=-0.019
Evento 103383: ResX_min=0.178 ResZ_min=-0.017
Evento 103393: ResX_min=0.001 ResZ_min=-0.011
Evento 103408: ResX_min=0.036 ResZ_min=-0.008
Evento 103413: ResX_min=0.042 ResZ_min=0.010
Evento 103415: ResX_min=0.106 ResZ_min=0.018
Evento 103418: ResX_min=0.003 ResZ_min=0.008
Evento 103419: ResX_min=0.021 ResZ_min=-0.077
Evento 103420: ResX_min=0.007 ResZ_min=0.002
Evento 103424: ResX_min=-0.015 ResZ_min=-0.015
Evento 103427: ResX_min=0.095 ResZ_min=0.009
Evento 103429: ResX_min=0.003 ResZ_min=0.016
Evento 103431: ResX_min=-0.055 ResZ_min=-0.001
Evento 103435: ResX_min=0.005 ResZ_min=-0.058
Evento 103446: ResX_min=-0.022 ResZ_min=-0.010
Evento 103447: ResX_min=-0.028 ResZ_min=0.004
Evento 103459: ResX_min=-0.021 ResZ_min=0.045
Evento 103467: ResX_min=0.033 ResZ_min=0.066
Evento 103479: ResX_min=0.002 ResZ_min=0.023
Evento 103481: ResX_min=0.000 ResZ_min=-0.028
Evento 103482: ResX_min=-0.056 ResZ_min=0.017
Evento 103483: ResX_min=-0.027 ResZ_min=0.132
Evento 103486: ResX_min=0.010 ResZ_min=0.013
Evento 103489: ResX_min=-0.075 ResZ_min=-0.001
Evento 103494: ResX_min=-0.014 ResZ_min=0.062
Evento 103498: ResX_min=-0.040 ResZ_min=-0.021
Evento 103502: ResX_min=-0.007 ResZ_min=-0.063
Evento 103506: ResX_min=0.017 ResZ_min=0.012
Evento 103512: ResX_min=0.085 ResZ_min=-0.053
Evento 103516: ResX_min=0.114 ResZ_min=-0.027
Evento 103521: ResX_min=-0.035 ResZ_min=0.007
Evento 103526: ResX_min=0.024 ResZ_min=-0.000
Evento 103536: ResX_min=1.089 ResZ_min=0.758
Evento 103537: ResX_min=-0.042 ResZ_min=-0.028
Evento 103538: ResX_min=-0.026 ResZ_min=0.015
Evento 103544: ResX_min=-0.113 ResZ_min=0.009
Evento 103550: ResX_min=-0.048 ResZ_min=0.000
Evento 103560: ResX_min=-0.014 ResZ_min=0.000
Evento 103570: ResX_min=-0.010 ResZ_min=-0.011
