Evento,Detector,X,Y,Z
1002,0,-185.368,348.707,63.6436
1002,1,-188.302,420.9,58.8082
1002,2,-196.36,620.402,45.5374
1002,3,-199.344,690.801,40.8551
1003,0,173.393,350.617,209.132
1003,1,154.072,420.617,200.205
1003,2,99.6749,620.904,175.404
1003,3,80.9089,689.945,167.076
1004,0,-106.05,350.8,-145.316
1004,1,-28.2937,420.534,-137.02
1004,2,194.821,620.601,-113.249
1004,3,-99999,-99999,-99999
1005,0,-68.3132,350.429,-79.497
1005,1,-37.572,420.592,-118.48
1005,2,50.0771,620.51,-229.73
1005,3,-99999,-99999,-99999
1006,0,-99999,-99999,-99999
1006,1,-99999,-99999,-99999
1006,2,-99999,-99999,-99999
1006,3,-234.789,690.943,-218.194
1007,0,-99999,-99999,-99999
1007,1,-99999,-99999,-99999
1007,2,-99999,-99999,-99999
1007,3,-101.422,690.662,220.09
1008,0,-88.9539,349.883,-49.8321
1008,1,-47.7978,419.625,-44.9379
1008,2,70.4366,619.539,-31.191
1008,3,112.679,690.828,-26.3354
1009,0,-130.785,350.706,93.3425
1009,1,-144.485,420.706,96.9512
1009,2,-183.556,620.412,107.283
1009,3,-197.314,690.804,110.929
1010,0,-99999,-99999,-99999
1010,1,-99999,-99999,-99999
1010,2,-99999,-99999,-99999
1010,3,-99999,-99999,-99999
1011,0,-99999,-99999,-99999
1011,1,-99999,-99999,-99999
1011,2,-99999,-99999,-99999
1011,3,-99999,-99999,-99999
1012,0,9.03613,350.915,-196.914
1012,1,44.2704,420.744,-220.508
1012,2,-99999,-99999,-99999
1012,3,-99999,-99999,-99999
1013,0,-99999,-99999,-99999
1013,1,-99999,-99999,-99999
1013,2,101.446,620.725,113.565
1013,3,35.9843,690.862,148.111
1014,0,-99999,-99999,-99999
1014,1,-99999,-99999,-99999
1014,2,-99999,-99999,-99999
1014,3,-99999,-99999,-99999
1015,0,-99999,-99999,-99999
1015,1,-99999,-99999,-99999
1015,2,-99999,-99999,-99999
1015,3,-99999,-99999,-99999
1016,0,-99999,-99999,-99999
1016,1,-99999,-99999,-99999
1016,2,-99999,-99999,-99999
1016,3,-99999,-99999,-99999
1017,0,36.216,350.754,102.354
1017,1,4.80226,420.673,64.7271
1017,2,-85.152,620.754,-42.8834
1017,3,-116.616,690.754,-80.5852
1018,0,-99999,-99999,-99999
1018,1,-99999,-99999,-99999
1018,2,-99999,-99999,-99999
1018,3,-99999,-99999,-99999
1019,0,-53.1729,350.91,-69.7056
1019,1,-19.6692,420.106,-76.4604
1019,2,77.3713,619.486,-97.2088
1019,3,113.922,690.912,-104.947
1020,0,-99999,-99999,-99999
1020,1,-99999,-99999,-99999
1020,2,-99999,-99999,-99999
1020,3,-99999,-99999,-99999
1021,0,-99999,-99999,-99999
1021,1,-99999,-99999,-99999
1021,2,-99999,-99999,-99999
1021,3,-99999,-99999,-99999
1022,0,-99999,-99999,-99999
1022,1,-99999,-99999,-99999
1022,2,-99999,-99999,-99999
1022,3,-99999,-99999,-99999
1023,0,-170.567,350.553,-198.384
1023,1,-139.333,420.911,-215.073
1023,2,-99999,-99999,-99999
1023,3,-99999,-99999,-99999
1024,0,-203.868,350.52,182.762
1024,1,-217.852,420.808,197.385
1024,2,-99999,-99999,-99999
1024,3,-99999,-99999,-99999
1025,0,-99999,-99999,-99999
1025,1,-99999,-99999,-99999
1025,2,-99999,-99999,-99999
1025,3,-99999,-99999,-99999
1026,0,-110.655,350.775,-143.052
1026,1,-52.096,420.925,-162.331
1026,2,114.336,620.622,-217.345
1026,3,172.054,690.924,-236.93
1027,0,6.27776,350.63,-211.084
1027,1,-5.31807,420.076,-237.384
1027,2,-99999,-99999,-99999
1027,3,-99999,-99999,-99999
1028,0,-99999,-99999,-99999
1028,1,-99999,-99999,-99999
1028,2,-99999,-99999,-99999
1028,3,-99999,-99999,-99999
1029,0,-99999,-99999,-99999
1029,1,-99999,-99999,-99999
1029,2,6.5885,620.21,125.567
1029,3,-53.6397,690.605,72.244
1030,0,200.423,350.834,141.247
1030,1,206.837,420.171,94.8983
1030,2,225.516,620.917,-39.271
1030,3,232.026,690.917,-86.0643
1031,0,-99999,-99999,-99999
1031,1,-99999,-99999,-99999
1031,2,-99999,-99999,-99999
1031,3,-99999,-99999,-99999
1032,0,173.634,350.838,-48.7389
1032,1,222.45,420.919,-62.4181
1032,2,-99999,-99999,-99999
1032,3,-99999,-99999,-99999
1033,0,81.1338,350.622,-219.615
1033,1,60.0789,420.906,-232.118
1033,2,-99999,-99999,-99999
1033,3,-99999,-99999,-99999
1034,0,9.92852,350.905,233.593
1034,1,32.192,420.905,230.799
1034,2,95.84,620.81,222.797
1034,3,118.164,690.905,220.026
1035,0,-99999,-99999,-99999
1035,1,-99999,-99999,-99999
1035,2,-99999,-99999,-99999
1035,3,-99999,-99999,-99999
1036,0,206.296,350.282,199.618
1036,1,235.754,420.461,181.911
1036,2,-99999,-99999,-99999
1036,3,-99999,-99999,-99999
1037,0,-99999,-99999,-99999
1037,1,-99999,-99999,-99999
1037,2,-99999,-99999,-99999
1037,3,-99999,-99999,-99999
1038,0,-99999,-99999,-99999
1038,1,-99999,-99999,-99999
1038,2,-99999,-99999,-99999
1038,3,-99999,-99999,-99999
1039,0,-99999,-99999,-99999
1039,1,-99999,-99999,-99999
1039,2,239.604,620.928,-169.82
1039,3,200.717,690.856,-114.335
1040,0,-90.7013,350.858,-108.103
1040,1,-79.5099,420.858,-39.384
1040,2,-47.5694,620.575,156.719
1040,3,-36.3552,690.858,225.763
1041,0,-99999,-99999,-99999
1041,1,-99999,-99999,-99999
1041,2,-99999,-99999,-99999
1041,3,-82.4788,690.789,-245.877
1042,0,202.418,350.612,235.418
1042,1,186.043,420.709,228.854
1042,2,139.299,620.806,210.094
1042,3,122.981,690.709,203.538
1043,0,-99999,-99999,-99999
1043,1,-99999,-99999,-99999
1043,2,-99999,-99999,-99999
1043,3,245.358,690.736,23.4574
1044,0,-99999,-99999,-99999
1044,1,-99999,-99999,-99999
1044,2,137.485,620.485,-102.039
1044,3,95.0447,690.485,-53.6769
1045,0,-99999,-99999,-99999
1045,1,-99999,-99999,-99999
1045,2,-99999,-99999,-99999
1045,3,-99999,-99999,-99999
1046,0,-231.542,350.921,-199.694
1046,1,-179.382,420.921,-215.57
1046,2,-99999,-99999,-99999
1046,3,-99999,-99999,-99999
1047,0,-99999,-99999,-99999
1047,1,-99999,-99999,-99999
1047,2,-99999,-99999,-99999
1047,3,-99999,-99999,-99999
1048,0,0.603875,350.047,-30.1208
1048,1,-7.37759,420.809,-51.2237
1048,2,-29.7443,620.619,-110.746
1048,3,-37.5907,690.905,-131.744
1049,0,120.147,350.939,183.566
1049,1,71.5483,420.747,109.344
1049,2,-62.8861,620.873,-94.9296
1049,3,-109.144,689.734,-165.183
1050,0,160.261,350.869,206.711
1050,1,-99999,-99999,-99999
1050,2,-99999,-99999,-99999
1050,3,-99999,-99999,-99999
1051,0,-86.6276,350.922,-178.237
1051,1,-74.6784,420.766,-123.434
1051,2,-40.4397,620.844,33.5217
1051,3,-28.5655,690.454,88.0402
1052,0,-99999,-99999,-99999
1052,1,-99999,-99999,-99999
1052,2,-99999,-99999,-99999
1052,3,-99999,-99999,-99999
1053,0,-99999,-99999,-99999
1053,1,-99999,-99999,-99999
1053,2,-99999,-99999,-99999
1053,3,-99999,-99999,-99999
1054,0,-99999,-99999,-99999
1054,1,-99999,-99999,-99999
1054,2,-99999,-99999,-99999
1054,3,-99999,-99999,-99999
1055,0,-51.3601,350.791,-197.164
1055,1,-97.6445,420.791,-141.592
1055,2,-229.878,620.861,17.2153
1055,3,-99999,-99999,-99999
1056,0,-158.605,350.76,-245.256
1056,1,-99999,-99999,-99999
1056,2,-99999,-99999,-99999
1056,3,-99999,-99999,-99999
1057,0,0.461113,350.846,-62.6374
1057,1,-56.4771,420.616,-51.1619
1057,2,-219.995,620.923,-18.1499
1057,3,-99999,-99999,-99999
1058,0,-99999,-99999,-99999
1058,1,-99999,-99999,-99999
1058,2,-99999,-99999,-99999
1058,3,-99999,-99999,-99999
1059,0,11.8774,350.703,238.108
1059,1,5.68345,420.802,231.356
1059,2,-11.9797,620.405,212.188
1059,3,-18.1438,690.207,205.53
1060,0,213.026,350.837,28.0396
1060,1,-99999,-99999,-99999
1060,2,-99999,-99999,-99999
1060,3,-99999,-99999,-99999
1061,0,-157.53,350.883,-89.6932
1061,1,-249.678,418.071,-81.4553
1061,2,-99999,-99999,-99999
1061,3,-99999,-99999,-99999
1062,0,92.6146,350.813,90.2186
1062,1,70.5535,420.719,104.776
1062,2,7.62264,620.439,146.449
1062,3,-14.3345,690.439,161.318
1063,0,-99999,-99999,-99999
1063,1,-245.599,420.814,113.852
1063,2,-165.604,620.165,113.496
1063,3,-137.273,690.722,113.434
1064,0,-99999,-99999,-99999
1064,1,-99999,-99999,-99999
1064,2,-99999,-99999,-99999
1064,3,-99999,-99999,-99999
1065,0,106.898,350.491,-202.814
1065,1,146.213,420.915,-222.441
1065,2,-99999,-99999,-99999
1065,3,-99999,-99999,-99999
1066,0,-99999,-99999,-99999
1066,1,-99999,-99999,-99999
1066,2,-99999,-99999,-99999
1066,3,-99999,-99999,-99999
1067,0,-102.694,350.915,80.1699
1067,1,-110.832,420.915,122.762
1067,2,-134.245,620.745,244.133
1067,3,-99999,-99999,-99999
1068,0,-99999,-99999,-99999
1068,1,-99999,-99999,-99999
1068,2,-99999,-99999,-99999
1068,3,-99999,-99999,-99999
1069,0,-99999,-99999,-99999
1069,1,-99999,-99999,-99999
1069,2,204.882,620.875,151.263
1069,3,178.182,690.937,234.142
1070,0,-147.572,350.842,3.62037
1070,1,-195.346,420.764,-22.6828
1070,2,-99999,-99999,-99999
1070,3,-99999,-99999,-99999
1071,0,-99999,-99999,-99999
1071,1,-99999,-99999,-99999
1071,2,-176.519,620.625,95.9461
1071,3,-150.946,690.062,98.1859
1072,0,-99999,-99999,-99999
1072,1,-99999,-99999,-99999
1072,2,-99999,-99999,-99999
1072,3,-99999,-99999,-99999
1073,0,-99999,-99999,-99999
1073,1,-99999,-99999,-99999
1073,2,-99999,-99999,-99999
1073,3,-99999,-99999,-99999
1074,0,92.8738,350.875,-61.7649
1074,1,30.7133,420.937,-0.197831
1074,2,-146.617,620.937,175.651
1074,3,-208.525,690.812,237.053
1075,0,-99999,-99999,-99999
1075,1,-99999,-99999,-99999
1075,2,-125.23,620.922,-76.9649
1075,3,-71.2758,688.807,-80.0824
1076,0,-99999,-99999,-99999
1076,1,-99999,-99999,-99999
1076,2,-99999,-99999,-99999
1076,3,-99999,-99999,-99999
1077,0,-99999,-99999,-99999
1077,1,-99999,-99999,-99999
1077,2,-99999,-99999,-99999
1077,3,-99999,-99999,-99999
1078,0,-99999,-99999,-99999
1078,1,-99999,-99999,-99999
1078,2,-99999,-99999,-99999
1078,3,-99999,-99999,-99999
1079,0,-99999,-99999,-99999
1079,1,-99999,-99999,-99999
1079,2,-246.277,620.558,-52.3817
1079,3,-188.364,690.705,-80.245
1080,0,235.889,350.903,-23.3618
1080,1,244.705,420.903,-39.8648
1080,2,-99999,-99999,-99999
1080,3,-99999,-99999,-99999
1081,0,212.709,350.739,217.813
1081,1,173.239,420.478,218.348
1081,2,59.9753,620.304,219.973
1081,3,19.9671,690.826,220.571
1082,0,-99999,-99999,-99999
1082,1,-99999,-99999,-99999
1082,2,35.9796,620.254,-186.494
1082,3,-2.79271,690.503,-158.993
1083,0,-235.223,350.92,45.4179
1083,1,-99999,-99999,-99999
1083,2,-99999,-99999,-99999
1083,3,-99999,-99999,-99999
1084,0,-99999,-99999,-99999
1084,1,-99999,-99999,-99999
1084,2,-99999,-99999,-99999
1084,3,-99999,-99999,-99999
1085,0,62.8407,350.76,218.773
1085,1,108.123,419.242,193.543
1085,2,239.501,620.84,118.483
1085,3,-99999,-99999,-99999
1086,0,-99999,-99999,-99999
1086,1,-99999,-99999,-99999
1086,2,-228.327,620.902,-218.031
1086,3,-215.481,690.511,-210.808
1087,0,-95.2555,350.923,234.43
1087,1,-151.184,420.617,218.123
1087,2,-99999,-99999,-99999
1087,3,-99999,-99999,-99999
1088,0,-99999,-99999,-99999
1088,1,-99999,-99999,-99999
1088,2,-99999,-99999,-99999
1088,3,-99999,-99999,-99999
1089,0,5.56908,350.638,81.8828
1089,1,-47.0649,420.927,122.773
1089,2,-196.153,620.855,239.439
1089,3,-99999,-99999,-99999
1090,0,-183.437,350.613,-26.4462
1090,1,-146.852,420.871,48.4792
1090,2,-99999,-99999,-99999
1090,3,-99999,-99999,-99999
1091,0,-99999,-99999,-99999
1091,1,-99999,-99999,-99999
1091,2,-99999,-99999,-99999
1091,3,-99999,-99999,-99999
1092,0,-156.347,350.31,-134.291
1092,1,-118.574,420.827,-151.093
1092,2,-11.3847,620.655,-198.738
1092,3,25.9583,690.224,-215.415
1093,0,-99999,-99999,-99999
1093,1,-99999,-99999,-99999
1093,2,-10.5027,620.888,-11.2705
1093,3,-43.004,690.944,-109.746
1094,0,-99999,-99999,-99999
1094,1,-99999,-99999,-99999
1094,2,1.19904,620.191,232.948
1094,3,-45.4214,690.919,211.049
1095,0,-99999,-99999,-99999
1095,1,-99999,-99999,-99999
1095,2,-99999,-99999,-99999
1095,3,-99999,-99999,-99999
1096,0,-151.222,350.7,20.5881
1096,1,-154.2,420.501,22.2694
1096,2,-162.74,620.501,27.114
1096,3,-165.663,689.502,28.804
1097,0,209.986,350.738,-43.9916
1097,1,221.686,420.912,-7.0226
1097,2,-99999,-99999,-99999
1097,3,-99999,-99999,-99999
1098,0,-187.537,350.805,99.212
1098,1,-182.992,420.805,84.1837
1098,2,-170.006,620.902,41.1734
1098,3,-165.483,690.707,26.1763
1099,0,-99999,-99999,-99999
1099,1,-99999,-99999,-99999
1099,2,193.748,620.923,-197.863
1099,3,136.768,690.462,-188.243
1100,0,234.738,350.42,10.2825
1100,1,-99999,-99999,-99999
1100,2,-99999,-99999,-99999
1100,3,-99999,-99999,-99999
1101,0,-99999,-99999,-99999
1101,1,-99999,-99999,-99999
1101,2,-99999,-99999,-99999
1101,3,-99999,-99999,-99999
1102,0,-35.154,349.626,79.0452
1102,1,-32.2474,420.908,48.3387
1102,2,-24.5924,619.341,-35.1975
1102,3,-21.6034,690.54,-65.1659
1103,0,-167.829,350.802,-48.1957
1103,1,-106.717,420.751,58.6041
1103,2,-99999,-99999,-99999
1103,3,-99999,-99999,-99999
1104,0,-99999,-99999,-99999
1104,1,-99999,-99999,-99999
1104,2,-99999,-99999,-99999
1104,3,-99999,-99999,-99999
1105,0,63.6759,350.666,83.3954
1105,1,28.6524,420.75,113.532
1105,2,-71.3443,620.916,199.53
1105,3,-106.255,690.833,229.577
1106,0,-99999,-99999,-99999
1106,1,-99999,-99999,-99999
1106,2,-99999,-99999,-99999
1106,3,-99999,-99999,-99999
1107,0,-99999,-99999,-99999
1107,1,-99999,-99999,-99999
1107,2,-99999,-99999,-99999
1107,3,-99999,-99999,-99999
1108,0,-99999,-99999,-99999
1108,1,-99999,-99999,-99999
1108,2,-99999,-99999,-99999
1108,3,-99999,-99999,-99999
1109,0,-164.204,350.133,122.448
1109,1,-150.302,420.037,108.718
1109,2,-110.353,620.904,69.344
1109,3,-96.5267,690.422,55.7299
1110,0,-99999,-99999,-99999
1110,1,-99999,-99999,-99999
1110,2,-99999,-99999,-99999
1110,3,-99999,-99999,-99999
1111,0,-99999,-99999,-99999
1111,1,-99999,-99999,-99999
1111,2,-99999,-99999,-99999
1111,3,-99999,-99999,-99999
1112,0,131.992,350.743,90.8364
1112,1,90.9827,420.571,82.41
1112,2,-28.1105,620.658,58.8528
1112,3,-69.9984,690.915,50.4825
1113,0,189.699,350.713,65.2657
1113,1,174.872,420.809,81.1705
1113,2,132.562,620.904,126.624
1113,3,117.787,690.809,142.498
1114,0,-38.6844,350.811,185.207
1114,1,-53.3549,419.77,203.724
1114,2,-99999,-99999,-99999
1114,3,-99999,-99999,-99999
1115,0,-99999,-99999,-99999
1115,1,-149.827,420.546,-232.024
1115,2,-159.783,620.924,-58.9797
1115,3,-163.287,690.395,0.971715
1116,0,-99999,-99999,-99999
1116,1,-99999,-99999,-99999
1116,2,-88.5987,620.928,-147.334
1116,3,-90.5404,690.571,-79.4241
1117,0,54.2321,350.927,210.94
1117,1,103.743,420.339,170.323
1117,2,246.271,620.633,53.1866
1117,3,-99999,-99999,-99999
1118,0,-99999,-99999,-99999
1118,1,-99999,-99999,-99999
1118,2,-99999,-99999,-99999
1118,3,-99999,-99999,-99999
1119,0,-99999,-99999,-99999
1119,1,-99999,-99999,-99999
1119,2,-99999,-99999,-99999
1119,3,-99999,-99999,-99999
1120,0,173.812,350.91,-105.709
1120,1,207.352,420.73,-108.073
1120,2,-99999,-99999,-99999
1120,3,-99999,-99999,-99999
1121,0,-99999,-99999,-99999
1121,1,-99999,-99999,-99999
1121,2,-99999,-99999,-99999
1121,3,-99999,-99999,-99999
1122,0,-99999,-99999,-99999
1122,1,-99999,-99999,-99999
1122,2,-99999,-99999,-99999
1122,3,-99999,-99999,-99999
1123,0,115.918,350.912,-64.2656
1123,1,84.5553,420.116,-45.5977
1123,2,-6.33167,620.292,8.02899
1123,3,-38.5025,690.823,26.8543
1124,0,157.844,349.942,149.782
1124,1,142.679,420.736,114.478
1124,2,99.9491,620.912,13.8909
1124,3,84.8424,690.737,-21.2339
1125,0,-99999,-99999,-99999
1125,1,-242.46,420.933,69.6745
1125,2,-99999,-99999,-99999
1125,3,-99999,-99999,-99999
1126,0,-239.892,350.842,50.6629
1126,1,-170.487,420.947,-38.6486
1126,2,-99999,-99999,-99999
1126,3,-99999,-99999,-99999
1127,0,-114.947,350.81,-35.3478
1127,1,-123.216,420.81,-13.2732
1127,2,-146.784,620.716,49.6742
1127,3,-155.001,690.526,71.6751
1128,0,-99999,-99999,-99999
1128,1,-99999,-99999,-99999
1128,2,-99999,-99999,-99999
1128,3,-99999,-99999,-99999
1129,0,-99999,-99999,-99999
1129,1,-99999,-99999,-99999
1129,2,-99999,-99999,-99999
1129,3,-99999,-99999,-99999
1130,0,60.4857,349.496,176.685
1130,1,99.483,420.833,150.617
1130,2,208.931,620.749,77.5996
1130,3,247.11,690.499,52.1262
1131,0,-99999,-99999,-99999
1131,1,-99999,-99999,-99999
1131,2,-99999,-99999,-99999
1131,3,-99999,-99999,-99999
1132,0,-99999,-99999,-99999
1132,1,-99999,-99999,-99999
1132,2,-99999,-99999,-99999
1132,3,-99999,-99999,-99999
1133,0,-99999,-99999,-99999
1133,1,124.198,420.638,-245.968
1133,2,147.586,620.728,-156.341
1133,3,155.723,690.181,-125.567
1134,0,-99999,-99999,-99999
1134,1,-99999,-99999,-99999
1134,2,187.964,620.935,197.464
1134,3,208.398,690.935,118.824
1135,0,-99999,-99999,-99999
1135,1,-99999,-99999,-99999
1135,2,-99999,-99999,-99999
1135,3,-99999,-99999,-99999
1136,0,66.1482,350.268,-239.831
1136,1,-99999,-99999,-99999
1136,2,-99999,-99999,-99999
1136,3,-99999,-99999,-99999
1137,0,-99999,-99999,-99999
1137,1,-99999,-99999,-99999
1137,2,-99999,-99999,-99999
1137,3,-99999,-99999,-99999
1138,0,-99999,-99999,-99999
1138,1,-99999,-99999,-99999
1138,2,-99999,-99999,-99999
1138,3,-99999,-99999,-99999
1139,0,-99999,-99999,-99999
1139,1,-99999,-99999,-99999
1139,2,-99999,-99999,-99999
1139,3,-99999,-99999,-99999
1140,0,-182.046,350.245,105.234
1140,1,-202.683,420.723,85.4692
1140,2,-99999,-99999,-99999
1140,3,-99999,-99999,-99999
1141,0,-99999,-99999,-99999
1141,1,-99999,-99999,-99999
1141,2,-209.143,620.659,154.387
1141,3,-99999,-99999,-99999
1142,0,-99999,-99999,-99999
1142,1,-99999,-99999,-99999
1142,2,-99999,-99999,-99999
1142,3,247.185,690.759,248.809
1143,0,107.904,350.83,97.6026
1143,1,129.546,420.576,59.8798
1143,2,191.558,620.915,-48.3126
1143,3,213.106,690.406,-85.8247
1144,0,-2.32295,350.929,-5.48441
1144,1,-1.08873,420.857,-74.134
1144,2,-99999,-99999,-99999
1144,3,-99999,-99999,-99999
1145,0,-78.452,350.831,-11.3668
1145,1,-38.7019,420.41,8.64309
1145,2,75.1966,619.82,65.7499
1145,3,115.572,690.494,86.0125
1146,0,-99999,-99999,-99999
1146,1,-99999,-99999,-99999
1146,2,-99999,-99999,-99999
1146,3,-99999,-99999,-99999
1147,0,-43.3345,350.808,-26.9558
1147,1,-51.7922,420.425,-8.06486
1147,2,-76.151,620.808,46.3629
1147,3,-84.5531,690.137,65.2247
1148,0,-99999,-99999,-99999
1148,1,-99999,-99999,-99999
1148,2,-99999,-99999,-99999
1148,3,-99999,-99999,-99999
1149,0,-99999,-99999,-99999
1149,1,-99999,-99999,-99999
1149,2,-99999,-99999,-99999
1149,3,-99999,-99999,-99999
1150,0,-164.278,350.826,-104.403
1150,1,-157.432,420.913,-143.906
1150,2,-99999,-99999,-99999
1150,3,-99999,-99999,-99999
1151,0,-99999,-99999,-99999
1151,1,-99999,-99999,-99999
1151,2,50.241,620.491,213.878
1151,3,33.4373,690.576,173.586
1152,0,-99999,-99999,-99999
1152,1,-99999,-99999,-99999
1152,2,-152.984,620.925,1.43236
1152,3,-109.528,689.869,-39.9437
1153,0,184.269,349.934,-223.458
1153,1,204.827,420.644,-193.27
1153,2,-99999,-99999,-99999
1153,3,-99999,-99999,-99999
1154,0,-99999,-99999,-99999
1154,1,-99999,-99999,-99999
1154,2,-99999,-99999,-99999
1154,3,-99999,-99999,-99999
1155,0,180.614,350.437,223.701
1155,1,128.88,420.438,226.544
1155,2,-19.731,620.759,234.562
1155,3,-71.5701,690.839,237.458
1156,0,-99999,-99999,-99999
1156,1,248.736,420.539,232.564
1156,2,-99999,-99999,-99999
1156,3,-99999,-99999,-99999
1157,0,159.244,350.909,-144.886
1157,1,191.711,420.909,-146.022
1157,2,-99999,-99999,-99999
1157,3,-99999,-99999,-99999
1158,0,-99999,-99999,-99999
1158,1,-99999,-99999,-99999
1158,2,-99999,-99999,-99999
1158,3,-99999,-99999,-99999
1159,0,-99999,-99999,-99999
1159,1,-99999,-99999,-99999
1159,2,-99999,-99999,-99999
1159,3,-99999,-99999,-99999
1160,0,-99999,-99999,-99999
1160,1,218.15,420.748,-146.665
1160,2,90.2511,620.916,-166.023
1160,3,45.647,690.832,-172.893
1161,0,-99999,-99999,-99999
1161,1,-99999,-99999,-99999
1161,2,-99999,-99999,-99999
1161,3,-99999,-99999,-99999
1162,0,-99999,-99999,-99999
1162,1,-99999,-99999,-99999
1162,2,-99999,-99999,-99999
1162,3,-99999,-99999,-99999
1163,0,-99999,-99999,-99999
1163,1,-99999,-99999,-99999
1163,2,-99999,-99999,-99999
1163,3,240.918,690.612,-236.171
1164,0,-99999,-99999,-99999
1164,1,-99999,-99999,-99999
1164,2,-99999,-99999,-99999
1164,3,-99999,-99999,-99999
1165,0,-99999,-99999,-99999
1165,1,-99999,-99999,-99999
1165,2,-185.335,620.629,234.607
1165,3,-196.335,690.815,208.566
1166,0,241.73,350.915,234.116
1166,1,-99999,-99999,-99999
1166,2,-99999,-99999,-99999
1166,3,-99999,-99999,-99999
1167,0,-48.9331,350.941,-222.68
1167,1,-99999,-99999,-99999
1167,2,-99999,-99999,-99999
1167,3,-99999,-99999,-99999
1168,0,-99999,-99999,-99999
1168,1,-99999,-99999,-99999
1168,2,-250,620.916,-109.425
1168,3,-216.427,689.87,-71.7993
1169,0,-99999,-99999,-99999
1169,1,-99999,-99999,-99999
1169,2,-99999,-99999,-99999
1169,3,-99999,-99999,-99999
1170,0,-99999,-99999,-99999
1170,1,-99999,-99999,-99999
1170,2,-99999,-99999,-99999
1170,3,-99999,-99999,-99999
1171,0,-99999,-99999,-99999
1171,1,-99999,-99999,-99999
1171,2,-99999,-99999,-99999
1171,3,-99999,-99999,-99999
1172,0,-99999,-99999,-99999
1172,1,-199.324,420.832,-245.286
1172,2,-212.391,620.243,-117.586
1172,3,-216.93,690.243,-72.8058
1173,0,110.158,350.833,133.002
1173,1,18.4038,420.777,83.0202
1173,2,-243.384,620.777,-59.2031
1173,3,-99999,-99999,-99999
1174,0,-37.2213,350.429,-48.2892
1174,1,-19.557,420.62,-33.8687
1174,2,30.7763,620.525,7.26016
1174,3,48.3907,690.429,21.6315
1175,0,6.58472,350.02,60.1634
1175,1,-1.78415,420.804,71.8035
1175,2,-25.4695,620.314,104.479
1175,3,-33.8596,690.902,116.048
1176,0,-99999,-99999,-99999
1176,1,-99999,-99999,-99999
1176,2,-99999,-99999,-99999
1176,3,-99999,-99999,-99999
1177,0,-99999,-99999,-99999
1177,1,-99999,-99999,-99999
1177,2,-99999,-99999,-99999
1177,3,-99999,-99999,-99999
1178,0,-99999,-99999,-99999
1178,1,175.343,420.907,75.9981
1178,2,-99999,-99999,-99999
1178,3,-99999,-99999,-99999
1179,0,-99999,-99999,-99999
1179,1,-99999,-99999,-99999
1179,2,-208.85,620.708,210.059
1179,3,-205.764,690.903,193.986
1180,0,-99999,-99999,-99999
1180,1,-99999,-99999,-99999
1180,2,-99999,-99999,-99999
1180,3,-99999,-99999,-99999
1181,0,-99999,-99999,-99999
1181,1,-99999,-99999,-99999
1181,2,108.983,620.778,-36.8181
