Evento,Detector,X,Y,Z
42438,2,-51.1192,520.825,-187.537
42438,3,-81.7116,590.474,-210.516
42439,0,140.174,350.592,233.735
42439,1,123.588,420.525,160.055
42439,2,99.6351,520.932,54.0245
42439,3,83.3401,590.588,-18.6824
42440,0,91.3234,350.938,136.388
42440,1,168.831,420.813,177.013
42440,2,-99999,-99999,-99999
42440,3,-99999,-99999,-99999
42441,0,-118.288,350.912,-68.3737
42441,1,-115.648,420.735,-31.2468
42441,2,-111.832,520.735,21.7611
42441,3,-109.141,590.47,58.7027
42442,0,-233.395,350.739,166.123
42442,1,-99999,-99999,-99999
42442,2,-99999,-99999,-99999
42442,3,-99999,-99999,-99999
42443,0,-99999,-99999,-99999
42443,1,-99999,-99999,-99999
42443,2,-99999,-99999,-99999
42443,3,-99999,-99999,-99999
42444,0,-99999,-99999,-99999
42444,1,-99999,-99999,-99999
42444,2,-99999,-99999,-99999
42444,3,-233.891,590.637,0.8113
42445,0,-99999,-99999,-99999
42445,1,-107.46,420.875,-220.238
42445,2,-180.045,520.875,-119.264
42445,3,-230.903,590.937,-48.5188
42446,0,-99999,-99999,-99999
42446,1,-99999,-99999,-99999
42446,2,-99999,-99999,-99999
42446,3,208.176,590.861,-194.852
42447,0,-99999,-99999,-99999
42447,1,-99999,-99999,-99999
42447,2,-99999,-99999,-99999
42447,3,-99999,-99999,-99999
42448,0,-98.4195,350.837,-225.864
42448,1,-51.0435,420.592,-212.19
42448,2,16.6406,520.428,-192.568
42448,3,64.1928,590.755,-178.827
42449,0,-99999,-99999,-99999
42449,1,-99999,-99999,-99999
42449,2,-99999,-99999,-99999
42449,3,-99999,-99999,-99999
42450,0,70.8049,350.925,-245.296
42450,1,-99999,-99999,-99999
42450,2,-99999,-99999,-99999
42450,3,-99999,-99999,-99999
42451,0,-99999,-99999,-99999
42451,1,-99999,-99999,-99999
42451,2,-99999,-99999,-99999
42451,3,-99999,-99999,-99999
42452,0,-99999,-99999,-99999
42452,1,-99999,-99999,-99999
42452,2,-99999,-99999,-99999
42452,3,-99999,-99999,-99999
42453,0,108.396,350.903,148.918
42453,1,124.069,420.708,143.351
42453,2,146.531,520.708,135.375
42453,3,162.299,590.903,129.774
42454,0,-99999,-99999,-99999
42454,1,-99999,-99999,-99999
42454,2,-99999,-99999,-99999
42454,3,-99999,-99999,-99999
42455,0,13.7677,350.736,9.65271
42455,1,8.57904,420.824,47.0813
42455,2,1.183,520.824,100.476
42455,3,-3.99583,590.912,137.895
42456,0,-191.388,350.816,-87.0376
42456,1,-165.694,420.263,-100.885
42456,2,-128.456,520.908,-120.965
42456,3,-102.601,590.816,-134.915
42457,0,-227.651,350.78,-76.4705
42457,1,-99999,-99999,-99999
42457,2,-99999,-99999,-99999
42457,3,-99999,-99999,-99999
42458,0,-99999,-99999,-99999
42458,1,-99999,-99999,-99999
42458,2,-99999,-99999,-99999
42458,3,-192.628,590.127,183.51
42459,0,-237.87,350.846,80.6725
42459,1,-99999,-99999,-99999
42459,2,-99999,-99999,-99999
42459,3,-99999,-99999,-99999
42460,0,195.466,350.578,-236.449
42460,1,-99999,-99999,-99999
42460,2,-99999,-99999,-99999
42460,3,-99999,-99999,-99999
42461,0,-212.653,350.493,94.8316
42461,1,-200.458,420.662,52.0173
42461,2,-183.038,520.578,-8.85042
42461,3,-170.905,590.578,-51.662
42462,0,147.002,350.657,-220.113
42462,1,181.419,420.914,-195.483
42462,2,230.047,520.229,-160.683
42462,3,-99999,-99999,-99999
42463,0,-99999,-99999,-99999
42463,1,-99999,-99999,-99999
42463,2,212.861,520.732,-53.046
42463,3,179.471,590.911,-42.0942
42464,0,-99999,-99999,-99999
42464,1,-99999,-99999,-99999
42464,2,55.936,519.725,244.054
42464,3,83.8105,590.727,228.12
42465,0,-99999,-99999,-99999
42465,1,-99999,-99999,-99999
42465,2,-99999,-99999,-99999
42465,3,-99999,-99999,-99999
42466,0,-99999,-99999,-99999
42466,1,-99999,-99999,-99999
42466,2,-99999,-99999,-99999
42466,3,-99999,-99999,-99999
42467,0,96.1669,350.861,-149.418
42467,1,46.5365,420.723,-96.2962
42467,2,-24.7424,520.931,-20.0214
42467,3,-74.5331,590.931,33.3107
42468,0,-108.168,350.909,57.7034
42468,1,-125.268,420.818,84.8687
42468,2,-149.667,520.455,123.641
42468,3,-166.799,590.727,151.069
42469,0,-199.733,350.721,153.513
42469,1,-177.364,420.907,169.521
42469,2,-145.542,520.814,192.345
42469,3,-123.25,590.814,208.33
42470,0,-99999,-99999,-99999
42470,1,-99999,-99999,-99999
42470,2,-242.763,520.614,147.396
42470,3,-217.22,590.306,95.857
42471,0,-99999,-99999,-99999
42471,1,-99999,-99999,-99999
42471,2,-99999,-99999,-99999
42471,3,-99999,-99999,-99999
42472,0,-99999,-99999,-99999
42472,1,-99999,-99999,-99999
42472,2,-99999,-99999,-99999
42472,3,-99999,-99999,-99999
42473,0,-115.636,350.841,-130.985
42473,1,-109.67,420.841,-183.722
42473,2,-99999,-99999,-99999
42473,3,-99999,-99999,-99999
42474,0,-99999,-99999,-99999
42474,1,-99999,-99999,-99999
42474,2,-99999,-99999,-99999
42474,3,-99999,-99999,-99999
42475,0,-99999,-99999,-99999
42475,1,-99999,-99999,-99999
42475,2,-99999,-99999,-99999
42475,3,-99999,-99999,-99999
42476,0,-99999,-99999,-99999
42476,1,-99999,-99999,-99999
42476,2,-99999,-99999,-99999
42476,3,-99999,-99999,-99999
42477,0,154.368,350.77,-52.2014
42477,1,164.752,420.777,6.3834
42477,2,180.967,520.777,94.5854
42477,3,191.87,590.851,156.227
42478,0,-99999,-99999,-99999
42478,1,-99999,-99999,-99999
42478,2,-135.99,520.657,-201.043
42478,3,-143.125,590.828,-159.84
42479,0,-99999,-99999,-99999
42479,1,-99999,-99999,-99999
42479,2,-99999,-99999,-99999
42479,3,-99999,-99999,-99999
42480,0,-99999,-99999,-99999
42480,1,-99999,-99999,-99999
42480,2,-99999,-99999,-99999
42480,3,-99999,-99999,-99999
42481,0,-99999,-99999,-99999
42481,1,-99999,-99999,-99999
42481,2,-99999,-99999,-99999
42481,3,-99999,-99999,-99999
42482,0,89.5844,350.643,113.304
42482,1,24.3291,420.929,91.0536
42482,2,-68.3134,520.714,59.4785
42482,3,-133.287,590.714,37.3298
42483,0,-99999,-99999,-99999
42483,1,-99999,-99999,-99999
42483,2,124.652,520.58,-206.149
42483,3,156.632,590.748,-174.224
42484,0,-142.493,350.833,-199.128
42484,1,-164.916,420.917,-239.856
42484,2,-99999,-99999,-99999
42484,3,-99999,-99999,-99999
42485,0,3.79643,350.944,-224.216
42485,1,-99999,-99999,-99999
42485,2,-99999,-99999,-99999
42485,3,-99999,-99999,-99999
42486,0,204.074,350.846,197.938
42486,1,169.286,420.385,244.32
42486,2,-99999,-99999,-99999
42486,3,-99999,-99999,-99999
42487,0,-99999,-99999,-99999
42487,1,-99999,-99999,-99999
42487,2,-99999,-99999,-99999
42487,3,-99999,-99999,-99999
42488,0,-206.182,350.866,70.6217
42488,1,-99999,-99999,-99999
42488,2,-99999,-99999,-99999
42488,3,-99999,-99999,-99999
42489,0,-99999,-99999,-99999
42489,1,-99999,-99999,-99999
42489,2,-99999,-99999,-99999
42489,3,-99999,-99999,-99999
42490,0,36.1557,350.063,135.559
42490,1,92.6261,420.688,130.648
42490,2,172.502,520.688,123.783
42490,3,227.87,590.297,118.931
42491,0,-163.872,350.655,147.313
42491,1,-185.053,420.793,217.685
42491,2,-99999,-99999,-99999
42491,3,-99999,-99999,-99999
42492,0,-99999,-99999,-99999
42492,1,-99999,-99999,-99999
42492,2,210.948,520.913,-172.459
42492,3,173.74,590.565,-185.998
42493,0,-99999,-99999,-99999
42493,1,-99999,-99999,-99999
42493,2,-99999,-99999,-99999
42493,3,-99999,-99999,-99999
42494,0,-55.2057,350.824,231.186
42494,1,-99999,-99999,-99999
42494,2,-99999,-99999,-99999
42494,3,-99999,-99999,-99999
42495,0,-99999,-99999,-99999
42495,1,-99999,-99999,-99999
42495,2,-99999,-99999,-99999
42495,3,-99999,-99999,-99999
42496,0,-99999,-99999,-99999
42496,1,-99999,-99999,-99999
42496,2,-99999,-99999,-99999
42496,3,-99999,-99999,-99999
42497,0,-99999,-99999,-99999
42497,1,-99999,-99999,-99999
42497,2,173.655,520.538,-234.038
42497,3,-99999,-99999,-99999
42498,0,-99999,-99999,-99999
42498,1,-99999,-99999,-99999
42498,2,-99999,-99999,-99999
42498,3,-99999,-99999,-99999
42499,0,129.237,350.459,-3.80805
42499,1,158.091,420.923,46.1547
42499,2,198.773,520.767,116.509
42499,3,228.313,590.922,165.246
42500,0,-99999,-99999,-99999
42500,1,-99999,-99999,-99999
42500,2,-99999,-99999,-99999
42500,3,-99999,-99999,-99999
42501,0,75.9681,350.791,-182.818
42501,1,-99999,-99999,-99999
42501,2,-99999,-99999,-99999
42501,3,-99999,-99999,-99999
42502,0,169.534,350.333,-6.04185
42502,1,189.852,420.905,-15.5016
42502,2,218.571,520.714,-28.8149
42502,3,238.784,590.905,-38.1585
42503,0,-124.875,350.796,-234.525
42503,1,-99999,-99999,-99999
42503,2,-99999,-99999,-99999
42503,3,-99999,-99999,-99999
42504,0,116.573,350.915,174.835
42504,1,111.293,420.322,131.716
42504,2,103.639,520.407,69.5488
42504,3,98.2503,590.915,25.6691
42505,0,-95.0397,350.596,-70.3977
42505,1,-140.851,420.758,-93.5225
42505,2,-206.047,520.596,-126.449
42505,3,-249.789,587.534,-148.582
42506,0,-99999,-99999,-99999
42506,1,-99999,-99999,-99999
42506,2,-99999,-99999,-99999
42506,3,-99999,-99999,-99999
42507,0,-99999,-99999,-99999
42507,1,-99999,-99999,-99999
42507,2,-99999,-99999,-99999
42507,3,-99999,-99999,-99999
42508,0,118.807,350.902,69.1373
42508,1,122.433,420.606,80.989
42508,2,127.608,520.212,97.9192
42508,3,131.268,590.803,109.912
42509,0,-76.2116,350.838,-113.516
42509,1,-120.111,420.513,-138.664
42509,2,-182.327,520.837,-174.388
42509,3,-226.269,590.919,-199.228
42510,0,-243.086,350.731,203.632
42510,1,-235.612,420.82,237.193
42510,2,-99999,-99999,-99999
42510,3,-99999,-99999,-99999
42511,0,220.739,350.815,55.2625
42511,1,247.237,420.907,66.3809
42511,2,-99999,-99999,-99999
42511,3,-99999,-99999,-99999
42512,0,-99999,-99999,-99999
42512,1,-99999,-99999,-99999
42512,2,-76.2541,520.604,-225.555
42512,3,-79.5917,590.208,-171.989
42513,0,-99999,-99999,-99999
42513,1,-99999,-99999,-99999
42513,2,-99999,-99999,-99999
42513,3,-99999,-99999,-99999
42514,0,-99999,-99999,-99999
42514,1,-99999,-99999,-99999
42514,2,-99999,-99999,-99999
42514,3,-99999,-99999,-99999
42515,0,-99999,-99999,-99999
42515,1,-99999,-99999,-99999
42515,2,-99999,-99999,-99999
42515,3,-99999,-99999,-99999
42516,0,-16.0918,350.894,141.738
42516,1,68.6865,420.894,69.5027
42516,2,189.84,520.894,-33.7426
42516,3,-99999,-99999,-99999
42517,0,-99999,-99999,-99999
42517,1,-99999,-99999,-99999
42517,2,-99999,-99999,-99999
42517,3,-99999,-99999,-99999
42518,0,-99999,-99999,-99999
42518,1,-99999,-99999,-99999
42518,2,-99999,-99999,-99999
42518,3,-99999,-99999,-99999
42519,0,-169.048,350.553,-141.976
42519,1,-185.933,420.911,-172.813
42519,2,-209.833,520.911,-216.703
42519,3,-226.547,590.642,-247.353
42520,0,-99999,-99999,-99999
42520,1,-99999,-99999,-99999
42520,2,-99999,-99999,-99999
42520,3,-99999,-99999,-99999
42521,0,-99999,-99999,-99999
42521,1,-99999,-99999,-99999
42521,2,-99999,-99999,-99999
42521,3,-99999,-99999,-99999
42522,0,-99999,-99999,-99999
42522,1,-99999,-99999,-99999
42522,2,-99999,-99999,-99999
42522,3,-99999,-99999,-99999
42523,0,-196.59,350.936,80.4198
42523,1,-153.738,420.742,151.441
42523,2,-94.4458,517.752,249.935
42523,3,-99999,-99999,-99999
42524,0,226.937,350.832,-171.234
42524,1,211.524,420.411,-213.699
42524,2,-99999,-99999,-99999
42524,3,-99999,-99999,-99999
42525,0,-99999,-99999,-99999
42525,1,-99999,-99999,-99999
42525,2,-99999,-99999,-99999
42525,3,-99999,-99999,-99999
42526,0,-135.247,350.812,-21.8842
42526,1,-160.012,420.435,-22.6507
42526,2,-195.571,520.435,-23.7754
42526,3,-220.633,590.906,-24.5575
42527,0,234.546,350.859,-125.673
42527,1,-99999,-99999,-99999
42527,2,-99999,-99999,-99999
42527,3,-99999,-99999,-99999
42528,0,25.1365,350.473,-38.6376
42528,1,60.9297,420.649,-52.1907
42528,2,111.824,520.824,-71.4335
42528,3,147.559,590.912,-84.9841
42529,0,-225.418,349.231,159.989
42529,1,-99999,-99999,-99999
42529,2,-99999,-99999,-99999
42529,3,-99999,-99999,-99999
42530,0,206.414,349.306,-140.61
42530,1,154.617,420.919,-147.458
42530,2,82.4332,520.677,-157.028
42530,3,31.9089,590.515,-163.569
42531,0,-99999,-99999,-99999
42531,1,-99999,-99999,-99999
42531,2,-99999,-99999,-99999
42531,3,-99999,-99999,-99999
42532,0,-99999,-99999,-99999
42532,1,-99999,-99999,-99999
42532,2,-99999,-99999,-99999
42532,3,-99999,-99999,-99999
42533,0,-99999,-99999,-99999
42533,1,-99999,-99999,-99999
42533,2,-99999,-99999,-99999
42533,3,-99999,-99999,-99999
42534,0,-99999,-99999,-99999
42534,1,-99999,-99999,-99999
42534,2,-99999,-99999,-99999
42534,3,-99999,-99999,-99999
42535,0,140.093,349.907,134.441
42535,1,225.138,420.636,170.957
42535,2,-99999,-99999,-99999
42535,3,-99999,-99999,-99999
42536,0,-99999,-99999,-99999
42536,1,-99999,-99999,-99999
42536,2,-99999,-99999,-99999
42536,3,-99999,-99999,-99999
42537,0,-1.88924,350.908,170.919
42537,1,14.3434,420.725,144.88
42537,2,37.6031,520.908,107.511
42537,3,53.7448,590.451,81.594
42538,0,-99999,-99999,-99999
42538,1,-99999,-99999,-99999
42538,2,-99999,-99999,-99999
42538,3,-99999,-99999,-99999
42539,0,-61.1685,350.529,-99.6914
42539,1,-70.7032,420.906,-76.5835
42539,2,-84.1789,520.435,-43.8402
42539,3,-93.6329,590.529,-20.7723
42540,0,205.048,350.808,-156.647
42540,1,203.81,420.9,-136.204
42540,2,202.057,520.808,-107.098
42540,3,200.802,590.808,-86.7071
42541,0,-99999,-99999,-99999
42541,1,-99999,-99999,-99999
42541,2,-99999,-99999,-99999
42541,3,-99999,-99999,-99999
42542,0,-3.70224,350.922,51.5657
42542,1,48.2487,420.922,28.7999
42542,2,122.324,520.767,-3.63724
42542,3,174.203,590.689,-26.3548
42543,0,124.563,350.889,72.8826
42543,1,225.935,420.447,99.093
42543,2,-99999,-99999,-99999
42543,3,-99999,-99999,-99999
42544,0,-99999,-99999,-99999
42544,1,-99999,-99999,-99999
42544,2,-99999,-99999,-99999
42544,3,-99999,-99999,-99999
42545,0,-99999,-99999,-99999
42545,1,-99999,-99999,-99999
42545,2,-99999,-99999,-99999
42545,3,-99999,-99999,-99999
42546,0,-99999,-99999,-99999
42546,1,-99999,-99999,-99999
42546,2,-99999,-99999,-99999
42546,3,-99999,-99999,-99999
42547,0,-99999,-99999,-99999
42547,1,-99999,-99999,-99999
42547,2,-99999,-99999,-99999
42547,3,-99999,-99999,-99999
42548,0,-99999,-99999,-99999
42548,1,-99999,-99999,-99999
42548,2,-99999,-99999,-99999
42548,3,-99999,-99999,-99999
42549,0,70.115,350.774,239.751
42549,1,-99999,-99999,-99999
42549,2,-99999,-99999,-99999
42549,3,-99999,-99999,-99999
42550,0,-99999,-99999,-99999
42550,1,-99999,-99999,-99999
42550,2,-99999,-99999,-99999
42550,3,-99999,-99999,-99999
42551,0,-116.948,350.935,110.351
42551,1,-199.395,420.935,105.058
42551,2,-99999,-99999,-99999
42551,3,-99999,-99999,-99999
42552,0,-99999,-99999,-99999
42552,1,-99999,-99999,-99999
42552,2,125.436,520.336,207.426
42552,3,66.8035,590.889,118.838
42553,0,-99999,-99999,-99999
42553,1,-99999,-99999,-99999
42553,2,-99999,-99999,-99999
42553,3,-99999,-99999,-99999
42554,0,-9.44384,350.451,16.7262
42554,1,-37.5827,420.634,29.2949
42554,2,-77.5997,520.725,47.2627
42554,3,-105.61,590.634,59.8692
42555,0,-99999,-99999,-99999
42555,1,-99999,-99999,-99999
42555,2,-99999,-99999,-99999
42555,3,-99999,-99999,-99999
42556,0,-126.316,350.522,-85.8152
42556,1,-140.281,420.045,-102.188
42556,2,-160.265,520.331,-125.706
42556,3,-173.91,590.522,-142.335
42557,0,167.06,350.637,235.916
42557,1,80.7511,420.94,202.007
42557,2,-41.5299,520.576,153.963
42557,3,-127.27,590.637,120.189
42558,0,165.839,350.801,57.7298
42558,1,173.671,420.934,136.498
42558,2,184.735,520.735,248.569
42558,3,-99999,-99999,-99999
42559,0,-99999,-99999,-99999
42559,1,-99999,-99999,-99999
42559,2,-99999,-99999,-99999
42559,3,-99999,-99999,-99999
42560,0,-99999,-99999,-99999
42560,1,-99999,-99999,-99999
42560,2,-99999,-99999,-99999
42560,3,-99999,-99999,-99999
42561,0,-99999,-99999,-99999
42561,1,-99999,-99999,-99999
42561,2,-99999,-99999,-99999
42561,3,-99999,-99999,-99999
42562,0,-90.1818,350.928,-203.03
42562,1,-59.7923,420.928,-142.397
42562,2,-16.327,520.641,-56.1942
42562,3,14.315,590.928,4.45368
42563,0,-99999,-99999,-99999
42563,1,-99999,-99999,-99999
42563,2,-99999,-99999,-99999
42563,3,-99999,-99999,-99999
42564,0,-99999,-99999,-99999
42564,1,-99999,-99999,-99999
42564,2,-99999,-99999,-99999
42564,3,-99999,-99999,-99999
42565,0,-99999,-99999,-99999
42565,1,-99999,-99999,-99999
42565,2,-99999,-99999,-99999
42565,3,-99999,-99999,-99999
42566,0,-99999,-99999,-99999
42566,1,-99999,-99999,-99999
42566,2,-99999,-99999,-99999
42566,3,-99999,-99999,-99999
42567,0,-99999,-99999,-99999
42567,1,-99999,-99999,-99999
42567,2,-99999,-99999,-99999
42567,3,-99999,-99999,-99999
42568,0,-242.999,350.822,142.989
42568,1,-212.311,420.822,124.393
42568,2,-168.567,520.733,97.8795
42568,3,-137.972,590.733,79.313
42569,0,-99999,-99999,-99999
42569,1,-99999,-99999,-99999
42569,2,-99999,-99999,-99999
42569,3,-99999,-99999,-99999
42570,0,-99999,-99999,-99999
42570,1,-99999,-99999,-99999
42570,2,-99999,-99999,-99999
42570,3,-99999,-99999,-99999
42571,0,-99999,-99999,-99999
42571,1,-99999,-99999,-99999
42571,2,-99999,-99999,-99999
42571,3,-99999,-99999,-99999
42572,0,-99999,-99999,-99999
42572,1,-99999,-99999,-99999
42572,2,-99999,-99999,-99999
42572,3,-99999,-99999,-99999
42573,0,-99999,-99999,-99999
42573,1,-99999,-99999,-99999
42573,2,-99999,-99999,-99999
42573,3,-99999,-99999,-99999
42574,0,-192.49,350.815,240.698
42574,1,-177.627,420.908,215.781
42574,2,-156.535,520.538,180.377
42574,3,-141.713,590.815,155.38
42575,0,-99999,-99999,-99999
42575,1,-99999,-99999,-99999
42575,2,-99999,-99999,-99999
42575,3,-99999,-99999,-99999
42576,0,-99999,-99999,-99999
42576,1,-72.5001,420.922,-227.325
42576,2,-143.459,520.844,-189.03
42576,3,-193.061,590.689,-162.288
42577,0,-99999,-99999,-99999
42577,1,-99999,-99999,-99999
42577,2,-99999,-99999,-99999
42577,3,-99999,-99999,-99999
42578,0,-99999,-99999,-99999
42578,1,-99999,-99999,-99999
42578,2,158.802,520.947,197.421
42578,3,249.923,583.598,153.986
42579,0,-99999,-99999,-99999
42579,1,-99999,-99999,-99999
42579,2,-99999,-99999,-99999
42579,3,-99999,-99999,-99999
42580,0,35.9006,350.876,15.5229
42580,1,122.064,420.877,38.7121
42580,2,245.068,520.877,71.6923
42580,3,-99999,-99999,-99999
42581,0,-29.4546,350.917,-19.186
42581,1,-4.4572,420.5,19.5665
42581,2,31.6447,520.75,75.3836
42581,3,56.8738,590.833,114.337
42582,0,-99999,-99999,-99999
42582,1,-99999,-99999,-99999
42582,2,-99999,-99999,-99999
42582,3,160.37,590.847,-221.697
42583,0,96.7941,350.524,213.624
42583,1,113.72,420.905,198.597
42583,2,137.738,520.81,177.257
42583,3,154.561,590.81,162.291
42584,0,-99999,-99999,-99999
42584,1,-99999,-99999,-99999
42584,2,-99999,-99999,-99999
42584,3,-99999,-99999,-99999
42585,0,28.6605,350.708,-18.9856
42585,1,35.4486,420.708,-33.6494
42585,2,45.0493,520.805,-54.7793
42585,3,51.7118,590.903,-69.5695
42586,0,144.931,350.91,-23.7935
42586,1,158.713,420.731,7.75878
42586,2,178.473,520.641,52.8354
42586,3,192.331,590.91,84.5359
42587,0,-99999,-99999,-99999
42587,1,216.868,420.871,113.916
42587,2,99.2351,520.87,116.366
42587,3,17.1026,590.805,118.106
42588,0,-156.147,350.559,217.746
42588,1,-178.591,420.706,157.038
42588,2,-210.405,520.118,71.012
42588,3,-232.869,590.412,10.1959
42589,0,-115.323,350.836,36.0288
42589,1,-150.415,420.671,69.4697
42589,2,-200.808,520.754,117.5
42589,3,-235.587,589.607,150.652
42590,0,-99999,-99999,-99999
42590,1,127.292,420.931,-182.155
42590,2,111.068,520.931,-79.7031
42590,3,99.7054,590.792,-8.06781
42591,0,-99999,-99999,-99999
42591,1,-99999,-99999,-99999
42591,2,-99999,-99999,-99999
42591,3,-208.167,590.891,200.957
42592,0,-99999,-99999,-99999
42592,1,-99999,-99999,-99999
42592,2,-99999,-99999,-99999
42592,3,-99999,-99999,-99999
42593,0,-99999,-99999,-99999
42593,1,-99999,-99999,-99999
42593,2,-99999,-99999,-99999
42593,3,-99999,-99999,-99999
42594,0,-99999,-99999,-99999
42594,1,-99999,-99999,-99999
42594,2,-99999,-99999,-99999
42594,3,-99999,-99999,-99999
42595,0,-195.204,350.686,33.4876
42595,1,-249.071,419.003,36.1881
42595,2,-99999,-99999,-99999
42595,3,-99999,-99999,-99999
42596,0,-99999,-99999,-99999
42596,1,-99999,-99999,-99999
42596,2,-99999,-99999,-99999
42596,3,147.285,590.894,-176.419
42597,0,-99999,-99999,-99999
42597,1,-99999,-99999,-99999
42597,2,-99999,-99999,-99999
42597,3,-99999,-99999,-99999
42598,0,-99999,-99999,-99999
42598,1,-99999,-99999,-99999
42598,2,-99999,-99999,-99999
42598,3,-99999,-99999,-99999
42599,0,-241.18,350.864,-88.3913
42599,1,-206.934,420.795,-21.684
42599,2,-158.188,520.386,73.3018
42599,3,-123.713,590.795,140.465
42600,0,-99999,-99999,-99999
42600,1,-99999,-99999,-99999
42600,2,-135.564,520.615,244.79
42600,3,-138.277,590.383,187.067
42601,0,-99999,-99999,-99999
42601,1,-99999,-99999,-99999
42601,2,-99999,-99999,-99999
42601,3,-99999,-99999,-99999
42602,0,18.9861,349.785,235.569
42602,1,14.6851,420.759,183.809
42602,2,8.55937,520.362,109.557
42602,3,4.28881,590.76,56.8902
42603,0,-99999,-99999,-99999
42603,1,-99999,-99999,-99999
42603,2,-99999,-99999,-99999
42603,3,-99999,-99999,-99999
42604,0,-99999,-99999,-99999
42604,1,-99999,-99999,-99999
42604,2,-99999,-99999,-99999
42604,3,-99999,-99999,-99999
42605,0,-99999,-99999,-99999
42605,1,-99999,-99999,-99999
42605,2,-99999,-99999,-99999
42605,3,-99999,-99999,-99999
42606,0,74.9615,350.802,55.6608
42606,1,73.8894,420.802,44.7885
42606,2,72.322,520.407,29.3661
42606,3,71.2226,590.802,18.4946
42607,0,169.475,350.513,-114.417
42607,1,133.442,420.919,-150.074
42607,2,82.3245,520.756,-200.621
42607,3,46.4011,590.757,-236.04
42608,0,16.8785,350.911,137.767
42608,1,50.8344,420.553,146.187
42608,2,99.5187,520.196,158.354
42608,3,134.058,590.911,167.108
42609,0,-99999,-99999,-99999
42609,1,-99999,-99999,-99999
42609,2,-99999,-99999,-99999
42609,3,-99999,-99999,-99999
42610,0,-99999,-99999,-99999
42610,1,-99999,-99999,-99999
42610,2,-99999,-99999,-99999
