Evento,Detector,X,Y,Z
28998,3,-99999,-99999,-99999
28999,0,-99999,-99999,-99999
28999,1,-215.177,420.298,226.705
28999,2,-99999,-99999,-99999
28999,3,-99999,-99999,-99999
29000,0,-99999,-99999,-99999
29000,1,-99999,-99999,-99999
29000,2,-99999,-99999,-99999
29000,3,-99999,-99999,-99999
29001,0,-99999,-99999,-99999
29001,1,-99999,-99999,-99999
29001,2,-99999,-99999,-99999
29001,3,-99999,-99999,-99999
29002,0,-64.518,350.939,-128.388
29002,1,-114.624,420.939,-204.93
29002,2,-99999,-99999,-99999
29002,3,-99999,-99999,-99999
29003,0,-99999,-99999,-99999
29003,1,-99999,-99999,-99999
29003,2,-99999,-99999,-99999
29003,3,-99999,-99999,-99999
29004,0,-99999,-99999,-99999
29004,1,-242.979,420.289,187.061
29004,2,-195.76,520.368,248.758
29004,3,-99999,-99999,-99999
29005,0,-99999,-99999,-99999
29005,1,-99999,-99999,-99999
29005,2,-99999,-99999,-99999
29005,3,-99999,-99999,-99999
29006,0,-196.561,350.818,160.994
29006,1,-228.128,420.909,164.303
29006,2,-99999,-99999,-99999
29006,3,-99999,-99999,-99999
29007,0,-99999,-99999,-99999
29007,1,-99999,-99999,-99999
29007,2,-99999,-99999,-99999
29007,3,-99999,-99999,-99999
29008,0,-99999,-99999,-99999
29008,1,-99999,-99999,-99999
29008,2,-99999,-99999,-99999
29008,3,148.235,590.791,167.601
29009,0,-150.713,350.594,-168.864
29009,1,-110.212,420.391,-233.121
29009,2,-99999,-99999,-99999
29009,3,-99999,-99999,-99999
29010,0,-150.813,350.903,-206.593
29010,1,-163.88,420.807,-220.246
29010,2,-182.532,520.614,-239.749
29010,3,-99999,-99999,-99999
29011,0,-165.287,350.518,201.997
29011,1,-164.103,420.615,182.558
29011,2,-162.281,520.904,154.803
29011,3,-161.129,590.325,135.48
29012,0,-99999,-99999,-99999
29012,1,-99999,-99999,-99999
29012,2,-99999,-99999,-99999
29012,3,-99999,-99999,-99999
29013,0,-190.729,350.905,-7.11623
29013,1,-212.081,419.664,-5.11039
29013,2,-242.765,519.087,-2.01851
29013,3,-99999,-99999,-99999
29014,0,17.9116,350.524,-35.34
29014,1,70.7821,420.603,-44.998
29014,2,146.368,520.841,-58.8601
29014,3,199.045,590.603,-68.5151
29015,0,-99999,-99999,-99999
29015,1,-171.05,420.834,71.0725
29015,2,-99999,-99999,-99999
29015,3,-99999,-99999,-99999
29016,0,-99999,-99999,-99999
29016,1,-99999,-99999,-99999
29016,2,-99999,-99999,-99999
29016,3,-99999,-99999,-99999
29017,0,-99999,-99999,-99999
29017,1,-99999,-99999,-99999
29017,2,-99999,-99999,-99999
29017,3,-99999,-99999,-99999
29018,0,-99999,-99999,-99999
29018,1,-99999,-99999,-99999
29018,2,73.8921,520.73,178.933
29018,3,21.3511,590.865,123.23
29019,0,-33.8644,349.933,-193.093
29019,1,-43.6462,419.448,-178.577
29019,2,-58.2012,520.806,-157.636
29019,3,-68.314,590.903,-143.19
29020,0,-139.388,350.226,-208.128
29020,1,-178.539,419.193,-219.755
29020,2,-235.991,520.312,-236.794
29020,3,-99999,-99999,-99999
29021,0,-48.8007,350.79,-167.527
29021,1,57.972,420.947,-128.962
29021,2,210.097,520.895,-74.0045
29021,3,-99999,-99999,-99999
29022,0,-99999,-99999,-99999
29022,1,221.27,420.765,-133.751
29022,2,146.716,520.604,-110.487
29022,3,94.7957,589.899,-94.5423
29023,0,78.5002,350.523,102.568
29023,1,74.1822,420.809,124.244
29023,2,68.1594,520.809,155.079
29023,3,63.7676,590.619,176.683
29024,0,-230.838,350.937,-9.41006
29024,1,-99999,-99999,-99999
29024,2,-99999,-99999,-99999
29024,3,-99999,-99999,-99999
29025,0,-99999,-99999,-99999
29025,1,-99999,-99999,-99999
29025,2,-99999,-99999,-99999
29025,3,-99999,-99999,-99999
29026,0,-99999,-99999,-99999
29026,1,-99999,-99999,-99999
29026,2,-99999,-99999,-99999
29026,3,-99999,-99999,-99999
29027,0,-219.74,350.801,-145.408
29027,1,-224.254,420.701,-141.677
29027,2,-230.725,520.801,-136.333
29027,3,-235.252,590.601,-132.604
29028,0,-99999,-99999,-99999
29028,1,-99999,-99999,-99999
29028,2,-99999,-99999,-99999
29028,3,-99999,-99999,-99999
29029,0,-99999,-99999,-99999
29029,1,-240.318,420.921,-197.248
29029,2,-165.879,520.921,-216.43
29029,3,-114.329,590.286,-229.773
29030,0,-99999,-99999,-99999
29030,1,-99999,-99999,-99999
29030,2,-99999,-99999,-99999
29030,3,-99999,-99999,-99999
29031,0,160.056,350.801,-201.774
29031,1,157.396,420.801,-208.589
29031,2,153.592,520.801,-218.302
29031,3,150.973,589.906,-225.01
29032,0,111.69,350.845,43.6448
29032,1,166.566,420.845,60.7255
29032,2,244.888,520.768,85.0953
29032,3,-99999,-99999,-99999
29033,0,163.613,350.522,-7.26018
29033,1,169.462,420.617,-27.788
29033,2,177.713,520.713,-57.147
29033,3,183.398,590.139,-77.4671
29034,0,-99999,-99999,-99999
29034,1,-99999,-99999,-99999
29034,2,-99999,-99999,-99999
29034,3,-99999,-99999,-99999
29035,0,-99999,-99999,-99999
29035,1,-99999,-99999,-99999
29035,2,-99999,-99999,-99999
29035,3,-99999,-99999,-99999
29036,0,-99999,-99999,-99999
29036,1,-99999,-99999,-99999
29036,2,-99999,-99999,-99999
29036,3,200.365,590.856,246.981
29037,0,183.534,350.905,127.104
29037,1,163.823,420.332,118.189
29037,2,135.429,520.714,105.31
29037,3,115.56,590.332,96.1486
29038,0,-99999,-99999,-99999
29038,1,-99999,-99999,-99999
29038,2,-99999,-99999,-99999
29038,3,-99999,-99999,-99999
29039,0,-99999,-99999,-99999
29039,1,-99999,-99999,-99999
29039,2,176.595,520.828,-137.742
29039,3,76.5656,590.771,-139.867
29040,0,-99999,-99999,-99999
29040,1,-99999,-99999,-99999
29040,2,-99999,-99999,-99999
29040,3,-170.409,590.45,-234.297
29041,0,-99999,-99999,-99999
29041,1,-99999,-99999,-99999
29041,2,-99999,-99999,-99999
29041,3,-99999,-99999,-99999
29042,0,-99999,-99999,-99999
29042,1,-99999,-99999,-99999
29042,2,-99999,-99999,-99999
29042,3,-99999,-99999,-99999
29043,0,-99999,-99999,-99999
29043,1,-99999,-99999,-99999
29043,2,-99999,-99999,-99999
29043,3,-99999,-99999,-99999
29044,0,-99999,-99999,-99999
29044,1,-99999,-99999,-99999
29044,2,-99999,-99999,-99999
29044,3,-99999,-99999,-99999
29045,0,-84.1418,350.553,2.73078
29045,1,-92.1693,420.84,-59.7311
29045,2,-103.63,520.925,-148.609
29045,3,-111.604,590.926,-210.805
29046,0,-87.8669,350.437,100.384
29046,1,-139.812,420.759,98.5336
29046,2,-213.786,520.92,95.8871
29046,3,-99999,-99999,-99999
29047,0,-99999,-99999,-99999
29047,1,-99999,-99999,-99999
29047,2,-99999,-99999,-99999
29047,3,-99999,-99999,-99999
29048,0,-99999,-99999,-99999
29048,1,-99999,-99999,-99999
29048,2,219.463,520.734,213.894
29048,3,195.239,590.645,187.025
29049,0,229.004,350.806,189.355
29049,1,234.206,420.709,172.384
29049,2,241.732,520.419,147.646
29049,3,247.13,590.903,130.036
29050,0,-200.265,350.512,-229.591
29050,1,-150.001,420.837,-225.799
29050,2,-78.7497,520.919,-220.268
29050,3,-28.8057,590.919,-216.313
29051,0,-234.938,350.809,-50.2596
29051,1,-218.742,420.618,-65.3103
29051,2,-195.513,520.427,-86.233
29051,3,-179.367,590.904,-100.478
29052,0,225.679,350.247,-42.9995
29052,1,200.559,420.812,-46.7022
29052,2,164.907,520.812,-51.8969
29052,3,140.2,590.341,-55.6407
29053,0,-99999,-99999,-99999
29053,1,-99999,-99999,-99999
29053,2,-99999,-99999,-99999
29053,3,-99999,-99999,-99999
29054,0,120.333,350.824,182.195
29054,1,84.3509,420.473,193.823
29054,2,32.5006,520.824,210.582
29054,3,-3.55576,590.736,222.19
29055,0,-99999,-99999,-99999
29055,1,-99999,-99999,-99999
29055,2,-99999,-99999,-99999
29055,3,-99999,-99999,-99999
29056,0,-99999,-99999,-99999
29056,1,-99999,-99999,-99999
29056,2,-99999,-99999,-99999
29056,3,-99999,-99999,-99999
29057,0,-99999,-99999,-99999
29057,1,-54.6864,420.36,233.445
29057,2,2.41389,520.84,184.375
29057,3,42.2489,590.68,150.209
29058,0,134.718,343.611,-249.613
29058,1,-99999,-99999,-99999
29058,2,-99999,-99999,-99999
29058,3,-99999,-99999,-99999
29059,0,-15.7945,350.497,135.935
29059,1,-82.8436,420.856,123.729
29059,2,-178.089,520.784,106.39
29059,3,-244.913,590.928,94.199
29060,0,-99999,-99999,-99999
29060,1,-99999,-99999,-99999
29060,2,107.668,520.751,207.149
29060,3,198.719,590.95,126.049
29061,0,-99999,-99999,-99999
29061,1,-99999,-99999,-99999
29061,2,-99999,-99999,-99999
29061,3,-99999,-99999,-99999
29062,0,-99999,-99999,-99999
29062,1,-99999,-99999,-99999
29062,2,-99999,-99999,-99999
29062,3,-99999,-99999,-99999
29063,0,-99999,-99999,-99999
29063,1,-99999,-99999,-99999
29063,2,-99999,-99999,-99999
29063,3,-99999,-99999,-99999
29064,0,-99999,-99999,-99999
29064,1,-99999,-99999,-99999
29064,2,-238.796,520.832,70.4356
29064,3,-200.273,590.916,94.5504
29065,0,-99999,-99999,-99999
29065,1,-99999,-99999,-99999
29065,2,-99999,-99999,-99999
29065,3,-99999,-99999,-99999
29066,0,-99999,-99999,-99999
29066,1,-99999,-99999,-99999
29066,2,-99999,-99999,-99999
29066,3,-99999,-99999,-99999
29067,0,-99999,-99999,-99999
29067,1,-99999,-99999,-99999
29067,2,-99999,-99999,-99999
29067,3,-99999,-99999,-99999
29068,0,-99999,-99999,-99999
29068,1,-67.2166,420.938,211.227
29068,2,-120.396,520.628,96.9304
29068,3,-156.608,590.561,17.9639
29069,0,-89.9745,350.937,-116.576
29069,1,-172.824,420.812,-91.5526
29069,2,-99999,-99999,-99999
29069,3,-99999,-99999,-99999
29070,0,198.302,350.732,181.624
29070,1,164.131,420.911,190.654
29070,2,115.482,520.821,203.512
29070,3,81.4867,590.657,212.477
29071,0,-99999,-99999,-99999
29071,1,-99999,-99999,-99999
29071,2,62.3676,520.913,249.651
29071,3,50.142,590.74,211.526
29072,0,-102.443,350.92,234.303
29072,1,-154.148,420.52,227.004
29072,2,-228.418,520.521,216.229
29072,3,-99999,-99999,-99999
29073,0,-99999,-99999,-99999
29073,1,-99999,-99999,-99999
29073,2,-99999,-99999,-99999
29073,3,-99999,-99999,-99999
29074,0,-99999,-99999,-99999
29074,1,-247.801,420.922,124.907
29074,2,-167.852,520.766,129.825
29074,3,-112.293,590.375,133.222
29075,0,77.8276,350.906,-67.0454
29075,1,90.7667,420.625,-89.7359
29075,2,109.796,520.625,-121.79
29075,3,123.465,590.626,-144.112
29076,0,-99999,-99999,-99999
29076,1,-99999,-99999,-99999
29076,2,-99999,-99999,-99999
29076,3,-99999,-99999,-99999
29077,0,-67.2698,350.909,115.897
29077,1,-94.2386,420.909,130.942
29077,2,-132.36,519.811,152.225
29077,3,-159.674,590.634,167.454
29078,0,88.1727,349.883,246.851
29078,1,-99999,-99999,-99999
29078,2,-99999,-99999,-99999
29078,3,-99999,-99999,-99999
29079,0,-39.6624,350.336,207.136
29079,1,38.3162,420.933,192.256
29079,2,148.698,520.867,171.21
29079,3,226.055,590.801,156.448
29080,0,-99999,-99999,-99999
29080,1,-99999,-99999,-99999
29080,2,-99999,-99999,-99999
29080,3,-99999,-99999,-99999
29081,0,220.896,350.703,247.965
29081,1,226.386,420.802,240.26
29081,2,234.232,520.901,229.297
29081,3,239.648,590.207,221.603
29082,0,-99999,-99999,-99999
29082,1,-99999,-99999,-99999
29082,2,-99999,-99999,-99999
29082,3,-99999,-99999,-99999
29083,0,-99999,-99999,-99999
29083,1,-99999,-99999,-99999
29083,2,-99999,-99999,-99999
29083,3,-99999,-99999,-99999
29084,0,-99999,-99999,-99999
29084,1,-99999,-99999,-99999
29084,2,-99999,-99999,-99999
29084,3,-99999,-99999,-99999
29085,0,-99999,-99999,-99999
29085,1,48.422,420.749,235.098
29085,2,2.27066,520.749,189.243
29085,3,-30.0164,590.665,157.177
29086,0,-99999,-99999,-99999
29086,1,-233.785,420.918,-212.821
29086,2,-99999,-99999,-99999
29086,3,-99999,-99999,-99999
29087,0,185.636,350.516,-168.803
29087,1,203.713,420.903,-170.926
29087,2,229.282,520.806,-174.145
29087,3,247.073,590.225,-176.399
29088,0,-99999,-99999,-99999
29088,1,-99999,-99999,-99999
29088,2,-99999,-99999,-99999
29088,3,-99999,-99999,-99999
29089,0,-99999,-99999,-99999
29089,1,-99999,-99999,-99999
29089,2,-99999,-99999,-99999
29089,3,-99999,-99999,-99999
29090,0,-99999,-99999,-99999
29090,1,-24.5419,420.933,-242.68
29090,2,46.0076,520.799,-157.553
29090,3,95.4753,590.799,-97.8632
29091,0,-99999,-99999,-99999
29091,1,-99999,-99999,-99999
29091,2,-99999,-99999,-99999
29091,3,-99999,-99999,-99999
29092,0,-99999,-99999,-99999
29092,1,-99999,-99999,-99999
29092,2,-99999,-99999,-99999
29092,3,-99999,-99999,-99999
29093,0,-0.00588395,350.721,79.3231
29093,1,-29.2609,420.861,145.18
29093,2,-71.0024,520.93,239.129
29093,3,-99999,-99999,-99999
29094,0,-127.798,350.818,-167.388
29094,1,-158.715,420.727,-158.732
29094,2,-202.614,520,-146.456
29094,3,-233.853,590.727,-137.71
29095,0,-99999,-99999,-99999
29095,1,223.095,420.724,-188.399
29095,2,129.54,520.931,-141.348
29095,3,64.3234,590.862,-108.339
29096,0,70.9948,350.907,-227.68
29096,1,44.9596,420.72,-233.979
29096,2,7.85378,519.787,-242.932
29096,3,-18.6917,590.72,-249.426
29097,0,-99999,-99999,-99999
29097,1,-99999,-99999,-99999
29097,2,-99999,-99999,-99999
29097,3,-99999,-99999,-99999
29098,0,-99999,-99999,-99999
29098,1,-99999,-99999,-99999
29098,2,-99999,-99999,-99999
29098,3,-99999,-99999,-99999
29099,0,-99999,-99999,-99999
29099,1,-99999,-99999,-99999
29099,2,-99999,-99999,-99999
29099,3,-99999,-99999,-99999
29100,0,-158.102,350.712,101.78
29100,1,-178.078,420.519,101.5
29100,2,-206.425,519.942,101.181
29100,3,-226.619,590.808,101.008
29101,0,42.5484,349.933,73.9519
29101,1,57.7275,420.806,83.3208
29101,2,79.0835,520.612,96.4798
29101,3,93.9798,590.224,105.655
29102,0,69.5195,350.837,93.11
29102,1,119.189,420.918,96.1358
29102,2,189.924,520.918,100.515
29102,3,239.299,590.755,103.555
29103,0,0.717761,350.815,-66.9695
29103,1,-28.1984,420.908,-64.6571
29103,2,-69.1287,519.983,-61.5775
29103,3,-98.0759,590.907,-59.099
29104,0,-99999,-99999,-99999
29104,1,-99999,-99999,-99999
29104,2,-99999,-99999,-99999
29104,3,-99999,-99999,-99999
29105,0,-99999,-99999,-99999
29105,1,234.075,420.634,-245.554
29105,2,-99999,-99999,-99999
29105,3,-99999,-99999,-99999
29106,0,-99999,-99999,-99999
29106,1,-99999,-99999,-99999
29106,2,-99999,-99999,-99999
29106,3,-99999,-99999,-99999
29107,0,-1.00003,350.818,189.46
29107,1,30.5544,420.818,193.533
29107,2,76.0018,520.909,199.482
29107,3,107.552,590.818,203.595
29108,0,-175.891,350.15,206.424
29108,1,-152.338,420.339,200.112
29108,2,-118.863,520.055,191.149
29108,3,-95.1586,590.622,184.845
29109,0,15.2476,350.764,33.7844
29109,1,59.2434,420.372,0.888338
29109,2,122.708,520.765,-46.5669
29109,3,166.417,589.901,-79.2273
29110,0,-99999,-99999,-99999
29110,1,-99999,-99999,-99999
29110,2,-99999,-99999,-99999
29110,3,-99999,-99999,-99999
29111,0,-163.002,350.737,95.5571
29111,1,-132.594,420.123,118.498
29111,2,-88.5368,520.562,151.698
29111,3,-57.9021,590.386,174.755
29112,0,-99999,-99999,-99999
29112,1,-99999,-99999,-99999
29112,2,-99999,-99999,-99999
29112,3,-99999,-99999,-99999
29113,0,-99999,-99999,-99999
29113,1,-99999,-99999,-99999
29113,2,-99999,-99999,-99999
29113,3,-99999,-99999,-99999
29114,0,-99999,-99999,-99999
29114,1,-99999,-99999,-99999
29114,2,-99999,-99999,-99999
29114,3,-99999,-99999,-99999
29115,0,-99999,-99999,-99999
29115,1,-99999,-99999,-99999
29115,2,-99999,-99999,-99999
29115,3,-99999,-99999,-99999
29116,0,-99999,-99999,-99999
29116,1,-99999,-99999,-99999
29116,2,-99999,-99999,-99999
29116,3,-99999,-99999,-99999
29117,0,-99999,-99999,-99999
29117,1,-99999,-99999,-99999
29117,2,-99999,-99999,-99999
29117,3,-99999,-99999,-99999
29118,0,-99999,-99999,-99999
29118,1,-99999,-99999,-99999
29118,2,-99999,-99999,-99999
29118,3,-99999,-99999,-99999
29119,0,-99999,-99999,-99999
29119,1,-99999,-99999,-99999
29119,2,-99999,-99999,-99999
29119,3,-99999,-99999,-99999
29120,0,-99999,-99999,-99999
29120,1,-99999,-99999,-99999
29120,2,-99999,-99999,-99999
29120,3,-99999,-99999,-99999
29121,0,-99999,-99999,-99999
29121,1,-99999,-99999,-99999
29121,2,-192.371,520.815,-249.47
29121,3,-173.554,590.908,-227.603
29122,0,-99999,-99999,-99999
29122,1,-99999,-99999,-99999
29122,2,-99999,-99999,-99999
29122,3,-99999,-99999,-99999
29123,0,-99999,-99999,-99999
29123,1,-99999,-99999,-99999
29123,2,-99999,-99999,-99999
29123,3,-99999,-99999,-99999
29124,0,155.713,350.751,-173.373
29124,1,223.282,420.938,-116.189
29124,2,-99999,-99999,-99999
29124,3,-99999,-99999,-99999
29125,0,-99999,-99999,-99999
29125,1,-99999,-99999,-99999
29125,2,-99999,-99999,-99999
29125,3,-189.605,590.931,-195.175
29126,0,-99999,-99999,-99999
29126,1,215.306,420.972,-217.001
29126,2,180.543,520.246,-228.462
29126,3,151.554,590.849,-174.2
29127,0,-99999,-99999,-99999
29127,1,-99999,-99999,-99999
29127,2,-99999,-99999,-99999
29127,3,-99999,-99999,-99999
29128,0,-99999,-99999,-99999
29128,1,-99999,-99999,-99999
29128,2,-99999,-99999,-99999
29128,3,-99999,-99999,-99999
29129,0,-188.097,350.818,-165.786
29129,1,-160.392,420.909,-150.547
29129,2,-120.891,520.909,-128.797
29129,3,-93.2743,590.818,-113.605
29130,0,-25.2438,350.907,-66.8175
29130,1,-44.7691,420.533,-48.9138
29130,2,-72.7519,520.533,-23.1106
29130,3,-92.4191,590.907,-4.99229
29131,0,45.4613,349.936,-42.0239
29131,1,35.1007,420.42,-26.5557
29131,2,20.425,520.517,-4.60407
29131,3,10.1055,590.807,10.7969
29132,0,-99999,-99999,-99999
29132,1,-99999,-99999,-99999
29132,2,-99999,-99999,-99999
29132,3,-99999,-99999,-99999
29133,0,-99999,-99999,-99999
29133,1,-99999,-99999,-99999
29133,2,-99999,-99999,-99999
29133,3,-99999,-99999,-99999
29134,0,-99999,-99999,-99999
29134,1,-99999,-99999,-99999
29134,2,-99999,-99999,-99999
29134,3,-99999,-99999,-99999
29135,0,234.268,350.708,-30.5083
29135,1,220.675,420.903,-39.8827
29135,2,201.39,520.708,-53.1868
29135,3,187.841,590.708,-62.4926
29136,0,-99999,-99999,-99999
29136,1,-99999,-99999,-99999
29136,2,-99999,-99999,-99999
29136,3,-99999,-99999,-99999
29137,0,-205.236,350.691,109.126
29137,1,-242.87,420.691,65.5995
29137,2,-99999,-99999,-99999
29137,3,-99999,-99999,-99999
29138,0,-99999,-99999,-99999
29138,1,-99999,-99999,-99999
29138,2,-99999,-99999,-99999
29138,3,-99999,-99999,-99999
29139,0,101.375,350.703,-239.342
29139,1,94.388,420.406,-232.759
29139,2,84.4372,520.306,-223.361
29139,3,77.3029,590.901,-216.886
29140,0,-203.275,350.471,-26.051
29140,1,-229.809,420.559,-52.5499
29140,2,-99999,-99999,-99999
29140,3,-99999,-99999,-99999
29141,0,-114.667,350.929,182.369
29141,1,-181.814,420.786,195.587
29141,2,-99999,-99999,-99999
29141,3,-99999,-99999,-99999
29142,0,-99999,-99999,-99999
29142,1,-99999,-99999,-99999
29142,2,-99999,-99999,-99999
29142,3,-99999,-99999,-99999
29143,0,131.082,350.909,-92.6122
29143,1,105.473,420.817,-110.508
29143,2,68.8656,520.817,-136.095
29143,3,43.2299,590.909,-154.025
29144,0,-99999,-99999,-99999
29144,1,-99999,-99999,-99999
29144,2,-99999,-99999,-99999
29144,3,-99999,-99999,-99999
29145,0,135.353,349.722,-247.211
29145,1,-99999,-99999,-99999
29145,2,-99999,-99999,-99999
29145,3,-99999,-99999,-99999
29146,0,-99999,-99999,-99999
29146,1,-118.796,420.134,249.528
29146,2,-121.557,520.48,191.687
29146,3,-123.477,590.22,151.488
29147,0,60.9867,350.549,15.198
29147,1,103.755,420.925,-29.5235
29147,2,163.97,520.024,-92.4867
29147,3,207.071,590.925,-137.539
29148,0,-99999,-99999,-99999
29148,1,-99999,-99999,-99999
29148,2,-99999,-99999,-99999
29148,3,-99999,-99999,-99999
29149,0,31.1063,350.504,-155.293
29149,1,37.9613,420.404,-160.025
29149,2,48.1491,520.107,-166.911
29149,3,55.4864,590.802,-171.604
29150,0,67.1623,350.814,114.435
29150,1,94.6888,420.535,111.18
29150,2,133.958,520.071,106.532
29150,3,161.739,590.535,103.2
29151,0,-249.425,350.917,-138.981
29151,1,-249.999,413,-180.381
29151,2,-99999,-99999,-99999
29151,3,-99999,-99999,-99999
29152,0,-163.582,350.79,-102.161
29152,1,-152.781,420.509,-172.283
29152,2,-99999,-99999,-99999
29152,3,-99999,-99999,-99999
29153,0,191.264,350.533,65.3562
29153,1,208.142,420.345,45.3171
29153,2,233.161,520.626,17.7933
29153,3,249.853,585.761,-0.618844
29154,0,-161.379,350.817,45.5026
29154,1,-134.78,420.725,30.0386
29154,2,-96.7415,520.725,7.92126
29154,3,-70.113,590.725,-7.56018
29155,0,66.617,350.85,95.9129
29155,1,109.205,420.4,51.8887
29155,2,170.678,520.775,-11.3698
29155,3,213.707,590.851,-56.0777
29156,0,-99999,-99999,-99999
29156,1,-99999,-99999,-99999
29156,2,-99999,-99999,-99999
29156,3,-99999,-99999,-99999
29157,0,33.7418,350.757,187.032
29157,1,-46.5797,420.757,230.352
29157,2,-99999,-99999,-99999
29157,3,-99999,-99999,-99999
29158,0,-99999,-99999,-99999
29158,1,-99999,-99999,-99999
29158,2,-99999,-99999,-99999
29158,3,-99999,-99999,-99999
29159,0,-99999,-99999,-99999
29159,1,-99999,-99999,-99999
29159,2,-185.948,520.845,222.29
29159,3,-99999,-99999,-99999
29160,0,-90.4828,350.419,-35.6357
29160,1,-79.3697,420.903,-49.8143
29160,2,-63.7419,520.128,-69.7652
29160,3,-52.6104,590.806,-83.9404
29161,0,121.207,350.862,100.362
29161,1,48.6259,420.862,110.394
29161,2,-55.0246,520.862,124.515
29161,3,-127.395,590.862,134.493
29162,0,-242.731,350.732,69.4115
29162,1,-208.882,420.732,60.5637
29162,2,-160.47,520.821,47.9032
29162,3,-126.662,590.732,39.097
29163,0,-53.5406,350.937,-186.377
29163,1,-99999,-99999,-99999
29163,2,-99999,-99999,-99999
29163,3,-99999,-99999,-99999
29164,0,163.405,350.803,112.498
29164,1,174.563,420.605,113.518
29164,2,190.596,520.803,114.957
29164,3,201.79,590.704,115.97
29165,0,100.73,349.94,-52.6397
29165,1,49.0117,420.698,-85.5425
29165,2,-24.5844,520.702,-130.403
29165,3,-77.4714,590.776,-163.738
29166,0,-99999,-99999,-99999
29166,1,-99999,-99999,-99999
29166,2,-99999,-99999,-99999
29166,3,-99999,-99999,-99999
29167,0,-10.133,350.819,-147.217
29167,1,22.3164,420.728,-143.181
29167,2,68.1681,520.002,-137.399
29167,3,100.506,590.365,-133.467
29168,0,-99999,-99999,-99999
29168,1,-99999,-99999,-99999
29168,2,-99999,-99999,-99999
29168,3,-169.978,590.367,100.011
29169,0,-99999,-99999,-99999
