Evento,Detector,X,Y,Z
1957,1,-99999,-99999,-99999
1957,2,-99999,-99999,-99999
1957,3,-99999,-99999,-99999
1958,0,-99999,-99999,-99999
1958,1,-99999,-99999,-99999
1958,2,-99999,-99999,-99999
1958,3,-99999,-99999,-99999
1959,0,185.938,350.703,-4.82063
1959,1,179.219,420.901,3.16434
1959,2,164.812,570.901,20.3048
1959,3,158.133,640.308,28.2004
1960,0,-99999,-99999,-99999
1960,1,-99999,-99999,-99999
1960,2,-99999,-99999,-99999
1960,3,-99999,-99999,-99999
1961,0,-99999,-99999,-99999
1961,1,-99999,-99999,-99999
1961,2,-99999,-99999,-99999
1961,3,-99999,-99999,-99999
1962,0,-217.534,350.905,-152.288
1962,1,-199.267,420.714,-140.137
1962,2,-159.956,570.905,-113.999
1962,3,-141.629,640.905,-101.815
1963,0,-99999,-99999,-99999
1963,1,177.504,420.884,-227.497
1963,2,164.017,570.768,-17.8743
1963,3,157.678,640.884,80.2202
1964,0,-99999,-99999,-99999
1964,1,-99999,-99999,-99999
1964,2,-99999,-99999,-99999
1964,3,-99999,-99999,-99999
1965,0,-169.619,350.816,89.3914
1965,1,-193.43,420.908,70.798
1965,2,-244.527,570.908,30.9003
1965,3,-99999,-99999,-99999
1966,0,-110.567,350.832,238.521
1966,1,-115.045,420.665,193.33
1966,2,-124.635,570.748,96.2585
1966,3,-129.125,640.916,50.844
1967,0,209.948,350.918,-140.415
1967,1,175.003,420.753,-173.534
1967,2,99.9359,570.918,-244.458
1967,3,-99999,-99999,-99999
1968,0,-72.755,350.833,197.755
1968,1,-70.1088,420.666,151.87
1968,2,-64.487,570.666,53.0163
1968,3,-61.8698,640.416,6.96271
1969,0,-99999,-99999,-99999
1969,1,-99999,-99999,-99999
1969,2,-99999,-99999,-99999
1969,3,-99999,-99999,-99999
1970,0,-145.927,350.686,86.1146
1970,1,-228.628,420.812,113.438
1970,2,-99999,-99999,-99999
1970,3,-99999,-99999,-99999
1971,0,-99999,-99999,-99999
1971,1,-99999,-99999,-99999
1971,2,-99999,-99999,-99999
1971,3,229.791,640.218,-246.048
1972,0,-99999,-99999,-99999
1972,1,-99999,-99999,-99999
1972,2,-99999,-99999,-99999
1972,3,-99999,-99999,-99999
1973,0,56.9884,350.927,-132.725
1973,1,120.902,420.927,-148.045
1973,2,-99999,-99999,-99999
1973,3,-99999,-99999,-99999
1974,0,29.0554,350.809,-58.9807
1974,1,12.8146,420.905,-44.2581
1974,2,-21.9537,570.905,-12.7549
1974,3,-38.1421,640.714,1.90596
1975,0,-99999,-99999,-99999
1975,1,-99999,-99999,-99999
1975,2,-99999,-99999,-99999
1975,3,243.784,640.583,-122.312
1976,0,-99999,-99999,-99999
1976,1,-99999,-99999,-99999
1976,2,122.907,569.789,-178.249
1976,3,142.435,640.919,-130.044
1977,0,-99999,-99999,-99999
1977,1,-99999,-99999,-99999
1977,2,-99999,-99999,-99999
1977,3,-99999,-99999,-99999
1978,0,-99999,-99999,-99999
1978,1,129.509,420.929,246.117
1978,2,-99999,-99999,-99999
1978,3,-99999,-99999,-99999
1979,0,-99999,-99999,-99999
1979,1,-99999,-99999,-99999
1979,2,-99999,-99999,-99999
1979,3,-99999,-99999,-99999
1980,0,-99.0343,350.918,51.8158
1980,1,-146.214,420.425,42.0181
1980,2,-248.64,570.672,20.7931
1980,3,-99999,-99999,-99999
1981,0,-99999,-99999,-99999
1981,1,-99999,-99999,-99999
1981,2,-99999,-99999,-99999
1981,3,37.7495,640.928,-241.46
1982,0,-99999,-99999,-99999
1982,1,-99999,-99999,-99999
1982,2,-99999,-99999,-99999
1982,3,-99999,-99999,-99999
1983,0,-249.471,348.235,208.271
1983,1,-99999,-99999,-99999
1983,2,-99999,-99999,-99999
1983,3,-99999,-99999,-99999
1984,0,-200.436,350.248,194.276
1984,1,-242.547,420.775,239.269
1984,2,-99999,-99999,-99999
1984,3,-99999,-99999,-99999
1985,0,166.762,350.387,123.096
1985,1,119.513,420.387,157.731
1985,2,17.9071,570.847,232.218
1985,3,-99999,-99999,-99999
1986,0,-99999,-99999,-99999
1986,1,-99999,-99999,-99999
1986,2,-171.254,570.758,206.349
1986,3,-99999,-99999,-99999
1987,0,-99999,-99999,-99999
1987,1,-99999,-99999,-99999
1987,2,-99999,-99999,-99999
1987,3,-99999,-99999,-99999
1988,0,197.349,350.611,231.323
1988,1,-99999,-99999,-99999
1988,2,-99999,-99999,-99999
1988,3,-99999,-99999,-99999
1989,0,-99999,-99999,-99999
1989,1,-99999,-99999,-99999
1989,2,-99999,-99999,-99999
1989,3,-99999,-99999,-99999
1990,0,-99999,-99999,-99999
1990,1,-99999,-99999,-99999
1990,2,-99999,-99999,-99999
1990,3,-99999,-99999,-99999
1991,0,-99999,-99999,-99999
1991,1,-99999,-99999,-99999
1991,2,-99999,-99999,-99999
1991,3,-99999,-99999,-99999
1992,0,-99999,-99999,-99999
1992,1,-99999,-99999,-99999
1992,2,-99999,-99999,-99999
1992,3,-99999,-99999,-99999
1993,0,-99999,-99999,-99999
1993,1,-99999,-99999,-99999
1993,2,-72.9254,570.848,248.609
1993,3,-54.9877,640.772,191.239
1994,0,-99999,-99999,-99999
1994,1,-99999,-99999,-99999
1994,2,-99999,-99999,-99999
1994,3,-99999,-99999,-99999
1995,0,16.0137,350.744,23.0501
1995,1,69.6787,420.68,87.7905
1995,2,184.41,570.233,226.183
1995,3,-99999,-99999,-99999
1996,0,-32.769,350.824,-155.237
1996,1,-67.0892,420.56,-170.339
1996,2,-141.131,570.736,-202.963
1996,3,-175.663,640.824,-218.201
1997,0,225.122,350.531,-1.55259
1997,1,225.72,420.154,-27.02
1997,2,226.821,570.906,-82.059
1997,3,227.23,638.745,-106.8
1998,0,-99999,-99999,-99999
1998,1,-99999,-99999,-99999
1998,2,-99999,-99999,-99999
1998,3,-99999,-99999,-99999
1999,0,-99999,-99999,-99999
1999,1,-99999,-99999,-99999
1999,2,-99999,-99999,-99999
1999,3,-99999,-99999,-99999
2000,0,-99999,-99999,-99999
2000,1,-99999,-99999,-99999
2000,2,-234.769,570.609,74.2949
2000,3,-220.375,640.902,68.8549
2001,0,24.6894,350.905,-233.809
2001,1,20.026,420.715,-211.264
2001,2,8.20345,570.81,-163.972
2001,3,2.57522,640.81,-141.949
2002,0,-41.9432,350.838,-126.978
2002,1,-90.8489,420.838,-115.161
2002,2,-195.692,570.919,-89.8301
2002,3,-244.581,640.919,-78.0004
2003,0,-33.6337,349.936,-217.966
2003,1,-34.2379,420.911,-180.907
2003,2,-35.529,570.823,-102.643
2003,3,-36.1037,639.759,-66.6529
2004,0,112.379,350.214,56.5196
2004,1,119.192,420.607,45.3305
2004,2,133.68,570.902,21.4168
2004,3,140.427,640.607,10.297
2005,0,217.844,350.317,225.836
2005,1,176.566,420.915,213.569
2005,2,89.1442,570.403,187.564
2005,3,47.9228,640.829,175.354
2006,0,37.5536,350.583,-93.1074
2006,1,-20.4187,420.653,-136.666
2006,2,-144.714,570.792,-230.037
2006,3,-99999,-99999,-99999
2007,0,-99999,-99999,-99999
2007,1,240.553,419.967,-56.417
2007,2,185.398,570.812,-54.614
2007,3,159.925,640.249,-53.8359
2008,0,211.932,350.91,-61.5095
2008,1,182.785,420.729,-46.2246
2008,2,119.814,570.368,-13.9846
2008,3,90.0389,640.91,1.20896
2009,0,-99999,-99999,-99999
2009,1,-99999,-99999,-99999
2009,2,-99999,-99999,-99999
2009,3,-99999,-99999,-99999
2010,0,130.686,350.752,57.2417
2010,1,224.121,420.942,88.7812
2010,2,-99999,-99999,-99999
2010,3,-99999,-99999,-99999
2011,0,-99999,-99999,-99999
2011,1,-99999,-99999,-99999
2011,2,-99999,-99999,-99999
2011,3,-99999,-99999,-99999
2012,0,-99999,-99999,-99999
2012,1,-99999,-99999,-99999
2012,2,-99999,-99999,-99999
2012,3,-99999,-99999,-99999
2013,0,-99999,-99999,-99999
2013,1,-99999,-99999,-99999
2013,2,-99999,-99999,-99999
2013,3,-99999,-99999,-99999
2014,0,-99999,-99999,-99999
2014,1,-99999,-99999,-99999
2014,2,164.892,570.791,-142.505
2014,3,123.776,640.721,-201.679
2015,0,-99999,-99999,-99999
2015,1,-180.337,419.725,-238.746
2015,2,-184.893,570.545,-170.522
2015,3,-186.97,640.909,-138.668
2016,0,-99999,-99999,-99999
2016,1,-99999,-99999,-99999
2016,2,-99999,-99999,-99999
2016,3,-99999,-99999,-99999
2017,0,-99999,-99999,-99999
2017,1,-99999,-99999,-99999
2017,2,-99999,-99999,-99999
2017,3,-99999,-99999,-99999
2018,0,-99999,-99999,-99999
2018,1,-99999,-99999,-99999
2018,2,-99999,-99999,-99999
2018,3,-99999,-99999,-99999
2019,0,-99999,-99999,-99999
2019,1,-99999,-99999,-99999
2019,2,-99999,-99999,-99999
2019,3,-99999,-99999,-99999
2020,0,-89.4475,350.676,100.096
2020,1,-45.6184,420.838,74.2691
2020,2,48.1429,570.919,19.0258
2020,3,91.5801,640.433,-6.5631
2021,0,-99999,-99999,-99999
2021,1,-99999,-99999,-99999
2021,2,-99999,-99999,-99999
2021,3,-99999,-99999,-99999
2022,0,69.5633,350.801,218.22
2022,1,71.718,419.311,225.684
2022,2,76.5216,570.205,241.934
2022,3,78.8003,640.901,249.578
2023,0,-99999,-99999,-99999
2023,1,-99999,-99999,-99999
2023,2,-99999,-99999,-99999
2023,3,-99999,-99999,-99999
2024,0,-99999,-99999,-99999
2024,1,-99999,-99999,-99999
2024,2,-99999,-99999,-99999
2024,3,-99999,-99999,-99999
2025,0,-45.7569,350.68,-118.853
2025,1,-4.78147,420.92,-86.1608
2025,2,82.7779,570.92,-16.6515
2025,3,123.656,640.84,15.7646
2026,0,-99999,-99999,-99999
2026,1,-99999,-99999,-99999
2026,2,-233.02,570.843,-51.7191
2026,3,-178.058,640.765,-60.2269
2027,0,-99999,-99999,-99999
2027,1,-99999,-99999,-99999
2027,2,-99999,-99999,-99999
2027,3,-99999,-99999,-99999
2028,0,-215.528,350.508,-66.3269
2028,1,-114.976,420.891,-104.972
2028,2,99.0673,570.726,-187.258
2028,3,199.221,640.836,-225.756
2029,0,-99999,-99999,-99999
2029,1,-99999,-99999,-99999
2029,2,-99999,-99999,-99999
2029,3,-99999,-99999,-99999
2030,0,202.318,350.914,-41.8546
2030,1,184.908,420.655,-78.6561
2030,2,147.386,570.827,-158.013
2030,3,130.08,640.568,-194.905
2031,0,23.9143,350.648,37.4049
2031,1,-8.74926,420.824,18.824
2031,2,-78.1775,570.912,-20.9103
2031,3,-110.191,640.117,-39.4007
2032,0,-99999,-99999,-99999
2032,1,-99999,-99999,-99999
2032,2,-99999,-99999,-99999
2032,3,-102.589,640.974,245.975
2033,0,-99999,-99999,-99999
2033,1,-99999,-99999,-99999
2033,2,-99999,-99999,-99999
2033,3,-99999,-99999,-99999
2034,0,-99999,-99999,-99999
2034,1,-249.955,414.706,237.517
2034,2,-99999,-99999,-99999
2034,3,-99999,-99999,-99999
2035,0,-99999,-99999,-99999
2035,1,-99999,-99999,-99999
2035,2,-99999,-99999,-99999
2035,3,-99999,-99999,-99999
2036,0,-99999,-99999,-99999
2036,1,-99999,-99999,-99999
2036,2,-99999,-99999,-99999
2036,3,-99999,-99999,-99999
2037,0,-122.268,350.653,-72.7841
2037,1,-26.4883,420.942,-46.9357
2037,2,177.581,570.884,8.44859
2037,3,-99999,-99999,-99999
2038,0,-127.807,350.806,51.5061
2038,1,-127.252,420.903,34.3935
2038,2,-126.086,570.806,-2.26427
2038,3,-125.479,640.709,-19.3527
2039,0,-179.132,350.753,-127.797
2039,1,-132.804,420.506,-141.077
2039,2,-32.8576,570.918,-169.718
2039,3,13.6015,640.835,-183.025
2040,0,165.663,350.519,133.152
2040,1,169.7,420.839,185.284
2040,2,-99999,-99999,-99999
2040,3,-99999,-99999,-99999
2041,0,-99999,-99999,-99999
2041,1,-99999,-99999,-99999
2041,2,-99999,-99999,-99999
2041,3,-99999,-99999,-99999
2042,0,-99999,-99999,-99999
2042,1,-99999,-99999,-99999
2042,2,238.517,570.742,-214.94
2042,3,212.2,640.655,-183.262
2043,0,9.82518,350.901,194.288
2043,1,3.7512,420.409,183.95
2043,2,-9.13146,570.803,161.25
2043,3,-14.9565,640.803,151.083
2044,0,197.685,350.916,-236.19
2044,1,180.565,420.749,-193.658
2044,2,143.905,570.582,-102.765
2044,3,126.56,640.833,-60.0015
2045,0,-99999,-99999,-99999
2045,1,-99999,-99999,-99999
2045,2,-99999,-99999,-99999
2045,3,-99999,-99999,-99999
2046,0,-99999,-99999,-99999
2046,1,-26.7574,420.369,-236.682
2046,2,34.1182,570.729,-198.88
2046,3,62.5043,640.91,-181.241
2047,0,-99999,-99999,-99999
2047,1,-99999,-99999,-99999
2047,2,-99999,-99999,-99999
2047,3,-99999,-99999,-99999
2048,0,166.623,350.833,9.9621
2048,1,141.307,420.916,48.6596
2048,2,87.4221,570.833,131.563
2048,3,62.4588,640.583,170.167
2049,0,-99999,-99999,-99999
2049,1,-99999,-99999,-99999
2049,2,-99999,-99999,-99999
2049,3,-99999,-99999,-99999
2050,0,21.5102,350.903,102.411
2050,1,28.7414,420.805,87.7367
2050,2,44.1529,570.903,56.0937
2050,3,51.5789,640.805,41.3084
2051,0,-99999,-99999,-99999
2051,1,-99999,-99999,-99999
2051,2,-99999,-99999,-99999
2051,3,-99999,-99999,-99999
2052,0,-99999,-99999,-99999
2052,1,-192.548,420.856,163.656
2052,2,-53.3836,570.784,125.92
2052,3,11.1269,640.494,108.33
2053,0,-20.121,350.466,124.09
2053,1,-55.8906,420.644,128.905
2053,2,-132.385,570.733,139.212
2053,3,-168.081,640.733,143.995
2054,0,-130.021,350.73,74.7369
2054,1,-112.906,420.55,45.6198
2054,2,-76.1656,570.73,-16.8705
2054,3,-58.7856,640.73,-46.0828
2055,0,92.7327,350.79,42.1621
2055,1,164.405,420.93,37.9857
2055,2,-99999,-99999,-99999
2055,3,-99999,-99999,-99999
2056,0,-99999,-99999,-99999
2056,1,-99999,-99999,-99999
2056,2,-99999,-99999,-99999
2056,3,-99999,-99999,-99999
2057,0,187.524,350.643,111.212
2057,1,101.248,420.898,193.343
2057,2,-99999,-99999,-99999
2057,3,-99999,-99999,-99999
2058,0,76.8785,350.615,-184.815
2058,1,59.856,420.904,-175.092
2058,2,23.703,570.133,-154.467
2058,3,6.58896,640.807,-144.752
2059,0,-99999,-99999,-99999
2059,1,-99999,-99999,-99999
2059,2,-99999,-99999,-99999
2059,3,-99999,-99999,-99999
2060,0,-99999,-99999,-99999
2060,1,242.821,420.742,200.823
2060,2,158.529,570.742,229.515
2060,3,119.094,640.914,242.923
2061,0,30.5487,350.375,192.177
2061,1,65.3032,420.375,185.649
2061,2,139.91,570.465,171.615
2061,3,174.728,640.554,165.033
2062,0,-99999,-99999,-99999
2062,1,-99999,-99999,-99999
2062,2,170.1,570.615,226.675
2062,3,169.259,640.326,207.157
2063,0,-99999,-99999,-99999
2063,1,-99999,-99999,-99999
2063,2,-99999,-99999,-99999
2063,3,-99999,-99999,-99999
2064,0,-85.8821,350.915,-206.462
2064,1,-65.1402,420.574,-244.003
2064,2,-99999,-99999,-99999
2064,3,-99999,-99999,-99999
2065,0,30.6667,350.907,124.873
2065,1,5.97709,420.167,139.856
2065,2,-47.5046,570.908,172.216
2065,3,-71.7214,640.075,187.399
2066,0,-14.5753,350.89,-211.695
2066,1,68.3071,420.945,-144.438
2066,2,245.517,570.835,-0.433762
2066,3,-99999,-99999,-99999
2067,0,181.948,349.821,-44.4664
2067,1,190.141,420.41,-33.8855
2067,2,207.524,570.902,-11.311
2067,3,215.54,640.705,-0.787582
2068,0,-138.542,350.733,-173.198
2068,1,-164.99,420.555,-197.565
2068,2,-222.003,570.911,-249.968
2068,3,-99999,-99999,-99999
2069,0,-99999,-99999,-99999
2069,1,-86.9487,420.548,205.595
2069,2,-29.8517,570.698,88.0635
2069,3,-3.36736,640.396,33.5494
2070,0,60.731,350.39,-138.904
2070,1,99.1377,420.913,-128.408
2070,2,180.747,570.826,-106.063
2070,3,218.804,640.739,-95.6348
2071,0,126.93,350.625,-189.206
2071,1,-99999,-99999,-99999
2071,2,-99999,-99999,-99999
2071,3,-99999,-99999,-99999
2072,0,-99999,-99999,-99999
2072,1,-99999,-99999,-99999
2072,2,-99999,-99999,-99999
2072,3,-99999,-99999,-99999
2073,0,-99999,-99999,-99999
2073,1,-99999,-99999,-99999
2073,2,-99999,-99999,-99999
2073,3,-99999,-99999,-99999
2074,0,-60.4042,350.944,-101.031
2074,1,-44.2322,420.494,-202.235
2074,2,-99999,-99999,-99999
2074,3,-99999,-99999,-99999
2075,0,-99999,-99999,-99999
2075,1,-99999,-99999,-99999
2075,2,-99999,-99999,-99999
2075,3,-99999,-99999,-99999
2076,0,-99999,-99999,-99999
2076,1,-99999,-99999,-99999
2076,2,-99999,-99999,-99999
2076,3,-99999,-99999,-99999
2077,0,187.821,350.919,-116.46
2077,1,236.796,420.919,-130.408
2077,2,-99999,-99999,-99999
2077,3,-99999,-99999,-99999
2078,0,-185.148,349.804,146.611
2078,1,-101.257,420.94,192.491
2078,2,-99999,-99999,-99999
2078,3,-99999,-99999,-99999
2079,0,8.9731,350.69,233.727
2079,1,-46.9871,420.845,220.978
2079,2,-166.744,570.923,193.671
2079,3,-222.604,640.923,180.918
2080,0,30.3255,350.553,-139.454
2080,1,22.3358,420.375,-105.28
2080,2,5.12622,570.821,-31.6369
2080,3,-2.8544,640.911,2.81745
2081,0,-99999,-99999,-99999
2081,1,-99999,-99999,-99999
2081,2,-99999,-99999,-99999
2081,3,-99999,-99999,-99999
2082,0,-134.572,350.918,18.3333
2082,1,-166.359,420.672,55.4227
2082,2,-234.595,570.672,135.272
2082,3,-99999,-99999,-99999
2083,0,-104.745,350.912,-123.516
2083,1,-126.255,420.736,-92.6678
2083,2,-172.457,570.824,-26.3671
2083,3,-193.866,640.384,4.36061
2084,0,-99999,-99999,-99999
2084,1,247.726,419.967,-237.866
2084,2,192.902,570.761,-137.07
2084,3,167.785,640.282,-90.8028
2085,0,109.182,350.9,-186.604
2085,1,112.511,420.701,-181.692
2085,2,119.679,570.502,-171.19
2085,3,122.988,640.801,-166.209
2086,0,-99999,-99999,-99999
2086,1,-99999,-99999,-99999
2086,2,-93.0323,570.812,244.586
2086,3,-81.4778,640.154,222.118
2087,0,-99999,-99999,-99999
2087,1,-99999,-99999,-99999
2087,2,-99999,-99999,-99999
2087,3,-99999,-99999,-99999
2088,0,135.868,350.854,39.6706
2088,1,87.1563,420.854,-3.98717
2088,2,-17.1959,570.635,-97.3416
2088,3,-66.0716,640.781,-141.083
2089,0,-99999,-99999,-99999
2089,1,-99999,-99999,-99999
2089,2,-99999,-99999,-99999
2089,3,-99999,-99999,-99999
2090,0,-99999,-99999,-99999
2090,1,-99999,-99999,-99999
2090,2,-99999,-99999,-99999
2090,3,-99999,-99999,-99999
2091,0,-33.4471,350.904,-1.38443
2091,1,-13.1544,420.904,-5.90908
2091,2,31.114,570.617,-16.0475
2091,3,51.9026,640.809,-20.8414
2092,0,46.2431,350.918,-145.202
2092,1,57.0615,420.425,-192.314
2092,2,-99999,-99999,-99999
2092,3,-99999,-99999,-99999
2093,0,-99999,-99999,-99999
2093,1,-99999,-99999,-99999
2093,2,-99999,-99999,-99999
2093,3,-99999,-99999,-99999
2094,0,-3.63382,349.882,-124.482
2094,1,32.0718,420.68,-84.8896
2094,2,107.729,570.76,-0.982381
2094,3,143.118,640.92,38.2691
2095,0,-99999,-99999,-99999
2095,1,-99999,-99999,-99999
2095,2,-99999,-99999,-99999
2095,3,-222.688,639.999,232.506
2096,0,-46.2345,350.682,-154.405
2096,1,-98.1846,420.841,-142.122
2096,2,-209.108,570.602,-115.889
2096,3,-99999,-99999,-99999
2097,0,246.929,350.903,199.051
2097,1,-99999,-99999,-99999
2097,2,-99999,-99999,-99999
2097,3,-99999,-99999,-99999
2098,0,-99999,-99999,-99999
2098,1,-99999,-99999,-99999
2098,2,-99999,-99999,-99999
2098,3,-99999,-99999,-99999
2099,0,-99999,-99999,-99999
2099,1,-99999,-99999,-99999
2099,2,-99999,-99999,-99999
2099,3,-99999,-99999,-99999
2100,0,-99999,-99999,-99999
2100,1,-99999,-99999,-99999
2100,2,-99999,-99999,-99999
2100,3,-99999,-99999,-99999
2101,0,79.2742,350.646,37.5389
2101,1,114.875,420.911,46.9681
2101,2,190.896,570.823,67.2616
2101,3,226.349,640.734,76.778
2102,0,-99999,-99999,-99999
2102,1,-99999,-99999,-99999
2102,2,-99999,-99999,-99999
2102,3,-99999,-99999,-99999
2103,0,-99999,-99999,-99999
2103,1,-99999,-99999,-99999
2103,2,-99999,-99999,-99999
2103,3,-99999,-99999,-99999
2104,0,89.2303,350.607,4.31455
2104,1,90.9205,420.804,17.9139
2104,2,94.6139,570.804,46.9366
2104,3,96.3471,640.902,60.5647
2105,0,-99999,-99999,-99999
2105,1,-99999,-99999,-99999
2105,2,-99999,-99999,-99999
2105,3,249.833,635.079,250
2106,0,-99999,-99999,-99999
2106,1,-99999,-99999,-99999
2106,2,-99999,-99999,-99999
2106,3,-99999,-99999,-99999
2107,0,-99999,-99999,-99999
2107,1,-99999,-99999,-99999
2107,2,-99999,-99999,-99999
2107,3,-99999,-99999,-99999
2108,0,-99999,-99999,-99999
2108,1,-99999,-99999,-99999
2108,2,-99999,-99999,-99999
2108,3,-99999,-99999,-99999
2109,0,-99999,-99999,-99999
2109,1,-99999,-99999,-99999
2109,2,-99.3841,569.645,149.675
2109,3,-122.498,640.92,100.855
2110,0,-99999,-99999,-99999
2110,1,-99999,-99999,-99999
2110,2,-99999,-99999,-99999
2110,3,-99999,-99999,-99999
2111,0,-99999,-99999,-99999
2111,1,-99999,-99999,-99999
2111,2,-99999,-99999,-99999
2111,3,-99999,-99999,-99999
2112,0,82.4915,350.921,237.291
2112,1,136.185,420.842,231.505
2112,2,249.696,568.765,219.453
2112,3,-99999,-99999,-99999
2113,0,-34.0936,350.72,55.9871
2113,1,-42.14,420.534,30.0682
2113,2,-59.6796,570.907,-25.4393
2113,3,-67.7028,640.626,-51.0425
2114,0,-99999,-99999,-99999
2114,1,-99999,-99999,-99999
2114,2,-99999,-99999,-99999
2114,3,-99999,-99999,-99999
2115,0,-99999,-99999,-99999
2115,1,-99999,-99999,-99999
2115,2,-99999,-99999,-99999
2115,3,-99999,-99999,-99999
2116,0,167.624,350.784,-23.0411
2116,1,175.385,420.856,44.1738
2116,2,192.021,570.928,188.096
2116,3,199.122,635.152,249.655
2117,0,-189.95,350.653,-47.6716
2117,1,-150.023,420.913,-44.7333
2117,2,-64.8986,570.739,-38.4712
2117,3,-24.975,640.74,-35.5153
2118,0,-99999,-99999,-99999
2118,1,223.365,420.881,-72.4164
2118,2,35.5981,570.94,1.95856
2118,3,-51.9479,640.94,36.62
2119,0,-70.6081,350.367,237.063
2119,1,-99999,-99999,-99999
2119,2,-99999,-99999,-99999
2119,3,-99999,-99999,-99999
2120,0,-117.504,350.804,-155.347
2120,1,-130.065,419.53,-150.359
2120,2,-158.188,570.804,-138.809
2120,3,-171.548,640.706,-133.182
2121,0,-99999,-99999,-99999
2121,1,-99999,-99999,-99999
2121,2,-99999,-99999,-99999
2121,3,-99999,-99999,-99999
2122,0,-99999,-99999,-99999
2122,1,-99999,-99999,-99999
2122,2,-99999,-99999,-99999
2122,3,-99999,-99999,-99999
2123,0,-99999,-99999,-99999
2123,1,-99999,-99999,-99999
2123,2,-99999,-99999,-99999
2123,3,-99999,-99999,-99999
2124,0,107.951,350.787,-32.5955
2124,1,42.9867,420.219,-9.61916
2124,2,-97.9715,570.858,40.2496
2124,3,-163.085,640.432,63.3116
2125,0,-21.2057,350.501,197.85
2125,1,-18.0571,419.603,201.584
2125,2,-11.3737,570.9,209.478
2125,3,-8.2797,640.9,212.824
2126,0,-101.909,350.445,-46.281
2126,1,-123.612,420.723,-65.3191
2126,2,-170.014,570.908,-105.981
2126,3,-191.58,640.722,-124.886
2127,0,116.131,350.847,-175.589
2127,1,174.844,420.237,-172.109
2127,2,-99999,-99999,-99999
2127,3,-99999,-99999,-99999
2128,0,-99999,-99999,-99999
2128,1,-99999,-99999,-99999
2128,2,-99999,-99999,-99999
2128,3,-99999,-99999,-99999
2129,0,-99999,-99999,-99999
2129,1,-99999,-99999,-99999
2129,2,-99999,-99999,-99999
2129,3,-99999,-99999,-99999
2130,0,-99999,-99999,-99999
2130,1,-99999,-99999,-99999
2130,2,-99999,-99999,-99999
2130,3,-99999,-99999,-99999
2131,0,-84.5685,350.905,78.6333
2131,1,-89.7173,420.621,55.8746
2131,2,-100.878,570.716,6.9582
2131,3,-106.127,640.81,-15.8772
2132,0,-99999,-99999,-99999
2132,1,-99999,-99999,-99999
2132,2,-99999,-99999,-99999
2132,3,-99999,-99999,-99999
2133,0,223.755,350.915,-112.475
2133,1,184.772,420.915,-94.9507
2133,2,101.561,570.317,-57.5477
2133,3,62.3851,640.659,-39.9411
2134,0,-99999,-99999,-99999
2134,1,-99999,-99999,-99999
2134,2,-99999,-99999,-99999
2134,3,-99999,-99999,-99999
2135,0,-99999,-99999,-99999
2135,1,-99999,-99999,-99999
2135,2,-99999,-99999,-99999
2135,3,-99999,-99999,-99999
2136,0,-10.7296,350.865,68.1995
2136,1,8.40121,420.625,51.0018
2136,2,49.6051,570.719,13.9123
2136,3,68.5805,639.596,-3.52838
2137,0,-99999,-99999,-99999
2137,1,-99999,-99999,-99999
2137,2,-99999,-99999,-99999
2137,3,-99999,-99999,-99999
2138,0,-60.0437,350.821,13.1705
2138,1,-94.8708,420.911,17.0847
2138,2,-169.427,570.911,25.4694
2138,3,-204.209,640.911,29.383
2139,0,-15.5454,350.908,-46.3217
2139,1,1.54127,420.816,-21.2531
2139,2,38.4061,570.633,32.0894
2139,3,55.8082,640.908,57.0252
2140,0,-157.564,350.917,181.874
