Evento,Detector,X,Y,Z
2193,0,-99999,-99999,-99999
2193,1,-99999,-99999,-99999
2193,2,-99999,-99999,-99999
2193,3,-99999,-99999,-99999
2194,0,-99999,-99999,-99999
2194,1,-99999,-99999,-99999
2194,2,-99999,-99999,-99999
2194,3,-99999,-99999,-99999
2195,0,-99999,-99999,-99999
2195,1,-99999,-99999,-99999
2195,2,-99999,-99999,-99999
2195,3,-99999,-99999,-99999
2196,0,25.2201,349.911,83.6532
2196,1,58.0529,420.909,83.2612
2196,2,81.174,470.909,82.9893
2196,3,113.508,540.818,82.606
2197,0,130.976,350.794,-7.26697
2197,1,82.1207,420.175,-61.855
2197,2,46.4145,470.931,-101.79
2197,3,-2.59704,540.862,-156.583
2198,0,-99999,-99999,-99999
2198,1,-99999,-99999,-99999
2198,2,-99999,-99999,-99999
2198,3,-99999,-99999,-99999
2199,0,193.83,350.571,-217.601
2199,1,216.083,416.485,-249.958
2199,2,-99999,-99999,-99999
2199,3,-99999,-99999,-99999
2200,0,-211.771,350.328,85.2938
2200,1,-228.654,420.712,96.5523
2200,2,-240.496,470.808,104.561
2200,3,-99999,-99999,-99999
2201,0,-99999,-99999,-99999
2201,1,-99999,-99999,-99999
2201,2,-99999,-99999,-99999
2201,3,-99999,-99999,-99999
2202,0,152.056,350.736,36.2949
2202,1,165.867,420.385,1.08958
2202,2,175.861,470.648,-24.2307
2202,3,190.095,540.824,-59.6718
2203,0,8.84588,350.578,-37.7702
2203,1,-26.3029,420.494,-10.3743
2203,2,-51.3787,470.662,9.11357
2203,3,-86.3764,540.661,36.0707
2204,0,-99999,-99999,-99999
2204,1,-99999,-99999,-99999
2204,2,-240.897,470.824,-145.922
2204,3,-145.174,540.824,-159.489
2205,0,61.317,350.82,243.845
2205,1,-30.4093,420.637,247.304
2205,2,-99999,-99999,-99999
2205,3,-99999,-99999,-99999
2206,0,-36.4976,350.686,11.7174
2206,1,-71.9933,420.922,54.5933
2206,2,-97.2364,470.843,84.9847
2206,3,-132.566,540.686,127.484
2207,0,120.173,350.641,-155.995
2207,1,211.368,420.64,-228.852
2207,2,-99999,-99999,-99999
2207,3,-99999,-99999,-99999
2208,0,-241.363,350.595,234.126
2208,1,-170.71,420.865,203.379
2208,2,-120.73,470.663,181.778
2208,3,-50.4414,540.395,151.365
2209,0,118.817,350.772,-84.2922
2209,1,218.773,420.372,-79.2632
2209,2,-99999,-99999,-99999
2209,3,-99999,-99999,-99999
2210,0,-99999,-99999,-99999
2210,1,-99999,-99999,-99999
2210,2,-99999,-99999,-99999
2210,3,-99999,-99999,-99999
2211,0,-93.7198,350.873,-178.839
2211,1,-166.8,420.81,-135.013
2211,2,-219.05,470.746,-103.616
2211,3,-99999,-99999,-99999
2212,0,-99999,-99999,-99999
2212,1,-99999,-99999,-99999
2212,2,-99999,-99999,-99999
2212,3,-99999,-99999,-99999
2213,0,246.967,350.53,60.041
2213,1,227.689,420.906,43.3003
2213,2,214.001,470.906,31.4003
2213,3,194.831,540.906,14.7612
2214,0,53.2348,350.735,149.455
2214,1,-0.223388,420.802,207.897
2214,2,-38.4578,470.868,249.743
2214,3,-99999,-99999,-99999
2215,0,-99999,-99999,-99999
2215,1,-99999,-99999,-99999
2215,2,-99999,-99999,-99999
2215,3,-99999,-99999,-99999
2216,0,-99999,-99999,-99999
2216,1,-99999,-99999,-99999
2216,2,-99999,-99999,-99999
2216,3,-99999,-99999,-99999
2217,0,-205.542,350.804,217.183
2217,1,-203.805,420.902,231.733
2217,2,-202.561,470.706,242.047
2217,3,-99999,-99999,-99999
2218,0,-99999,-99999,-99999
2218,1,-99999,-99999,-99999
2218,2,-99999,-99999,-99999
2218,3,-99999,-99999,-99999
2219,0,119.093,350.62,29.3455
2219,1,83.6151,420.848,77.8909
2219,2,58.3551,470.848,112.441
2219,3,23,540.848,160.786
2220,0,-216.146,350.821,-38.4389
2220,1,-221.379,420.732,-73.3511
2220,2,-225.104,470.821,-98.3651
2220,3,-230.324,540.732,-133.288
2221,0,-54.0681,350.905,197.828
2221,1,-70.2444,419.854,183.656
2221,2,-82.1792,470.523,173.252
2221,3,-98.7306,540.809,158.826
2222,0,156.246,350.526,106.298
2222,1,135.901,420.905,94.1031
2222,2,121.448,470.905,85.4471
2222,3,101.218,540.81,73.3484
2223,0,-99999,-99999,-99999
2223,1,-99999,-99999,-99999
2223,2,-99999,-99999,-99999
2223,3,-99999,-99999,-99999
2224,0,144.065,350.834,151.172
2224,1,101.455,420.834,247.617
2224,2,-99999,-99999,-99999
2224,3,-99999,-99999,-99999
2225,0,-99999,-99999,-99999
2225,1,-99999,-99999,-99999
2225,2,-99999,-99999,-99999
2225,3,-99999,-99999,-99999
2226,0,-99999,-99999,-99999
2226,1,-99999,-99999,-99999
2226,2,-99999,-99999,-99999
2226,3,-99999,-99999,-99999
2227,0,238.266,350.412,65.8278
2227,1,228.069,420.216,75.8672
2227,2,220.712,470.706,83.129
2227,3,210.561,540.804,93.2586
2228,0,-99999,-99999,-99999
2228,1,-99999,-99999,-99999
2228,2,-99999,-99999,-99999
2228,3,-99999,-99999,-99999
2229,0,-99999,-99999,-99999
2229,1,-99999,-99999,-99999
2229,2,209.282,470.886,-68.8351
2229,3,115.298,540.886,-33.1159
2230,0,-191.443,350.72,-180.557
2230,1,-152.223,420.739,-185.564
2230,2,-124.338,470.478,-189.128
2230,3,-84.8637,540.913,-194.177
2231,0,-99999,-99999,-99999
2231,1,-99999,-99999,-99999
2231,2,-99999,-99999,-99999
2231,3,-99999,-99999,-99999
2232,0,68.0812,350.901,158.294
2232,1,78.7781,420.802,157.393
2232,2,86.4444,470.901,156.745
2232,3,97.0819,540.407,155.847
2233,0,-99999,-99999,-99999
2233,1,-99999,-99999,-99999
2233,2,239.236,470.88,-21.8008
2233,3,154.65,540.94,19.0333
2234,0,69.2481,350.623,-100.8
2234,1,41.0446,420.849,-46.5641
2234,2,21.2478,470.246,-8.42374
2234,3,-7.23907,540.925,46.1391
2235,0,119.116,350.725,185.612
2235,1,83.4939,420.656,121.018
2235,2,57.7962,470.863,74.5676
2235,3,21.8228,540.657,10.0195
2236,0,178.834,350.423,134.103
2236,1,165.633,420.808,148.942
2236,2,156.231,470.904,159.503
2236,3,143.114,540.615,174.182
2237,0,75.782,350.92,-66.8298
2237,1,123.98,420.84,-46.3055
2237,2,158.536,470.92,-31.5215
2237,3,206.648,540.68,-10.9405
2238,0,-99999,-99999,-99999
2238,1,-99999,-99999,-99999
2238,2,-99999,-99999,-99999
2238,3,-99999,-99999,-99999
2239,0,-198.65,350.12,11.0505
2239,1,-210.538,420.707,20.1554
2239,2,-218.88,470.218,26.568
2239,3,-230.706,540.022,35.7121
2240,0,-230.594,350.773,-214.384
2240,1,-224.715,420.088,-155.399
2240,2,-220.28,470.924,-112.242
2240,3,-214.003,540.924,-52.4994
2241,0,-99999,-99999,-99999
2241,1,-99999,-99999,-99999
2241,2,-99999,-99999,-99999
2241,3,-99999,-99999,-99999
2242,0,-99999,-99999,-99999
2242,1,-99999,-99999,-99999
2242,2,-99999,-99999,-99999
2242,3,-99999,-99999,-99999
2243,0,-179.206,350.552,135.582
2243,1,-146.91,420.91,122.533
2243,2,-124.081,470.642,113.3
2243,3,-91.8196,540.91,100.255
2244,0,48.8825,350.662,-168.295
2244,1,118.18,420.527,-136.47
2244,2,167.999,470.73,-113.607
2244,3,237.235,540.527,-81.8553
2245,0,108.254,350.735,184.276
2245,1,76.0103,420.912,166.373
2245,2,53.082,470.558,153.757
2245,3,20.8773,540.468,136.205
2246,0,-99999,-99999,-99999
2246,1,-99999,-99999,-99999
2246,2,-99999,-99999,-99999
2246,3,-226.796,540.034,-198.981
2247,0,-99999,-99999,-99999
2247,1,-233.047,420.806,-205.351
2247,2,-220.006,470.903,-205.144
2247,3,-201.983,540.129,-205.002
2248,0,-99999,-99999,-99999
2248,1,-99999,-99999,-99999
2248,2,-99999,-99999,-99999
2248,3,-99999,-99999,-99999
2249,0,-242.926,350.94,163.436
2249,1,-99999,-99999,-99999
2249,2,-99999,-99999,-99999
2249,3,-99999,-99999,-99999
2250,0,242.456,350.592,-80.6562
2250,1,166.751,420.932,-73.9367
2250,2,112.937,470.932,-69.1509
2250,3,37.6238,540.864,-62.4196
2251,0,82.3783,350.911,-172.507
2251,1,80.1585,420.911,-136.233
2251,2,78.4922,470.823,-110.334
2251,3,76.0816,540.911,-73.9106
2252,0,-85.5874,350.298,-47.1411
2252,1,-139.234,420.844,-29.3618
2252,2,-177.111,470.688,-16.759
2252,3,-229.692,539.985,0.774408
2253,0,-99999,-99999,-99999
2253,1,-99999,-99999,-99999
2253,2,-99999,-99999,-99999
2253,3,-99999,-99999,-99999
2254,0,-99999,-99999,-99999
2254,1,-99999,-99999,-99999
2254,2,-99999,-99999,-99999
2254,3,-99999,-99999,-99999
2255,0,-128.401,350.819,-81.0888
2255,1,-158.433,420.638,-93.8363
2255,2,-179.944,470.728,-103.158
2255,3,-209.936,540.728,-116.44
2256,0,-227.759,350.873,-249.231
2256,1,-99999,-99999,-99999
2256,2,-99999,-99999,-99999
2256,3,-99999,-99999,-99999
2257,0,151.634,350.839,94.0794
2257,1,198.459,420.518,115.635
2257,2,232.121,470.598,131.153
2257,3,-99999,-99999,-99999
2258,0,-99999,-99999,-99999
2258,1,-99999,-99999,-99999
2258,2,-99999,-99999,-99999
2258,3,-99999,-99999,-99999
2259,0,-99999,-99999,-99999
2259,1,-99999,-99999,-99999
2259,2,-99999,-99999,-99999
2259,3,-99999,-99999,-99999
2260,0,-99999,-99999,-99999
2260,1,-99999,-99999,-99999
2260,2,-99999,-99999,-99999
2260,3,-99999,-99999,-99999
2261,0,-179.094,350.073,45.0634
2261,1,-184.08,420.938,-44.903
2261,2,-187.598,470.938,-108.385
2261,3,-192.513,540.876,-197.177
2262,0,-99999,-99999,-99999
2262,1,-99999,-99999,-99999
2262,2,-99999,-99999,-99999
2262,3,-99999,-99999,-99999
2263,0,-17.7563,350.917,19.1348
2263,1,-63.4541,420.749,25.5656
2263,2,-95.256,470.077,29.6762
2263,3,-140.353,540.161,35.4909
2264,0,-99999,-99999,-99999
2264,1,-99999,-99999,-99999
2264,2,-99999,-99999,-99999
2264,3,-99999,-99999,-99999
2265,0,-99999,-99999,-99999
2265,1,-248.966,415.208,-249.627
2265,2,-99999,-99999,-99999
2265,3,-99999,-99999,-99999
2266,0,162.696,350.583,-31.8208
2266,1,124.997,420.583,30.0907
2266,2,97.9071,470.931,74.6069
2266,3,60.4342,540.514,136.135
2267,0,-172.976,350.704,-247.532
2267,1,-168.017,418.466,-249.424
2267,2,-99999,-99999,-99999
2267,3,-99999,-99999,-99999
2268,0,158.125,350.913,91.6928
2268,1,194.124,420.913,110.472
2268,2,219.818,470.913,123.875
2268,3,-99999,-99999,-99999
2269,0,-233.796,350.544,-240.373
2269,1,-169.285,420.886,-162.182
2269,2,-123.663,470.601,-106.892
2269,3,-59.0608,540.943,-28.6366
2270,0,-99999,-99999,-99999
2270,1,-99999,-99999,-99999
2270,2,-99999,-99999,-99999
2270,3,-99999,-99999,-99999
2271,0,-100.492,350.922,-171.252
2271,1,-120.603,420.609,-119.355
2271,2,-135.069,470.766,-81.8498
2271,3,-155.593,540.844,-29.2157
2272,0,-99999,-99999,-99999
2272,1,-99999,-99999,-99999
2272,2,-99999,-99999,-99999
2272,3,-99999,-99999,-99999
2273,0,-99999,-99999,-99999
2273,1,-99999,-99999,-99999
2273,2,-99999,-99999,-99999
2273,3,-246.057,540.661,62.9497
2274,0,14.8898,350.672,245.605
2274,1,-99999,-99999,-99999
2274,2,-99999,-99999,-99999
2274,3,-99999,-99999,-99999
2275,0,-99999,-99999,-99999
2275,1,-99999,-99999,-99999
2275,2,-99999,-99999,-99999
2275,3,-99999,-99999,-99999
2276,0,-99999,-99999,-99999
2276,1,-99999,-99999,-99999
2276,2,-220.551,470.82,-29.8941
2276,3,-134.891,540.94,-67.3148
2277,0,-99999,-99999,-99999
2277,1,-99999,-99999,-99999
2277,2,-99999,-99999,-99999
2277,3,-99999,-99999,-99999
2278,0,-99999,-99999,-99999
2278,1,-99999,-99999,-99999
2278,2,-99999,-99999,-99999
2278,3,-99999,-99999,-99999
2279,0,-99999,-99999,-99999
2279,1,-99999,-99999,-99999
2279,2,-99999,-99999,-99999
2279,3,-99999,-99999,-99999
2280,0,-99999,-99999,-99999
2280,1,-99999,-99999,-99999
2280,2,-99999,-99999,-99999
2280,3,-220.355,540.942,-243.559
2281,0,166.624,350.924,-235.44
2281,1,115.165,420.848,-205.195
2281,2,78.7169,470.391,-183.764
2281,3,26.9934,540.772,-153.338
2282,0,71.8019,350.624,-196.421
2282,1,-99999,-99999,-99999
2282,2,-99999,-99999,-99999
2282,3,-99999,-99999,-99999
2283,0,-99999,-99999,-99999
2283,1,-99999,-99999,-99999
2283,2,-99999,-99999,-99999
2283,3,-99999,-99999,-99999
2284,0,-99999,-99999,-99999
2284,1,-99999,-99999,-99999
2284,2,-99999,-99999,-99999
2284,3,-99999,-99999,-99999
2285,0,-249.866,350.74,-96.0762
2285,1,-237.921,420.392,-134.076
2285,2,-229.296,470.913,-161.541
2285,3,-217.294,540.826,-199.475
2286,0,-99999,-99999,-99999
2286,1,-99999,-99999,-99999
2286,2,-99999,-99999,-99999
2286,3,-99999,-99999,-99999
2287,0,-170.779,350.649,-34.2341
2287,1,-100.002,420.508,-36.2918
2287,2,-49.2982,470.718,-37.2826
2287,3,21.3734,540.72,-38.6913
2288,0,-99999,-99999,-99999
2288,1,-99999,-99999,-99999
2288,2,-99999,-99999,-99999
2288,3,-99999,-99999,-99999
2289,0,-99999,-99999,-99999
2289,1,-99999,-99999,-99999
2289,2,-99999,-99999,-99999
2289,3,-99999,-99999,-99999
2290,0,-201.193,350.842,-128.625
2290,1,-212.037,420.842,-75.4837
2290,2,-219.635,470.447,-37.8436
2290,3,-230.357,540.524,15.3792
2291,0,-99999,-99999,-99999
2291,1,-99999,-99999,-99999
2291,2,-99999,-99999,-99999
2291,3,-99999,-99999,-99999
2292,0,201.034,350.743,-151.934
2292,1,231.528,420.914,-122.519
2292,2,249.963,463.439,-104.71
2292,3,-99999,-99999,-99999
2293,0,-99999,-99999,-99999
2293,1,-99999,-99999,-99999
2293,2,35.6269,470.937,-246.491
2293,3,112.127,540.747,-208.518
2294,0,2.8352,350.416,-248.092
2294,1,-99999,-99999,-99999
2294,2,-99999,-99999,-99999
2294,3,-99999,-99999,-99999
2295,0,-99999,-99999,-99999
2295,1,-99999,-99999,-99999
2295,2,-99999,-99999,-99999
2295,3,-99999,-99999,-99999
2296,0,-99999,-99999,-99999
2296,1,-99999,-99999,-99999
2296,2,-99999,-99999,-99999
2296,3,-99999,-99999,-99999
2297,0,-99999,-99999,-99999
2297,1,-99999,-99999,-99999
2297,2,-99999,-99999,-99999
2297,3,-99999,-99999,-99999
2298,0,-224.103,350.61,76.1431
2298,1,-191.054,420.935,151.773
2298,2,-167.471,470.806,205.583
2298,3,-99999,-99999,-99999
2299,0,144.829,350.629,-115.23
2299,1,207.869,420.555,-112.319
2299,2,249.933,467.254,-110.383
2299,3,-99999,-99999,-99999
2300,0,-99999,-99999,-99999
2300,1,-99999,-99999,-99999
2300,2,229.896,470.837,-114.19
2300,3,185.894,540.919,-89.9366
2301,0,-99999,-99999,-99999
2301,1,-99999,-99999,-99999
2301,2,-99999,-99999,-99999
2301,3,-99999,-99999,-99999
2302,0,-99999,-99999,-99999
2302,1,-194.997,420.851,215.638
2302,2,-152.89,470.179,202.925
2302,3,-92.6591,540.85,184.678
2303,0,-99999,-99999,-99999
2303,1,245.449,420.833,-72.0568
2303,2,236.526,470.833,-103.743
2303,3,224.069,540.749,-148.059
2304,0,-67.4451,350.578,11.9483
2304,1,-26.1003,420.747,28.4763
2304,2,2.95802,470.577,40.7359
2304,3,43.9261,540.747,58.0218
2305,0,-99999,-99999,-99999
2305,1,-99999,-99999,-99999
2305,2,-99999,-99999,-99999
2305,3,-99999,-99999,-99999
2306,0,-99999,-99999,-99999
2306,1,-99999,-99999,-99999
2306,2,-99999,-99999,-99999
2306,3,-99999,-99999,-99999
2307,0,-99999,-99999,-99999
2307,1,-99999,-99999,-99999
2307,2,-99999,-99999,-99999
2307,3,-99999,-99999,-99999
2308,0,-99999,-99999,-99999
2308,1,-99999,-99999,-99999
2308,2,-99999,-99999,-99999
2308,3,-99999,-99999,-99999
2309,0,-99999,-99999,-99999
2309,1,-99999,-99999,-99999
2309,2,-99999,-99999,-99999
2309,3,-99999,-99999,-99999
2310,0,140.986,350.425,-131.735
2310,1,73.4216,420.928,-122.737
2310,2,25.5503,470.856,-116.329
2310,3,-41.6848,540.785,-107.311
2311,0,-99999,-99999,-99999
2311,1,-99999,-99999,-99999
2311,2,-99999,-99999,-99999
2311,3,-99999,-99999,-99999
2312,0,135.528,350.669,4.23559
2312,1,114.095,420.917,-38.4161
2312,2,98.8628,470.835,-68.7254
2312,3,77.5038,540.835,-111.229
2313,0,235.835,350.91,192.521
2313,1,-99999,-99999,-99999
2313,2,-99999,-99999,-99999
2313,3,-99999,-99999,-99999
2314,0,-18.8086,350.082,26.7803
2314,1,-52.4457,420.738,-47.3462
2314,2,-76.2407,470.738,-99.7916
2314,3,-109.352,540.279,-172.731
2315,0,-161.943,350.578,190.998
2315,1,-162.538,420.29,249.482
2315,2,-99999,-99999,-99999
2315,3,-99999,-99999,-99999
2316,0,-99999,-99999,-99999
2316,1,-99999,-99999,-99999
2316,2,-99999,-99999,-99999
2316,3,-99999,-99999,-99999
2317,0,-109.837,350.917,-239.512
2317,1,-157.19,420.504,-242.176
2317,2,-191.238,470.504,-244.073
2317,3,-239.212,540.835,-246.654
2318,0,-99999,-99999,-99999
2318,1,-99999,-99999,-99999
2318,2,-238.479,470.947,221.439
2318,3,-214.612,540.947,112.011
2319,0,-99999,-99999,-99999
2319,1,-99999,-99999,-99999
2319,2,-99999,-99999,-99999
2319,3,-99999,-99999,-99999
2320,0,-244.207,350.892,39.8181
2320,1,-99999,-99999,-99999
2320,2,-99999,-99999,-99999
2320,3,-99999,-99999,-99999
2321,0,-63.2719,350.93,-53.7023
2321,1,8.52889,420.582,-58.523
2321,2,60.4127,470.722,-61.9699
2321,3,132.083,540.235,-66.5823
2322,0,-99999,-99999,-99999
2322,1,184.983,420.946,248.412
2322,2,190.569,470.785,170.509
2322,3,198.445,540.946,60.8434
2323,0,-57.1053,350.777,-78.527
2323,1,-11.6717,420.851,-121.75
2323,2,20.5686,470.925,-152.394
2323,3,64.9465,540.474,-194.492
2324,0,17.8099,350.656,247.922
2324,1,-19.4872,420.828,229.53
2324,2,-46.0488,470.828,216.43
2324,3,-83.0513,540.484,198.177
2325,0,-99999,-99999,-99999
2325,1,-99999,-99999,-99999
2325,2,-99999,-99999,-99999
2325,3,-99999,-99999,-99999
2326,0,-99999,-99999,-99999
2326,1,-99999,-99999,-99999
2326,2,-99999,-99999,-99999
2326,3,-99999,-99999,-99999
2327,0,-99999,-99999,-99999
2327,1,-99999,-99999,-99999
2327,2,-99999,-99999,-99999
2327,3,-99999,-99999,-99999
2328,0,117.729,350.702,-128.757
2328,1,110.164,420.603,-125.647
2328,2,104.745,470.702,-123.432
2328,3,97.1992,540.702,-120.394
2329,0,-182.99,350.352,-138.062
2329,1,-196.917,420.166,-163.002
2329,2,-206.822,470.445,-180.914
2329,3,-220.061,540.815,-206.442
2330,0,-99999,-99999,-99999
2330,1,-99999,-99999,-99999
2330,2,-99999,-99999,-99999
2330,3,-99999,-99999,-99999
2331,0,-99999,-99999,-99999
2331,1,-99999,-99999,-99999
2331,2,-99999,-99999,-99999
2331,3,-99999,-99999,-99999
2332,0,-99999,-99999,-99999
2332,1,-99999,-99999,-99999
2332,2,-99999,-99999,-99999
2332,3,-99999,-99999,-99999
2333,0,51.9647,350.868,-218.168
2333,1,-99999,-99999,-99999
2333,2,-99999,-99999,-99999
2333,3,-99999,-99999,-99999
2334,0,159.893,350.876,-20.4843
2334,1,177.794,420.938,-107.358
2334,2,190.578,470.938,-169.371
2334,3,207.033,535.383,-249.308
2335,0,-130.103,350.854,189.21
2335,1,-66.7127,420.781,205.195
2335,2,-21.2232,470.854,216.747
2335,3,42.2563,540.781,232.823
2336,0,231.885,350.925,-169.188
2336,1,-99999,-99999,-99999
2336,2,-99999,-99999,-99999
2336,3,-99999,-99999,-99999
2337,0,185.558,350.805,-14.9116
2337,1,181.688,420.805,-29.5567
2337,2,178.937,470.902,-40.0376
2337,3,175.113,540.804,-54.6056
2338,0,-99999,-99999,-99999
2338,1,-99999,-99999,-99999
2338,2,-99999,-99999,-99999
2338,3,-99999,-99999,-99999
2339,0,-99999,-99999,-99999
2339,1,-99999,-99999,-99999
2339,2,-99999,-99999,-99999
2339,3,-99999,-99999,-99999
2340,0,-99999,-99999,-99999
2340,1,-99999,-99999,-99999
2340,2,-99999,-99999,-99999
2340,3,-99999,-99999,-99999
2341,0,-99999,-99999,-99999
2341,1,-99999,-99999,-99999
2341,2,108.789,470.82,-205.984
2341,3,159.362,540.94,-126.976
2342,0,-99999,-99999,-99999
2342,1,-99999,-99999,-99999
2342,2,-99999,-99999,-99999
2342,3,-99999,-99999,-99999
2343,0,-99999,-99999,-99999
2343,1,-99999,-99999,-99999
2343,2,-99999,-99999,-99999
2343,3,-99999,-99999,-99999
2344,0,8.60104,350.913,198.973
2344,1,-22.1957,420.653,224.231
2344,2,-44.4741,470.913,242.444
2344,3,-99999,-99999,-99999
2345,0,-124.923,350.924,-184.678
2345,1,-103.421,420.465,-130.019
2345,2,-87.8216,470.924,-90.3606
2345,3,-66.1701,540.924,-35.3527
2346,0,86.273,349.702,135.222
2346,1,61.1292,420.815,121.28
2346,2,43.5125,470.815,111.516
2346,3,19.0474,540.258,97.9197
2347,0,-99999,-99999,-99999
2347,1,-99999,-99999,-99999
2347,2,-99999,-99999,-99999
2347,3,-99999,-99999,-99999
2348,0,-99999,-99999,-99999
2348,1,-99999,-99999,-99999
2348,2,-99999,-99999,-99999
2348,3,-99999,-99999,-99999
2349,0,129.746,350.827,142.666
2349,1,112.858,420.567,106.076
2349,2,100.75,470.567,79.8447
2349,3,83.713,540.913,42.9419
2350,0,-99999,-99999,-99999
2350,1,-99999,-99999,-99999
2350,2,-239.037,470.934,-47.3074
2350,3,-161.402,540.934,-30.2732
2351,0,-155.031,350.925,19.1164
2351,1,-127.472,420.925,-36.1819
2351,2,-107.903,470.625,-75.2713
2351,3,-80.1779,540.925,-130.554
2352,0,110.815,350.862,18.0494
2352,1,152.351,420.656,-42.5466
2352,2,182.184,470.793,-86.0605
2352,3,223.98,540.793,-146.837
2353,0,68.116,350.919,-25.8115
2353,1,92.9615,420.837,-69.1944
2353,2,110.781,470.837,-100.2
2353,3,135.753,540.593,-143.471
2354,0,-191.51,350.611,6.00439
2354,1,-190.537,420.805,-10.5022
2354,2,-189.87,470.708,-22.1826
2354,3,-188.908,540.903,-38.6134
2355,0,-99999,-99999,-99999
2355,1,-99999,-99999,-99999
2355,2,-99999,-99999,-99999
2355,3,-99999,-99999,-99999
2356,0,-99999,-99999,-99999
2356,1,-99999,-99999,-99999
2356,2,-99999,-99999,-99999
2356,3,-99999,-99999,-99999
2357,0,-99999,-99999,-99999
2357,1,-99999,-99999,-99999
2357,2,-99999,-99999,-99999
2357,3,-99999,-99999,-99999
2358,0,-5.80822,350.93,-62.2478
2358,1,-58.9564,420.86,-110.042
2358,2,-97.0177,470.93,-144.273
2358,3,-150.215,540.93,-192.118
2359,0,41.9853,350.909,-121.941
2359,1,70.9495,419.542,-111.114
2359,2,92.6451,470.545,-102.911
2359,3,122.523,540.818,-91.6087
2360,0,-99999,-99999,-99999
2360,1,-99999,-99999,-99999
2360,2,-99999,-99999,-99999
2360,3,-99999,-99999,-99999
2361,0,-99999,-99999,-99999
2361,1,-99999,-99999,-99999
2361,2,-99999,-99999,-99999
2361,3,-99999,-99999,-99999
2362,0,-99999,-99999,-99999
2362,1,-99999,-99999,-99999
2362,2,-99999,-99999,-99999
2362,3,-99999,-99999,-99999
2363,0,57.3886,350.861,-42.3007
2363,1,126.894,420.582,-60.5387
2363,2,176.938,470.791,-73.6518
2363,3,246.875,540.93,-91.9854
2364,0,-99999,-99999,-99999
2364,1,-99999,-99999,-99999
2364,2,-99999,-99999,-99999
2364,3,-99999,-99999,-99999
2365,0,-249.919,348.731,26.6852
2365,1,-99999,-99999,-99999
2365,2,-99999,-99999,-99999
2365,3,-99999,-99999,-99999
2366,0,-222.179,350.921,-76.0276
2366,1,-99999,-99999,-99999
2366,2,-99999,-99999,-99999
2366,3,-99999,-99999,-99999
2367,0,135.669,350.707,-53.6172
2367,1,124.088,420.805,-63.9377
2367,2,115.911,470.317,-71.2271
2367,3,104.302,540.609,-81.5774
2368,0,-228.871,350.952,-154.629
2368,1,-99999,-99999,-99999
2368,2,-99999,-99999,-99999
2368,3,-99999,-99999,-99999
2369,0,-99999,-99999,-99999
2369,1,-99999,-99999,-99999
2369,2,-99999,-99999,-99999
2369,3,-99999,-99999,-99999
2370,0,116.12,350.906,-15.7925
2370,1,138.715,420.248,-26.808
2370,2,155.133,470.624,-34.812
2370,3,178.008,540.812,-45.9686
2371,0,-99999,-99999,-99999
2371,1,-99999,-99999,-99999
2371,2,-99999,-99999,-99999
2371,3,-99999,-99999,-99999
2372,0,-15.2945,350.057,183.035
2372,1,-40.0321,420.435,180.329
2372,2,-57.8137,470.906,178.393
2372,3,-82.4137,540.717,175.811
2373,0,-99999,-99999,-99999
2373,1,-99999,-99999,-99999
2373,2,-99999,-99999,-99999
2373,3,-99999,-99999,-99999
2374,0,-223.635,350.787,-195.777
2374,1,-99999,-99999,-99999
2374,2,-99999,-99999,-99999
2374,3,-99999,-99999,-99999
2375,0,249.658,345.17,188.298
2375,1,-99999,-99999,-99999
2375,2,-99999,-99999,-99999
