Evento,Detector,X,Y,Z
8255,2,-49.3789,670.24,122.325
8255,3,-92.7859,740.916,110.256
8256,0,-192.379,350.907,80.9111
8256,1,-208.854,420.159,101.609
8256,2,-99999,-99999,-99999
8256,3,-99999,-99999,-99999
8257,0,-99999,-99999,-99999
8257,1,-99999,-99999,-99999
8257,2,-99999,-99999,-99999
8257,3,-99999,-99999,-99999
8258,0,-99999,-99999,-99999
8258,1,-99999,-99999,-99999
8258,2,159.747,670.119,-213.936
8258,3,127.947,740.84,-171.648
8259,0,202.985,350.726,202.432
8259,1,173.425,420.635,192.012
8259,2,67.5868,670.909,154.708
8259,3,38.0616,740.726,144.301
8260,0,-13.6597,350.651,166.758
8260,1,26.5538,420.791,107.056
8260,2,169.719,670.583,-106.06
8260,3,210.228,740.861,-166.136
8261,0,-99999,-99999,-99999
8261,1,-99999,-99999,-99999
8261,2,-99999,-99999,-99999
8261,3,-99999,-99999,-99999
8262,0,-138.652,350.921,-66.1457
8262,1,-174.456,420.842,-25.9714
8262,2,-99999,-99999,-99999
8262,3,-99999,-99999,-99999
8263,0,-99999,-99999,-99999
8263,1,-99999,-99999,-99999
8263,2,-99999,-99999,-99999
8263,3,-99999,-99999,-99999
8264,0,-99999,-99999,-99999
8264,1,-99999,-99999,-99999
8264,2,-99999,-99999,-99999
8264,3,-99999,-99999,-99999
8265,0,26.1079,350.598,73.822
8265,1,75.7502,420.598,88.2882
8265,2,249.943,666.362,139.067
8265,3,-99999,-99999,-99999
8266,0,70.9011,350.525,-95.4973
8266,1,71.8889,420.905,-72.2811
8266,2,75.6255,670.431,10.7236
8266,3,76.6728,740.526,34.1397
8267,0,-99999,-99999,-99999
8267,1,-99999,-99999,-99999
8267,2,-143.868,670.785,142.106
8267,3,-88.6375,740.928,181.911
8268,0,-40.8936,350.453,-160.163
8268,1,9.19814,420.922,-185.689
8268,2,16.4761,670.653,-238.15
8268,3,-99999,-99999,-99999
8269,0,137.954,350.366,-248.237
8269,1,-99999,-99999,-99999
8269,2,-99999,-99999,-99999
8269,3,-99999,-99999,-99999
8270,0,-93.8354,350.823,-109.631
8270,1,-130.852,420.912,-113.793
8270,2,-99999,-99999,-99999
8270,3,-99999,-99999,-99999
8271,0,-120.518,350.735,39.4697
8271,1,-110.501,420.735,3.41527
8271,2,-74.8218,669.765,-124.841
8271,3,-64.6386,740.824,-161.449
8272,0,-99999,-99999,-99999
8272,1,-99999,-99999,-99999
8272,2,-99999,-99999,-99999
8272,3,-99999,-99999,-99999
8273,0,-99999,-99999,-99999
8273,1,-99999,-99999,-99999
8273,2,-99999,-99999,-99999
8273,3,84.5546,740.371,228.982
8274,0,-72.0366,350.487,104.977
8274,1,-32.6785,420.829,88.4469
8274,2,107.15,670.573,29.7558
8274,3,146.483,740.914,13.2751
8275,0,-99999,-99999,-99999
8275,1,-99999,-99999,-99999
8275,2,-155.258,670.83,105.882
8275,3,-156.231,740.83,62.1983
8276,0,-99999,-99999,-99999
8276,1,-244.543,420.93,-130.675
8276,2,-163.979,670.861,114.279
8276,3,-141.376,740.93,182.996
8277,0,-99999,-99999,-99999
8277,1,-99999,-99999,-99999
8277,2,-99999,-99999,-99999
8277,3,-99999,-99999,-99999
8278,0,149.838,350.946,34.1382
8278,1,57.8459,420.401,89.1212
8278,2,-99999,-99999,-99999
8278,3,-99999,-99999,-99999
8279,0,-99999,-99999,-99999
8279,1,-99999,-99999,-99999
8279,2,-99999,-99999,-99999
8279,3,-99999,-99999,-99999
8280,0,-99.5738,350.626,93.1844
8280,1,-108.768,420.813,68.3846
8280,2,-141.523,670.532,-19.8246
8280,3,-150.7,740.438,-44.4967
8281,0,-99999,-99999,-99999
8281,1,-99999,-99999,-99999
8281,2,-99999,-99999,-99999
8281,3,-99999,-99999,-99999
8282,0,147.593,350.194,-15.7245
8282,1,182.327,420.373,-12.426
8282,2,-99999,-99999,-99999
8282,3,-99999,-99999,-99999
8283,0,135.354,350.87,-114.588
8283,1,207.577,420.935,-76.2729
8283,2,-99999,-99999,-99999
8283,3,-99999,-99999,-99999
8284,0,-99999,-99999,-99999
8284,1,-99999,-99999,-99999
8284,2,-99999,-99999,-99999
8284,3,-99999,-99999,-99999
8285,0,56.3721,350.01,-248.231
8285,1,46.5422,420.853,-248.954
8285,2,-99999,-99999,-99999
8285,3,-99999,-99999,-99999
8286,0,-99999,-99999,-99999
8286,1,-99999,-99999,-99999
8286,2,-99999,-99999,-99999
8286,3,-99999,-99999,-99999
8287,0,-99999,-99999,-99999
8287,1,-99999,-99999,-99999
8287,2,-99999,-99999,-99999
8287,3,240.983,740.33,214.994
8288,0,-99999,-99999,-99999
8288,1,-99999,-99999,-99999
8288,2,-99999,-99999,-99999
8288,3,-99999,-99999,-99999
8289,0,-99999,-99999,-99999
8289,1,-99999,-99999,-99999
8289,2,-99999,-99999,-99999
8289,3,-99999,-99999,-99999
8290,0,-99999,-99999,-99999
8290,1,-99999,-99999,-99999
8290,2,-99999,-99999,-99999
8290,3,-99999,-99999,-99999
8291,0,97.0203,350.864,93.2318
8291,1,116.712,420.864,19.9814
8291,2,187.029,670.729,-241.508
8291,3,-99999,-99999,-99999
8292,0,-99999,-99999,-99999
8292,1,-99999,-99999,-99999
8292,2,-99999,-99999,-99999
8292,3,-99999,-99999,-99999
8293,0,-140.714,350.292,48.6842
8293,1,-136.942,420.646,11.9328
8293,2,-123.513,670.469,-118.687
8293,3,-119.693,740.823,-155.468
8294,0,235.087,350.842,-76.9298
8294,1,-99999,-99999,-99999
8294,2,-99999,-99999,-99999
8294,3,-99999,-99999,-99999
8295,0,180.044,350.695,-80.7561
8295,1,64.5587,420.898,-108.848
8295,2,-99999,-99999,-99999
8295,3,-99999,-99999,-99999
8296,0,-99999,-99999,-99999
8296,1,-99999,-99999,-99999
8296,2,-99999,-99999,-99999
8296,3,-99999,-99999,-99999
8297,0,-99999,-99999,-99999
8297,1,-99999,-99999,-99999
8297,2,-99999,-99999,-99999
8297,3,-99999,-99999,-99999
8298,0,154.178,350.56,-195.399
8298,1,153.807,420.208,-157.879
8298,2,152.428,670.912,-22.6939
8298,3,151.997,740.912,15.09
8299,0,-99999,-99999,-99999
8299,1,176.153,420.812,-245.098
8299,2,221.111,670.812,-166.766
8299,3,233.392,739.494,-145.331
8300,0,-16.4105,350.7,-223.44
8300,1,-40.9987,420.925,-166.842
8300,2,-128.393,670.775,34.5627
8300,3,-152.801,740.549,90.8206
8301,0,-99999,-99999,-99999
8301,1,-99999,-99999,-99999
8301,2,-99999,-99999,-99999
8301,3,-99999,-99999,-99999
8302,0,-45.1547,350.415,-21.3244
8302,1,20.262,420.561,-21.191
8302,2,249.863,665.918,-20.7262
8302,3,-99999,-99999,-99999
8303,0,212.35,350.909,187.636
8303,1,206.73,420.909,156.629
8303,2,186.793,670.545,45.485
8303,3,181.216,740.636,14.0588
8304,0,173.916,350.52,-197.443
8304,1,154.019,420.808,-203.079
8304,2,83.2484,670.904,-223.15
8304,3,63.4927,740.808,-228.771
8305,0,128.121,350.727,42.9005
8305,1,111.469,420.727,70.4492
8305,2,51.942,670.818,168.83
8305,3,35.3635,740.455,196.241
8306,0,107.367,350.806,79.5045
8306,1,118.827,420.709,66.3625
8306,2,159.778,670.903,19.2909
8306,3,171.141,740.515,6.21804
8307,0,-99999,-99999,-99999
8307,1,230.401,420.72,-174.192
8307,2,154.272,670.533,-115.382
8307,3,132.908,740.813,-99.014
8308,0,-182.89,350.84,-218.303
8308,1,-99999,-99999,-99999
8308,2,-99999,-99999,-99999
8308,3,-99999,-99999,-99999
8309,0,81.6826,350.938,249.114
8309,1,-99999,-99999,-99999
8309,2,-99999,-99999,-99999
8309,3,-99999,-99999,-99999
8310,0,-99999,-99999,-99999
8310,1,-99999,-99999,-99999
8310,2,-99999,-99999,-99999
8310,3,-99999,-99999,-99999
8311,0,-99999,-99999,-99999
8311,1,-99999,-99999,-99999
8311,2,-99999,-99999,-99999
8311,3,-99999,-99999,-99999
8312,0,-216.128,350.685,-219.708
8312,1,-205.412,420.921,-165.79
8312,2,-167.267,670.606,25.7995
8312,3,-156.54,740.921,79.7466
8313,0,72.1629,350.759,-225.722
8313,1,22.7515,420.92,-242.124
8313,2,-99999,-99999,-99999
8313,3,-99999,-99999,-99999
8314,0,-99999,-99999,-99999
8314,1,244.482,420.731,74.2823
8314,2,151.279,670.731,-6.63293
8314,3,125.18,740.91,-29.2411
8315,0,-99999,-99999,-99999
8315,1,-99999,-99999,-99999
8315,2,-164.66,670.69,-133.179
8315,3,-108.396,740.922,-122.723
8316,0,-99999,-99999,-99999
8316,1,-99999,-99999,-99999
8316,2,-99999,-99999,-99999
8316,3,-99999,-99999,-99999
8317,0,-34.8355,350.932,-24.0662
8317,1,-61.3054,420.524,-94.2739
8317,2,-99999,-99999,-99999
8317,3,-99999,-99999,-99999
8318,0,-99999,-99999,-99999
8318,1,-99999,-99999,-99999
8318,2,-99999,-99999,-99999
8318,3,-99999,-99999,-99999
8319,0,-99999,-99999,-99999
8319,1,-99999,-99999,-99999
8319,2,-99999,-99999,-99999
8319,3,-99999,-99999,-99999
8320,0,-233.927,350.725,-204.41
8320,1,-230.319,420.633,-234.443
8320,2,-99999,-99999,-99999
8320,3,-99999,-99999,-99999
8321,0,-75.0436,350.538,4.36991
8321,1,-78.3153,420.169,33.0884
8321,2,-89.5373,670.723,136.395
8321,3,-92.8825,740.908,165.439
8322,0,-99999,-99999,-99999
8322,1,-99999,-99999,-99999
8322,2,-99999,-99999,-99999
8322,3,-99999,-99999,-99999
8323,0,171.82,350.737,-80.315
8323,1,195.527,420.737,-110.723
8323,2,-99999,-99999,-99999
8323,3,-99999,-99999,-99999
8324,0,-99999,-99999,-99999
8324,1,-99999,-99999,-99999
8324,2,-99999,-99999,-99999
8324,3,248.811,740.815,209.589
8325,0,-99999,-99999,-99999
8325,1,-99999,-99999,-99999
8325,2,-99999,-99999,-99999
8325,3,-99999,-99999,-99999
8326,0,-99999,-99999,-99999
8326,1,-99999,-99999,-99999
8326,2,171.36,670.905,-153.401
8326,3,148.73,740.81,-152.301
8327,0,-99999,-99999,-99999
8327,1,-99999,-99999,-99999
8327,2,-99999,-99999,-99999
8327,3,-99999,-99999,-99999
8328,0,-172.454,350.748,95.5403
8328,1,-176.702,420.832,50.8053
8328,2,-191.593,670.831,-108.041
8328,3,-195.69,740.916,-152.589
8329,0,-99999,-99999,-99999
8329,1,-99999,-99999,-99999
8329,2,-99999,-99999,-99999
8329,3,-99999,-99999,-99999
8330,0,-99999,-99999,-99999
8330,1,-99999,-99999,-99999
8330,2,-96.4261,670.938,42.8939
8330,3,-129.028,740.752,-39.4631
8331,0,-99999,-99999,-99999
8331,1,-99999,-99999,-99999
8331,2,-99999,-99999,-99999
8331,3,-99999,-99999,-99999
8332,0,-112.046,350.905,180.928
8332,1,-123.715,420.81,200.154
8332,2,-99999,-99999,-99999
8332,3,-99999,-99999,-99999
8333,0,-99999,-99999,-99999
8333,1,-99999,-99999,-99999
8333,2,-99999,-99999,-99999
8333,3,-249.686,740.817,50.3016
8334,0,-99999,-99999,-99999
8334,1,-99999,-99999,-99999
8334,2,240.787,670.282,-188.823
8334,3,206.176,740.91,-187.214
8335,0,51.4671,350.235,104.88
8335,1,32.9833,420.809,93.5978
8335,2,-32.4858,670.809,53.7846
8335,3,-50.8841,740.826,42.679
8336,0,-99999,-99999,-99999
8336,1,-99999,-99999,-99999
8336,2,-99999,-99999,-99999
8336,3,-99999,-99999,-99999
8337,0,223.151,350.92,-108.108
8337,1,173.64,420.839,-122.682
8337,2,-3.36725,670.839,-174.797
8337,3,-52.4243,740.115,-189.208
8338,0,-84.8804,349.615,180.436
8338,1,-90.7879,420.506,189.233
8338,2,-111.633,670.506,220.27
8338,3,-117.492,740.901,229.061
8339,0,-99999,-99999,-99999
8339,1,105.866,420.73,-197.016
8339,2,91.0198,670.594,76.6927
8339,3,87.0706,740.864,152.628
8340,0,-82.5587,350.567,181.349
8340,1,-44.8375,420.567,167.096
8340,2,90.1235,670.913,116.15
8340,3,127.87,740.913,101.929
8341,0,-99999,-99999,-99999
8341,1,-99999,-99999,-99999
8341,2,-99999,-99999,-99999
8341,3,-99999,-99999,-99999
8342,0,20.0109,350.747,-61.6817
8342,1,-88.9114,420.696,-13.9559
8342,2,-99999,-99999,-99999
8342,3,-99999,-99999,-99999
8343,0,96.7867,350.735,148.902
8343,1,59.7592,420.823,153.266
8343,2,-71.9797,670.029,168.728
8343,3,-109.358,740.647,173.152
8344,0,-99999,-99999,-99999
8344,1,-99999,-99999,-99999
8344,2,-99999,-99999,-99999
8344,3,-99999,-99999,-99999
8345,0,-214.061,350.91,-241.179
8345,1,-246.935,420.462,-230.86
8345,2,-99999,-99999,-99999
8345,3,-99999,-99999,-99999
8346,0,54.3513,350.513,125.191
8346,1,56.3377,420.611,141.479
8346,2,63.4556,670.221,199.323
8346,3,65.4298,740.221,215.411
8347,0,-99999,-99999,-99999
8347,1,-248.875,420.259,-219.736
8347,2,-99999,-99999,-99999
8347,3,-99999,-99999,-99999
8348,0,-249.9,345.237,-82.1087
8348,1,-99999,-99999,-99999
8348,2,-99999,-99999,-99999
8348,3,-99999,-99999,-99999
8349,0,-99999,-99999,-99999
8349,1,-99999,-99999,-99999
8349,2,-99999,-99999,-99999
8349,3,-99999,-99999,-99999
8350,0,-99999,-99999,-99999
8350,1,-99999,-99999,-99999
8350,2,-99999,-99999,-99999
8350,3,-99999,-99999,-99999
8351,0,-99999,-99999,-99999
8351,1,-99999,-99999,-99999
8351,2,-99999,-99999,-99999
8351,3,-99999,-99999,-99999
8352,0,-99999,-99999,-99999
8352,1,239.238,420.82,-185.668
8352,2,-99999,-99999,-99999
8352,3,-99999,-99999,-99999
8353,0,-99999,-99999,-99999
8353,1,-99999,-99999,-99999
8353,2,-99999,-99999,-99999
8353,3,-65.9692,740.924,208.385
8354,0,0.875382,350.932,-212.71
8354,1,-69.5155,420.795,-187.033
8354,2,-99999,-99999,-99999
8354,3,-99999,-99999,-99999
8355,0,-99999,-99999,-99999
8355,1,-99999,-99999,-99999
8355,2,-99999,-99999,-99999
8355,3,33.6739,740.866,233.649
8356,0,-99999,-99999,-99999
8356,1,-99999,-99999,-99999
8356,2,-99999,-99999,-99999
8356,3,-99999,-99999,-99999
8357,0,-99999,-99999,-99999
8357,1,-94.3726,420.847,-243.724
8357,2,-35.3392,670.77,-43.0592
8357,3,-18.8542,740.923,12.7107
8358,0,-99999,-99999,-99999
8358,1,-99999,-99999,-99999
8358,2,-199.451,670.846,153.93
8358,3,-244.111,740.538,117.434
8359,0,-99999,-99999,-99999
8359,1,-99999,-99999,-99999
8359,2,-161.921,670.834,85.3409
8359,3,-59.3284,740.945,109.412
8360,0,58.663,350.801,-71.7701
8360,1,52.1129,420.901,-66.5791
8360,2,28.8477,670.801,-48.1296
8360,3,22.3433,740.901,-42.9788
8361,0,-99999,-99999,-99999
8361,1,-99999,-99999,-99999
8361,2,-99999,-99999,-99999
8361,3,-99999,-99999,-99999
8362,0,-99999,-99999,-99999
8362,1,-99999,-99999,-99999
8362,2,-99999,-99999,-99999
8362,3,-99999,-99999,-99999
8363,0,-99999,-99999,-99999
8363,1,-99999,-99999,-99999
8363,2,150.48,670.4,187.83
8363,3,181.341,740.914,158.874
8364,0,232.043,350.257,-114.939
8364,1,193.574,420.703,-165.416
8364,2,-99999,-99999,-99999
8364,3,-99999,-99999,-99999
8365,0,228.643,350.911,-58.5545
8365,1,195.824,420.911,-44.0299
8365,2,79.4429,669.398,7.53301
8365,3,46.1526,740.466,22.2614
8366,0,-125.641,350.528,21.3282
8366,1,-102.877,420.979,11.8688
8366,2,-22.1854,670.622,-21.5786
8366,3,0.287593,740.528,-30.8723
8367,0,-99999,-99999,-99999
8367,1,-99999,-99999,-99999
8367,2,159.562,670.053,-102.925
8367,3,232.379,740.777,-26.7876
8368,0,129.174,350.913,116.119
8368,1,89.0461,420.913,117.071
8368,2,-54.2182,670.827,120.568
8368,3,-94.3457,740.827,121.537
8369,0,-99999,-99999,-99999
8369,1,-99999,-99999,-99999
8369,2,-99999,-99999,-99999
8369,3,-99999,-99999,-99999
8370,0,-99999,-99999,-99999
8370,1,-99999,-99999,-99999
8370,2,-99999,-99999,-99999
8370,3,-99999,-99999,-99999
8371,0,122.61,350.924,-122.031
8371,1,181.921,420.848,-126.422
8371,2,-99999,-99999,-99999
8371,3,-99999,-99999,-99999
8372,0,-249.403,350.783,27.5589
8372,1,-99999,-99999,-99999
8372,2,-99999,-99999,-99999
8372,3,-99999,-99999,-99999
8373,0,75.8991,350.434,-188.599
8373,1,100.133,420.906,-192.986
8373,2,186.071,670.811,-208.538
8373,3,210.124,740.906,-212.854
8374,0,-99999,-99999,-99999
8374,1,-99999,-99999,-99999
8374,2,30.3364,670.879,235.17
8374,3,121.71,740.696,232.867
8375,0,-99999,-99999,-99999
8375,1,-99999,-99999,-99999
8375,2,-99999,-99999,-99999
8375,3,-99999,-99999,-99999
8376,0,-101.515,350.715,39.2319
8376,1,-108.336,420.905,61.602
8376,2,-132.553,670.715,141.112
8376,3,-139.352,740.905,163.465
8377,0,-99999,-99999,-99999
8377,1,-99999,-99999,-99999
8377,2,-99999,-99999,-99999
8377,3,-99999,-99999,-99999
8378,0,-99999,-99999,-99999
8378,1,-99999,-99999,-99999
8378,2,-99999,-99999,-99999
8378,3,-99999,-99999,-99999
8379,0,-99999,-99999,-99999
8379,1,-99999,-99999,-99999
8379,2,-99999,-99999,-99999
8379,3,-99999,-99999,-99999
8380,0,-99999,-99999,-99999
8380,1,-99999,-99999,-99999
8380,2,-99999,-99999,-99999
8380,3,-99999,-99999,-99999
8381,0,-99999,-99999,-99999
8381,1,-99999,-99999,-99999
8381,2,-99999,-99999,-99999
8381,3,-99999,-99999,-99999
8382,0,-99999,-99999,-99999
8382,1,-99999,-99999,-99999
8382,2,97.4717,670.864,139.504
8382,3,97.8559,740.728,64.0571
8383,0,125.441,350.648,203.305
8383,1,57.4971,420.93,224.127
8383,2,-99999,-99999,-99999
8383,3,-99999,-99999,-99999
8384,0,-193.11,350.7,53.5895
8384,1,-194.224,420.8,56.6987
8384,2,-196.491,669.601,67.9496
8384,3,-196.966,740.401,71.1005
8385,0,-94.1699,350.677,-148.401
8385,1,-48.2746,420.758,-170.93
8385,2,113.103,667.12,-249.974
8385,3,-99999,-99999,-99999
8386,0,-99999,-99999,-99999
8386,1,-99999,-99999,-99999
8386,2,-99999,-99999,-99999
8386,3,-99999,-99999,-99999
8387,0,-166.82,350.555,-191.425
8387,1,-171.717,420.703,-128.287
8387,2,-189.099,670.852,96.886
8387,3,-193.988,740.777,159.884
8388,0,109.814,350.492,132.162
8388,1,138.839,420.831,98.8217
8388,2,241.82,670.492,-19.5265
8388,3,-99999,-99999,-99999
8389,0,80.2909,350.786,-154.341
8389,1,50.3653,420.363,-143.077
8389,2,-8.21524,670.515,-165.327
8389,3,-52.4226,740.516,-139.281
8390,0,-99999,-99999,-99999
8390,1,-99999,-99999,-99999
8390,2,-99999,-99999,-99999
8390,3,-99999,-99999,-99999
8391,0,-237.923,350.9,-226.67
8391,1,-238.955,420.3,-227.373
8391,2,-242.866,670.9,-229.957
8391,3,-243.757,740.8,-230.793
8392,0,-147.234,350.941,132.624
8392,1,-77.2687,420.883,66.3483
8392,2,172.276,670.706,-170.151
8392,3,242.339,740.941,-236.714
8393,0,-99999,-99999,-99999
8393,1,-99999,-99999,-99999
8393,2,-99999,-99999,-99999
8393,3,-99999,-99999,-99999
8394,0,-99999,-99999,-99999
8394,1,-249.133,420.822,8.45738
8394,2,-128.128,670.822,49.8586
8394,3,-94.1804,740.822,61.4664
8395,0,53.7962,350.734,128.91
8395,1,37.9588,420.823,95.8532
8395,2,-18.4265,670.646,-21.963
8395,3,-34.262,740.823,-55.0493
8396,0,-99999,-99999,-99999
8396,1,-99999,-99999,-99999
8396,2,-99999,-99999,-99999
8396,3,-99999,-99999,-99999
8397,0,-99999,-99999,-99999
8397,1,-99999,-99999,-99999
8397,2,-99999,-99999,-99999
8397,3,-99999,-99999,-99999
8398,0,-99999,-99999,-99999
8398,1,-99999,-99999,-99999
8398,2,-82.7562,670.77,21.795
8398,3,-102.011,740.885,119.709
8399,0,-99999,-99999,-99999
8399,1,-99999,-99999,-99999
8399,2,-99999,-99999,-99999
8399,3,-99999,-99999,-99999
8400,0,-99999,-99999,-99999
8400,1,-99999,-99999,-99999
8400,2,-99999,-99999,-99999
8400,3,-99999,-99999,-99999
8401,0,-99999,-99999,-99999
8401,1,-99999,-99999,-99999
8401,2,-183.065,670.764,230.234
8401,3,-99999,-99999,-99999
8402,0,-219.552,350.901,168.484
8402,1,-222.951,420.901,177.332
8402,2,-235.071,669.811,208.8
8402,3,-238.528,740.802,217.775
8403,0,-99999,-99999,-99999
8403,1,-99999,-99999,-99999
8403,2,-99999,-99999,-99999
8403,3,-172.981,740.899,19.9324
8404,0,-99999,-99999,-99999
8404,1,-99999,-99999,-99999
8404,2,-99999,-99999,-99999
8404,3,-99999,-99999,-99999
8405,0,-86.8971,350.919,75.3113
8405,1,-102.893,420.757,27.5391
8405,2,-159.568,670.919,-143.547
8405,3,-175.481,740.919,-191.521
8406,0,-99999,-99999,-99999
8406,1,-99999,-99999,-99999
8406,2,-99999,-99999,-99999
8406,3,-99999,-99999,-99999
8407,0,-99999,-99999,-99999
8407,1,-99999,-99999,-99999
8407,2,-99999,-99999,-99999
8407,3,-99999,-99999,-99999
8408,0,-93.8967,350.908,-187.29
8408,1,-122.441,420.724,-195.821
8408,2,-224.688,670.816,-226.397
8408,3,-99999,-99999,-99999
8409,0,-99999,-99999,-99999
8409,1,245.158,420.98,-178.78
8409,2,-99999,-99999,-99999
8409,3,-99999,-99999,-99999
8410,0,244.039,350.684,-18.8863
8410,1,242.418,420.921,35.604
8410,2,234.866,670.921,227.295
8410,3,-99999,-99999,-99999
8411,0,-99999,-99999,-99999
8411,1,-99999,-99999,-99999
8411,2,-27.5179,670.586,-109.933
8411,3,-5.28031,740.862,-39.8049
8412,0,-99999,-99999,-99999
8412,1,-99999,-99999,-99999
8412,2,-99999,-99999,-99999
8412,3,-99999,-99999,-99999
8413,0,-99999,-99999,-99999
8413,1,-99999,-99999,-99999
8413,2,81.5248,670.501,-227.117
8413,3,159.489,740.813,-186.32
8414,0,-224.018,350.061,-142.403
8414,1,-248.472,420.53,-150.708
8414,2,-99999,-99999,-99999
8414,3,-99999,-99999,-99999
8415,0,-99999,-99999,-99999
8415,1,-99999,-99999,-99999
8415,2,-99999,-99999,-99999
8415,3,-99999,-99999,-99999
8416,0,62.4876,350.622,21.0041
8416,1,120.587,420.773,2.77557
8416,2,-99999,-99999,-99999
8416,3,-99999,-99999,-99999
8417,0,-1.63305,350.902,91.7619
8417,1,12.9358,420.902,89.0532
8417,2,65.2254,670.902,79.3233
8417,3,79.778,740.804,76.6088
8418,0,-99999,-99999,-99999
8418,1,-99999,-99999,-99999
8418,2,-99999,-99999,-99999
8418,3,-99999,-99999,-99999
8419,0,-99999,-99999,-99999
8419,1,-99999,-99999,-99999
8419,2,-99999,-99999,-99999
8419,3,-99999,-99999,-99999
8420,0,232.093,350.716,175.616
8420,1,233.614,420.905,151.464
8420,2,238.792,670.622,65.064
8420,3,240.201,740.149,41.0142
8421,0,-99999,-99999,-99999
8421,1,-99999,-99999,-99999
8421,2,-99999,-99999,-99999
8421,3,-99999,-99999,-99999
8422,0,-99999,-99999,-99999
8422,1,-199.247,420.464,-241.799
8422,2,-99999,-99999,-99999
8422,3,-99999,-99999,-99999
8423,0,-165.371,350.927,-84.4599
8423,1,-179.448,420.121,-147.105
8423,2,-99999,-99999,-99999
8423,3,-99999,-99999,-99999
8424,0,-99999,-99999,-99999
8424,1,-99999,-99999,-99999
8424,2,-99999,-99999,-99999
8424,3,-99999,-99999,-99999
8425,0,-99999,-99999,-99999
8425,1,-99999,-99999,-99999
8425,2,-99999,-99999,-99999
8425,3,-99999,-99999,-99999
8426,0,-99999,-99999,-99999
8426,1,-109.974,420.739,249.995
8426,2,-123.012,670.941,213.729
8426,3,-149.433,740.703,122.898
8427,0,-28.7036,350.767,-100.586
8427,1,-58.4835,420.941,-7.5823
8427,2,-99999,-99999,-99999
8427,3,-99999,-99999,-99999
8428,0,36.6404,350.721,18.7609
8428,1,9.43228,420.536,13.1253
8428,2,-88.0994,670.628,-7.34594
8428,3,-115.241,740.257,-13.0169
8429,0,-99999,-99999,-99999
8429,1,-99999,-99999,-99999
8429,2,-99999,-99999,-99999
8429,3,-99999,-99999,-99999
8430,0,104.948,350.846,164.996
8430,1,152.574,420.845,197.441
8430,2,-99999,-99999,-99999
8430,3,-99999,-99999,-99999
8431,0,-99999,-99999,-99999
8431,1,-99999,-99999,-99999
8431,2,-99999,-99999,-99999
8431,3,-99999,-99999,-99999
8432,0,-99999,-99999,-99999
8432,1,-99999,-99999,-99999
8432,2,-99999,-99999,-99999
8432,3,-99999,-99999,-99999
8433,0,232.873,350.732,144.493
8433,1,226.28,420.106,110.425
8433,2,202.41,670.732,-12.3661
8433,3,195.828,740.553,-46.6253
8434,0,-99999,-99999,-99999
8434,1,-99999,-99999,-99999
8434,2,-99999,-99999,-99999
8434,3,-99999,-99999,-99999
8435,0,-99999,-99999,-99999
8435,1,-99999,-99999,-99999
8435,2,-99999,-99999,-99999
8435,3,-99999,-99999,-99999
8436,0,-145.682,350.924,-60.7427
8436,1,-134.729,420.924,-120.289
8436,2,-99999,-99999,-99999
8436,3,-99999,-99999,-99999
8437,0,-99999,-99999,-99999
8437,1,-99999,-99999,-99999
8437,2,-99999,-99999,-99999
8437,3,-99999,-99999,-99999
8438,0,-99999,-99999,-99999
8438,1,-99999,-99999,-99999
8438,2,-99999,-99999,-99999
8438,3,-99999,-99999,-99999
8439,0,193.687,350.722,25.3239
8439,1,166.076,420.074,19.627
8439,2,66.1029,670.907,-1.0525
