Evento,Detector,X,Y,Z
11566,2,10.2896,470.511,-219.149
11566,3,63.4786,540.817,-145.256
11567,0,26.2459,350.436,-28.8696
11567,1,38.8623,420.53,-6.66916
11567,2,47.8526,470.812,9.22182
11567,3,60.3876,540.718,31.2712
11568,0,-99999,-99999,-99999
11568,1,-99999,-99999,-99999
11568,2,-99999,-99999,-99999
11568,3,-99999,-99999,-99999
11569,0,-99999,-99999,-99999
11569,1,-99999,-99999,-99999
11569,2,-99999,-99999,-99999
11569,3,-99999,-99999,-99999
11570,0,-99999,-99999,-99999
11570,1,-99999,-99999,-99999
11570,2,-99999,-99999,-99999
11570,3,-99999,-99999,-99999
11571,0,-99999,-99999,-99999
11571,1,-99999,-99999,-99999
11571,2,-99999,-99999,-99999
11571,3,-99999,-99999,-99999
11572,0,173.406,350.257,-65.7275
11572,1,127.794,420.505,-50.8211
11572,2,95.269,470.505,-40.1748
11572,3,49.4245,540.917,-25.2141
11573,0,-99999,-99999,-99999
11573,1,-99999,-99999,-99999
11573,2,-99999,-99999,-99999
11573,3,-99999,-99999,-99999
11574,0,-99999,-99999,-99999
11574,1,-99999,-99999,-99999
11574,2,-99999,-99999,-99999
11574,3,-99999,-99999,-99999
11575,0,-99999,-99999,-99999
11575,1,-99999,-99999,-99999
11575,2,-99999,-99999,-99999
11575,3,166.176,540.77,-244.437
11576,0,-99999,-99999,-99999
11576,1,-99999,-99999,-99999
11576,2,-99999,-99999,-99999
11576,3,-99999,-99999,-99999
11577,0,161.346,350.926,-138.087
11577,1,122.82,420.926,-87.0042
11577,2,95.3197,470.852,-50.5801
11577,3,57.0017,540.41,0.197003
11578,0,177.152,350.54,123.111
11578,1,150.079,420.724,110.909
11578,2,130.794,470.724,102.202
11578,3,103.718,540.908,89.9736
11579,0,-99999,-99999,-99999
11579,1,-99999,-99999,-99999
11579,2,-99999,-99999,-99999
11579,3,-99999,-99999,-99999
11580,0,-99999,-99999,-99999
11580,1,-99999,-99999,-99999
11580,2,-99999,-99999,-99999
11580,3,-235.226,540.912,-147.898
11581,0,-99999,-99999,-99999
11581,1,-99999,-99999,-99999
11581,2,-99999,-99999,-99999
11581,3,-99999,-99999,-99999
11582,0,-99999,-99999,-99999
11582,1,-99999,-99999,-99999
11582,2,-99999,-99999,-99999
11582,3,-99999,-99999,-99999
11583,0,94.6708,350.522,-181.803
11583,1,74.2073,419.854,-188.518
11583,2,59.2754,470.427,-193.402
11583,3,38.5699,540.523,-200.182
11584,0,-99999,-99999,-99999
11584,1,-247.677,420.693,-191.968
11584,2,-188.963,470.939,-219.244
11584,3,-99999,-99999,-99999
11585,0,48.1455,350.939,8.11113
11585,1,88.5999,420.815,88.0759
11585,2,117.454,470.631,145.074
11585,3,158.091,540.816,225.394
11586,0,-99999,-99999,-99999
11586,1,-224.246,420.62,242.406
11586,2,-99999,-99999,-99999
11586,3,-99999,-99999,-99999
11587,0,246.171,350.713,54.9094
11587,1,-99999,-99999,-99999
11587,2,-99999,-99999,-99999
11587,3,-99999,-99999,-99999
11588,0,-99999,-99999,-99999
11588,1,-99999,-99999,-99999
11588,2,-99999,-99999,-99999
11588,3,-99999,-99999,-99999
11589,0,-99999,-99999,-99999
11589,1,-99999,-99999,-99999
11589,2,-99999,-99999,-99999
11589,3,-99999,-99999,-99999
11590,0,-99999,-99999,-99999
11590,1,-99999,-99999,-99999
11590,2,-99999,-99999,-99999
11590,3,-99999,-99999,-99999
11591,0,163.97,350.844,-63.5704
11591,1,110.421,420.611,-45.5631
11591,2,71.9436,470.767,-32.5839
11591,3,18.0728,540.922,-14.4618
11592,0,165.923,350.677,-149.925
11592,1,140.346,420.435,-194.125
11592,2,121.827,470.919,-226.113
11592,3,-99999,-99999,-99999
11593,0,-99999,-99999,-99999
11593,1,-99999,-99999,-99999
11593,2,-99999,-99999,-99999
11593,3,-99999,-99999,-99999
11594,0,-99999,-99999,-99999
11594,1,-99999,-99999,-99999
11594,2,-99999,-99999,-99999
11594,3,-99999,-99999,-99999
11595,0,-99999,-99999,-99999
11595,1,-99999,-99999,-99999
11595,2,-99999,-99999,-99999
11595,3,-99999,-99999,-99999
11596,0,-99999,-99999,-99999
11596,1,-99999,-99999,-99999
11596,2,-99999,-99999,-99999
11596,3,-99999,-99999,-99999
11597,0,-99999,-99999,-99999
11597,1,-99999,-99999,-99999
11597,2,-99999,-99999,-99999
11597,3,-99999,-99999,-99999
11598,0,-99999,-99999,-99999
11598,1,-99999,-99999,-99999
11598,2,-183.405,470.913,-245.666
11598,3,-200.777,540.739,-210.296
11599,0,39.7436,350.83,-10.2703
11599,1,5.21299,420.575,15.8596
11599,2,-19.5827,470.66,34.6195
11599,3,-54.3828,540.915,60.9309
11600,0,-44.4728,349.972,-40.6173
11600,1,-17.0799,420.936,-120.47
11600,2,1.84643,470.807,-176.395
11600,3,26.8472,535.725,-249.927
11601,0,-200.687,350.63,-124.803
11601,1,-197.774,420.908,-95.6369
11601,2,-195.838,470.815,-74.8161
11601,3,-193.312,540.447,-45.797
11602,0,-99999,-99999,-99999
11602,1,-99999,-99999,-99999
11602,2,-99999,-99999,-99999
11602,3,-99999,-99999,-99999
11603,0,-99999,-99999,-99999
11603,1,-99999,-99999,-99999
11603,2,-99999,-99999,-99999
11603,3,-99999,-99999,-99999
11604,0,36.0048,350.901,-112.819
11604,1,45.2046,420.505,-116.119
11604,2,51.8135,470.505,-118.48
11604,3,60.9602,539.713,-121.736
11605,0,-99999,-99999,-99999
11605,1,-99999,-99999,-99999
11605,2,-99999,-99999,-99999
11605,3,-99999,-99999,-99999
11606,0,-220.859,350.759,-111.403
11606,1,-180.181,420.92,-78.6827
11606,2,-151.195,470.92,-55.3331
11606,3,-111.022,540.118,-22.9839
11607,0,-187.079,350.927,1.52526
11607,1,-196.791,420.927,65.5677
11607,2,-203.704,470.633,111.058
11607,3,-213.418,540.853,175.34
11608,0,-99999,-99999,-99999
11608,1,-99999,-99999,-99999
11608,2,-99999,-99999,-99999
11608,3,-99999,-99999,-99999
11609,0,-99999,-99999,-99999
11609,1,223.203,420.76,19.6381
11609,2,203.682,469.966,-12.0032
11609,3,175.631,540.125,-57.5958
11610,0,-99999,-99999,-99999
11610,1,-99999,-99999,-99999
11610,2,-99999,-99999,-99999
11610,3,-99999,-99999,-99999
11611,0,-99999,-99999,-99999
11611,1,-99999,-99999,-99999
11611,2,-99999,-99999,-99999
11611,3,-99999,-99999,-99999
11612,0,-221.647,350.851,86.6671
11612,1,-99999,-99999,-99999
11612,2,-99999,-99999,-99999
11612,3,-99999,-99999,-99999
11613,0,-42.0176,350.427,-152.038
11613,1,-21.5909,420.904,-144.487
11613,2,-7.10625,470.904,-139.123
11613,3,13.1437,540.809,-131.63
11614,0,65.6272,350.806,-2.24554
11614,1,73.514,420.903,14.2554
11614,2,79.1376,470.903,26.0387
11614,3,87.0105,540.903,42.5329
11615,0,205.996,350.708,154.383
11615,1,189.829,420.805,157.149
11615,2,178.311,470.805,159.13
11615,3,162.296,540.318,161.857
11616,0,54.9371,350.644,-146.628
11616,1,21.36,420.375,-157.418
11616,2,-2.87685,470.465,-165.23
11616,3,-37.1509,540.911,-175.815
11617,0,-99999,-99999,-99999
11617,1,-99999,-99999,-99999
11617,2,-99999,-99999,-99999
11617,3,-99999,-99999,-99999
11618,0,-99999,-99999,-99999
11618,1,-99999,-99999,-99999
11618,2,-99999,-99999,-99999
11618,3,-99999,-99999,-99999
11619,0,111.581,350.779,212.812
11619,1,-99999,-99999,-99999
11619,2,-99999,-99999,-99999
11619,3,-99999,-99999,-99999
11620,0,-99999,-99999,-99999
11620,1,-99999,-99999,-99999
11620,2,-99999,-99999,-99999
11620,3,-99999,-99999,-99999
11621,0,128.714,350.645,-21.2945
11621,1,157.794,420.555,0.291715
11621,2,177.964,470.377,15.8453
11621,3,206.264,540.465,37.6394
11622,0,-99999,-99999,-99999
11622,1,-99999,-99999,-99999
11622,2,-99999,-99999,-99999
11622,3,-99999,-99999,-99999
11623,0,-99999,-99999,-99999
11623,1,-99999,-99999,-99999
11623,2,-99999,-99999,-99999
11623,3,-99999,-99999,-99999
11624,0,-99999,-99999,-99999
11624,1,-99999,-99999,-99999
11624,2,-99999,-99999,-99999
11624,3,-99999,-99999,-99999
11625,0,-99999,-99999,-99999
11625,1,-99999,-99999,-99999
11625,2,-99999,-99999,-99999
11625,3,-99999,-99999,-99999
11626,0,15.4162,350.937,-246.369
11626,1,-99999,-99999,-99999
11626,2,-99999,-99999,-99999
11626,3,-99999,-99999,-99999
11627,0,-99999,-99999,-99999
11627,1,-99999,-99999,-99999
11627,2,-99999,-99999,-99999
11627,3,-99999,-99999,-99999
11628,0,-99999,-99999,-99999
11628,1,-99999,-99999,-99999
11628,2,-182.964,470.465,216.6
11628,3,-70.833,540.527,222.749
11629,0,-99999,-99999,-99999
11629,1,-99999,-99999,-99999
11629,2,-99999,-99999,-99999
11629,3,-126.24,540.729,-196.081
11630,0,-99999,-99999,-99999
11630,1,-99999,-99999,-99999
11630,2,-99999,-99999,-99999
11630,3,-99999,-99999,-99999
11631,0,-99999,-99999,-99999
11631,1,-99999,-99999,-99999
11631,2,-99999,-99999,-99999
11631,3,-99999,-99999,-99999
11632,0,-69.3226,350.802,6.80755
11632,1,-71.6123,420.901,-3.91912
11632,2,-73.2328,470.901,-11.483
11632,3,-75.7318,539.913,-22.0077
11633,0,-99999,-99999,-99999
11633,1,-99999,-99999,-99999
11633,2,-99999,-99999,-99999
11633,3,-99999,-99999,-99999
11634,0,-10.5526,350.619,-79.0571
11634,1,-12.3761,420.555,6.01012
11634,2,-13.6831,470.809,67.106
11634,3,-15.6181,540.873,152.2
11635,0,-99999,-99999,-99999
11635,1,-99999,-99999,-99999
11635,2,-99999,-99999,-99999
11635,3,-135.103,540.943,182.525
11636,0,43.6482,350.501,107.901
11636,1,47.3312,420.7,106.349
11636,2,49.9549,470.601,105.263
11636,3,53.6645,540.601,103.801
11637,0,-99999,-99999,-99999
11637,1,-99999,-99999,-99999
11637,2,-99999,-99999,-99999
11637,3,-99999,-99999,-99999
11638,0,135.505,349.816,77.4218
11638,1,153.198,420.182,50.4781
11638,2,165.893,470.909,31.11
11638,3,182.912,540.909,4.68121
11639,0,223.711,350.681,203.809
11639,1,-99999,-99999,-99999
11639,2,-99999,-99999,-99999
11639,3,-99999,-99999,-99999
11640,0,-99999,-99999,-99999
11640,1,-99999,-99999,-99999
11640,2,-99999,-99999,-99999
11640,3,-99999,-99999,-99999
11641,0,-99999,-99999,-99999
11641,1,-99999,-99999,-99999
11641,2,-99999,-99999,-99999
11641,3,30.1431,540.944,-159.281
11642,0,39.4426,350.402,61.0928
11642,1,37.2676,420.502,66.6685
11642,2,35.57,470.801,70.4602
11642,3,33.3607,540.402,75.7022
11643,0,-99999,-99999,-99999
11643,1,-99999,-99999,-99999
11643,2,-99999,-99999,-99999
11643,3,-99999,-99999,-99999
11644,0,-99999,-99999,-99999
11644,1,-99999,-99999,-99999
11644,2,-99999,-99999,-99999
11644,3,-99999,-99999,-99999
11645,0,-99999,-99999,-99999
11645,1,-99999,-99999,-99999
11645,2,-99999,-99999,-99999
11645,3,-99999,-99999,-99999
11646,0,37.2155,350.946,11.9431
11646,1,-70.7959,420.624,-6.13372
11646,2,-147.403,470.086,-18.9261
11646,3,-249.751,536.273,-36.0312
11647,0,-99999,-99999,-99999
11647,1,-99999,-99999,-99999
11647,2,-99999,-99999,-99999
11647,3,-99999,-99999,-99999
11648,0,136.618,349.756,54.1669
11648,1,115.596,420.904,59.0834
11648,2,100.774,470.904,62.5211
11648,3,80.149,540.522,67.3641
11649,0,-99999,-99999,-99999
11649,1,-99999,-99999,-99999
11649,2,-99999,-99999,-99999
11649,3,-99999,-99999,-99999
11650,0,1.48636,350.825,-73.0017
11650,1,-34.7302,420.912,-59.4475
11650,2,-60.5439,470.912,-49.7685
11650,3,-96.5076,540.65,-36.312
11651,0,-80.4001,350.578,-80.3221
11651,1,-97.4084,420.24,-121.088
11651,2,-109.663,470.409,-150.453
11651,3,-126.857,540.916,-191.697
11652,0,-99999,-99999,-99999
11652,1,-99999,-99999,-99999
11652,2,-159.006,470.833,245.732
11652,3,-204.091,540.582,237.727
11653,0,-99999,-99999,-99999
11653,1,-99999,-99999,-99999
11653,2,209.589,470.733,248.789
11653,3,191.586,540.822,217.424
11654,0,-99999,-99999,-99999
11654,1,-99999,-99999,-99999
11654,2,-99999,-99999,-99999
11654,3,-99999,-99999,-99999
11655,0,-99999,-99999,-99999
11655,1,-99999,-99999,-99999
11655,2,-99999,-99999,-99999
11655,3,-99999,-99999,-99999
11656,0,-123.949,350.85,-117.681
11656,1,-162.804,420.7,-69.9703
11656,2,-190.474,470.4,-36.0058
11656,3,-229.632,540.7,12.1369
11657,0,-99999,-99999,-99999
11657,1,-99999,-99999,-99999
11657,2,-99999,-99999,-99999
11657,3,-99999,-99999,-99999
11658,0,-51.002,350.6,-154.848
11658,1,-50.5965,420.7,-151.532
11658,2,-50.2781,470.9,-149.18
11658,3,-49.8591,540.8,-145.904
11659,0,-99999,-99999,-99999
11659,1,-99999,-99999,-99999
11659,2,-99999,-99999,-99999
11659,3,-99999,-99999,-99999
11660,0,119.316,350.944,50.2213
11660,1,36.2439,420.944,113.477
11660,2,-23.6244,470.945,159.298
11660,3,-107.89,540.945,223.619
11661,0,-57.5329,350.64,-47.8392
11661,1,-90.7728,420.459,-52.436
11661,2,-114.791,470.91,-55.7461
11661,3,-148.179,540.91,-60.3164
11662,0,45.9416,350.748,148.423
11662,1,78.6535,420.411,117.761
11662,2,102.339,470.832,95.5565
11662,3,135.1,540.664,64.7505
11663,0,-99999,-99999,-99999
11663,1,-99999,-99999,-99999
11663,2,-99999,-99999,-99999
11663,3,-99999,-99999,-99999
11664,0,-99999,-99999,-99999
11664,1,-99999,-99999,-99999
11664,2,-99999,-99999,-99999
11664,3,-99999,-99999,-99999
11665,0,183.709,350.469,-137.604
11665,1,147.963,420.646,-127.839
11665,2,122.348,470.912,-120.871
11665,3,86.6739,540.823,-111.152
11666,0,60.6321,346.377,-249.882
11666,1,-99999,-99999,-99999
11666,2,-99999,-99999,-99999
11666,3,-99999,-99999,-99999
11667,0,-99999,-99999,-99999
11667,1,-99999,-99999,-99999
11667,2,-99999,-99999,-99999
11667,3,-99999,-99999,-99999
11668,0,-99999,-99999,-99999
11668,1,-99999,-99999,-99999
11668,2,-99999,-99999,-99999
11668,3,-99999,-99999,-99999
11669,0,-99999,-99999,-99999
11669,1,-99999,-99999,-99999
11669,2,-99999,-99999,-99999
11669,3,-99999,-99999,-99999
11670,0,177.163,350.839,-36.4502
11670,1,214.695,420.839,-0.82104
11670,2,241.451,470.759,24.5889
11670,3,-99999,-99999,-99999
11671,0,-99999,-99999,-99999
11671,1,-99999,-99999,-99999
11671,2,-99999,-99999,-99999
11671,3,-99999,-99999,-99999
11672,0,-99999,-99999,-99999
11672,1,-99999,-99999,-99999
11672,2,-99999,-99999,-99999
11672,3,-69.2502,540.762,-207.174
11673,0,-99999,-99999,-99999
11673,1,-99999,-99999,-99999
11673,2,-99999,-99999,-99999
11673,3,-99999,-99999,-99999
11674,0,-99999,-99999,-99999
11674,1,158.482,420.816,-230.137
11674,2,213.909,470.693,-197.758
11674,3,-99999,-99999,-99999
11675,0,222.56,350.375,123.913
11675,1,167.011,420.611,133.937
11675,2,127.292,470.766,141.326
11675,3,72.0743,540.688,151.542
11676,0,-99999,-99999,-99999
11676,1,-99999,-99999,-99999
11676,2,-99999,-99999,-99999
11676,3,-99999,-99999,-99999
11677,0,-99999,-99999,-99999
11677,1,-99999,-99999,-99999
11677,2,-99999,-99999,-99999
11677,3,-99999,-99999,-99999
11678,0,218.916,350.623,-77.9997
11678,1,-99999,-99999,-99999
11678,2,-99999,-99999,-99999
11678,3,-99999,-99999,-99999
11679,0,234.683,350.524,-237.365
11679,1,-99999,-99999,-99999
11679,2,-99999,-99999,-99999
11679,3,-99999,-99999,-99999
11680,0,-99999,-99999,-99999
11680,1,-99999,-99999,-99999
11680,2,-99999,-99999,-99999
11680,3,-99999,-99999,-99999
11681,0,-99999,-99999,-99999
11681,1,-99999,-99999,-99999
11681,2,-99999,-99999,-99999
11681,3,241.707,540.746,96.4811
11682,0,-99999,-99999,-99999
11682,1,-99999,-99999,-99999
11682,2,-99999,-99999,-99999
11682,3,-99999,-99999,-99999
11683,0,-99999,-99999,-99999
11683,1,-99999,-99999,-99999
11683,2,-99999,-99999,-99999
11683,3,-99999,-99999,-99999
11684,0,-99999,-99999,-99999
11684,1,-99999,-99999,-99999
11684,2,-99999,-99999,-99999
11684,3,-99999,-99999,-99999
11685,0,-147.673,350.901,-62.5454
11685,1,-149.42,420.803,-51.347
11685,2,-150.675,470.901,-43.3303
11685,3,-152.411,540.506,-32.1913
11686,0,-99999,-99999,-99999
11686,1,-99999,-99999,-99999
11686,2,-99999,-99999,-99999
11686,3,-99999,-99999,-99999
11687,0,-165.537,350.558,-168.218
11687,1,-249.863,418.712,-109.224
11687,2,-99999,-99999,-99999
11687,3,-99999,-99999,-99999
11688,0,-99999,-99999,-99999
11688,1,-99999,-99999,-99999
11688,2,-99999,-99999,-99999
11688,3,-99999,-99999,-99999
11689,0,-99999,-99999,-99999
11689,1,203.73,420.766,54.7132
11689,2,165.035,470.844,64.9938
11689,3,110.881,540.922,79.3838
11690,0,-99999,-99999,-99999
11690,1,-99999,-99999,-99999
11690,2,-99999,-99999,-99999
11690,3,-99999,-99999,-99999
11691,0,-159.421,350.402,86.3104
11691,1,-219.216,420.851,105.006
11691,2,-99999,-99999,-99999
11691,3,-99999,-99999,-99999
11692,0,48.1697,350.932,235.138
11692,1,25.9842,420.932,161.941
11692,2,10.1753,470.865,109.766
11692,3,-11.9375,540.933,36.4715
11693,0,-99999,-99999,-99999
11693,1,-99999,-99999,-99999
11693,2,-99999,-99999,-99999
11693,3,-99999,-99999,-99999
11694,0,-99999,-99999,-99999
11694,1,-99999,-99999,-99999
11694,2,-99999,-99999,-99999
11694,3,-99999,-99999,-99999
11695,0,-227.36,350.693,-196.803
11695,1,-169.011,420.693,-192
11695,2,-127.209,470.846,-188.601
11695,3,-68.9899,540.77,-183.882
11696,0,229.478,350.45,94.5858
11696,1,-99999,-99999,-99999
11696,2,-99999,-99999,-99999
11696,3,-99999,-99999,-99999
11697,0,37.2497,350.705,241.977
11697,1,-7.39758,420.927,194.817
11697,2,-39.1713,470.853,161.265
11697,3,-83.5689,540.706,114.312
11698,0,219.413,350.873,-199.926
11698,1,-99999,-99999,-99999
11698,2,-99999,-99999,-99999
11698,3,-99999,-99999,-99999
11699,0,-246.949,350.712,137.772
11699,1,-99999,-99999,-99999
11699,2,-99999,-99999,-99999
11699,3,-99999,-99999,-99999
11700,0,-99999,-99999,-99999
11700,1,-99999,-99999,-99999
11700,2,-99999,-99999,-99999
11700,3,-99999,-99999,-99999
11701,0,55.9099,350.831,199.996
11701,1,24.5259,420.072,231.036
11701,2,-99999,-99999,-99999
11701,3,-99999,-99999,-99999
11702,0,235.641,350.905,191.195
11702,1,223.181,420.81,210.891
11702,2,214.253,470.905,225.001
11702,3,201.79,540.81,244.693
11703,0,-99999,-99999,-99999
11703,1,-99999,-99999,-99999
11703,2,-99999,-99999,-99999
11703,3,-99999,-99999,-99999
11704,0,-99999,-99999,-99999
11704,1,-99999,-99999,-99999
11704,2,-99999,-99999,-99999
11704,3,-99999,-99999,-99999
11705,0,-179.857,350.861,-81.6772
11705,1,-111.902,420.861,-105.828
11705,2,-63.3205,470.93,-123.141
11705,3,4.60452,540.93,-147.42
11706,0,-138.329,350.783,129.02
11706,1,-204.199,420.71,119.759
11706,2,-249.864,469.192,113.338
11706,3,-99999,-99999,-99999
11707,0,-8.08202,350.912,126.094
11707,1,12.7932,420.211,94.3302
11707,2,28.0548,470.912,71.0903
11707,3,49.0711,540.737,39.1022
11708,0,-99999,-99999,-99999
11708,1,-99999,-99999,-99999
11708,2,-99999,-99999,-99999
11708,3,-99999,-99999,-99999
11709,0,-99999,-99999,-99999
11709,1,-99999,-99999,-99999
11709,2,229.038,470.643,-30.007
11709,3,166.411,540.857,-58.9662
11710,0,-99999,-99999,-99999
11710,1,-99999,-99999,-99999
11710,2,-99999,-99999,-99999
11710,3,-99999,-99999,-99999
11711,0,-178.089,350.638,-150.232
11711,1,-198.538,420.276,-124.697
11711,2,-213.297,470.638,-106.253
11711,3,-233.63,540.095,-80.814
11712,0,-142.635,350.916,190.011
11712,1,-109.819,420.832,220.419
11712,2,-86.3769,470.747,242.12
11712,3,-99999,-99999,-99999
11713,0,120.829,350.422,-223.521
11713,1,114.994,420.807,-204.528
11713,2,110.885,470.711,-191.158
11713,3,105.111,540.808,-172.258
11714,0,41.6447,350.748,152.15
11714,1,-1.66167,420.916,139.788
11714,2,-32.171,470.578,131.01
11714,3,-75.2585,540.832,118.593
11715,0,-99999,-99999,-99999
11715,1,-99999,-99999,-99999
11715,2,-99999,-99999,-99999
11715,3,-99999,-99999,-99999
11716,0,-99999,-99999,-99999
11716,1,-99999,-99999,-99999
11716,2,-99999,-99999,-99999
11716,3,-99999,-99999,-99999
11717,0,-195.162,350.927,-99.1485
11717,1,-135.817,420.782,-127.384
11717,2,-93.3231,470.709,-147.611
11717,3,-34.8167,539.615,-175.481
11718,0,-99999,-99999,-99999
11718,1,-99999,-99999,-99999
11718,2,-99999,-99999,-99999
11718,3,-99999,-99999,-99999
11719,0,-99999,-99999,-99999
11719,1,-99999,-99999,-99999
11719,2,-99999,-99999,-99999
11719,3,-99999,-99999,-99999
11720,0,-99999,-99999,-99999
11720,1,-99999,-99999,-99999
11720,2,-99999,-99999,-99999
11720,3,-99999,-99999,-99999
11721,0,-99999,-99999,-99999
11721,1,-99999,-99999,-99999
11721,2,-99999,-99999,-99999
11721,3,-99999,-99999,-99999
11722,0,-99999,-99999,-99999
11722,1,-99999,-99999,-99999
11722,2,-99999,-99999,-99999
11722,3,-99999,-99999,-99999
11723,0,-99999,-99999,-99999
11723,1,-99999,-99999,-99999
11723,2,-99999,-99999,-99999
11723,3,-99999,-99999,-99999
11724,0,87.1865,350.593,151.107
11724,1,-11.0675,420.942,147.295
11724,2,-80.5579,470.709,144.601
11724,3,-178.315,540.767,140.796
11725,0,-99999,-99999,-99999
11725,1,-99999,-99999,-99999
11725,2,-99999,-99999,-99999
11725,3,-99999,-99999,-99999
11726,0,-99999,-99999,-99999
11726,1,-99999,-99999,-99999
11726,2,-99999,-99999,-99999
11726,3,-99999,-99999,-99999
11727,0,-45.4607,350.653,-130.057
11727,1,-70.9915,420.827,-161.227
11727,2,-89.1074,470.826,-183.371
11727,3,-114.378,540.826,-214.34
11728,0,-99999,-99999,-99999
11728,1,-99999,-99999,-99999
11728,2,-99999,-99999,-99999
11728,3,-99999,-99999,-99999
11729,0,74.641,350.21,217.078
11729,1,85.11,420.901,213.597
11729,2,92.438,470.704,211.113
11729,3,102.708,540.901,207.542
11730,0,-99999,-99999,-99999
11730,1,-99999,-99999,-99999
11730,2,-166.187,470.76,-249.032
11730,3,-201.04,540.76,-210.037
11731,0,51.6045,350.928,50.9759
11731,1,62.7665,420.928,-14.5452
11731,2,70.6057,470.784,-61.6428
11731,3,81.2161,540.571,-128.416
11732,0,-99999,-99999,-99999
11732,1,-99999,-99999,-99999
11732,2,-99999,-99999,-99999
11732,3,-99999,-99999,-99999
11733,0,-99999,-99999,-99999
11733,1,-99999,-99999,-99999
11733,2,-99999,-99999,-99999
11733,3,-99999,-99999,-99999
11734,0,-99999,-99999,-99999
11734,1,-99999,-99999,-99999
11734,2,-99999,-99999,-99999
11734,3,-99999,-99999,-99999
11735,0,166.356,350.368,-99.9209
11735,1,120.842,420.842,-130.096
11735,2,88.8964,470.21,-151.227
11735,3,43.381,540.605,-181.406
11736,0,-99999,-99999,-99999
11736,1,-99999,-99999,-99999
11736,2,-99999,-99999,-99999
11736,3,-237.279,540.93,-123.631
11737,0,-145.691,350.815,192.649
11737,1,-119.259,420.722,202.427
11737,2,-100.299,470.907,209.451
11737,3,-73.8778,540.907,219.253
11738,0,-99999,-99999,-99999
11738,1,-99999,-99999,-99999
11738,2,-99999,-99999,-99999
