Evento,Detector,X,Y,Z
6760,3,-78.7506,665.271,-0.784344
6761,0,-190.813,350.815,-87.4009
6761,1,-195.577,420.815,-115.307
6761,2,-207.487,595.907,-185.105
6761,3,-212.251,665.907,-213.012
6762,0,-99999,-99999,-99999
6762,1,-99999,-99999,-99999
6762,2,-99999,-99999,-99999
6762,3,-249.994,661.903,-205.965
6763,0,-99999,-99999,-99999
6763,1,-99999,-99999,-99999
6763,2,-99999,-99999,-99999
6763,3,-99999,-99999,-99999
6764,0,-99999,-99999,-99999
6764,1,-99999,-99999,-99999
6764,2,-99999,-99999,-99999
6764,3,-99999,-99999,-99999
6765,0,-117.971,350.486,238.27
6765,1,-159.909,420.914,231.661
6765,2,-99999,-99999,-99999
6765,3,-99999,-99999,-99999
6766,0,-99999,-99999,-99999
6766,1,-99999,-99999,-99999
6766,2,-99999,-99999,-99999
6766,3,-99999,-99999,-99999
6767,0,-99999,-99999,-99999
6767,1,-99999,-99999,-99999
6767,2,-99999,-99999,-99999
6767,3,-99999,-99999,-99999
6768,0,-99999,-99999,-99999
6768,1,-99999,-99999,-99999
6768,2,-99999,-99999,-99999
6768,3,-99999,-99999,-99999
6769,0,-19.1145,350.906,-58.9257
6769,1,-42.2213,420.717,-67.6871
6769,2,-100.268,595.906,-89.7297
6769,3,-123.382,665.811,-98.5344
6770,0,-205.61,350.722,61.0774
6770,1,-219.754,420.907,36.6239
6770,2,-99999,-99999,-99999
6770,3,-99999,-99999,-99999
6771,0,-99999,-99999,-99999
6771,1,-99999,-99999,-99999
6771,2,-99999,-99999,-99999
6771,3,-99999,-99999,-99999
6772,0,-99999,-99999,-99999
6772,1,-99999,-99999,-99999
6772,2,-57.34,595.941,-129.078
6772,3,22.8992,665.881,-78.6481
6773,0,-99999,-99999,-99999
6773,1,-99999,-99999,-99999
6773,2,-99999,-99999,-99999
6773,3,-99999,-99999,-99999
6774,0,97.9119,350.611,-111.913
6774,1,91.6562,420.223,-96.1361
6774,2,75.867,595.514,-56.3394
6774,3,69.543,665.903,-40.3964
6775,0,-99999,-99999,-99999
6775,1,-99999,-99999,-99999
6775,2,-224.896,595.096,41.6767
6775,3,-194.306,665.819,55.1297
6776,0,-99999,-99999,-99999
6776,1,-99999,-99999,-99999
6776,2,-99999,-99999,-99999
6776,3,-99999,-99999,-99999
6777,0,84.0727,350.53,-93.2759
6777,1,109.137,420.248,-90.4171
6777,2,171.959,595.53,-83.2964
6777,3,197.16,665.624,-80.4441
6778,0,-243.701,350.855,-59.0897
6778,1,-184.128,420.927,-30.0922
6778,2,-35.2515,595.855,42.3372
6778,3,24.4434,665.927,71.3388
6779,0,201.036,350.643,-179.117
6779,1,-99999,-99999,-99999
6779,2,-99999,-99999,-99999
6779,3,-99999,-99999,-99999
6780,0,-99999,-99999,-99999
6780,1,-99999,-99999,-99999
6780,2,-99999,-99999,-99999
6780,3,-99999,-99999,-99999
6781,0,-99999,-99999,-99999
6781,1,-99999,-99999,-99999
6781,2,-99999,-99999,-99999
6781,3,-215.504,665.926,-226.313
6782,0,-99999,-99999,-99999
6782,1,-99999,-99999,-99999
6782,2,-99999,-99999,-99999
6782,3,-99999,-99999,-99999
6783,0,-99999,-99999,-99999
6783,1,-99999,-99999,-99999
6783,2,-99999,-99999,-99999
6783,3,-239.067,665.648,-10.5292
6784,0,-43.6764,350.426,90.0588
6784,1,-55.1777,420.809,108.099
6784,2,-83.7771,595.904,153.155
6784,3,-95.0809,664.948,170.945
6785,0,-99999,-99999,-99999
6785,1,-99999,-99999,-99999
6785,2,-99999,-99999,-99999
6785,3,-99999,-99999,-99999
6786,0,-90.0038,350.667,123.068
6786,1,-84.479,420.75,169.45
6786,2,-99999,-99999,-99999
6786,3,-99999,-99999,-99999
6787,0,-58.8742,350.924,246.877
6787,1,-94.1141,420.833,216.636
6787,2,-205.622,595.161,183.465
6787,3,-237.304,665.496,150.738
6788,0,-99999,-99999,-99999
6788,1,-99999,-99999,-99999
6788,2,-99999,-99999,-99999
6788,3,-99999,-99999,-99999
6789,0,-99999,-99999,-99999
6789,1,-99999,-99999,-99999
6789,2,-99999,-99999,-99999
6789,3,-99999,-99999,-99999
6790,0,-99999,-99999,-99999
6790,1,-99999,-99999,-99999
6790,2,-99999,-99999,-99999
6790,3,30.714,665.393,201.137
6791,0,-99999,-99999,-99999
6791,1,-99999,-99999,-99999
6791,2,219.455,594.982,-220.518
6791,3,215.156,665.864,-143.88
6792,0,152.316,350.704,-96.062
6792,1,142.477,419.421,-90.4394
6792,2,117.163,595.901,-76.0325
6792,3,107.205,665.507,-70.4027
6793,0,-99999,-99999,-99999
6793,1,-99999,-99999,-99999
6793,2,-99999,-99999,-99999
6793,3,-243.318,665.925,-48.6132
6794,0,-99999,-99999,-99999
6794,1,-99999,-99999,-99999
6794,2,-99999,-99999,-99999
6794,3,-99999,-99999,-99999
6795,0,-121.018,350.104,-19.3246
6795,1,-119.101,420.104,-12.8011
6795,2,-114.313,595.9,3.60184
6795,3,-112.414,665.801,10.1263
6796,0,-99999,-99999,-99999
6796,1,-99999,-99999,-99999
6796,2,108.307,595.519,219.963
6796,3,66.07,665.519,189.397
6797,0,-99999,-99999,-99999
6797,1,-99999,-99999,-99999
6797,2,-99999,-99999,-99999
6797,3,-99999,-99999,-99999
6798,0,-151.15,350.545,-109.023
6798,1,-162.104,420.834,-60.8634
6798,2,-242.45,595.716,76.8555
6798,3,-237.736,665.716,100.068
6799,0,35.3053,350.847,-217.772
6799,1,-80.9124,420.746,-240.273
6799,2,-99999,-99999,-99999
6799,3,-99999,-99999,-99999
6800,0,-99999,-99999,-99999
6800,1,-99999,-99999,-99999
6800,2,-99999,-99999,-99999
6800,3,-99999,-99999,-99999
6801,0,192.198,349.257,-234.242
6801,1,210.722,420.633,-209.389
6801,2,-99999,-99999,-99999
6801,3,-99999,-99999,-99999
6802,0,-99999,-99999,-99999
6802,1,-99999,-99999,-99999
6802,2,-99999,-99999,-99999
6802,3,-99999,-99999,-99999
6803,0,-99999,-99999,-99999
6803,1,-99999,-99999,-99999
6803,2,-99999,-99999,-99999
6803,3,-99999,-99999,-99999
6804,0,-99999,-99999,-99999
6804,1,-99999,-99999,-99999
6804,2,-99999,-99999,-99999
6804,3,-99999,-99999,-99999
6805,0,-99999,-99999,-99999
6805,1,-99999,-99999,-99999
6805,2,-222.726,595.449,96.8672
6805,3,-195.259,665.908,84.0309
6806,0,-99999,-99999,-99999
6806,1,-99999,-99999,-99999
6806,2,-99999,-99999,-99999
6806,3,-99999,-99999,-99999
6807,0,81.8336,350.903,-204.18
6807,1,93.6695,420.805,-215.885
6807,2,123.373,595.514,-245.046
6807,3,-99999,-99999,-99999
6808,0,-99999,-99999,-99999
6808,1,-99999,-99999,-99999
6808,2,-99999,-99999,-99999
6808,3,-99999,-99999,-99999
6809,0,104.488,350.815,-34.0186
6809,1,125.703,420.538,-53.7856
6809,2,179.01,595.723,-103.461
6809,3,200.306,665.723,-123.305
6810,0,-59.7865,350.934,90.2325
6810,1,-123.374,420.602,136.199
6810,2,-99999,-99999,-99999
6810,3,-99999,-99999,-99999
6811,0,-99999,-99999,-99999
6811,1,-99999,-99999,-99999
6811,2,-99999,-99999,-99999
6811,3,-99999,-99999,-99999
6812,0,171.368,350.908,-68.9822
6812,1,162.413,420.082,-97.388
6812,2,139.739,595.082,-169.236
6812,3,130.589,665.633,-198.198
6813,0,-99999,-99999,-99999
6813,1,-99999,-99999,-99999
6813,2,-99999,-99999,-99999
6813,3,-99999,-99999,-99999
6814,0,-99999,-99999,-99999
6814,1,-99999,-99999,-99999
6814,2,-150.419,595.864,239.719
6814,3,-84.0545,665.796,204.009
6815,0,126.141,350.377,-90.3336
6815,1,152.874,420.767,-140.377
6815,2,-99999,-99999,-99999
6815,3,-99999,-99999,-99999
6816,0,-162.583,350.269,235.718
6816,1,-99999,-99999,-99999
6816,2,-99999,-99999,-99999
6816,3,-99999,-99999,-99999
6817,0,-99999,-99999,-99999
6817,1,-99999,-99999,-99999
6817,2,-99999,-99999,-99999
6817,3,-99999,-99999,-99999
6818,0,-99999,-99999,-99999
6818,1,-99999,-99999,-99999
6818,2,-99999,-99999,-99999
6818,3,-99999,-99999,-99999
6819,0,-99999,-99999,-99999
6819,1,-99999,-99999,-99999
6819,2,-99999,-99999,-99999
6819,3,-99999,-99999,-99999
6820,0,-206.653,350.604,186.174
6820,1,-99999,-99999,-99999
6820,2,-99999,-99999,-99999
6820,3,-99999,-99999,-99999
6821,0,-99999,-99999,-99999
6821,1,-245.778,420.724,99.2577
6821,2,-64.6289,595.794,138.91
6821,3,7.24221,665.724,155.209
6822,0,-165.947,350.712,6.97087
6822,1,-155.463,420.784,73.6676
6822,2,-129.197,595.784,240.135
6822,3,-99999,-99999,-99999
6823,0,-99999,-99999,-99999
6823,1,-99999,-99999,-99999
6823,2,-99999,-99999,-99999
6823,3,-99999,-99999,-99999
6824,0,-99999,-99999,-99999
6824,1,-99999,-99999,-99999
6824,2,-99999,-99999,-99999
6824,3,-99999,-99999,-99999
6825,0,-88.7356,350.724,-50.3394
6825,1,-27.6062,420.657,-91.5777
6825,2,125.223,595.519,-195.936
6825,3,185.779,665.04,-237.621
6826,0,-99999,-99999,-99999
6826,1,-99999,-99999,-99999
6826,2,-183.549,595.303,-174.334
6826,3,-172.677,665.652,-135.99
6827,0,-99999,-99999,-99999
6827,1,-99999,-99999,-99999
6827,2,244.597,595.334,125.608
6827,3,223.021,665.905,133.035
6828,0,-99999,-99999,-99999
6828,1,-99999,-99999,-99999
6828,2,-99999,-99999,-99999
6828,3,-99999,-99999,-99999
6829,0,-99999,-99999,-99999
6829,1,-99999,-99999,-99999
6829,2,-99999,-99999,-99999
6829,3,-99999,-99999,-99999
6830,0,-99999,-99999,-99999
6830,1,-99999,-99999,-99999
6830,2,-99999,-99999,-99999
6830,3,-99999,-99999,-99999
6831,0,89.1207,350.909,1.00297
6831,1,107.039,420.82,28.6203
6831,2,155.15,595.363,92.0955
6831,3,174.419,665.364,117.646
6832,0,182.053,350.811,50.6782
6832,1,205.728,420.717,57.6431
6832,2,-99999,-99999,-99999
6832,3,-99999,-99999,-99999
6833,0,167.71,350.774,153.862
6833,1,228.102,420.548,146.742
6833,2,-99999,-99999,-99999
6833,3,-99999,-99999,-99999
6834,0,-20.1891,350.925,173.263
6834,1,-63.042,420.253,217.497
6834,2,-99999,-99999,-99999
6834,3,-99999,-99999,-99999
6835,0,-99999,-99999,-99999
6835,1,-99999,-99999,-99999
6835,2,-99999,-99999,-99999
6835,3,-99999,-99999,-99999
6836,0,-99999,-99999,-99999
6836,1,-99999,-99999,-99999
6836,2,39.5711,595.917,245.688
6836,3,21.8083,665.834,202.519
6837,0,-217.518,350.925,100.224
6837,1,-99999,-99999,-99999
6837,2,-99999,-99999,-99999
6837,3,-99999,-99999,-99999
6838,0,-99999,-99999,-99999
6838,1,-99999,-99999,-99999
6838,2,-99999,-99999,-99999
6838,3,-99999,-99999,-99999
6839,0,-99999,-99999,-99999
6839,1,-99999,-99999,-99999
6839,2,-99999,-99999,-99999
6839,3,-99999,-99999,-99999
6840,0,197.25,350.265,154.813
6840,1,191.532,420.776,188.442
6840,2,159.282,594.813,126.962
6840,3,189.905,665.926,70.3439
6841,0,-99999,-99999,-99999
6841,1,-99999,-99999,-99999
6841,2,-99999,-99999,-99999
6841,3,-99999,-99999,-99999
6842,0,-109.764,350.908,-199.003
6842,1,-99.7892,420.908,-171.708
6842,2,-74.9891,595.353,-103.633
6842,3,-64.939,665.908,-76.118
6843,0,-99999,-99999,-99999
6843,1,-99999,-99999,-99999
6843,2,-99999,-99999,-99999
6843,3,-99999,-99999,-99999
6844,0,-99999,-99999,-99999
6844,1,-99999,-99999,-99999
6844,2,-230.803,595.634,171.763
6844,3,-99999,-99999,-99999
6845,0,-99999,-99999,-99999
6845,1,-99999,-99999,-99999
6845,2,-220.337,595.83,187.417
6845,3,-178.677,665.66,199.923
6846,0,-164.352,350.759,-162.624
6846,1,-118.661,420.759,-186.758
6846,2,-4.61084,595.678,-246.939
6846,3,-99999,-99999,-99999
6847,0,-99999,-99999,-99999
6847,1,-99999,-99999,-99999
6847,2,-99999,-99999,-99999
6847,3,-99999,-99999,-99999
6848,0,-99999,-99999,-99999
6848,1,-99999,-99999,-99999
6848,2,-99999,-99999,-99999
6848,3,-99999,-99999,-99999
6849,0,-99999,-99999,-99999
6849,1,-99999,-99999,-99999
6849,2,-99999,-99999,-99999
6849,3,-99999,-99999,-99999
6850,0,220.3,350.604,-68.4811
6850,1,229.48,420.802,-65.2138
6850,2,-99999,-99999,-99999
6850,3,-99999,-99999,-99999
6851,0,-99999,-99999,-99999
6851,1,-99999,-99999,-99999
6851,2,-99999,-99999,-99999
6851,3,-99999,-99999,-99999
6852,0,21.3314,350.762,-128.036
6852,1,11.8864,420.524,-180.594
6852,2,-99999,-99999,-99999
6852,3,-99999,-99999,-99999
6853,0,-99999,-99999,-99999
6853,1,-99999,-99999,-99999
6853,2,-99999,-99999,-99999
6853,3,-99999,-99999,-99999
6854,0,-99999,-99999,-99999
6854,1,-99999,-99999,-99999
6854,2,-99999,-99999,-99999
6854,3,-99999,-99999,-99999
6855,0,28.3975,350.73,-199.338
6855,1,21.2131,420.91,-166.229
6855,2,3.25521,595.64,-83.8425
6855,3,-3.96724,665.73,-50.8473
6856,0,-167.385,350.832,47.7546
6856,1,-162.526,419.994,92.4279
6856,2,-150.152,595.245,205.755
6856,3,-145.344,663.578,249.892
6857,0,-162.899,350.919,-209.851
6857,1,-213.478,420.276,-216.866
6857,2,-99999,-99999,-99999
6857,3,-99999,-99999,-99999
6858,0,-99999,-99999,-99999
6858,1,-99999,-99999,-99999
6858,2,-99999,-99999,-99999
6858,3,-99999,-99999,-99999
6859,0,9.92674,350.795,28.4656
6859,1,-4.17248,420.641,144.623
6859,2,-99999,-99999,-99999
6859,3,-99999,-99999,-99999
6860,0,180.42,350.501,-238.835
6860,1,180.851,420.7,-235.326
6860,2,181.959,595.9,-226.577
6860,3,182.371,665.501,-223.092
6861,0,-99999,-99999,-99999
6861,1,-99999,-99999,-99999
6861,2,-99999,-99999,-99999
6861,3,187.73,665.935,-208.593
6862,0,-99999,-99999,-99999
6862,1,-99999,-99999,-99999
6862,2,-99999,-99999,-99999
6862,3,-99999,-99999,-99999
6863,0,-99999,-99999,-99999
6863,1,-99999,-99999,-99999
6863,2,-99999,-99999,-99999
6863,3,-99999,-99999,-99999
6864,0,-99999,-99999,-99999
6864,1,-99999,-99999,-99999
6864,2,-99999,-99999,-99999
6864,3,-99999,-99999,-99999
6865,0,212.135,350.656,-18.5677
6865,1,194.75,420.914,19.5708
6865,2,151.418,595.914,114.506
6865,3,134.103,665.828,152.437
6866,0,-36.4076,350.82,235.162
6866,1,-35.9691,420.46,201.445
6866,2,-34.8205,595.91,116.543
6866,3,-34.1709,665.73,82.8964
6867,0,-140.309,350.725,169.851
6867,1,-126.564,420.267,142.812
6867,2,-92.0379,595.817,74.5037
6867,3,-78.3908,665.45,47.2859
6868,0,-99999,-99999,-99999
6868,1,-99999,-99999,-99999
6868,2,-99999,-99999,-99999
6868,3,-99999,-99999,-99999
6869,0,2.66724,350.825,-123.362
6869,1,14.7803,420.913,-86.0634
6869,2,44.133,595.913,6.53125
6869,3,55.8061,665.913,44.1739
6870,0,-99999,-99999,-99999
6870,1,-99999,-99999,-99999
6870,2,-99999,-99999,-99999
6870,3,-99999,-99999,-99999
6871,0,5.09613,349.84,147.248
6871,1,50.4005,420.691,183.741
6871,2,-99999,-99999,-99999
6871,3,-99999,-99999,-99999
6872,0,-99999,-99999,-99999
6872,1,-99999,-99999,-99999
6872,2,-99999,-99999,-99999
6872,3,-99999,-99999,-99999
6873,0,-99999,-99999,-99999
6873,1,-99999,-99999,-99999
6873,2,-99999,-99999,-99999
6873,3,-99999,-99999,-99999
6874,0,-99999,-99999,-99999
6874,1,-99999,-99999,-99999
6874,2,-99999,-99999,-99999
6874,3,-99999,-99999,-99999
6875,0,-99999,-99999,-99999
6875,1,-99999,-99999,-99999
6875,2,-99999,-99999,-99999
6875,3,-99999,-99999,-99999
6876,0,-99999,-99999,-99999
6876,1,-99999,-99999,-99999
6876,2,-99999,-99999,-99999
6876,3,-99999,-99999,-99999
6877,0,-99999,-99999,-99999
6877,1,-99999,-99999,-99999
6877,2,-99999,-99999,-99999
6877,3,36.3793,665.913,-249.972
6878,0,-186.168,350.909,178.494
6878,1,-171.358,420.909,149.631
6878,2,-134.363,595.728,77.6005
6878,3,-119.561,665.819,48.7328
6879,0,-99999,-99999,-99999
6879,1,-99999,-99999,-99999
6879,2,-99999,-99999,-99999
6879,3,-99999,-99999,-99999
6880,0,-99999,-99999,-99999
6880,1,-99999,-99999,-99999
6880,2,-99999,-99999,-99999
6880,3,-99999,-99999,-99999
6881,0,-99999,-99999,-99999
6881,1,-99999,-99999,-99999
6881,2,-99999,-99999,-99999
6881,3,-99999,-99999,-99999
6882,0,31.7347,350.627,72.5231
6882,1,-19.5326,420.926,109.261
6882,2,-147.27,595.851,200.718
6882,3,-198.422,665.777,237.181
6883,0,-99999,-99999,-99999
6883,1,240.539,420.646,-20.7245
6883,2,158.371,595.911,-62.3635
6883,3,125.685,665.734,-78.9491
6884,0,-99999,-99999,-99999
6884,1,-99999,-99999,-99999
6884,2,-99999,-99999,-99999
6884,3,-99999,-99999,-99999
6885,0,-99999,-99999,-99999
6885,1,-99999,-99999,-99999
6885,2,-99999,-99999,-99999
6885,3,-99999,-99999,-99999
6886,0,215.362,350.849,-81.6704
6886,1,166.386,420.774,-117.999
6886,2,43.8173,595.699,-208.856
6886,3,-5.39285,665.925,-245.361
6887,0,65.9601,350.848,123.842
6887,1,117.238,420.772,154.589
6887,2,245.368,595.545,231.956
6887,3,-99999,-99999,-99999
6888,0,-99999,-99999,-99999
6888,1,-237.575,420.375,-241.606
6888,2,-99999,-99999,-99999
6888,3,-99999,-99999,-99999
6889,0,-99999,-99999,-99999
6889,1,-99999,-99999,-99999
6889,2,-99999,-99999,-99999
6889,3,-99999,-99999,-99999
6890,0,-99999,-99999,-99999
6890,1,-99999,-99999,-99999
6890,2,-99999,-99999,-99999
6890,3,-99999,-99999,-99999
6891,0,66.6173,350.865,159.271
6891,1,103.555,420.798,226.324
6891,2,-99999,-99999,-99999
6891,3,-99999,-99999,-99999
6892,0,-99999,-99999,-99999
6892,1,-99999,-99999,-99999
6892,2,-99999,-99999,-99999
6892,3,-99999,-99999,-99999
6893,0,249.823,348.581,87.88
6893,1,-99999,-99999,-99999
6893,2,-99999,-99999,-99999
6893,3,-99999,-99999,-99999
6894,0,-99999,-99999,-99999
6894,1,-99999,-99999,-99999
6894,2,-99999,-99999,-99999
6894,3,-99999,-99999,-99999
6895,0,-99999,-99999,-99999
6895,1,-99999,-99999,-99999
6895,2,-99999,-99999,-99999
6895,3,-99999,-99999,-99999
6896,0,-99999,-99999,-99999
6896,1,-99999,-99999,-99999
6896,2,-99999,-99999,-99999
6896,3,-99999,-99999,-99999
6897,0,121.597,350.6,-151.169
6897,1,119.754,420.1,-151.495
6897,2,115.043,595.8,-152.481
6897,3,113.22,665.4,-152.832
6898,0,-99999,-99999,-99999
6898,1,-99999,-99999,-99999
6898,2,209.823,595.863,180.799
6898,3,191.814,662.91,249.788
6899,0,-99999,-99999,-99999
6899,1,-99999,-99999,-99999
6899,2,-99999,-99999,-99999
6899,3,-99999,-99999,-99999
6900,0,57.0412,350.908,35.8835
6900,1,28.5169,420.908,44.6022
6900,2,-42.6876,595.632,66.3684
6900,3,-71.3263,665.908,75.122
6901,0,-99999,-99999,-99999
6901,1,-99999,-99999,-99999
6901,2,-99999,-99999,-99999
6901,3,-99999,-99999,-99999
6902,0,-99999,-99999,-99999
6902,1,-99999,-99999,-99999
6902,2,-99999,-99999,-99999
6902,3,-99999,-99999,-99999
6903,0,-99999,-99999,-99999
6903,1,-99999,-99999,-99999
6903,2,244.688,595.914,-209.146
6903,3,231.929,664.63,-248.637
6904,0,-99999,-99999,-99999
6904,1,-99999,-99999,-99999
6904,2,-99999,-99999,-99999
6904,3,-99999,-99999,-99999
6905,0,-99999,-99999,-99999
6905,1,-99999,-99999,-99999
6905,2,-99999,-99999,-99999
6905,3,-52.4697,665.933,241.022
6906,0,194.065,350.931,222.757
6906,1,-99999,-99999,-99999
6906,2,-99999,-99999,-99999
6906,3,-99999,-99999,-99999
6907,0,-197.175,350.702,-185.817
6907,1,-190.977,420.504,-191.48
6907,2,-175.319,595.901,-205.618
6907,3,-169.061,665.901,-211.263
6908,0,-99999,-99999,-99999
6908,1,-185.304,419.904,249.135
6908,2,-249.931,592.094,207.967
6908,3,-99999,-99999,-99999
6909,0,-99999,-99999,-99999
6909,1,-99999,-99999,-99999
6909,2,-99999,-99999,-99999
6909,3,-99999,-99999,-99999
6910,0,-99999,-99999,-99999
6910,1,-99999,-99999,-99999
6910,2,-197.492,595.914,113.361
6910,3,-157.814,665.741,123.956
6911,0,-99999,-99999,-99999
6911,1,-99999,-99999,-99999
6911,2,-99999,-99999,-99999
6911,3,-99999,-99999,-99999
6912,0,-32.4709,350.256,-166.117
6912,1,-17.9221,420.814,-189.803
6912,2,18.0347,595.721,-248.544
6912,3,-99999,-99999,-99999
6913,0,-99999,-99999,-99999
6913,1,6.22904,420.916,-247.45
6913,2,88.1685,595.155,-173.543
6913,3,121.373,665.747,-143.593
6914,0,-99999,-99999,-99999
6914,1,-99999,-99999,-99999
6914,2,-99999,-99999,-99999
6914,3,-99999,-99999,-99999
6915,0,-202.339,350.677,94.7207
6915,1,-223.488,420.678,141.719
6915,2,-99999,-99999,-99999
6915,3,-99999,-99999,-99999
6916,0,-99999,-99999,-99999
6916,1,-99999,-99999,-99999
6916,2,-99999,-99999,-99999
6916,3,-99999,-99999,-99999
6917,0,-99999,-99999,-99999
6917,1,-99999,-99999,-99999
6917,2,-99999,-99999,-99999
6917,3,-99999,-99999,-99999
6918,0,-99999,-99999,-99999
6918,1,-164.944,420.629,-61.2456
6918,2,51.2626,595.938,-115.052
6918,3,137.606,665.691,-136.629
6919,0,240.26,350.806,-227.98
6919,1,-99999,-99999,-99999
6919,2,-99999,-99999,-99999
6919,3,-99999,-99999,-99999
6920,0,-75.6554,350.272,-187.726
6920,1,-75.9844,419.635,-219.324
6920,2,-99999,-99999,-99999
6920,3,-99999,-99999,-99999
6921,0,-99999,-99999,-99999
6921,1,-99999,-99999,-99999
6921,2,-99999,-99999,-99999
6921,3,-99999,-99999,-99999
6922,0,-99999,-99999,-99999
6922,1,-99999,-99999,-99999
6922,2,-99999,-99999,-99999
6922,3,-99999,-99999,-99999
6923,0,-99999,-99999,-99999
6923,1,-99999,-99999,-99999
6923,2,191.935,595.522,-6.14093
6923,3,151.521,665.642,78.9399
6924,0,-99999,-99999,-99999
6924,1,-99999,-99999,-99999
6924,2,-99999,-99999,-99999
6924,3,-99999,-99999,-99999
6925,0,-99999,-99999,-99999
6925,1,-99999,-99999,-99999
6925,2,-99999,-99999,-99999
6925,3,-99999,-99999,-99999
6926,0,-99999,-99999,-99999
6926,1,-99999,-99999,-99999
6926,2,-99999,-99999,-99999
6926,3,-99999,-99999,-99999
6927,0,-99999,-99999,-99999
6927,1,-99999,-99999,-99999
6927,2,-99999,-99999,-99999
6927,3,-99999,-99999,-99999
6928,0,-99999,-99999,-99999
6928,1,-99999,-99999,-99999
6928,2,-99999,-99999,-99999
6928,3,-99999,-99999,-99999
6929,0,-242.174,349.797,74.642
6929,1,-99999,-99999,-99999
6929,2,-99999,-99999,-99999
6929,3,-99999,-99999,-99999
6930,0,-99999,-99999,-99999
6930,1,-99999,-99999,-99999
6930,2,-99999,-99999,-99999
6930,3,-99999,-99999,-99999
6931,0,-99999,-99999,-99999
6931,1,-99999,-99999,-99999
6931,2,-99999,-99999,-99999
6931,3,-99999,-99999,-99999
6932,0,-99999,-99999,-99999
6932,1,-99999,-99999,-99999
6932,2,-231.055,595.75,222.713
6932,3,-237.943,665.902,212.366
6933,0,35.1665,350.618,163.027
6933,1,15.3833,420.905,172.794
6933,2,-33.8572,595.905,196.725
6933,3,-53.4952,665.332,206.194
6934,0,-99999,-99999,-99999
6934,1,-99999,-99999,-99999
6934,2,238.031,595.074,166.071
6934,3,223.462,665.907,191.045
6935,0,-115.223,350.22,232.769
6935,1,-99999,-99999,-99999
6935,2,-99999,-99999,-99999
6935,3,-99999,-99999,-99999
6936,0,-196.317,350.24,25.3475
6936,1,-204.158,420.525,47.0259
6936,2,-223.673,595.905,100.287
6936,3,-231.527,665.715,121.619
6937,0,-99999,-99999,-99999
6937,1,-99999,-99999,-99999
6937,2,-99999,-99999,-99999
6937,3,242.158,665.059,-236.238
6938,0,-99999,-99999,-99999
6938,1,-99999,-99999,-99999
6938,2,-159.59,595.751,246.666
6938,3,-99999,-99999,-99999
6939,0,-50.9922,350.732,185.482
6939,1,-33.2614,420.911,216.078
6939,2,-99999,-99999,-99999
6939,3,-99999,-99999,-99999
6940,0,-99999,-99999,-99999
6940,1,-99999,-99999,-99999
6940,2,-127.597,595.816,-178.133
6940,3,-123.264,665.908,-148.239
6941,0,-99999,-99999,-99999
6941,1,-99999,-99999,-99999
6941,2,-99999,-99999,-99999
6941,3,221.955,665.69,9.36729
6942,0,-99999,-99999,-99999
6942,1,-99999,-99999,-99999
6942,2,-99999,-99999,-99999
6942,3,-99999,-99999,-99999
6943,0,-99999,-99999,-99999
6943,1,-99999,-99999,-99999
6943,2,-99999,-99999,-99999
6943,3,-99999,-99999,-99999
6944,0,-99999,-99999,-99999
6944,1,-99999,-99999,-99999
6944,2,242.708,595.814,-218.726
6944,3,218.7,664.044,-230.401
6945,0,142.634,350.839,-38.7642
6945,1,94.6112,420.919,-20.4373
6945,2,-25.1973,595.839,25.4336
6945,3,-72.8256,665.516,43.6821
6946,0,-44.0517,350.913,177.69
