Evento,Detector,X,Y,Z
27846,0,-99999,-99999,-99999
27846,1,-99999,-99999,-99999
27846,2,-99999,-99999,-99999
27846,3,-99999,-99999,-99999
27847,0,-99999,-99999,-99999
27847,1,-99999,-99999,-99999
27847,2,-99999,-99999,-99999
27847,3,142.807,715.692,216.345
27848,0,-99999,-99999,-99999
27848,1,-99999,-99999,-99999
27848,2,-99999,-99999,-99999
27848,3,-99999,-99999,-99999
27849,0,-158.101,350.843,-105.616
27849,1,-197.824,420.765,-67.0791
27849,2,-99999,-99999,-99999
27849,3,-99999,-99999,-99999
27850,0,-99999,-99999,-99999
27850,1,-99999,-99999,-99999
27850,2,-99999,-99999,-99999
27850,3,-99999,-99999,-99999
27851,0,-99999,-99999,-99999
27851,1,-99999,-99999,-99999
27851,2,-99999,-99999,-99999
27851,3,-99999,-99999,-99999
27852,0,-99999,-99999,-99999
27852,1,-99999,-99999,-99999
27852,2,-99999,-99999,-99999
27852,3,-99999,-99999,-99999
27853,0,-99999,-99999,-99999
27853,1,-99999,-99999,-99999
27853,2,-99999,-99999,-99999
27853,3,-99999,-99999,-99999
27854,0,-198.842,350.814,63.7331
27854,1,-222.345,420.072,48.9793
27854,2,-99999,-99999,-99999
27854,3,-99999,-99999,-99999
27855,0,-99999,-99999,-99999
27855,1,56.3547,420.855,221.287
27855,2,230.315,645.927,98.519
27855,3,-99999,-99999,-99999
27856,0,-99999,-99999,-99999
27856,1,-99999,-99999,-99999
27856,2,-99999,-99999,-99999
27856,3,204.367,715.918,-175.304
27857,0,-35.466,350.742,-227.627
27857,1,-68.1131,416.928,-249.971
27857,2,-99999,-99999,-99999
27857,3,-99999,-99999,-99999
27858,0,-93.9263,350.701,19.5628
27858,1,-93.6911,419.206,13.9335
27858,2,-92.6078,645.531,-4.75723
27858,3,-92.4208,715.502,-10.5516
27859,0,-99999,-99999,-99999
27859,1,-99999,-99999,-99999
27859,2,-99999,-99999,-99999
27859,3,-99999,-99999,-99999
27860,0,108.687,350.507,-102.913
27860,1,99.12,420.789,-173.123
27860,2,-99999,-99999,-99999
27860,3,-99999,-99999,-99999
27861,0,-99999,-99999,-99999
27861,1,-99999,-99999,-99999
27861,2,149.956,645.786,-232.362
27861,3,150.12,715.947,-121.402
27862,0,-99999,-99999,-99999
27862,1,-99999,-99999,-99999
27862,2,-99999,-99999,-99999
27862,3,-99999,-99999,-99999
27863,0,246.837,350.707,-199.063
27863,1,-99999,-99999,-99999
27863,2,-99999,-99999,-99999
27863,3,-99999,-99999,-99999
27864,0,-99999,-99999,-99999
27864,1,-99999,-99999,-99999
27864,2,-99999,-99999,-99999
27864,3,-99999,-99999,-99999
27865,0,127.881,350.216,71.8046
27865,1,120.245,420.119,59.5547
27865,2,95.7134,645.608,19.8882
27865,3,88.0147,715.902,7.54556
27866,0,-99999,-99999,-99999
27866,1,-99999,-99999,-99999
27866,2,-99999,-99999,-99999
27866,3,-99999,-99999,-99999
27867,0,-134.028,350.85,56.2405
27867,1,-181.187,420.925,95.6385
27867,2,-99999,-99999,-99999
27867,3,-99999,-99999,-99999
27868,0,-65.9863,350.878,-30.2357
27868,1,24.0239,420.818,-45.6088
27868,2,-99999,-99999,-99999
27868,3,-99999,-99999,-99999
27869,0,-99999,-99999,-99999
27869,1,-99999,-99999,-99999
27869,2,-99999,-99999,-99999
27869,3,-99999,-99999,-99999
27870,0,-122.184,350.43,-51.6079
27870,1,-139.192,420.714,-67.0483
27870,2,-193.06,645.714,-116.513
27870,3,-209.689,715.905,-132.092
27871,0,-99999,-99999,-99999
27871,1,-99999,-99999,-99999
27871,2,219.91,645.761,-198.708
27871,3,247.703,715.681,-153.625
27872,0,103.078,350.767,-7.6641
27872,1,144.008,420.993,32.3434
27872,2,-99999,-99999,-99999
27872,3,-99999,-99999,-99999
27873,0,-116.842,350.63,-149.95
27873,1,-140.774,420.445,-133.922
27873,2,-217.654,645.538,-81.6395
27873,3,-241.323,715.445,-65.3456
27874,0,-203.588,350.815,-32.4431
27874,1,-99999,-99999,-99999
27874,2,-99999,-99999,-99999
27874,3,-99999,-99999,-99999
27875,0,-99999,-99999,-99999
27875,1,-99999,-99999,-99999
27875,2,-99999,-99999,-99999
27875,3,-205.355,715.392,18.7345
27876,0,-99999,-99999,-99999
27876,1,-99999,-99999,-99999
27876,2,-99999,-99999,-99999
27876,3,-99999,-99999,-99999
27877,0,-99999,-99999,-99999
27877,1,-99999,-99999,-99999
27877,2,-155.619,645.936,-8.87008
27877,3,-108.94,714.777,-76.3301
27878,0,-180.88,350.886,-223.591
27878,1,-99999,-99999,-99999
27878,2,-99999,-99999,-99999
27878,3,-99999,-99999,-99999
27879,0,-58.3761,350.788,6.50156
27879,1,10.7799,420.647,-5.14016
27879,2,233.913,645.929,-42.6676
27879,3,-99999,-99999,-99999
27880,0,-99999,-99999,-99999
27880,1,-99999,-99999,-99999
27880,2,-99999,-99999,-99999
27880,3,-99999,-99999,-99999
27881,0,191.334,350.814,-33.1752
27881,1,164.114,420.629,-40.2122
27881,2,76.2958,645.722,-62.8961
27881,3,49.1004,715.443,-69.9055
27882,0,-99999,-99999,-99999
27882,1,-99999,-99999,-99999
27882,2,-99999,-99999,-99999
27882,3,-99999,-99999,-99999
27883,0,-99999,-99999,-99999
27883,1,-99999,-99999,-99999
27883,2,-99999,-99999,-99999
27883,3,-99999,-99999,-99999
27884,0,-137.184,350.237,107.38
27884,1,-42.366,420.883,130.432
27884,2,249.607,638.181,200.856
27884,3,-99999,-99999,-99999
27885,0,12.9707,350.043,-35.9004
27885,1,2.54022,420.617,-54.6165
27885,2,-30.7721,645.904,-114.34
27885,3,-40.9283,714.947,-132.688
27886,0,-99999,-99999,-99999
27886,1,-99999,-99999,-99999
27886,2,-99999,-99999,-99999
27886,3,-99999,-99999,-99999
27887,0,-117.807,350.627,202.841
27887,1,-128.268,420.72,227.694
27887,2,-99999,-99999,-99999
27887,3,-99999,-99999,-99999
27888,0,238.352,350.57,201.436
27888,1,247.394,420.731,230.311
27888,2,-99999,-99999,-99999
27888,3,-99999,-99999,-99999
27889,0,-158.807,350.686,11.6248
27889,1,-103.597,420.921,12.7304
27889,2,73.1465,645.764,16.4623
27889,3,128.246,715.921,17.6571
27890,0,-99999,-99999,-99999
27890,1,-99999,-99999,-99999
27890,2,-99999,-99999,-99999
27890,3,-99999,-99999,-99999
27891,0,-99999,-99999,-99999
27891,1,-99999,-99999,-99999
27891,2,-194.62,645.924,128.361
27891,3,-184.316,715.773,68.6789
27892,0,-99999,-99999,-99999
27892,1,-99999,-99999,-99999
27892,2,-132.895,645.258,-1.06393
27892,3,-91.89,715.423,24.2761
27893,0,136.253,350.927,-99.6037
27893,1,170.559,420.898,-185.06
27893,2,-99999,-99999,-99999
27893,3,-99999,-99999,-99999
27894,0,-99999,-99999,-99999
27894,1,-99999,-99999,-99999
27894,2,-99999,-99999,-99999
27894,3,-99999,-99999,-99999
27895,0,-203.368,350.461,-8.40899
27895,1,-145.21,420.773,-2.30312
27895,2,47.694,645.924,18.6949
27895,3,107.06,715.168,25.182
27896,0,78.4342,350.916,148.278
27896,1,33.7017,419.993,151.671
27896,2,-112.292,645.832,162.039
27896,3,-157.611,715.748,165.121
27897,0,-99999,-99999,-99999
27897,1,-99999,-99999,-99999
27897,2,-99999,-99999,-99999
27897,3,-99999,-99999,-99999
27898,0,-99999,-99999,-99999
27898,1,-99999,-99999,-99999
27898,2,137.973,645.703,-170.077
27898,3,124.206,715.703,-108.346
27899,0,172.36,350.021,-46.675
27899,1,166.486,419.727,-33.5756
27899,2,149.514,645.902,8.75004
27899,3,144.368,715.412,21.6796
27900,0,-99999,-99999,-99999
27900,1,-99999,-99999,-99999
27900,2,-90.3235,645.822,-53.162
27900,3,-127.624,715.823,34.758
27901,0,-99999,-99999,-99999
27901,1,-99999,-99999,-99999
27901,2,-99999,-99999,-99999
27901,3,-99999,-99999,-99999
27902,0,175.509,349.47,-195.492
27902,1,191.349,420.331,-180.702
27902,2,241.828,645.618,-133.618
27902,3,-99999,-99999,-99999
27903,0,-99999,-99999,-99999
27903,1,-99999,-99999,-99999
27903,2,-99999,-99999,-99999
27903,3,-99999,-99999,-99999
27904,0,-99999,-99999,-99999
27904,1,-99999,-99999,-99999
27904,2,47.1866,645.697,60.6157
27904,3,114.156,715.546,-38.1765
27905,0,-99999,-99999,-99999
27905,1,-99999,-99999,-99999
27905,2,-99999,-99999,-99999
27905,3,-99999,-99999,-99999
27906,0,-41.3047,350.828,-137.346
27906,1,-78.9738,420.31,-152.987
27906,2,-201.272,645.741,-203.852
27906,3,-239.225,715.655,-219.606
27907,0,-99999,-99999,-99999
27907,1,-99999,-99999,-99999
27907,2,-99999,-99999,-99999
27907,3,-99999,-99999,-99999
27908,0,182.261,350.547,236.169
27908,1,168.939,419.821,206.845
27908,2,125.523,645.365,111.551
27908,3,111.973,715.909,81.8207
27909,0,-99999,-99999,-99999
27909,1,-99999,-99999,-99999
27909,2,-99999,-99999,-99999
27909,3,-99999,-99999,-99999
27910,0,-99999,-99999,-99999
27910,1,-99999,-99999,-99999
27910,2,-99999,-99999,-99999
27910,3,-226.948,715.798,-53.8323
27911,0,-99999,-99999,-99999
27911,1,-99999,-99999,-99999
27911,2,-99999,-99999,-99999
27911,3,-99999,-99999,-99999
27912,0,-99999,-99999,-99999
27912,1,-99999,-99999,-99999
27912,2,-99999,-99999,-99999
27912,3,-99999,-99999,-99999
27913,0,-99999,-99999,-99999
27913,1,-99999,-99999,-99999
27913,2,-99999,-99999,-99999
27913,3,-99999,-99999,-99999
27914,0,-99999,-99999,-99999
27914,1,-99999,-99999,-99999
27914,2,-99999,-99999,-99999
27914,3,220.208,715.496,161.518
27915,0,-99999,-99999,-99999
27915,1,-99999,-99999,-99999
27915,2,-11.5464,645.732,102.043
27915,3,13.1046,715.866,28.1405
27916,0,-99999,-99999,-99999
27916,1,-99999,-99999,-99999
27916,2,-99999,-99999,-99999
27916,3,-99999,-99999,-99999
27917,0,-99999,-99999,-99999
27917,1,-99999,-99999,-99999
27917,2,-240.141,645.686,115.664
27917,3,-199.003,715.764,152.411
27918,0,-99999,-99999,-99999
27918,1,-99999,-99999,-99999
27918,2,-233.946,642.914,249.833
27918,3,-99999,-99999,-99999
27919,0,-99999,-99999,-99999
27919,1,-99999,-99999,-99999
27919,2,57.6138,645.854,81.1122
27919,3,82.7526,715.343,20.9984
27920,0,-247.128,350.74,50.544
27920,1,-222.152,420.827,82.0615
27920,2,-142.036,645.826,183.178
27920,3,-117.261,715.393,214.433
27921,0,-99999,-99999,-99999
27921,1,-99999,-99999,-99999
27921,2,216.297,645.483,182.585
27921,3,197.457,715.914,219.501
27922,0,-17.1942,350.319,-245.244
27922,1,-20.3763,420.805,-228.841
27922,2,-30.5181,645.027,-176.719
27922,3,-33.7856,715.611,-160.286
27923,0,-99999,-99999,-99999
27923,1,-99999,-99999,-99999
27923,2,-99999,-99999,-99999
27923,3,-99999,-99999,-99999
27924,0,-99999,-99999,-99999
27924,1,-99999,-99999,-99999
27924,2,-99999,-99999,-99999
27924,3,-99999,-99999,-99999
27925,0,-99999,-99999,-99999
27925,1,-99999,-99999,-99999
27925,2,-99999,-99999,-99999
27925,3,-99999,-99999,-99999
27926,0,-99999,-99999,-99999
27926,1,-99999,-99999,-99999
27926,2,-56.9048,645.567,-156.74
27926,3,-79.9867,714.961,-123.967
27927,0,-28.2614,350.912,-197.367
27927,1,2.74858,420.646,-177.403
27927,2,102.368,644.939,-113.385
27927,3,133.823,715.469,-93.4001
27928,0,180.297,350.925,-20.7452
27928,1,217.695,420.849,27.1672
27928,2,-99999,-99999,-99999
27928,3,-99999,-99999,-99999
27929,0,-99999,-99999,-99999
27929,1,-99999,-99999,-99999
27929,2,-99999,-99999,-99999
27929,3,-99999,-99999,-99999
27930,0,-28.5025,350.916,-158.805
27930,1,-69.4533,420.578,-176.058
27930,2,-202.034,645.831,-232.346
27930,3,-243.005,715.916,-249.791
27931,0,-99999,-99999,-99999
27931,1,-99999,-99999,-99999
27931,2,-99999,-99999,-99999
27931,3,-99999,-99999,-99999
27932,0,-99999,-99999,-99999
27932,1,-99999,-99999,-99999
27932,2,-99999,-99999,-99999
27932,3,-99999,-99999,-99999
27933,0,-99999,-99999,-99999
27933,1,-99999,-99999,-99999
27933,2,33.3372,645.89,-190.688
27933,3,-64.0763,715.78,-148.563
27934,0,-99999,-99999,-99999
27934,1,-99999,-99999,-99999
27934,2,-99999,-99999,-99999
27934,3,-99999,-99999,-99999
27935,0,-99999,-99999,-99999
27935,1,-99999,-99999,-99999
27935,2,-99999,-99999,-99999
27935,3,-99999,-99999,-99999
27936,0,-99999,-99999,-99999
27936,1,-99999,-99999,-99999
27936,2,-99999,-99999,-99999
27936,3,-99999,-99999,-99999
27937,0,-99999,-99999,-99999
27937,1,-99999,-99999,-99999
27937,2,-99999,-99999,-99999
27937,3,-99999,-99999,-99999
27938,0,13.7211,350.817,171.592
27938,1,44.6685,420.179,174.945
27938,2,145.136,645.544,185.976
27938,3,176.493,715.909,189.467
27939,0,-99999,-99999,-99999
27939,1,-99999,-99999,-99999
27939,2,-99999,-99999,-99999
27939,3,-99999,-99999,-99999
27940,0,-99999,-99999,-99999
27940,1,-99999,-99999,-99999
27940,2,-99999,-99999,-99999
27940,3,-99999,-99999,-99999
27941,0,20.8051,350.943,-140.476
27941,1,109.838,420.886,-92.2012
27941,2,-99999,-99999,-99999
27941,3,-99999,-99999,-99999
27942,0,129.271,350.911,-100.869
27942,1,94.8989,420.732,-93.3961
27942,2,-15.9431,645.911,-69.4161
27942,3,-50.4191,715.911,-61.9722
27943,0,-85.8908,350.802,111.794
27943,1,-96.4019,420.901,114.34
27943,2,-130.122,645.802,122.505
27943,3,-140.623,715.901,125.035
27944,0,-98.4977,350.749,230.611
27944,1,-99999,-99999,-99999
27944,2,-99999,-99999,-99999
27944,3,-99999,-99999,-99999
27945,0,-99999,-99999,-99999
27945,1,-99999,-99999,-99999
27945,2,-99999,-99999,-99999
27945,3,-99999,-99999,-99999
27946,0,-99999,-99999,-99999
27946,1,-99999,-99999,-99999
27946,2,63.6348,645.749,217.08
27946,3,99.3999,715.832,188.823
27947,0,-99999,-99999,-99999
27947,1,-99999,-99999,-99999
27947,2,113.358,645.941,-75.5026
27947,3,189.794,715.763,-18.6519
27948,0,-104.351,350.874,-8.55265
27948,1,-41.2037,420.433,-66.6708
27948,2,157.88,639.786,-249.947
27948,3,-99999,-99999,-99999
27949,0,-99999,-99999,-99999
27949,1,-99999,-99999,-99999
27949,2,-99999,-99999,-99999
27949,3,136.39,715.703,247.56
27950,0,-1.34798,350.88,-183.408
27950,1,66.439,420.761,-118.592
27950,2,-99999,-99999,-99999
27950,3,-99999,-99999,-99999
27951,0,14.6954,350.905,-141.76
27951,1,-7.61836,420.905,-147.249
27951,2,-79.0819,645.43,-164.958
27951,3,-101.362,715.43,-170.452
27952,0,-99999,-99999,-99999
27952,1,-99999,-99999,-99999
27952,2,-99999,-99999,-99999
27952,3,-99999,-99999,-99999
27953,0,228.147,350.36,56.9251
27953,1,248.61,420.544,80.688
27953,2,-99999,-99999,-99999
27953,3,-99999,-99999,-99999
27954,0,-125.414,350.904,-205.93
27954,1,-126.101,420.617,-226.77
27954,2,-99999,-99999,-99999
27954,3,-99999,-99999,-99999
27955,0,225.672,350.94,54.2387
27955,1,203.121,420.94,-36.268
27955,2,-99999,-99999,-99999
27955,3,-99999,-99999,-99999
27956,0,23.6938,350.767,-173.215
27956,1,46.9558,420.922,-224.858
27956,2,-99999,-99999,-99999
27956,3,-99999,-99999,-99999
27957,0,-237.335,350.458,-229.335
27957,1,-99999,-99999,-99999
27957,2,-99999,-99999,-99999
27957,3,-99999,-99999,-99999
27958,0,166.629,350.903,231.905
27958,1,168.474,420.015,249.975
27958,2,-99999,-99999,-99999
27958,3,-99999,-99999,-99999
27959,0,-99999,-99999,-99999
27959,1,209.271,420.836,187.128
27959,2,52.8369,645.589,180.788
27959,3,4.11151,715.589,178.726
27960,0,-55.9726,350.434,-14.853
27960,1,-42.4385,420.811,5.9134
27960,2,1.58615,645.528,71.0993
27960,3,15.3782,715.906,91.6947
27961,0,-99999,-99999,-99999
27961,1,-99999,-99999,-99999
27961,2,-99999,-99999,-99999
27961,3,-163.768,715.628,237.495
27962,0,-99999,-99999,-99999
27962,1,-45.1064,420.874,-207.915
27962,2,-242.079,645.559,-13.147
27962,3,-99999,-99999,-99999
27963,0,-99999,-99999,-99999
27963,1,-99999,-99999,-99999
27963,2,-99999,-99999,-99999
27963,3,-99999,-99999,-99999
27964,0,44.2192,350.901,40.5829
27964,1,39.0941,420.702,45.4326
27964,2,22.7265,644.607,60.9656
27964,3,17.5881,715.105,65.8396
27965,0,-99999,-99999,-99999
27965,1,-99999,-99999,-99999
27965,2,-99999,-99999,-99999
27965,3,-99999,-99999,-99999
27966,0,-99999,-99999,-99999
27966,1,-99999,-99999,-99999
27966,2,-99999,-99999,-99999
27966,3,-99999,-99999,-99999
27967,0,-99999,-99999,-99999
27967,1,-99999,-99999,-99999
27967,2,-99999,-99999,-99999
27967,3,-99999,-99999,-99999
27968,0,-99999,-99999,-99999
27968,1,-99999,-99999,-99999
27968,2,-99999,-99999,-99999
27968,3,-99999,-99999,-99999
27969,0,59.3004,350.538,-217.165
27969,1,55.1699,420.908,-245.901
27969,2,-99999,-99999,-99999
27969,3,-99999,-99999,-99999
27970,0,-99999,-99999,-99999
27970,1,-99999,-99999,-99999
27970,2,-99999,-99999,-99999
27970,3,-99999,-99999,-99999
27971,0,-99999,-99999,-99999
27971,1,-99999,-99999,-99999
27971,2,-99999,-99999,-99999
27971,3,-99999,-99999,-99999
27972,0,-99999,-99999,-99999
27972,1,-99999,-99999,-99999
27972,2,-99999,-99999,-99999
27972,3,-99999,-99999,-99999
27973,0,-197.362,350.921,61.1073
27973,1,-171.213,419.409,15.71
27973,2,-85.463,645.92,-133.876
27973,3,-58.9742,715.92,-180.048
27974,0,-99999,-99999,-99999
27974,1,-99999,-99999,-99999
27974,2,-99999,-99999,-99999
27974,3,-99999,-99999,-99999
27975,0,-105.741,350.809,126.175
27975,1,-84.7648,420.809,128.548
27975,2,-17.8431,644.181,136.151
27975,3,3.56897,715.617,138.57
27976,0,-99999,-99999,-99999
27976,1,36.5869,420.543,232.731
27976,2,-39.21,645.543,168.249
27976,3,-62.886,715.817,148.116
27977,0,-99999,-99999,-99999
27977,1,237.705,420.362,-219.496
27977,2,-99999,-99999,-99999
27977,3,-99999,-99999,-99999
27978,0,-99999,-99999,-99999
27978,1,-99999,-99999,-99999
27978,2,-99999,-99999,-99999
27978,3,-99999,-99999,-99999
27979,0,-222.405,350.849,-87.8144
27979,1,-99999,-99999,-99999
27979,2,-99999,-99999,-99999
27979,3,-99999,-99999,-99999
27980,0,-99999,-99999,-99999
27980,1,-99999,-99999,-99999
27980,2,-99999,-99999,-99999
27980,3,96.2503,715.536,-233.269
27981,0,-99999,-99999,-99999
27981,1,-99999,-99999,-99999
27981,2,-99999,-99999,-99999
27981,3,-99999,-99999,-99999
27982,0,-99999,-99999,-99999
27982,1,-99999,-99999,-99999
27982,2,-99999,-99999,-99999
27982,3,215.259,715.921,219.309
27983,0,47.6953,350.943,1.08483
27983,1,130.403,420.828,-54.5654
27983,2,-99999,-99999,-99999
27983,3,-99999,-99999,-99999
27984,0,-99999,-99999,-99999
27984,1,57.9467,420.758,-242.333
27984,2,-63.6969,645.596,-131.595
27984,3,-100.783,715.757,-96.9479
27985,0,-99999,-99999,-99999
27985,1,-99999,-99999,-99999
27985,2,-99999,-99999,-99999
27985,3,-99999,-99999,-99999
27986,0,-99999,-99999,-99999
27986,1,-99999,-99999,-99999
27986,2,-99999,-99999,-99999
27986,3,-99999,-99999,-99999
27987,0,-99999,-99999,-99999
27987,1,-99999,-99999,-99999
27987,2,-182.005,645.791,-24.9206
27987,3,-119.121,715.86,10.1573
27988,0,-99999,-99999,-99999
27988,1,-99999,-99999,-99999
27988,2,-99999,-99999,-99999
27988,3,-99999,-99999,-99999
27989,0,-99999,-99999,-99999
27989,1,-149.293,420.725,243.148
27989,2,-204.566,645.541,162.62
27989,3,-221.783,715.541,137.568
27990,0,-103.589,350.898,-18.9132
27990,1,-216.657,420.898,-50.5972
27990,2,-99999,-99999,-99999
27990,3,-99999,-99999,-99999
27991,0,206.272,350.758,195.141
27991,1,179.405,420.519,239.342
27991,2,-99999,-99999,-99999
27991,3,-99999,-99999,-99999
27992,0,-99999,-99999,-99999
27992,1,-99999,-99999,-99999
27992,2,-99999,-99999,-99999
27992,3,-99999,-99999,-99999
27993,0,4.09706,350.815,-199.784
27993,1,29.0218,420.722,-213.778
27993,2,-99999,-99999,-99999
27993,3,-99999,-99999,-99999
27994,0,-147.638,350.615,172.979
27994,1,-149.356,420.615,192.674
27994,2,-99999,-99999,-99999
27994,3,-99999,-99999,-99999
27995,0,120.011,350.911,-172.711
27995,1,153.493,420.374,-182.215
27995,2,-99999,-99999,-99999
27995,3,-99999,-99999,-99999
27996,0,-99999,-99999,-99999
27996,1,-99999,-99999,-99999
27996,2,-99999,-99999,-99999
27996,3,-99999,-99999,-99999
27997,0,-99999,-99999,-99999
27997,1,-99999,-99999,-99999
27997,2,-99999,-99999,-99999
27997,3,-99999,-99999,-99999
27998,0,117.06,350.63,-80.8194
27998,1,68.2776,420.852,-122.002
27998,2,-83.2957,638.849,-249.913
27998,3,-99999,-99999,-99999
27999,0,-99999,-99999,-99999
27999,1,-99999,-99999,-99999
27999,2,-99999,-99999,-99999
27999,3,-99999,-99999,-99999
28000,0,-99999,-99999,-99999
28000,1,-99999,-99999,-99999
28000,2,-99999,-99999,-99999
28000,3,-99999,-99999,-99999
28001,0,-99999,-99999,-99999
28001,1,-200.802,420.933,-101.365
28001,2,23.0639,645.327,3.49312
28001,3,92.3826,715.19,35.6844
28002,0,-37.4225,350.942,87.1885
28002,1,-131.883,420.885,57.6028
28002,2,-99999,-99999,-99999
28002,3,-99999,-99999,-99999
28003,0,-99999,-99999,-99999
28003,1,-99999,-99999,-99999
28003,2,238.951,645.658,-9.06886
28003,3,221.83,714.975,29.5843
28004,0,-99999,-99999,-99999
28004,1,-99999,-99999,-99999
28004,2,-99999,-99999,-99999
28004,3,-99999,-99999,-99999
28005,0,-99999,-99999,-99999
28005,1,-99999,-99999,-99999
28005,2,-99999,-99999,-99999
28005,3,-99999,-99999,-99999
28006,0,-99999,-99999,-99999
28006,1,-99999,-99999,-99999
28006,2,-99999,-99999,-99999
28006,3,-99999,-99999,-99999
28007,0,-99999,-99999,-99999
28007,1,-99999,-99999,-99999
28007,2,-99999,-99999,-99999
28007,3,-99999,-99999,-99999
28008,0,20.6524,350.784,124.91
28008,1,-87.4776,420.946,106.934
28008,2,-99999,-99999,-99999
28008,3,-99999,-99999,-99999
28009,0,87.5232,350.934,-19.0275
28009,1,33.7505,420.802,-77.8629
28009,2,-99999,-99999,-99999
28009,3,-88.5805,708.041,-174.116
28010,0,-99999,-99999,-99999
28010,1,-99999,-99999,-99999
28010,2,-99999,-99999,-99999
28010,3,-99999,-99999,-99999
28011,0,-99999,-99999,-99999
28011,1,-99999,-99999,-99999
28011,2,-99999,-99999,-99999
28011,3,-99999,-99999,-99999
28012,0,-28.9715,350.716,217.228
28012,1,-37.2322,420.527,194.635
28012,2,-63.8697,645.811,121.763
28012,3,-72.1648,715.905,99.1193
28013,0,-99999,-99999,-99999
28013,1,209.833,420.557,-233.346
28013,2,105.883,645.734,-178.495
28013,3,73.5683,715.734,-161.452
28014,0,-75.6865,350.887,-130.488
28014,1,-168.547,420.831,-174.012
28014,2,-99999,-99999,-99999
28014,3,-99999,-99999,-99999
28015,0,72.2578,350.731,106.035
28015,1,104.591,420.551,94.574
28015,2,208.043,645.281,57.8288
28015,3,240.449,715.641,46.2495
28016,0,-99999,-99999,-99999
28016,1,-99999,-99999,-99999
28016,2,-99999,-99999,-99999
28016,3,-193.314,715.543,-240.359
28017,0,-99999,-99999,-99999
28017,1,-99999,-99999,-99999
28017,2,217.909,645.837,-227.876
28017,3,183.106,715.919,-191.968
28018,0,-99999,-99999,-99999
